# Thu Nov 23 01:05:46 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.084132194519042969e-02,1.564029999999999999e-05,2.075079999999999983e-10,2.320237159729003906e-01,4.000690000000000079e-01,2.772720000000000161e-08
3.728427886962890625e-01,2.000069999999999903e-01,6.112090000000000139e-09,5.141425132751464844e-01,4.000679999999999792e-01,2.673649999999999923e-08
6.546313762664794922e-01,4.000690000000000079e-01,2.604499999999999929e-08,7.959933280944824219e-01,4.000710000000000099e-01,2.542099999999999979e-08
9.374425411224365234e-01,6.000940000000000163e-01,7.196089999999999952e-08,1.079023599624633789e+00,4.000719999999999832e-01,2.235779999999999987e-08
1.218999862670898438e+00,8.001390000000000446e-01,1.826059999999999875e-07,1.372718334197998047e+00,4.000650000000000039e-01,1.515149999999999839e-08
1.577928066253662109e+00,1.000119999999999898e+00,2.331440000000000130e-07,1.734050512313842773e+00,4.000670000000000059e-01,1.162630000000000068e-08
1.935279130935668945e+00,1.200120000000000076e+00,2.349279999999999977e-07,2.092535972595214844e+00,4.000670000000000059e-01,9.874809999999999735e-09
2.293583154678344727e+00,1.400099999999999900e+00,2.739369999999999998e-07,2.451408147811889648e+00,4.000699999999999812e-01,9.388259999999999590e-09
2.654518127441406250e+00,1.600070000000000103e+00,3.123080000000000196e-07,2.809788942337036133e+00,4.000690000000000079e-01,6.974489999999999973e-09
3.012400388717651367e+00,1.800070000000000059e+00,3.675479999999999769e-07,3.168130397796630859e+00,4.000739999999999852e-01,6.251369999999999682e-09
3.368050813674926758e+00,2.000020000000000131e+00,4.787180000000000387e-07,3.524596452713012695e+00,4.000690000000000079e-01,6.499720000000000381e-09
3.726927042007446289e+00,2.200450000000000017e+00,6.125750000000000176e-07,3.882355928421020508e+00,4.000690000000000079e-01,6.857240000000000197e-09
4.084632873535156250e+00,2.400529999999999831e+00,8.115379999999999709e-07,4.240852117538452148e+00,4.000699999999999812e-01,6.816840000000000212e-09
4.445690155029296875e+00,2.600530000000000008e+00,1.077920000000000007e-06,4.618493795394897461e+00,4.000659999999999772e-01,7.170429999999999609e-09
4.819633007049560547e+00,2.800580000000000069e+00,1.475409999999999948e-06,4.989869356155395508e+00,4.000630000000000019e-01,6.385920000000000216e-09
5.189884424209594727e+00,3.000710000000000210e+00,2.057259999999999934e-06,5.362536191940307617e+00,4.000609999999999999e-01,5.953249999999999889e-09
5.564923048019409180e+00,3.200839999999999907e+00,2.892779999999999940e-06,5.736022710800170898e+00,4.000609999999999999e-01,6.976520000000000223e-09
5.940083265304565430e+00,3.400959999999999983e+00,4.106079999999999827e-06,6.111393928527832031e+00,4.000589999999999979e-01,7.037649999999999991e-09
6.313552379608154297e+00,3.601030000000000175e+00,5.750490000000000401e-06,6.484454393386840820e+00,4.000560000000000227e-01,5.914689999999999972e-09
6.687049388885498047e+00,3.800780000000000047e+00,8.176409999999999191e-06,6.858519792556762695e+00,4.000560000000000227e-01,6.096420000000000336e-09
7.062208414077758789e+00,4.000770000000000159e+00,1.159029999999999981e-05,7.246021032333374023e+00,4.000489999999999879e-01,-8.276219999999999985e-10
7.446839809417724609e+00,4.200739999999999696e+00,1.635750000000000051e-05,7.619679450988769531e+00,4.000549999999999939e-01,-1.094099999999999975e-09
7.822485923767089844e+00,4.400949999999999918e+00,2.348969999999999975e-05,7.994694709777832031e+00,4.000509999999999899e-01,-6.478910000000000326e-10
8.197213411331176758e+00,4.601119999999999877e+00,3.322379999999999859e-05,8.382604837417602539e+00,4.000509999999999899e-01,-9.188060000000000219e-10
8.584735870361328125e+00,4.801239999999999952e+00,4.737530000000000023e-05,8.756025552749633789e+00,4.000569999999999959e-01,-7.859110000000000378e-10
8.958582639694213867e+00,5.001339999999999897e+00,6.777139999999999965e-05,9.129110574722290039e+00,4.000520000000000187e-01,-2.615809999999999986e-10
9.331176042556762695e+00,4.801289999999999836e+00,4.765319999999999973e-05,9.504412174224853516e+00,4.000600000000000267e-01,-3.088360000000000076e-10
9.705965995788574219e+00,4.601169999999999760e+00,3.348460000000000124e-05,9.877800941467285156e+00,4.000529999999999919e-01,-5.543110000000000311e-10
1.008219456672668457e+01,4.401040000000000063e+00,2.354829999999999949e-05,1.025235509872436523e+01,4.000580000000000247e-01,-3.398660000000000028e-10
1.045517563819885254e+01,4.200739999999999696e+00,1.654910000000000051e-05,1.062704944610595703e+01,4.000549999999999939e-01,3.447530000000000114e-11
1.082877516746520996e+01,4.000860000000000305e+00,1.168630000000000024e-05,1.099994516372680664e+01,4.000509999999999899e-01,-1.689199999999999967e-10
1.120262670516967773e+01,3.800819999999999865e+00,8.234110000000000349e-06,1.137281465530395508e+01,4.000600000000000267e-01,7.134500000000000127e-09
1.157737994194030762e+01,3.601059999999999928e+00,5.825319999999999649e-06,1.174654817581176758e+01,4.000650000000000039e-01,8.259179999999999183e-09
1.194855189323425293e+01,3.400959999999999983e+00,4.110410000000000342e-06,1.211956882476806641e+01,4.000600000000000267e-01,8.173259999999999960e-09
1.232176041603088379e+01,3.200849999999999973e+00,2.903020000000000117e-06,1.249383568763732910e+01,4.000639999999999752e-01,7.353850000000000201e-09
1.269481587409973145e+01,3.000710000000000210e+00,2.055240000000000079e-06,1.286802673339843750e+01,4.000630000000000019e-01,7.811050000000000649e-09
1.307050943374633789e+01,2.800580000000000069e+00,1.456099999999999916e-06,1.324078226089477539e+01,4.000589999999999979e-01,8.618969999999999654e-09
1.344462585449218750e+01,2.600459999999999994e+00,1.028429999999999952e-06,1.361602544784545898e+01,4.000569999999999959e-01,8.014520000000000154e-09
1.382198333740234375e+01,2.400510000000000144e+00,7.650940000000000349e-07,1.397717618942260742e+01,4.000600000000000267e-01,8.320799999999999639e-09
1.418036055564880371e+01,2.200380000000000003e+00,5.536550000000000168e-07,1.433916068077087402e+01,4.000589999999999979e-01,8.827189999999999583e-09
1.454269742965698242e+01,2.000020000000000131e+00,4.064720000000000150e-07,1.469898080825805664e+01,4.000650000000000039e-01,8.874049999999999977e-09
1.489949464797973633e+01,1.800059999999999993e+00,2.998619999999999888e-07,1.505585241317749023e+01,4.000600000000000267e-01,8.571850000000000752e-09
1.525805997848510742e+01,1.600049999999999972e+00,2.248310000000000099e-07,1.543031311035156250e+01,4.000589999999999979e-01,7.312719999999999952e-09
1.563124012947082520e+01,1.400109999999999966e+00,1.836070000000000109e-07,1.578737139701843262e+01,4.000549999999999939e-01,7.781579999999999923e-09
1.599009919166564941e+01,1.200099999999999945e+00,8.637470000000000118e-08,1.613078856468200684e+01,4.000580000000000247e-01,9.998500000000000163e-09
1.626950335502624512e+01,1.000099999999999989e+00,5.730909999999999931e-08,1.641129565238952637e+01,4.000609999999999999e-01,1.026569999999999941e-08
1.655067062377929688e+01,8.001030000000000086e-01,3.659580000000000136e-08,1.669129967689514160e+01,4.000619999999999732e-01,1.070310000000000040e-08
1.683155059814453125e+01,6.000889999999999835e-01,2.179560000000000030e-08,1.697368764877319336e+01,4.000630000000000019e-01,1.072679999999999981e-08
1.711356806755065918e+01,4.000659999999999772e-01,1.133709999999999966e-08,1.725623273849487305e+01,4.000659999999999772e-01,1.059630000000000072e-08
1.739632940292358398e+01,2.000089999999999923e-01,3.593099999999999928e-09,1.753800249099731445e+01,4.000600000000000267e-01,1.062549999999999976e-08
1.767697525024414062e+01,1.399519999999999943e-05,-7.050159999999999775e-10,1.781763076782226562e+01,4.000589999999999979e-01,1.115030000000000026e-08
1.797351622581481934e+01,2.000079999999999913e-01,4.351370000000000040e-09,1.811296987533569336e+01,4.000560000000000227e-01,1.152970000000000000e-08
1.825186443328857422e+01,4.000639999999999752e-01,1.160090000000000034e-08,1.838972830772399902e+01,4.000569999999999959e-01,1.165999999999999985e-08
1.853185844421386719e+01,6.000860000000000083e-01,2.162440000000000072e-08,1.868590593338012695e+01,4.000540000000000207e-01,1.112589999999999939e-08
1.882602715492248535e+01,8.000969999999999471e-01,3.736020000000000257e-08,1.896689367294311523e+01,4.000580000000000247e-01,1.080170000000000004e-08
1.910602331161499023e+01,1.000099999999999989e+00,5.770980000000000104e-08,1.924477267265319824e+01,4.000529999999999919e-01,1.021509999999999960e-08
1.938556838035583496e+01,1.200090000000000101e+00,8.617679999999999383e-08,1.954037952423095703e+01,4.000540000000000207e-01,8.840800000000000324e-09
