# Fri Nov 24 00:41:41 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.944585800170898438e-02,1.347059999999999940e-05,-1.280430000000000044e-10,2.319529056549072266e-01,4.000650000000000039e-01,5.821319999999999746e-08
3.734858036041259766e-01,2.000059999999999893e-01,1.275270000000000043e-08,5.123224258422851562e-01,4.000630000000000019e-01,5.859199999999999950e-08
6.538712978363037109e-01,4.000630000000000019e-01,5.674659999999999675e-08,7.932875156402587891e-01,4.000659999999999772e-01,5.530850000000000189e-08
9.348971843719482422e-01,6.001100000000000323e-01,1.954749999999999951e-07,1.090395450592041016e+00,4.000600000000000267e-01,4.509909999999999784e-08
1.291877269744873047e+00,8.001139999999999919e-01,2.159669999999999909e-07,1.447013616561889648e+00,4.000589999999999979e-01,2.244660000000000063e-08
1.650599956512451172e+00,1.000110000000000054e+00,2.267000000000000117e-07,1.805296182632446289e+00,4.000630000000000019e-01,1.550389999999999896e-08
2.006824493408203125e+00,1.200110000000000010e+00,2.948360000000000072e-07,2.163394451141357422e+00,4.000639999999999752e-01,1.364570000000000055e-08
2.365450620651245117e+00,1.400099999999999900e+00,3.111210000000000236e-07,2.518858671188354492e+00,4.000659999999999772e-01,1.310830000000000032e-08
2.722644329071044922e+00,1.600070000000000103e+00,3.624920000000000142e-07,2.877102613449096680e+00,4.000699999999999812e-01,1.254120000000000049e-08
3.081502199172973633e+00,1.800070000000000059e+00,4.503089999999999859e-07,3.237956047058105469e+00,4.000679999999999792e-01,1.275710000000000013e-08
3.441317796707153320e+00,2.000020000000000131e+00,5.813530000000000309e-07,3.597224950790405273e+00,4.000609999999999999e-01,1.252740000000000039e-08
3.799926280975341797e+00,2.200429999999999886e+00,7.400190000000000039e-07,3.956439971923828125e+00,4.000670000000000059e-01,1.274940000000000066e-08
4.158898115158081055e+00,2.400529999999999831e+00,9.732019999999999023e-07,4.313802957534790039e+00,4.000690000000000079e-01,1.202700000000000076e-08
4.517011880874633789e+00,2.600560000000000205e+00,1.234640000000000049e-06,4.690279483795166016e+00,4.000690000000000079e-01,1.131640000000000034e-08
4.891772985458374023e+00,2.800609999999999822e+00,1.721390000000000090e-06,5.063057184219360352e+00,4.000679999999999792e-01,1.258430000000000006e-08
5.267959833145141602e+00,3.000729999999999897e+00,2.343500000000000094e-06,5.440921783447265625e+00,4.000699999999999812e-01,1.300079999999999919e-08
5.642891645431518555e+00,3.200919999999999987e+00,3.234680000000000004e-06,5.812963485717773438e+00,4.000659999999999772e-01,1.214739999999999964e-08
6.015909910202026367e+00,3.400999999999999801e+00,4.513560000000000032e-06,6.188004970550537109e+00,4.000659999999999772e-01,1.207340000000000010e-08
6.388715505599975586e+00,3.601090000000000124e+00,6.291389999999999746e-06,6.560547590255737305e+00,4.000679999999999792e-01,1.381189999999999942e-08
6.765912055969238281e+00,3.800910000000000011e+00,8.791589999999999965e-06,6.938474655151367188e+00,4.000639999999999752e-01,1.419380000000000035e-08
7.143274545669555664e+00,4.001509999999999678e+00,-1.023029999999999930e-09,7.283659458160400391e+00,4.000500000000000167e-01,1.416360000000000018e-08
7.423444271087646484e+00,4.200770000000000337e+00,1.736330000000000027e-05,7.596016407012939453e+00,4.000569999999999959e-01,2.133370000000000048e-09
7.797009706497192383e+00,4.401049999999999685e+00,2.462629999999999832e-05,7.970611572265625000e+00,4.000609999999999999e-01,1.710690000000000014e-09
8.175164461135864258e+00,4.601160000000000139e+00,3.497619999999999896e-05,8.345888853073120117e+00,4.000549999999999939e-01,1.876930000000000052e-09
8.550202846527099609e+00,4.801260000000000083e+00,4.983520000000000018e-05,8.723565101623535156e+00,4.000509999999999899e-01,2.214680000000000049e-09
8.927013635635375977e+00,5.001360000000000028e+00,7.139050000000000029e-05,9.100173234939575195e+00,4.000509999999999899e-01,2.785429999999999965e-09
9.303296566009521484e+00,4.801260000000000083e+00,5.026620000000000334e-05,9.489121198654174805e+00,4.000549999999999939e-01,2.102570000000000113e-09
