# Thu Nov 23 05:24:53 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.3, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7553760.691346746, Nth=50
2.346870899200439453e-01,4.000719999999999832e-01,1.580020000000000009e-08
4.203214645385742188e-01,4.000739999999999852e-01,1.535360000000000124e-08
6.091556549072265625e-01,4.000679999999999792e-01,1.455599999999999978e-08
7.972867488861083984e-01,4.000739999999999852e-01,1.581579999999999992e-08
9.979753494262695312e-01,4.000730000000000119e-01,1.549299999999999851e-08
1.185998201370239258e+00,4.000730000000000119e-01,1.450550000000000042e-08
1.388079166412353516e+00,4.000699999999999812e-01,1.459319999999999961e-08
1.591947078704833984e+00,4.000759999999999872e-01,1.524120000000000151e-08
1.777503490447998047e+00,4.000739999999999852e-01,1.557730000000000079e-08
1.964701652526855469e+00,4.000750000000000139e-01,1.462229999999999985e-08
2.152083158493041992e+00,4.000710000000000099e-01,1.536749999999999848e-08
2.339230060577392578e+00,4.000770000000000159e-01,1.546829999999999962e-08
2.541110992431640625e+00,4.000750000000000139e-01,1.515769999999999947e-08
2.728379249572753906e+00,4.000739999999999852e-01,1.476849999999999920e-08
2.916348218917846680e+00,4.000779999999999892e-01,1.614740000000000071e-08
3.102773666381835938e+00,4.000799999999999912e-01,1.515350000000000066e-08
3.289309501647949219e+00,4.000810000000000199e-01,1.479919999999999993e-08
3.476701974868774414e+00,4.000750000000000139e-01,1.583460000000000072e-08
3.665998697280883789e+00,4.000819999999999932e-01,1.437829999999999945e-08
3.853114843368530273e+00,4.000799999999999912e-01,1.595130000000000136e-08
4.041275501251220703e+00,4.000730000000000119e-01,1.506969999999999895e-08
4.227382421493530273e+00,4.000790000000000179e-01,1.430829999999999949e-08
4.417448043823242188e+00,4.000739999999999852e-01,1.592109999999999954e-08
4.605932712554931641e+00,4.000799999999999912e-01,1.441299999999999976e-08
4.794973134994506836e+00,4.000799999999999912e-01,1.564980000000000028e-08
4.981195688247680664e+00,4.000759999999999872e-01,1.519400000000000026e-08
5.167997121810913086e+00,4.000730000000000119e-01,1.483789999999999981e-08
5.368925333023071289e+00,4.000739999999999852e-01,1.471670000000000068e-08
5.557843208312988281e+00,4.000770000000000159e-01,1.546000000000000079e-08
5.746957778930664062e+00,4.000779999999999892e-01,1.424949999999999965e-08
5.934972524642944336e+00,4.000779999999999892e-01,1.559240000000000005e-08
6.122262716293334961e+00,4.000810000000000199e-01,1.459879999999999967e-08
6.307828426361083984e+00,4.000739999999999852e-01,1.456259999999999932e-08
6.510341167449951172e+00,4.000719999999999832e-01,1.467219999999999985e-08
6.697437047958374023e+00,4.000790000000000179e-01,1.561899999999999911e-08
6.883102893829345703e+00,4.000790000000000179e-01,1.444360000000000004e-08
7.071366310119628906e+00,4.000719999999999832e-01,1.475369999999999962e-08
7.258735656738281250e+00,4.000790000000000179e-01,1.492960000000000023e-08
7.444972991943359375e+00,4.000699999999999812e-01,1.391469999999999952e-08
7.633623838424682617e+00,4.000630000000000019e-01,1.531769999999999892e-08
7.821632623672485352e+00,4.000710000000000099e-01,1.459659999999999983e-08
8.023703098297119141e+00,4.000719999999999832e-01,1.422100000000000042e-08
8.211618423461914062e+00,4.000670000000000059e-01,1.489540000000000049e-08
8.397999048233032227e+00,4.000739999999999852e-01,1.528289999999999982e-08
8.584989309310913086e+00,4.000810000000000199e-01,1.438979999999999926e-08
8.772181749343872070e+00,4.000699999999999812e-01,1.506650000000000127e-08
8.958566427230834961e+00,4.000699999999999812e-01,1.535260000000000011e-08
9.146171331405639648e+00,4.000659999999999772e-01,1.414109999999999949e-08
9.334984302520751953e+00,4.000679999999999792e-01,1.523949999999999892e-08
9.523370742797851562e+00,4.000739999999999852e-01,1.428870000000000009e-08
9.713447570800781250e+00,4.000730000000000119e-01,1.509340000000000001e-08
9.913938999176025391e+00,4.000690000000000079e-01,1.539719999999999973e-08
1.010168862342834473e+01,4.000739999999999852e-01,1.478239999999999974e-08
1.028808903694152832e+01,4.000770000000000159e-01,1.434730000000000070e-08
1.047497200965881348e+01,4.000770000000000159e-01,1.550219999999999968e-08
1.066219854354858398e+01,4.000799999999999912e-01,1.457670000000000075e-08
1.084877681732177734e+01,4.000739999999999852e-01,1.421320000000000051e-08
1.103707385063171387e+01,4.000759999999999872e-01,1.552869999999999995e-08
1.122415947914123535e+01,4.000730000000000119e-01,1.399720000000000043e-08
1.141231107711791992e+01,4.000730000000000119e-01,1.491590000000000057e-08
1.159890007972717285e+01,4.000710000000000099e-01,1.533409999999999898e-08
1.178678774833679199e+01,4.000699999999999812e-01,1.394669999999999941e-08
1.197407841682434082e+01,4.000730000000000119e-01,1.525080000000000114e-08
1.216256618499755859e+01,4.000750000000000139e-01,1.440549999999999952e-08
1.238100552558898926e+01,4.000750000000000139e-01,1.471379999999999938e-08
1.257082247734069824e+01,4.000670000000000059e-01,1.455880000000000064e-08
1.275699853897094727e+01,4.000719999999999832e-01,1.548559999999999872e-08
1.295820832252502441e+01,4.000699999999999812e-01,1.540329999999999870e-08
1.314599847793579102e+01,4.000750000000000139e-01,1.405289999999999973e-08
1.333313941955566406e+01,4.000779999999999892e-01,1.528690000000000105e-08
1.352280783653259277e+01,4.000739999999999852e-01,1.440729999999999925e-08
1.371036148071289062e+01,4.000710000000000099e-01,1.458510000000000002e-08
1.391206526756286621e+01,4.000710000000000099e-01,1.503709999999999970e-08
1.409912610054016113e+01,4.000719999999999832e-01,1.516999999999999952e-08
1.428404808044433594e+01,4.000679999999999792e-01,1.410569999999999938e-08
1.447076344490051270e+01,4.000670000000000059e-01,1.471799999999999984e-08
1.465877771377563477e+01,4.000670000000000059e-01,1.531010000000000155e-08
1.484634113311767578e+01,4.000710000000000099e-01,1.405260000000000005e-08
1.503489637374877930e+01,4.000690000000000079e-01,1.521979999999999908e-08
1.522330689430236816e+01,4.000719999999999832e-01,1.432780000000000009e-08
1.542613887786865234e+01,4.000679999999999792e-01,1.412190000000000021e-08
1.561309647560119629e+01,4.000699999999999812e-01,1.515149999999999839e-08
1.579929876327514648e+01,4.000690000000000079e-01,1.522339999999999853e-08
1.598723936080932617e+01,4.000710000000000099e-01,1.376710000000000057e-08
1.617370295524597168e+01,4.000719999999999832e-01,1.501070000000000153e-08
1.636092686653137207e+01,4.000719999999999832e-01,1.481690000000000081e-08
1.654927730560302734e+01,4.000770000000000159e-01,1.418579999999999955e-08
1.673496389389038086e+01,4.000719999999999832e-01,1.541719999999999925e-08
1.692240881919860840e+01,4.000759999999999872e-01,1.438139999999999999e-08
1.710839986801147461e+01,4.000710000000000099e-01,1.443290000000000048e-08
1.729326939582824707e+01,4.000710000000000099e-01,1.525939999999999965e-08
1.748115134239196777e+01,4.000710000000000099e-01,1.475160000000000022e-08
1.766788864135742188e+01,4.000750000000000139e-01,1.416320000000000006e-08
1.785493946075439453e+01,4.000690000000000079e-01,1.547249999999999842e-08
1.804184961318969727e+01,4.000799999999999912e-01,1.437890000000000046e-08
1.822919726371765137e+01,4.000670000000000059e-01,1.426699999999999964e-08
1.841578531265258789e+01,4.000770000000000159e-01,1.537019999999999889e-08
1.861649799346923828e+01,4.000710000000000099e-01,1.514459999999999917e-08
1.880505061149597168e+01,4.000739999999999852e-01,1.415100000000000045e-08
1.899365234375000000e+01,4.000730000000000119e-01,1.507440000000000163e-08
1.918046736717224121e+01,4.000779999999999892e-01,1.463529999999999970e-08
1.936556673049926758e+01,4.000779999999999892e-01,1.420830000000000025e-08
1.956854224205017090e+01,4.000710000000000099e-01,1.392059999999999926e-08
1.975497317314147949e+01,4.000750000000000139e-01,1.533349999999999963e-08
1.994115734100341797e+01,4.000790000000000179e-01,1.465609999999999946e-08
2.013033032417297363e+01,4.000710000000000099e-01,1.440469999999999928e-08
2.031588912010192871e+01,4.000770000000000159e-01,1.533109999999999889e-08
2.050341200828552246e+01,4.000750000000000139e-01,1.392130000000000072e-08
2.069070601463317871e+01,4.000739999999999852e-01,1.459919999999999980e-08
2.087599825859069824e+01,4.000710000000000099e-01,1.519040000000000081e-08
2.107843518257141113e+01,4.000770000000000159e-01,1.463360000000000042e-08
2.126674938201904297e+01,4.000770000000000159e-01,1.370619999999999967e-08
2.146800708770751953e+01,4.000750000000000139e-01,1.405670000000000007e-08
2.165460491180419922e+01,4.000750000000000139e-01,1.515670000000000164e-08
2.184256267547607422e+01,4.000779999999999892e-01,1.427430000000000064e-08
2.202879047393798828e+01,4.000699999999999812e-01,1.415030000000000065e-08
2.221625447273254395e+01,4.000730000000000119e-01,1.514679999999999902e-08
2.240340709686279297e+01,4.000730000000000119e-01,1.412629999999999991e-08
2.259084558486938477e+01,4.000730000000000119e-01,1.430820000000000070e-08
2.277794981002807617e+01,4.000759999999999872e-01,1.482580000000000065e-08
2.298011040687561035e+01,4.000819999999999932e-01,1.460080000000000029e-08
2.316717052459716797e+01,4.000759999999999872e-01,1.396749999999999917e-08
2.335387182235717773e+01,4.000710000000000099e-01,1.493890000000000018e-08
2.354220747947692871e+01,4.000710000000000099e-01,1.397719999999999925e-08
2.373125362396240234e+01,4.000730000000000119e-01,1.474549999999999959e-08
2.391597771644592285e+01,4.000819999999999932e-01,1.538640000000000138e-08
2.410687112808227539e+01,4.000710000000000099e-01,1.377560000000000028e-08
2.429308581352233887e+01,4.000739999999999852e-01,1.507979999999999915e-08
2.447868299484252930e+01,4.000879999999999992e-01,1.494309999999999899e-08
2.466727304458618164e+01,4.000810000000000199e-01,1.390689999999999961e-08
2.485505151748657227e+01,4.000810000000000199e-01,1.518239999999999836e-08
2.504392695426940918e+01,4.000779999999999892e-01,1.388899999999999950e-08
2.523218441009521484e+01,4.000759999999999872e-01,1.472609999999999943e-08
2.541852474212646484e+01,4.000790000000000179e-01,1.487989999999999946e-08
2.560501050949096680e+01,4.000750000000000139e-01,1.391059999999999951e-08
2.579162573814392090e+01,4.000730000000000119e-01,1.489580000000000061e-08
2.597833299636840820e+01,4.000710000000000099e-01,1.422320000000000027e-08
2.616625714302062988e+01,4.000679999999999792e-01,1.383679999999999920e-08
2.635405325889587402e+01,4.000690000000000079e-01,1.496780000000000119e-08
2.654255580902099609e+01,4.000770000000000159e-01,1.414519999999999950e-08
2.673207783699035645e+01,4.000679999999999792e-01,1.495940000000000027e-08
2.692326760292053223e+01,4.000730000000000119e-01,1.386489999999999996e-08
