# Fri Nov 24 01:48:39 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=335, ratioRth=0.2, Rth=5208242.409554765, Nth=50
2.632961273193359375e-01,4.000810000000000199e-01,1.975170000000000077e-08
4.810667037963867188e-01,4.000799999999999912e-01,1.841119999999999945e-08
7.016208171844482422e-01,4.000819999999999932e-01,1.818809999999999926e-08
9.201683998107910156e-01,4.000810000000000199e-01,1.872310000000000041e-08
1.139122724533081055e+00,4.000799999999999912e-01,1.756490000000000001e-08
1.354519367218017578e+00,4.000759999999999872e-01,1.661580000000000046e-08
1.589090108871459961e+00,4.000830000000000219e-01,1.658650000000000099e-08
1.817807912826538086e+00,4.000830000000000219e-01,1.729539999999999882e-08
2.040054559707641602e+00,4.000790000000000179e-01,1.781590000000000007e-08
2.257936000823974609e+00,4.000739999999999852e-01,1.681119999999999836e-08
2.476049184799194336e+00,4.000790000000000179e-01,1.626960000000000098e-08
2.694023370742797852e+00,4.000779999999999892e-01,1.600570000000000150e-08
2.911844730377197266e+00,4.000799999999999912e-01,1.581680000000000105e-08
3.129156112670898438e+00,4.000839999999999952e-01,1.625959999999999956e-08
3.347534179687500000e+00,4.000819999999999932e-01,1.673259999999999989e-08
3.568827390670776367e+00,4.000850000000000239e-01,1.646109999999999975e-08
3.799751043319702148e+00,4.000759999999999872e-01,1.720550000000000143e-08
4.018089532852172852e+00,4.000839999999999952e-01,1.697400000000000032e-08
4.236047983169555664e+00,4.000779999999999892e-01,1.623199999999999937e-08
4.455928802490234375e+00,4.000810000000000199e-01,1.580640000000000117e-08
4.671194314956665039e+00,4.000830000000000219e-01,1.613189999999999968e-08
4.887720584869384766e+00,4.000770000000000159e-01,1.715490000000000163e-08
5.107405185699462891e+00,4.000810000000000199e-01,1.711769999999999849e-08
5.324945926666259766e+00,4.000850000000000239e-01,1.755340000000000020e-08
5.558076381683349609e+00,4.000819999999999932e-01,1.667489999999999998e-08
5.774932146072387695e+00,4.000850000000000239e-01,1.609639999999999913e-08
5.994007110595703125e+00,4.000879999999999992e-01,1.587200000000000144e-08
6.210078716278076172e+00,4.000879999999999992e-01,1.596450000000000045e-08
6.430879354476928711e+00,4.000830000000000219e-01,1.532110000000000079e-08
6.648072481155395508e+00,4.000870000000000259e-01,1.617310000000000074e-08
6.864513397216796875e+00,4.000839999999999952e-01,1.694220000000000132e-08
7.082688093185424805e+00,4.000799999999999912e-01,1.669840000000000016e-08
7.301496505737304688e+00,4.000830000000000219e-01,1.695290000000000088e-08
7.519706726074218750e+00,4.000799999999999912e-01,1.661349999999999852e-08
7.752590417861938477e+00,4.000799999999999912e-01,1.554830000000000100e-08
7.971224784851074219e+00,4.000830000000000219e-01,1.544289999999999927e-08
8.189584970474243164e+00,4.000859999999999972e-01,1.549260000000000004e-08
8.409511566162109375e+00,4.000819999999999932e-01,1.557730000000000079e-08
8.629071950912475586e+00,4.000850000000000239e-01,1.589459999999999927e-08
8.846043586730957031e+00,4.000850000000000239e-01,1.658350000000000089e-08
9.067048549652099609e+00,4.000889999999999724e-01,1.621050000000000146e-08
9.299116611480712891e+00,4.000850000000000239e-01,1.641459999999999996e-08
