# Thu Nov 23 04:07:01 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.988645553588867188e-02,7.939339999999999782e-06,-7.982249999999999758e-11,2.324664592742919922e-01,4.000659999999999772e-01,1.090959999999999963e-08
3.707177639007568359e-01,2.000099999999999933e-01,3.843629999999999889e-09,5.121057033538818359e-01,4.000679999999999792e-01,9.710049999999999985e-09
6.538295745849609375e-01,4.000730000000000119e-01,9.078039999999999807e-09,7.928831577301025391e-01,4.000719999999999832e-01,9.034689999999999952e-09
9.334154129028320312e-01,6.000959999999999628e-01,1.850849999999999993e-08,1.073686361312866211e+00,4.000639999999999752e-01,8.117529999999999368e-09
1.212862491607666016e+00,8.001129999999999631e-01,3.194399999999999805e-08,1.354088068008422852e+00,4.000710000000000099e-01,7.442739999999999881e-09
1.507805824279785156e+00,1.000110000000000054e+00,5.234300000000000092e-08,1.649738311767578125e+00,4.000730000000000119e-01,7.360849999999999867e-09
1.791206836700439453e+00,1.200110000000000010e+00,7.807639999999999893e-08,1.930486917495727539e+00,4.000679999999999792e-01,6.422319999999999800e-09
2.085984468460083008e+00,1.400090000000000057e+00,1.365579999999999977e-07,2.242027521133422852e+00,4.000560000000000227e-01,6.374279999999999623e-09
2.444291114807128906e+00,1.600070000000000103e+00,2.078169999999999874e-07,2.600652217864990234e+00,4.000589999999999979e-01,6.395539999999999610e-09
2.804018259048461914e+00,1.800059999999999993e+00,2.722310000000000241e-07,2.958532810211181641e+00,4.000580000000000247e-01,5.900180000000000195e-09
3.163129329681396484e+00,2.000020000000000131e+00,3.708619999999999760e-07,3.318428039550781250e+00,4.000639999999999752e-01,5.696859999999999702e-09
3.520797729492187500e+00,2.200439999999999952e+00,5.072130000000000301e-07,3.676781654357910156e+00,4.000699999999999812e-01,5.815210000000000229e-09
3.877944707870483398e+00,2.400560000000000027e+00,7.071759999999999526e-07,4.033091545104980469e+00,4.000699999999999812e-01,6.168480000000000189e-09
4.237473487854003906e+00,2.600600000000000023e+00,9.913810000000000547e-07,4.394448995590209961e+00,4.000699999999999812e-01,5.907259999999999720e-09
4.598959207534790039e+00,2.800629999999999953e+00,1.364589999999999966e-06,4.769923448562622070e+00,4.000630000000000019e-01,6.797220000000000233e-09
4.973528861999511719e+00,3.000729999999999897e+00,1.938820000000000099e-06,5.143602371215820312e+00,4.000609999999999999e-01,7.026859999999999866e-09
5.345388889312744141e+00,3.200860000000000039e+00,2.747209999999999994e-06,5.517808914184570312e+00,4.000630000000000019e-01,6.098639999999999942e-09
5.721548318862915039e+00,3.400990000000000180e+00,3.894549999999999838e-06,5.891927480697631836e+00,4.000630000000000019e-01,6.002700000000000375e-09
6.111875772476196289e+00,3.601039999999999797e+00,5.524929999999999803e-06,6.283988237380981445e+00,4.000609999999999999e-01,7.005630000000000343e-09
6.486781358718872070e+00,3.800839999999999996e+00,7.816369999999999839e-06,6.660163640975952148e+00,4.000549999999999939e-01,6.566009999999999746e-09
6.863635540008544922e+00,4.000820000000000043e+00,1.106050000000000024e-05,7.033789396286010742e+00,4.000589999999999979e-01,5.311300000000000053e-09
7.240155458450317383e+00,4.200730000000000075e+00,1.555209999999999972e-05,7.412281274795532227e+00,4.000529999999999919e-01,-1.124229999999999953e-09
7.615625143051147461e+00,4.400970000000000049e+00,2.192180000000000075e-05,7.786754846572875977e+00,4.000540000000000207e-01,-7.132890000000000170e-10
7.990076780319213867e+00,4.601090000000000124e+00,3.074000000000000045e-05,8.160832643508911133e+00,4.000469999999999859e-01,-4.550810000000000025e-10
8.362541675567626953e+00,4.801169999999999938e+00,4.291720000000000306e-05,8.534103870391845703e+00,4.000480000000000147e-01,-7.640120000000000496e-10
8.740626811981201172e+00,5.001299999999999635e+00,5.948710000000000174e-05,8.915560722351074219e+00,4.000460000000000127e-01,-6.707310000000000281e-10
9.121693372726440430e+00,4.801160000000000316e+00,4.318800000000000053e-05,9.297271490097045898e+00,4.000480000000000147e-01,-3.595709999999999880e-10
9.503799200057983398e+00,4.601069999999999993e+00,3.102560000000000327e-05,9.679060459136962891e+00,4.000489999999999879e-01,-9.704830000000000442e-11
9.886908769607543945e+00,4.400909999999999656e+00,2.219710000000000132e-05,1.006079363822937012e+01,4.000469999999999859e-01,-8.702280000000000114e-11
1.026567602157592773e+01,4.200660000000000061e+00,1.577269999999999893e-05,1.044137120246887207e+01,4.000509999999999899e-01,-1.226899999999999920e-10
1.064610576629638672e+01,4.000750000000000028e+00,1.123859999999999943e-05,1.081872630119323730e+01,4.000480000000000147e-01,8.235010000000000496e-09
1.102610492706298828e+01,3.800609999999999822e+00,7.956529999999999527e-06,1.122960376739501953e+01,4.000520000000000187e-01,7.407710000000000262e-09
1.143291711807250977e+01,3.600969999999999782e+00,5.656950000000000108e-06,1.160444498062133789e+01,4.000529999999999919e-01,7.692650000000000727e-09
1.180899286270141602e+01,3.400929999999999787e+00,4.011379999999999700e-06,1.198218798637390137e+01,4.000549999999999939e-01,8.091699999999999261e-09
1.218812680244445801e+01,3.200790000000000024e+00,2.844789999999999998e-06,1.236304736137390137e+01,4.000589999999999979e-01,7.913330000000000424e-09
1.256991028785705566e+01,3.000710000000000210e+00,2.011650000000000044e-06,1.274482798576354980e+01,4.000549999999999939e-01,7.858250000000000238e-09
1.295160269737243652e+01,2.800559999999999938e+00,1.420870000000000043e-06,1.312385344505310059e+01,4.000639999999999752e-01,7.837470000000000233e-09
1.332619547843933105e+01,2.600490000000000190e+00,1.012600000000000054e-06,1.349678134918212891e+01,4.000600000000000267e-01,8.604550000000000442e-09
1.369996500015258789e+01,2.400450000000000195e+00,7.489920000000000407e-07,1.385508012771606445e+01,4.000670000000000059e-01,8.953229999999999697e-09
1.406076955795288086e+01,2.200429999999999886e+00,5.407410000000000376e-07,1.421777510643005371e+01,4.000730000000000119e-01,8.289079999999999670e-09
1.441980671882629395e+01,2.000020000000000131e+00,3.966450000000000157e-07,1.457566308975219727e+01,4.000639999999999752e-01,8.685549999999999646e-09
1.477960038185119629e+01,1.800059999999999993e+00,2.919719999999999889e-07,1.493678236007690430e+01,4.000710000000000099e-01,8.421790000000000135e-09
1.514046406745910645e+01,1.600060000000000038e+00,2.185649999999999987e-07,1.531065797805786133e+01,4.000630000000000019e-01,9.088130000000000131e-09
1.551389527320861816e+01,1.400109999999999966e+00,1.850809999999999882e-07,1.567201423645019531e+01,4.000580000000000247e-01,9.349070000000000680e-09
1.587424206733703613e+01,1.200099999999999945e+00,8.403610000000000431e-08,1.601439476013183594e+01,4.000619999999999732e-01,9.264149999999999281e-09
1.615441131591796875e+01,1.000099999999999989e+00,5.490089999999999764e-08,1.630752539634704590e+01,4.000630000000000019e-01,9.906299999999999178e-09
1.644880771636962891e+01,8.001059999999999839e-01,3.510259999999999829e-08,1.659065055847167969e+01,4.000549999999999939e-01,9.492859999999999415e-09
1.673293638229370117e+01,6.000760000000000538e-01,2.026499999999999981e-08,1.687297749519348145e+01,4.000509999999999899e-01,9.793639999999999280e-09
1.702540707588195801e+01,4.000580000000000247e-01,1.106929999999999940e-08,1.716689419746398926e+01,4.000520000000000187e-01,1.060700000000000028e-08
1.730698299407958984e+01,1.999990000000000101e-01,3.848349999999999847e-09,1.744677925109863281e+01,4.000529999999999919e-01,1.078819999999999962e-08
1.758647179603576660e+01,6.151199999999999653e-06,-5.067110000000000093e-10,1.772678232192993164e+01,4.000529999999999919e-01,1.109480000000000019e-08
1.788052415847778320e+01,2.000020000000000131e-01,4.780440000000000089e-09,1.802147197723388672e+01,4.000540000000000207e-01,1.181379999999999988e-08
1.816214179992675781e+01,4.000500000000000167e-01,1.160669999999999963e-08,1.830286741256713867e+01,4.000549999999999939e-01,1.124919999999999958e-08
1.845779037475585938e+01,6.000750000000000250e-01,2.203860000000000122e-08,1.859864997863769531e+01,4.000529999999999919e-01,1.132999999999999955e-08
1.873866105079650879e+01,8.000950000000000006e-01,3.655760000000000040e-08,1.887988662719726562e+01,4.000549999999999939e-01,1.093409999999999929e-08
1.901923131942749023e+01,1.000089999999999923e+00,5.683710000000000011e-08,1.916030359268188477e+01,4.000529999999999919e-01,1.061429999999999963e-08
1.929989886283874512e+01,1.200090000000000101e+00,8.461899999999999823e-08,1.943973469734191895e+01,4.000580000000000247e-01,1.035099999999999951e-08
