# Fri Nov 24 04:22:09 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.893349647521972656e-02,1.487730000000000069e-05,-2.236960000000000049e-10,2.307877540588378906e-01,4.000659999999999772e-01,2.573299999999999954e-08
3.716332912445068359e-01,2.000099999999999933e-01,6.857360000000000399e-09,5.101490020751953125e-01,4.000639999999999752e-01,2.467109999999999848e-08
6.495969295501708984e-01,4.000670000000000059e-01,2.418250000000000164e-08,7.893781661987304688e-01,4.000679999999999792e-01,2.390170000000000153e-08
9.308924674987792969e-01,6.000940000000000163e-01,6.198420000000000522e-08,1.070919752120971680e+00,4.000650000000000039e-01,2.112760000000000054e-08
1.211901903152465820e+00,8.001160000000000494e-01,1.339879999999999952e-07,1.366977930068969727e+00,4.000609999999999999e-01,1.709530000000000155e-08
1.567511558532714844e+00,1.000119999999999898e+00,2.033449999999999987e-07,1.724545717239379883e+00,4.000619999999999732e-01,1.559290000000000061e-08
1.926560163497924805e+00,1.200110000000000010e+00,2.288170000000000034e-07,2.082437515258789062e+00,4.000650000000000039e-01,1.145090000000000065e-08
2.283542156219482422e+00,1.400090000000000057e+00,2.704510000000000174e-07,2.440779447555541992e+00,4.000650000000000039e-01,1.108489999999999922e-08
2.641899108886718750e+00,1.600070000000000103e+00,3.832950000000000186e-07,2.797914505004882812e+00,4.000580000000000247e-01,1.117549999999999972e-08
3.002658128738403320e+00,1.800059999999999993e+00,4.325990000000000212e-07,3.158121585845947266e+00,4.000659999999999772e-01,1.087379999999999940e-08
3.359564304351806641e+00,2.000020000000000131e+00,6.160160000000000284e-07,3.516552925109863281e+00,4.000719999999999832e-01,1.102419999999999922e-08
3.719114065170288086e+00,2.200429999999999886e+00,6.550849999999999926e-07,3.876541376113891602e+00,4.000690000000000079e-01,1.129529999999999924e-08
4.078431606292724609e+00,2.400490000000000013e+00,8.931849999999999873e-07,4.233132362365722656e+00,4.000739999999999852e-01,1.225099999999999998e-08
4.437902927398681641e+00,2.600550000000000139e+00,1.186419999999999900e-06,4.610856294631958008e+00,4.000690000000000079e-01,1.270119999999999994e-08
4.813545942306518555e+00,2.800629999999999953e+00,1.635739999999999902e-06,4.985596418380737305e+00,4.000630000000000019e-01,1.260319999999999966e-08
5.187309741973876953e+00,3.000729999999999897e+00,2.253449999999999999e-06,5.359377384185791016e+00,4.000650000000000039e-01,1.153519999999999962e-08
5.562273025512695312e+00,3.200940000000000119e+00,3.140280000000000112e-06,5.732307672500610352e+00,4.000679999999999792e-01,1.285609999999999989e-08
5.934535741806030273e+00,3.401019999999999932e+00,4.367399999999999893e-06,6.105569362640380859e+00,4.000609999999999999e-01,1.315209999999999970e-08
6.307948350906372070e+00,3.601069999999999993e+00,6.113440000000000035e-06,6.480497121810913086e+00,4.000569999999999959e-01,1.218649999999999964e-08
6.682548046112060547e+00,3.800839999999999996e+00,8.593430000000000155e-06,6.852477312088012695e+00,4.000639999999999752e-01,1.338130000000000052e-08
7.056590557098388672e+00,4.002250000000000085e+00,1.066720000000000014e-09,7.197285890579223633e+00,4.000460000000000127e-01,1.429170000000000019e-08
7.342056274414062500e+00,4.200719999999999565e+00,1.704159999999999960e-05,7.514974832534790039e+00,4.000630000000000019e-01,1.469139999999999954e-09
7.722857952117919922e+00,4.401060000000000194e+00,2.422179999999999906e-05,7.896497011184692383e+00,4.000509999999999899e-01,1.532820000000000090e-09
8.100261449813842773e+00,4.601149999999999629e+00,3.446979999999999988e-05,8.272671699523925781e+00,4.000569999999999959e-01,1.778600000000000041e-09
8.478736162185668945e+00,4.801199999999999690e+00,4.925349999999999862e-05,8.652789831161499023e+00,4.000520000000000187e-01,1.814060000000000041e-09
8.856749773025512695e+00,5.001360000000000028e+00,7.060309999999999492e-05,9.030320644378662109e+00,4.000569999999999959e-01,2.171740000000000195e-09
