# Wed Nov 22 19:15:05 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.909633636474609375e-02,6.961819999999999695e-06,2.664329999999999978e-11,2.300047874450683594e-01,4.000600000000000267e-01,1.042179999999999972e-08
3.697445392608642578e-01,2.000039999999999873e-01,3.892229999999999907e-09,5.100281238555908203e-01,4.000589999999999979e-01,9.752449999999999756e-09
6.495549678802490234e-01,4.000609999999999999e-01,9.994709999999999703e-09,7.911300659179687500e-01,4.000609999999999999e-01,9.256899999999999332e-09
9.314146041870117188e-01,6.000849999999999795e-01,1.857369999999999843e-08,1.070945978164672852e+00,4.000609999999999999e-01,8.833670000000000578e-09
1.211873531341552734e+00,8.001080000000000414e-01,3.190189999999999796e-08,1.352032184600830078e+00,4.000670000000000059e-01,8.406009999999999182e-09
1.491863250732421875e+00,1.000110000000000054e+00,5.101149999999999988e-08,1.631633996963500977e+00,4.000699999999999812e-01,8.160409999999999947e-09
1.772355556488037109e+00,1.200099999999999945e+00,7.759360000000000469e-08,1.914112567901611328e+00,4.000609999999999999e-01,7.315350000000000386e-09
2.069455862045288086e+00,1.400090000000000057e+00,1.431779999999999868e-07,2.224711894989013672e+00,4.000589999999999979e-01,7.158169999999999901e-09
2.426214694976806641e+00,1.600060000000000038e+00,2.105460000000000114e-07,2.581014394760131836e+00,4.000609999999999999e-01,6.416439999999999817e-09
2.784053802490234375e+00,1.800049999999999928e+00,2.788769999999999898e-07,2.937671661376953125e+00,4.000580000000000247e-01,5.883059999999999741e-09
3.138817548751831055e+00,2.000010000000000066e+00,3.799350000000000203e-07,3.295318603515625000e+00,4.000600000000000267e-01,6.618260000000000263e-09
3.500525474548339844e+00,2.200390000000000068e+00,5.220990000000000219e-07,3.654181718826293945e+00,4.000630000000000019e-01,7.042369999999999949e-09
3.855613231658935547e+00,2.400459999999999816e+00,7.326259999999999588e-07,4.009952306747436523e+00,4.000619999999999732e-01,7.607449999999999408e-09
