# Thu Nov 23 01:14:46 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.214308738708496094e-02,1.757149999999999939e-05,1.340749999999999997e-10,2.352411746978759766e-01,4.000619999999999732e-01,2.170800000000000155e-08
3.747889995574951172e-01,2.000069999999999903e-01,5.806600000000000194e-09,5.161559581756591797e-01,4.000670000000000059e-01,2.238139999999999883e-08
6.570398807525634766e-01,4.000659999999999772e-01,2.187039999999999843e-08,7.960340976715087891e-01,4.000619999999999732e-01,2.095849999999999871e-08
9.360337257385253906e-01,6.000860000000000083e-01,5.195389999999999778e-08,1.078020095825195312e+00,4.000600000000000267e-01,1.827859999999999931e-08
1.231959104537963867e+00,8.001080000000000414e-01,8.659990000000000243e-08,1.371211051940917969e+00,4.000670000000000059e-01,1.466019999999999948e-08
1.512357711791992188e+00,1.000129999999999963e+00,1.812970000000000120e-07,1.668160200119018555e+00,4.000690000000000079e-01,1.004810000000000049e-08
1.870878219604492188e+00,1.200110000000000010e+00,2.412409999999999828e-07,2.027019262313842773e+00,4.000639999999999752e-01,9.170629999999999381e-09
2.226116418838500977e+00,1.400099999999999900e+00,3.485369999999999928e-07,2.383660554885864258e+00,4.000650000000000039e-01,1.026970000000000063e-08
2.587490558624267578e+00,1.600060000000000038e+00,3.455630000000000087e-07,2.742527961730957031e+00,4.000650000000000039e-01,8.241079999999999835e-09
2.944283485412597656e+00,1.800059999999999993e+00,4.115819999999999860e-07,3.102572917938232422e+00,4.000619999999999732e-01,7.053469999999999632e-09
3.303954601287841797e+00,2.000020000000000131e+00,5.723360000000000502e-07,3.458857059478759766e+00,4.000699999999999812e-01,7.569800000000000061e-09
3.662759304046630859e+00,2.200419999999999821e+00,7.041710000000000128e-07,3.818158864974975586e+00,4.000650000000000039e-01,7.916890000000000358e-09
4.018968820571899414e+00,2.400469999999999882e+00,9.534460000000000529e-07,4.175311088562011719e+00,4.000650000000000039e-01,8.204280000000000128e-09
4.378081560134887695e+00,2.600509999999999877e+00,1.110099999999999968e-06,4.552100658416748047e+00,4.000619999999999732e-01,6.984819999999999874e-09
4.754356861114501953e+00,2.800559999999999938e+00,1.613000000000000057e-06,4.924017190933227539e+00,4.000589999999999979e-01,8.128660000000000341e-09
