# Wed Nov 22 16:36:39 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=978, ratioRth=0.2, Rth=6890315.173551529, Nth=50
2.228305339813232422e-01,4.000690000000000079e-01,1.620670000000000112e-08
4.093859195709228516e-01,4.000690000000000079e-01,1.534570000000000089e-08
5.975737571716308594e-01,4.000730000000000119e-01,1.624189999999999868e-08
7.838971614837646484e-01,4.000730000000000119e-01,1.645660000000000126e-08
9.719750881195068359e-01,4.000750000000000139e-01,1.522160000000000046e-08
1.157507419586181641e+00,4.000739999999999852e-01,1.629649999999999971e-08
1.345393419265747070e+00,4.000710000000000099e-01,1.604380000000000037e-08
1.530536651611328125e+00,4.000719999999999832e-01,1.551319999999999891e-08
1.720185041427612305e+00,4.000770000000000159e-01,1.639400000000000108e-08
1.907712936401367188e+00,4.000759999999999872e-01,1.602710000000000062e-08
2.095115900039672852e+00,4.000699999999999812e-01,1.546729999999999848e-08
2.282840967178344727e+00,4.000730000000000119e-01,1.661850000000000088e-08
2.473712444305419922e+00,4.000719999999999832e-01,1.498800000000000160e-08
2.661667585372924805e+00,4.000710000000000099e-01,1.652599999999999856e-08
2.851131916046142578e+00,4.000790000000000179e-01,1.519010000000000114e-08
3.041013479232788086e+00,4.000759999999999872e-01,1.622560000000000071e-08
3.228887081146240234e+00,4.000770000000000159e-01,1.561990000000000145e-08
3.418281078338623047e+00,4.000699999999999812e-01,1.561569999999999934e-08
3.607647418975830078e+00,4.000750000000000139e-01,1.599359999999999903e-08
3.813120126724243164e+00,4.000759999999999872e-01,1.489720000000000021e-08
4.002392768859863281e+00,4.000759999999999872e-01,1.621980000000000142e-08
4.189915895462036133e+00,4.000779999999999892e-01,1.570690000000000084e-08
4.380245447158813477e+00,4.000750000000000139e-01,1.577679999999999871e-08
4.567082405090332031e+00,4.000770000000000159e-01,1.630779999999999863e-08
4.754188299179077148e+00,4.000790000000000179e-01,1.476789999999999984e-08
4.944262981414794922e+00,4.000779999999999892e-01,1.642969999999999921e-08
5.130533456802368164e+00,4.000739999999999852e-01,1.544859999999999978e-08
5.317759037017822266e+00,4.000750000000000139e-01,1.514200000000000086e-08
5.504303932189941406e+00,4.000739999999999852e-01,1.622629999999999886e-08
5.693148374557495117e+00,4.000839999999999952e-01,1.469020000000000041e-08
5.884016990661621094e+00,4.000810000000000199e-01,1.624019999999999940e-08
