# Wed Nov 22 19:00:07 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1018, ratioRth=0.2, Rth=6748279.657629921, Nth=50
2.265236377716064453e-01,4.000639999999999752e-01,1.605190000000000161e-08
4.151704311370849609e-01,4.000730000000000119e-01,1.652530000000000041e-08
6.008367538452148438e-01,4.000690000000000079e-01,1.586939999999999981e-08
7.860898971557617188e-01,4.000659999999999772e-01,1.715330000000000114e-08
9.882371425628662109e-01,4.000710000000000099e-01,1.749700000000000110e-08
1.173709869384765625e+00,4.000690000000000079e-01,1.699809999999999986e-08
1.357882261276245117e+00,4.000719999999999832e-01,1.604339999999999859e-08
1.542038679122924805e+00,4.000679999999999792e-01,1.683519999999999910e-08
1.730670213699340820e+00,4.000719999999999832e-01,1.763980000000000023e-08
1.921024799346923828e+00,4.000679999999999792e-01,1.619459999999999865e-08
2.108288288116455078e+00,4.000650000000000039e-01,1.755239999999999907e-08
2.295109748840332031e+00,4.000690000000000079e-01,1.614119999999999964e-08
2.481396675109863281e+00,4.000670000000000059e-01,2.682720000000000017e-08
2.667929172515869141e+00,4.000670000000000059e-01,1.757610000000000013e-08
2.853880405426025391e+00,4.000679999999999792e-01,1.571100000000000086e-08
3.041522264480590820e+00,4.000679999999999792e-01,1.664269999999999920e-08
3.228630065917968750e+00,4.000690000000000079e-01,1.707769999999999946e-08
3.429823637008666992e+00,4.000639999999999752e-01,1.636899999999999921e-08
3.618231296539306641e+00,4.000730000000000119e-01,1.615109999999999895e-08
3.805446863174438477e+00,4.000730000000000119e-01,1.714469999999999933e-08
3.994212865829467773e+00,4.000710000000000099e-01,1.562139999999999984e-08
4.181938886642456055e+00,4.000690000000000079e-01,1.690659999999999867e-08
4.369563102722167969e+00,4.000699999999999812e-01,1.611730000000000099e-08
4.555447816848754883e+00,4.000739999999999852e-01,1.575170000000000135e-08
4.742772102355957031e+00,4.000690000000000079e-01,1.715679999999999849e-08
4.929752111434936523e+00,4.000679999999999792e-01,1.565979999999999839e-08
5.115839958190917969e+00,4.000659999999999772e-01,1.590909999999999917e-08
5.301493167877197266e+00,4.000699999999999812e-01,1.694919999999999933e-08
5.487545251846313477e+00,4.000699999999999812e-01,1.600399999999999891e-08
5.688749074935913086e+00,4.000710000000000099e-01,1.581449999999999910e-08
5.876957654953002930e+00,4.000690000000000079e-01,1.618359999999999941e-08
6.062109708786010742e+00,4.000670000000000059e-01,1.690899999999999941e-08
6.248124361038208008e+00,4.000730000000000119e-01,1.561249999999999835e-08
6.436967372894287109e+00,4.000650000000000039e-01,1.657310000000000101e-08
6.623149156570434570e+00,4.000690000000000079e-01,1.649440000000000045e-08
6.809473037719726562e+00,4.000659999999999772e-01,1.538780000000000098e-08
6.996779203414916992e+00,4.000639999999999752e-01,1.666140000000000121e-08
7.186511754989624023e+00,4.000730000000000119e-01,1.551509999999999908e-08
7.386313676834106445e+00,4.000750000000000139e-01,1.576870000000000077e-08
7.570809841156005859e+00,4.000750000000000139e-01,1.572399999999999905e-08
7.771160364151000977e+00,4.000719999999999832e-01,1.590359999999999955e-08
7.961170434951782227e+00,4.000739999999999852e-01,1.660229999999999839e-08
8.147791385650634766e+00,4.000759999999999872e-01,1.536499999999999895e-08
8.333165884017944336e+00,4.000759999999999872e-01,1.653799999999999893e-08
8.521444797515869141e+00,4.000730000000000119e-01,1.634379999999999975e-08
8.721617460250854492e+00,4.000739999999999852e-01,1.620279999999999868e-08
8.910920381546020508e+00,4.000719999999999832e-01,1.592199999999999858e-08
9.097323417663574219e+00,4.000730000000000119e-01,1.711810000000000027e-08
9.281876087188720703e+00,4.000770000000000159e-01,1.639080000000000010e-08
9.470893144607543945e+00,4.000759999999999872e-01,1.631090000000000082e-08
9.672064542770385742e+00,4.000719999999999832e-01,1.687330000000000128e-08
9.858873367309570312e+00,4.000750000000000139e-01,1.677710000000000072e-08
1.004358935356140137e+01,4.000710000000000099e-01,1.602689999999999974e-08
1.024244022369384766e+01,4.000719999999999832e-01,1.573720000000000145e-08
1.043314313888549805e+01,4.000730000000000119e-01,1.685280000000000119e-08
1.061876606941223145e+01,4.000730000000000119e-01,1.661339999999999973e-08
