# Thu Nov 23 04:58:22 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7261419.584871127, Nth=50
2.336342334747314453e-01,4.000739999999999852e-01,1.475530000000000011e-08
4.225089550018310547e-01,4.000750000000000139e-01,2.007909999999999945e-08
6.113176345825195312e-01,4.000770000000000159e-01,1.607880000000000035e-08
7.990977764129638672e-01,4.000710000000000099e-01,1.825589999999999938e-08
9.873602390289306641e-01,4.000790000000000179e-01,1.742639999999999847e-08
1.177614450454711914e+00,4.000799999999999912e-01,1.623730000000000141e-08
1.365130662918090820e+00,4.000779999999999892e-01,1.796900000000000030e-08
1.555895090103149414e+00,4.000719999999999832e-01,1.537080000000000156e-08
1.745393753051757812e+00,4.000739999999999852e-01,1.673949999999999911e-08
1.933719873428344727e+00,4.000790000000000179e-01,1.669180000000000061e-08
2.124731302261352539e+00,4.000799999999999912e-01,1.590419999999999891e-08
2.310773611068725586e+00,4.000759999999999872e-01,1.632229999999999853e-08
2.496317863464355469e+00,4.000759999999999872e-01,1.667460000000000030e-08
2.686054944992065430e+00,4.000750000000000139e-01,1.602020000000000140e-08
2.874316692352294922e+00,4.000730000000000119e-01,1.523230000000000002e-08
3.063616991043090820e+00,4.000759999999999872e-01,1.622700000000000032e-08
3.249955892562866211e+00,4.000750000000000139e-01,1.457459999999999969e-08
3.436342954635620117e+00,4.000759999999999872e-01,1.667089999999999875e-08
3.625624418258666992e+00,4.000750000000000139e-01,1.514010000000000069e-08
3.813315868377685547e+00,4.000710000000000099e-01,1.543929999999999982e-08
3.998298406600952148e+00,4.000770000000000159e-01,2.659099999999999968e-08
4.186577081680297852e+00,4.000710000000000099e-01,1.441479999999999948e-08
4.373315811157226562e+00,4.000650000000000039e-01,1.610450000000000038e-08
4.561736106872558594e+00,4.000730000000000119e-01,1.497429999999999863e-08
4.747392892837524414e+00,4.000690000000000079e-01,1.511550000000000059e-08
4.949101924896240234e+00,4.000699999999999812e-01,1.530930000000000130e-08
5.137812376022338867e+00,4.000730000000000119e-01,1.622010000000000109e-08
5.337763071060180664e+00,4.000770000000000159e-01,1.554910000000000124e-08
5.522892951965332031e+00,4.000710000000000099e-01,1.498189999999999931e-08
5.709659576416015625e+00,4.000779999999999892e-01,1.551939999999999999e-08
5.894342184066772461e+00,4.000699999999999812e-01,1.624040000000000029e-08
6.081774950027465820e+00,4.000759999999999872e-01,1.478220000000000051e-08
6.266982078552246094e+00,4.000710000000000099e-01,1.469810000000000077e-08
6.454342365264892578e+00,4.000679999999999792e-01,1.582979999999999925e-08
6.643301725387573242e+00,4.000719999999999832e-01,1.440509999999999940e-08
6.828967094421386719e+00,4.000679999999999792e-01,1.556260000000000000e-08
7.031898975372314453e+00,4.000739999999999852e-01,1.569460000000000079e-08
7.221531629562377930e+00,4.000710000000000099e-01,1.432059999999999954e-08
7.409295558929443359e+00,4.000679999999999792e-01,1.557629999999999966e-08
7.597154140472412109e+00,4.000699999999999812e-01,1.495660000000000106e-08
7.785341501235961914e+00,4.000639999999999752e-01,1.461020000000000069e-08
7.969969272613525391e+00,4.000659999999999772e-01,1.588740000000000037e-08
8.155930995941162109e+00,4.000690000000000079e-01,1.519120000000000106e-08
8.341914892196655273e+00,4.000670000000000059e-01,1.432399999999999975e-08
8.528828859329223633e+00,4.000710000000000099e-01,1.552970000000000108e-08
8.717898845672607422e+00,4.000690000000000079e-01,1.400789999999999999e-08
8.904343366622924805e+00,4.000650000000000039e-01,1.453439999999999977e-08
9.106765508651733398e+00,4.000710000000000099e-01,1.509999999999999955e-08
9.294450521469116211e+00,4.000750000000000139e-01,1.489399999999999923e-08
9.480697631835937500e+00,4.000750000000000139e-01,1.425879999999999961e-08
9.668236494064331055e+00,4.000730000000000119e-01,1.554880000000000156e-08
9.856690406799316406e+00,4.000750000000000139e-01,1.428650000000000024e-08
1.005791211128234863e+01,4.000810000000000199e-01,1.396360000000000005e-08
1.024432468414306641e+01,4.000690000000000079e-01,1.496379999999999996e-08
1.043025135993957520e+01,4.000719999999999832e-01,1.536890000000000139e-08
1.061975884437561035e+01,4.000690000000000079e-01,1.426830000000000045e-08
1.080657148361206055e+01,4.000739999999999852e-01,1.547500000000000126e-08
1.099334645271301270e+01,4.000750000000000139e-01,1.445309999999999923e-08
1.118192267417907715e+01,4.000690000000000079e-01,1.483440000000000080e-08
1.137051773071289062e+01,4.000730000000000119e-01,1.465970000000000057e-08
1.156016850471496582e+01,4.000659999999999772e-01,1.446270000000000053e-08
1.174922394752502441e+01,4.000699999999999812e-01,1.489809999999999925e-08
1.193670082092285156e+01,4.000770000000000159e-01,1.422229999999999958e-08
1.213733291625976562e+01,4.000730000000000119e-01,1.403360000000000001e-08
1.233719444274902344e+01,4.000710000000000099e-01,1.409339999999999933e-08
1.252524018287658691e+01,4.000710000000000099e-01,1.542420000000000057e-08
1.274562501907348633e+01,4.000690000000000079e-01,1.516149999999999981e-08
1.293434214591979980e+01,4.000679999999999792e-01,1.373409999999999955e-08
1.312239336967468262e+01,4.000650000000000039e-01,1.534009999999999917e-08
1.330690073966979980e+01,4.000690000000000079e-01,1.534650000000000113e-08
1.349426364898681641e+01,4.000679999999999792e-01,1.379380000000000007e-08
1.368331551551818848e+01,4.000639999999999752e-01,1.533180000000000035e-08
1.387012386322021484e+01,4.000759999999999872e-01,1.395880000000000023e-08
1.405821228027343750e+01,4.000719999999999832e-01,1.462489999999999982e-08
1.424422478675842285e+01,4.000739999999999852e-01,1.540629999999999880e-08
1.442811965942382812e+01,4.000759999999999872e-01,1.468570000000000027e-08
1.461534118652343750e+01,4.000730000000000119e-01,1.435360000000000056e-08
1.480329847335815430e+01,4.000710000000000099e-01,1.524299999999999958e-08
1.498961043357849121e+01,4.000710000000000099e-01,1.417740000000000028e-08
1.517955088615417480e+01,4.000710000000000099e-01,1.531920000000000062e-08
1.536677789688110352e+01,4.000730000000000119e-01,1.460500000000000075e-08
1.555235743522644043e+01,4.000699999999999812e-01,1.391630000000000001e-08
1.574032568931579590e+01,4.000710000000000099e-01,1.529629999999999980e-08
1.592534375190734863e+01,4.000719999999999832e-01,1.489350000000000032e-08
1.611422276496887207e+01,4.000759999999999872e-01,1.446469999999999948e-08
1.630062770843505859e+01,4.000710000000000099e-01,1.554599999999999905e-08
1.648759460449218750e+01,4.000730000000000119e-01,1.388229999999999951e-08
1.667518496513366699e+01,4.000739999999999852e-01,1.479569999999999927e-08
1.686084651947021484e+01,4.000759999999999872e-01,1.516170000000000070e-08
1.704976081848144531e+01,4.000699999999999812e-01,1.383759999999999945e-08
1.723783397674560547e+01,4.000730000000000119e-01,1.533290000000000027e-08
1.742331576347351074e+01,4.000770000000000159e-01,1.469570000000000003e-08
1.761146616935729980e+01,4.000750000000000139e-01,1.414489999999999982e-08
1.779850316047668457e+01,4.000719999999999832e-01,1.553020000000000165e-08
1.798544096946716309e+01,4.000770000000000159e-01,1.434889999999999953e-08
1.817291092872619629e+01,4.000699999999999812e-01,1.470969999999999936e-08
1.835758638381958008e+01,4.000739999999999852e-01,1.535750000000000037e-08
1.854616093635559082e+01,4.000719999999999832e-01,1.381789999999999961e-08
1.873425722122192383e+01,4.000690000000000079e-01,1.509649999999999889e-08
1.892327857017517090e+01,4.000770000000000159e-01,1.395030000000000052e-08
1.911095833778381348e+01,4.000699999999999812e-01,1.434160000000000019e-08
1.929559469223022461e+01,4.000739999999999852e-01,1.537319999999999898e-08
1.948221611976623535e+01,4.000750000000000139e-01,1.461439999999999949e-08
1.967006540298461914e+01,4.000719999999999832e-01,1.437539999999999980e-08
1.985644984245300293e+01,4.000719999999999832e-01,1.540629999999999880e-08
2.005942487716674805e+01,4.000779999999999892e-01,1.484719999999999977e-08
2.024883055686950684e+01,4.000650000000000039e-01,1.418040000000000037e-08
2.043487071990966797e+01,4.000699999999999812e-01,1.534389999999999951e-08
2.062427282333374023e+01,4.000750000000000139e-01,1.384260000000000015e-08
2.081102514266967773e+01,4.000710000000000099e-01,1.458300000000000062e-08
2.099798846244812012e+01,4.000779999999999892e-01,1.490719999999999997e-08
2.118588900566101074e+01,4.000690000000000079e-01,1.397340000000000057e-08
2.137427282333374023e+01,4.000670000000000059e-01,1.517909999999999859e-08
2.156002664566040039e+01,4.000739999999999852e-01,1.439830000000000062e-08
2.174616885185241699e+01,4.000699999999999812e-01,1.389389999999999976e-08
2.193339729309082031e+01,4.000699999999999812e-01,1.525889999999999908e-08
2.211961841583251953e+01,4.000710000000000099e-01,1.460410000000000006e-08
2.230849266052246094e+01,4.000699999999999812e-01,1.452010000000000076e-08
2.249477124214172363e+01,4.000710000000000099e-01,1.521360000000000131e-08
2.268181705474853516e+01,4.000719999999999832e-01,1.395540000000000001e-08
2.288218569755554199e+01,4.000679999999999792e-01,1.399769999999999934e-08
2.307095098495483398e+01,4.000719999999999832e-01,1.504749999999999958e-08
2.325838351249694824e+01,4.000710000000000099e-01,1.423810000000000029e-08
2.345910191535949707e+01,4.000739999999999852e-01,1.405839999999999935e-08
2.364726805686950684e+01,4.000650000000000039e-01,1.461519999999999974e-08
2.383567690849304199e+01,4.000739999999999852e-01,1.476610000000000012e-08
2.402342367172241211e+01,4.000710000000000099e-01,1.399989999999999919e-08
2.420982480049133301e+01,4.000739999999999852e-01,1.513240000000000122e-08
2.441089558601379395e+01,4.000719999999999832e-01,1.545159999999999987e-08
2.461427354812622070e+01,4.000719999999999832e-01,1.472520000000000039e-08
2.481514096260070801e+01,4.000730000000000119e-01,1.433080000000000018e-08
2.500322246551513672e+01,4.000699999999999812e-01,1.429149999999999930e-08
2.519220805168151855e+01,4.000730000000000119e-01,1.508689999999999926e-08
2.538147282600402832e+01,4.000719999999999832e-01,1.387639999999999977e-08
2.556918358802795410e+01,4.000739999999999852e-01,1.512700000000000039e-08
2.575868391990661621e+01,4.000699999999999812e-01,1.393819999999999970e-08
2.594468140602111816e+01,4.000750000000000139e-01,1.497239999999999847e-08
2.613165783882141113e+01,4.000730000000000119e-01,1.491500000000000154e-08
2.632054948806762695e+01,4.000710000000000099e-01,1.370359999999999970e-08
2.650727415084838867e+01,4.000730000000000119e-01,1.529879999999999932e-08
2.669824957847595215e+01,4.000719999999999832e-01,1.370270000000000067e-08
2.688631582260131836e+01,4.000710000000000099e-01,1.516869999999999871e-08
2.708941578865051270e+01,4.000739999999999852e-01,1.499479999999999872e-08
2.727791190147399902e+01,4.000759999999999872e-01,1.376070000000000026e-08
2.746331596374511719e+01,4.000699999999999812e-01,1.491670000000000082e-08
2.765138554573059082e+01,4.000770000000000159e-01,1.441120000000000003e-08
2.786887979507446289e+01,4.000730000000000119e-01,1.483189999999999962e-08
2.805633234977722168e+01,4.000719999999999832e-01,1.394709999999999953e-08
2.824331808090209961e+01,4.000750000000000139e-01,1.519239999999999977e-08
2.842959952354431152e+01,4.000739999999999852e-01,1.445689999999999957e-08
2.861629605293273926e+01,4.000699999999999812e-01,1.426099999999999945e-08
2.880327415466308594e+01,4.000659999999999772e-01,1.525550000000000052e-08
2.898881697654724121e+01,4.000710000000000099e-01,1.454629999999999970e-08
2.917566227912902832e+01,4.000730000000000119e-01,1.417550000000000011e-08
2.936331343650817871e+01,4.000790000000000179e-01,1.517269999999999993e-08
2.955222010612487793e+01,4.000750000000000139e-01,1.379599999999999992e-08
2.973894095420837402e+01,4.000750000000000139e-01,1.506110000000000044e-08
2.993964695930480957e+01,4.000770000000000159e-01,1.507590000000000002e-08
3.012801647186279297e+01,4.000819999999999932e-01,1.432000000000000018e-08
3.031463432312011719e+01,4.000719999999999832e-01,1.421500000000000023e-08
3.050123953819274902e+01,4.000770000000000159e-01,1.524480000000000096e-08
3.068861627578735352e+01,4.000770000000000159e-01,1.404059999999999968e-08
3.087485456466674805e+01,4.000719999999999832e-01,1.431429999999999967e-08
3.107804322242736816e+01,4.000719999999999832e-01,1.493379999999999903e-08
3.126534128189086914e+01,4.000790000000000179e-01,1.451590000000000030e-08
3.145328736305236816e+01,4.000719999999999832e-01,1.429060000000000026e-08
3.164213728904724121e+01,4.000759999999999872e-01,1.509809999999999939e-08
3.183074498176574707e+01,4.000739999999999852e-01,1.362469999999999990e-08
3.201808547973632812e+01,4.000730000000000119e-01,1.515089999999999904e-08
3.220510005950927734e+01,4.000799999999999912e-01,1.435819999999999949e-08
3.240532159805297852e+01,4.000790000000000179e-01,1.424059999999999981e-08
3.259527516365051270e+01,4.000799999999999912e-01,1.480260000000000015e-08
3.278128385543823242e+01,4.000799999999999912e-01,1.489289999999999931e-08
3.296739268302917480e+01,4.000750000000000139e-01,1.381030000000000059e-08
3.315438008308410645e+01,4.000750000000000139e-01,1.514129999999999940e-08
3.334273362159729004e+01,4.000790000000000179e-01,1.424660000000000000e-08
3.353030729293823242e+01,4.000710000000000099e-01,1.423630000000000056e-08
3.371741795539855957e+01,4.000790000000000179e-01,1.541179999999999842e-08
3.390534162521362305e+01,4.000819999999999932e-01,1.387979999999999998e-08
3.409326052665710449e+01,4.000759999999999872e-01,1.500949999999999951e-08
3.428009772300720215e+01,4.000819999999999932e-01,1.489770000000000078e-08
3.446529078483581543e+01,4.000850000000000239e-01,1.388939999999999962e-08
3.465444922447204590e+01,4.000819999999999932e-01,1.520419999999999926e-08
3.485634279251098633e+01,4.000790000000000179e-01,1.499499999999999961e-08
3.504445362091064453e+01,4.000810000000000199e-01,1.385690000000000082e-08
