# Wed Nov 22 19:06:46 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6922914.485218442, Nth=50
2.466897964477539062e-01,4.000650000000000039e-01,1.525660000000000044e-08
4.316661357879638672e-01,4.000659999999999772e-01,1.634760000000000009e-08
6.202030181884765625e-01,4.000679999999999792e-01,1.511829999999999979e-08
8.119032382965087891e-01,4.000639999999999752e-01,1.570860000000000012e-08
1.011581659317016602e+00,4.000619999999999732e-01,1.586919999999999893e-08
1.197826862335205078e+00,4.000639999999999752e-01,1.558529999999999994e-08
1.382935762405395508e+00,4.000639999999999752e-01,1.486949999999999958e-08
1.571969270706176758e+00,4.000679999999999792e-01,1.601359999999999855e-08
1.759165048599243164e+00,4.000630000000000019e-01,1.497939999999999979e-08
1.959477424621582031e+00,4.000619999999999732e-01,1.503899999999999987e-08
2.146644353866577148e+00,4.000670000000000059e-01,1.516420000000000022e-08
2.347917556762695312e+00,4.000719999999999832e-01,1.538450000000000121e-08
2.531456947326660156e+00,4.000710000000000099e-01,1.614520000000000087e-08
2.718693733215332031e+00,4.000690000000000079e-01,1.495820000000000155e-08
2.905384778976440430e+00,4.000719999999999832e-01,1.482959999999999933e-08
3.093148231506347656e+00,4.000699999999999812e-01,1.617109999999999847e-08
3.279413461685180664e+00,4.000750000000000139e-01,1.477140000000000050e-08
3.464957714080810547e+00,4.000739999999999852e-01,1.484700000000000053e-08
3.653504610061645508e+00,4.000739999999999852e-01,1.598740000000000127e-08
3.839367866516113281e+00,4.000730000000000119e-01,1.483320000000000043e-08
4.027283191680908203e+00,4.000759999999999872e-01,1.539839999999999844e-08
4.214864730834960938e+00,4.000730000000000119e-01,1.588950000000000143e-08
4.399323940277099609e+00,4.000710000000000099e-01,1.462929999999999952e-08
4.601822376251220703e+00,4.000659999999999772e-01,1.447450000000000001e-08
4.788896083831787109e+00,4.000679999999999792e-01,1.578899999999999997e-08
4.974747896194458008e+00,4.000719999999999832e-01,1.555870000000000088e-08
