# Wed Nov 22 19:48:17 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.018233299255371094e-02,1.087190000000000004e-05,2.498869999999999768e-10,2.311677932739257812e-01,4.000600000000000267e-01,1.018430000000000008e-08
3.862292766571044922e-01,2.000069999999999903e-01,4.246210000000000374e-09,5.265305042266845703e-01,4.000659999999999772e-01,1.053749999999999923e-08
6.650788784027099609e-01,4.000639999999999752e-01,1.044360000000000062e-08,8.069677352905273438e-01,4.000630000000000019e-01,9.781989999999999635e-09
9.483327865600585938e-01,6.000870000000000370e-01,1.902259999999999922e-08,1.088802576065063477e+00,4.000609999999999999e-01,9.124590000000000644e-09
1.229031562805175781e+00,8.001089999999999591e-01,3.265159999999999838e-08,1.382970809936523438e+00,4.000639999999999752e-01,9.163710000000000402e-09
1.525457143783569336e+00,1.000110000000000054e+00,5.241580000000000009e-08,1.664041519165039062e+00,4.000639999999999752e-01,8.748790000000000350e-09
1.805153369903564453e+00,1.200110000000000010e+00,7.955929999999999429e-08,1.943764925003051758e+00,4.000679999999999792e-01,8.274709999999999853e-09
2.084758996963500977e+00,1.400090000000000057e+00,1.375960000000000100e-07,2.240482091903686523e+00,4.000600000000000267e-01,6.286600000000000190e-09
2.441779613494873047e+00,1.600070000000000103e+00,2.074640000000000107e-07,2.597297906875610352e+00,4.000630000000000019e-01,6.485380000000000201e-09
2.799604415893554688e+00,1.800059999999999993e+00,2.736610000000000045e-07,2.955706596374511719e+00,4.000630000000000019e-01,6.564550000000000042e-09
3.153603792190551758e+00,2.000020000000000131e+00,3.807110000000000002e-07,3.309961080551147461e+00,4.000619999999999732e-01,7.721699999999999919e-09
3.512530088424682617e+00,2.200400000000000134e+00,5.225619999999999911e-07,3.667378187179565430e+00,4.000569999999999959e-01,7.383759999999999739e-09
3.870020627975463867e+00,2.400510000000000144e+00,7.301880000000000001e-07,4.026049852371215820e+00,4.000609999999999999e-01,7.207659999999999903e-09
4.227227210998535156e+00,2.600499999999999812e+00,9.872269999999999502e-07,4.397964715957641602e+00,4.000690000000000079e-01,6.552679999999999751e-09
4.601175069808959961e+00,2.800609999999999822e+00,1.409210000000000057e-06,4.772734165191650391e+00,4.000679999999999792e-01,7.604520000000000123e-09
