# Wed Nov 22 17:11:29 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.961394309997558594e-02,9.679789999999999356e-06,-2.928970000000000175e-10,2.320826053619384766e-01,4.000589999999999979e-01,1.175679999999999977e-08
3.724529743194580078e-01,2.000039999999999873e-01,4.273760000000000346e-09,5.109121799468994141e-01,4.000619999999999732e-01,1.075879999999999970e-08
6.505594253540039062e-01,4.000630000000000019e-01,1.045370000000000082e-08,7.922363281250000000e-01,4.000619999999999732e-01,1.008329999999999970e-08
9.327096939086914062e-01,6.000919999999999588e-01,1.993620000000000153e-08,1.070722103118896484e+00,4.000659999999999772e-01,9.684170000000000484e-09
1.208621978759765625e+00,8.001059999999999839e-01,3.393480000000000156e-08,1.349499940872192383e+00,4.000609999999999999e-01,8.937929999999999554e-09
1.489759445190429688e+00,1.000099999999999989e+00,5.364170000000000182e-08,1.629957914352416992e+00,4.000650000000000039e-01,8.492779999999999700e-09
1.772131443023681641e+00,1.200099999999999945e+00,8.109129999999999769e-08,1.910071849822998047e+00,4.000589999999999979e-01,7.841069999999999683e-09
2.049587965011596680e+00,1.400090000000000057e+00,1.404059999999999935e-07,2.203131437301635742e+00,4.000600000000000267e-01,6.317910000000000158e-09
2.403270483016967773e+00,1.600060000000000038e+00,2.116810000000000014e-07,2.560128211975097656e+00,4.000650000000000039e-01,6.771370000000000368e-09
2.760159254074096680e+00,1.800049999999999928e+00,2.839410000000000145e-07,2.914049625396728516e+00,4.000589999999999979e-01,6.292070000000000173e-09
3.147075176239013672e+00,2.000010000000000066e+00,3.855089999999999880e-07,3.303589344024658203e+00,4.000580000000000247e-01,6.199809999999999914e-09
3.505265951156616211e+00,2.200369999999999937e+00,5.322450000000000388e-07,3.658920764923095703e+00,4.000600000000000267e-01,6.829550000000000265e-09
3.860803842544555664e+00,2.400450000000000195e+00,7.446070000000000183e-07,4.016029119491577148e+00,4.000569999999999959e-01,7.322989999999999752e-09
4.218063831329345703e+00,2.600480000000000125e+00,1.009900000000000063e-06,4.389926671981811523e+00,4.000580000000000247e-01,6.741650000000000186e-09
4.593539237976074219e+00,2.800559999999999938e+00,1.432660000000000019e-06,4.764114379882812500e+00,4.000600000000000267e-01,5.774940000000000326e-09
4.967762947082519531e+00,3.000680000000000014e+00,2.043550000000000111e-06,5.140131950378417969e+00,4.000580000000000247e-01,6.229769999999999674e-09
5.345226287841796875e+00,3.200810000000000155e+00,2.903080000000000079e-06,5.516664028167724609e+00,4.000619999999999732e-01,7.173670000000000106e-09
5.718921184539794922e+00,3.400939999999999852e+00,4.115039999999999822e-06,5.889765977859497070e+00,4.000600000000000267e-01,7.031509999999999844e-09
6.092244863510131836e+00,3.601010000000000044e+00,5.842999999999999792e-06,6.265375614166259766e+00,4.000549999999999939e-01,6.161819999999999718e-09
6.467714548110961914e+00,3.800769999999999982e+00,8.307229999999999405e-06,6.638468980789184570e+00,4.000549999999999939e-01,6.787100000000000272e-09
6.840460300445556641e+00,4.000770000000000159e+00,1.179830000000000019e-05,7.024267673492431641e+00,4.000540000000000207e-01,-3.319619999999999751e-10
7.227266311645507812e+00,4.200719999999999565e+00,1.678959999999999931e-05,7.398069143295288086e+00,4.000480000000000147e-01,-3.221869999999999753e-10
7.599052906036376953e+00,4.400970000000000049e+00,2.378739999999999861e-05,7.786458492279052734e+00,4.000540000000000207e-01,-4.550810000000000025e-10
7.985967159271240234e+00,4.601090000000000124e+00,3.388370000000000222e-05,8.157389163970947266e+00,4.000520000000000187e-01,-1.909609999999999881e-10
8.359646320343017578e+00,4.801179999999999559e+00,4.798079999999999977e-05,8.531275510787963867e+00,4.000449999999999839e-01,7.555480000000000517e-11
8.734117507934570312e+00,5.001280000000000392e+00,6.809349999999999442e-05,8.905591487884521484e+00,4.000400000000000067e-01,-1.047490000000000045e-10
9.104910135269165039e+00,4.801140000000000185e+00,4.843860000000000071e-05,9.292245864868164062e+00,4.000420000000000087e-01,3.159999999999999945e-10
9.493148803710937500e+00,4.601060000000000372e+00,3.426179999999999780e-05,9.663722515106201172e+00,4.000420000000000087e-01,-3.477339999999999802e-11
9.867122173309326172e+00,4.400929999999999787e+00,2.424179999999999887e-05,1.003838777542114258e+01,4.000480000000000147e-01,6.650690000000000533e-11
1.024267029762268066e+01,4.200669999999999682e+00,1.718290000000000111e-05,1.041309499740600586e+01,4.000460000000000127e-01,3.903630000000000095e-10
1.061548781394958496e+01,3.999810000000000088e+00,-1.215629999999999947e-08,1.075644707679748535e+01,4.000360000000000027e-01,1.029600000000000001e-08
