# Wed Nov 22 23:54:00 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.021308898925781250e-02,1.008509999999999938e-05,-2.438900000000000232e-10,2.318024635314941406e-01,4.000609999999999999e-01,1.183049999999999963e-08
3.711531162261962891e-01,2.000039999999999873e-01,3.567590000000000085e-09,5.102107524871826172e-01,4.000580000000000247e-01,1.045540000000000010e-08
6.519484519958496094e-01,4.000600000000000267e-01,1.014270000000000055e-08,7.944734096527099609e-01,4.000630000000000019e-01,9.868490000000000112e-09
9.354648590087890625e-01,6.000879999999999548e-01,1.968910000000000059e-08,1.075012445449829102e+00,4.000630000000000019e-01,8.962320000000000542e-09
1.215061902999877930e+00,8.001049999999999551e-01,3.363300000000000080e-08,1.355936288833618164e+00,4.000630000000000019e-01,7.979729999999999285e-09
1.510286808013916016e+00,1.000099999999999989e+00,5.323200000000000312e-08,1.652183055877685547e+00,4.000549999999999939e-01,7.140609999999999809e-09
1.794766187667846680e+00,1.200099999999999945e+00,8.096479999999999983e-08,1.935409545898437500e+00,4.000619999999999732e-01,5.946920000000000387e-09
2.076606512069702148e+00,1.400090000000000057e+00,1.335740000000000022e-07,2.234603881835937500e+00,4.000639999999999752e-01,7.574869999999999920e-09
2.435698270797729492e+00,1.600070000000000103e+00,2.067699999999999914e-07,2.590209007263183594e+00,4.000609999999999999e-01,6.884100000000000247e-09
2.794656515121459961e+00,1.800059999999999993e+00,2.687299999999999982e-07,2.950955629348754883e+00,4.000600000000000267e-01,7.461559999999999616e-09
3.152807474136352539e+00,2.000020000000000131e+00,3.685830000000000123e-07,3.309146642684936523e+00,4.000569999999999959e-01,6.486890000000000126e-09
3.513155698776245117e+00,2.200340000000000185e+00,5.069199999999999890e-07,3.671286344528198242e+00,4.000509999999999899e-01,6.666619999999999877e-09
