# Fri Nov 24 01:22:28 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.104755401611328125e-02,2.028939999999999924e-05,3.122569999999999899e-10,2.308616638183593750e-01,4.000719999999999832e-01,7.909300000000000553e-08
3.699357509613037109e-01,2.000149999999999983e-01,1.656460000000000130e-08,5.101244449615478516e-01,4.000670000000000059e-01,7.948580000000000359e-08
6.499688625335693359e-01,4.000690000000000079e-01,7.770470000000000361e-08,7.900459766387939453e-01,4.000670000000000059e-01,7.589280000000000577e-08
9.307353496551513672e-01,6.000999999999999668e-01,2.452709999999999997e-07,1.087629795074462891e+00,4.000600000000000267e-01,7.042610000000000354e-08
1.290043830871582031e+00,8.001219999999999999e-01,3.593930000000000207e-07,1.445585966110229492e+00,4.000639999999999752e-01,4.051290000000000141e-08
1.647529602050781250e+00,1.000119999999999898e+00,4.028019999999999828e-07,1.802569866180419922e+00,4.000650000000000039e-01,3.130600000000000253e-08
2.006436109542846680e+00,1.200120000000000076e+00,4.529160000000000039e-07,2.162114381790161133e+00,4.000679999999999792e-01,2.269229999999999866e-08
2.363986968994140625e+00,1.400099999999999900e+00,3.917560000000000042e-07,2.520231246948242188e+00,4.000699999999999812e-01,1.579039999999999957e-08
2.723362922668457031e+00,1.600070000000000103e+00,4.339879999999999816e-07,2.878427505493164062e+00,4.000619999999999732e-01,1.176799999999999989e-08
3.081127405166625977e+00,1.800049999999999928e+00,4.845550000000000134e-07,3.234940290451049805e+00,4.000639999999999752e-01,1.165460000000000068e-08
3.438678741455078125e+00,2.000010000000000066e+00,6.141929999999999994e-07,3.596165895462036133e+00,4.000630000000000019e-01,1.130120000000000064e-08
3.798165559768676758e+00,2.200419999999999821e+00,7.399519999999999544e-07,3.955241203308105469e+00,4.000589999999999979e-01,1.156110000000000054e-08
4.158171892166137695e+00,2.400440000000000129e+00,9.896700000000000469e-07,4.313170909881591797e+00,4.000549999999999939e-01,1.221580000000000077e-08
4.515568733215332031e+00,2.600459999999999994e+00,1.381029999999999973e-06,4.687634468078613281e+00,4.000600000000000267e-01,1.366379999999999990e-08
4.888944149017333984e+00,2.800549999999999873e+00,1.782419999999999995e-06,5.061594486236572266e+00,4.000580000000000247e-01,1.276020000000000067e-08
5.266006231307983398e+00,3.000680000000000014e+00,2.441310000000000094e-06,5.435274124145507812e+00,4.000560000000000227e-01,1.223899999999999961e-08
5.638945341110229492e+00,3.200839999999999907e+00,3.301330000000000035e-06,5.810046434402465820e+00,4.000650000000000039e-01,1.363860000000000044e-08
6.013607263565063477e+00,3.400959999999999983e+00,4.624299999999999923e-06,6.185745477676391602e+00,4.000580000000000247e-01,1.416820000000000077e-08
6.390954971313476562e+00,3.601030000000000175e+00,6.467750000000000036e-06,6.564899921417236328e+00,4.000580000000000247e-01,1.430749999999999924e-08
6.766689300537109375e+00,3.800819999999999865e+00,9.137709999999999626e-06,6.939526796340942383e+00,4.000560000000000227e-01,1.360510000000000051e-08
7.143106698989868164e+00,4.000820000000000043e+00,1.258849999999999984e-05,7.314156293869018555e+00,4.000540000000000207e-01,1.693829999999999930e-09
7.517228841781616211e+00,4.200739999999999696e+00,1.757449999999999919e-05,7.687482118606567383e+00,4.000509999999999899e-01,2.435300000000000059e-09
7.891051292419433594e+00,4.400979999999999670e+00,2.476200000000000111e-05,8.063066482543945312e+00,4.000500000000000167e-01,2.474090000000000087e-09
8.265924453735351562e+00,4.601130000000000386e+00,3.520900000000000120e-05,8.435955047607421875e+00,4.000469999999999859e-01,1.902959999999999806e-09
8.638601541519165039e+00,4.801219999999999821e+00,5.024340000000000078e-05,8.807686805725097656e+00,4.000500000000000167e-01,3.000460000000000204e-09
9.011687278747558594e+00,5.001310000000000144e+00,7.195100000000000280e-05,9.182288885116577148e+00,4.000440000000000107e-01,3.321990000000000023e-09
9.385248422622680664e+00,4.801219999999999821e+00,5.066299999999999927e-05,9.571049451828002930e+00,4.000500000000000167e-01,2.388489999999999886e-09
9.773892402648925781e+00,4.601119999999999877e+00,3.567820000000000003e-05,9.960839748382568359e+00,4.000480000000000147e-01,2.991469999999999804e-09
1.016230559349060059e+01,4.400979999999999670e+00,2.535560000000000166e-05,1.033436846733093262e+01,4.000469999999999859e-01,2.330540000000000102e-09
1.053756809234619141e+01,4.200709999999999944e+00,1.793100000000000162e-05,1.070894527435302734e+01,4.000460000000000127e-01,2.806769999999999811e-09
1.091097092628479004e+01,4.000720000000000276e+00,1.278720000000000015e-05,1.108457851409912109e+01,4.000480000000000147e-01,3.099129999999999823e-09
1.128658843040466309e+01,3.800769999999999982e+00,9.139390000000000261e-06,1.145801496505737305e+01,4.000549999999999939e-01,1.486989999999999970e-08
1.166004419326782227e+01,3.600969999999999782e+00,6.567380000000000300e-06,1.183061218261718750e+01,4.000589999999999979e-01,1.555529999999999901e-08
1.203373479843139648e+01,3.400920000000000165e+00,4.717790000000000107e-06,1.220494031906127930e+01,4.000549999999999939e-01,1.628199999999999982e-08
1.240707063674926758e+01,3.200820000000000221e+00,3.379610000000000072e-06,1.257828330993652344e+01,4.000569999999999959e-01,1.457470000000000014e-08
1.278018236160278320e+01,3.000669999999999948e+00,2.451590000000000104e-06,1.295309710502624512e+01,4.000589999999999979e-01,1.461650000000000055e-08
1.315869045257568359e+01,2.800549999999999873e+00,1.774699999999999924e-06,1.333207249641418457e+01,4.000560000000000227e-01,1.457239999999999985e-08
1.353678131103515625e+01,2.600379999999999914e+00,1.285649999999999922e-06,1.370740008354187012e+01,4.000589999999999979e-01,1.557860000000000160e-08
1.391207170486450195e+01,2.400409999999999933e+00,9.557439999999999587e-07,1.407104420661926270e+01,4.000549999999999939e-01,1.466680000000000068e-08
1.427375221252441406e+01,2.200309999999999988e+00,6.962310000000000092e-07,1.443116688728332520e+01,4.000580000000000247e-01,1.442130000000000023e-08
1.463494205474853516e+01,2.000010000000000066e+00,5.170529999999999647e-07,1.479134535789489746e+01,4.000580000000000247e-01,1.401479999999999921e-08
1.499279856681823730e+01,1.800049999999999928e+00,3.807119999999999749e-07,1.514734959602355957e+01,4.000569999999999959e-01,1.494229999999999874e-08
1.536553239822387695e+01,1.600060000000000038e+00,2.873280000000000169e-07,1.552253460884094238e+01,4.000580000000000247e-01,1.494680000000000054e-08
1.572308301925659180e+01,1.400090000000000057e+00,2.146119999999999897e-07,1.587968945503234863e+01,4.000489999999999879e-01,1.422859999999999944e-08
1.608475708961486816e+01,1.200110000000000010e+00,1.467900000000000062e-07,1.624107098579406738e+01,4.000580000000000247e-01,1.494779999999999836e-08
1.644300866127014160e+01,1.000099999999999989e+00,7.925010000000000367e-08,1.658314990997314453e+01,4.000630000000000019e-01,1.596360000000000141e-08
1.673699378967285156e+01,8.001000000000000334e-01,5.176509999999999943e-08,1.689107108116149902e+01,4.000529999999999919e-01,1.503719999999999849e-08
1.703306508064270020e+01,6.000790000000000290e-01,3.014080000000000080e-08,1.717320179939270020e+01,4.000569999999999959e-01,1.547239999999999963e-08
