# Thu Nov 23 23:38:05 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.033802032470703125e-02,1.249310000000000072e-05,-2.276059999999999945e-10,2.345955371856689453e-01,4.000589999999999979e-01,6.271650000000000444e-08
3.766932487487792969e-01,2.000079999999999913e-01,1.491730000000000018e-08,5.175967216491699219e-01,4.000639999999999752e-01,5.949140000000000158e-08
6.596219539642333984e-01,4.000670000000000059e-01,5.859450000000000233e-08,8.025426864624023438e-01,4.000589999999999979e-01,5.610159999999999991e-08
9.566268920898437500e-01,6.000950000000000450e-01,2.075419999999999932e-07,1.115323781967163086e+00,4.000580000000000247e-01,5.581359999999999760e-08
1.319415092468261719e+00,8.001169999999999671e-01,3.617130000000000044e-07,1.475834369659423828e+00,4.000600000000000267e-01,3.983109999999999990e-08
1.677987337112426758e+00,1.000110000000000054e+00,4.262779999999999741e-07,1.832435131072998047e+00,4.000589999999999979e-01,3.705470000000000026e-08
2.036636829376220703e+00,1.200120000000000076e+00,5.488730000000000471e-07,2.193639755249023438e+00,4.000650000000000039e-01,2.651020000000000137e-08
2.397299766540527344e+00,1.400099999999999900e+00,6.173219999999999740e-07,2.551767826080322266e+00,4.000619999999999732e-01,2.679339999999999890e-08
2.754603385925292969e+00,1.600070000000000103e+00,8.844279999999999837e-07,2.911606788635253906e+00,4.000650000000000039e-01,2.431440000000000033e-08
3.117868423461914062e+00,1.800070000000000059e+00,9.138509999999999686e-07,3.274717807769775391e+00,4.000630000000000019e-01,2.309689999999999952e-08
3.477644443511962891e+00,2.000020000000000131e+00,9.570479999999999550e-07,3.633599519729614258e+00,4.000609999999999999e-01,1.605729999999999913e-08
3.835823774337768555e+00,2.200359999999999872e+00,1.040709999999999900e-06,4.007718324661254883e+00,4.000679999999999792e-01,1.312660000000000056e-08
4.210510969161987305e+00,2.400430000000000064e+00,1.399950000000000039e-06,4.381628274917602539e+00,4.000690000000000079e-01,1.402290000000000045e-08
4.585809707641601562e+00,2.600509999999999877e+00,1.705340000000000049e-06,4.755650997161865234e+00,4.000659999999999772e-01,1.529370000000000148e-08
4.957957983016967773e+00,2.800650000000000084e+00,2.245350000000000025e-06,5.130279779434204102e+00,4.000670000000000059e-01,1.376450000000000060e-08
5.330690145492553711e+00,3.000770000000000159e+00,2.598489999999999917e-06,5.504548311233520508e+00,4.000690000000000079e-01,1.227429999999999927e-08
5.710008144378662109e+00,3.200909999999999922e+00,3.423729999999999914e-06,5.881624698638916016e+00,4.000690000000000079e-01,1.332369999999999939e-08
6.084833621978759766e+00,3.400959999999999983e+00,4.975020000000000353e-06,6.256141901016235352e+00,4.000589999999999979e-01,1.330549999999999960e-08
6.458298206329345703e+00,3.601080000000000059e+00,6.687689999999999661e-06,6.631125688552856445e+00,4.000619999999999732e-01,1.258360000000000026e-08
6.833937406539916992e+00,3.800850000000000062e+00,9.561379999999999925e-06,7.005187511444091797e+00,4.000609999999999999e-01,1.353559999999999946e-08
7.210111856460571289e+00,4.000829999999999664e+00,1.290299999999999996e-05,7.381586074829101562e+00,4.000600000000000267e-01,2.162110000000000095e-09
7.583536386489868164e+00,4.200849999999999973e+00,1.812019999999999975e-05,7.754061937332153320e+00,4.000540000000000207e-01,1.965499999999999882e-09
7.953509807586669922e+00,4.401030000000000442e+00,2.542630000000000083e-05,8.127080440521240234e+00,4.000609999999999999e-01,1.627920000000000102e-09
8.331848144531250000e+00,4.601130000000000386e+00,3.534019999999999751e-05,8.502437353134155273e+00,4.000520000000000187e-01,2.220609999999999841e-09
8.707258939743041992e+00,4.801219999999999821e+00,5.031470000000000126e-05,8.879267454147338867e+00,4.000529999999999919e-01,2.935859999999999827e-09
9.082664966583251953e+00,5.001339999999999897e+00,7.253510000000000285e-05,9.256273269653320312e+00,4.000460000000000127e-01,3.012409999999999940e-09
9.462630271911621094e+00,4.801239999999999952e+00,5.078110000000000073e-05,9.638135194778442383e+00,4.000469999999999859e-01,2.871370000000000187e-09
9.866106986999511719e+00,4.600990000000000357e+00,3.555959999999999747e-05,1.006369280815124512e+01,4.000549999999999939e-01,2.469349999999999957e-09
1.027121162414550781e+01,4.400990000000000180e+00,2.513199999999999926e-05,1.044511580467224121e+01,4.000540000000000207e-01,2.200979999999999983e-09
1.064801144599914551e+01,4.200759999999999827e+00,1.797319999999999929e-05,1.086988782882690430e+01,4.000580000000000247e-01,2.161059999999999980e-09
1.107278585433959961e+01,4.000790000000000290e+00,1.289550000000000045e-05,1.124608945846557617e+01,4.000600000000000267e-01,2.055969999999999881e-09
1.145053696632385254e+01,3.800819999999999865e+00,9.183109999999999225e-06,1.162417888641357422e+01,4.000589999999999979e-01,1.550119999999999854e-08
1.182576417922973633e+01,3.601030000000000175e+00,6.591479999999999781e-06,1.199772858619689941e+01,4.000609999999999999e-01,1.580029999999999888e-08
1.220196747779846191e+01,3.400970000000000049e+00,4.692539999999999799e-06,1.237288713455200195e+01,4.000569999999999959e-01,1.439129999999999930e-08
1.257772207260131836e+01,3.200829999999999842e+00,3.363029999999999800e-06,1.275062513351440430e+01,4.000639999999999752e-01,1.368780000000000065e-08
1.295544910430908203e+01,3.000739999999999963e+00,2.424759999999999803e-06,1.313209724426269531e+01,4.000670000000000059e-01,1.364169999999999933e-08
1.333524489402770996e+01,2.800619999999999887e+00,1.744250000000000071e-06,1.350613427162170410e+01,4.000659999999999772e-01,1.388470000000000025e-08
1.370991873741149902e+01,2.600509999999999877e+00,1.268280000000000078e-06,1.388093185424804688e+01,4.000659999999999772e-01,1.486309999999999927e-08
1.408590316772460938e+01,2.400500000000000078e+00,9.396999999999999773e-07,1.424265217781066895e+01,4.000690000000000079e-01,1.433549999999999956e-08
1.444580793380737305e+01,2.200450000000000017e+00,6.833839999999999736e-07,1.460141730308532715e+01,4.000719999999999832e-01,1.446760000000000079e-08
1.480558228492736816e+01,2.000020000000000131e+00,5.047280000000000446e-07,1.496162700653076172e+01,4.000679999999999792e-01,1.410400000000000010e-08
1.516512966156005859e+01,1.800040000000000084e+00,3.716460000000000180e-07,1.533634352684020996e+01,4.000580000000000247e-01,1.380419999999999996e-08
1.553839540481567383e+01,1.600060000000000038e+00,2.763199999999999756e-07,1.569623327255249023e+01,4.000540000000000207e-01,1.370670000000000024e-08
1.589841914176940918e+01,1.400079999999999991e+00,2.064699999999999953e-07,1.605265188217163086e+01,4.000529999999999919e-01,1.267940000000000070e-08
