# Wed Nov 22 19:41:39 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.968570709228515625e-02,6.699559999999999939e-06,1.395579999999999900e-10,2.305588722229003906e-01,4.000630000000000019e-01,1.038090000000000000e-08
3.698246479034423828e-01,2.000069999999999903e-01,3.976319999999999768e-09,5.109648704528808594e-01,4.000699999999999812e-01,9.551550000000000584e-09
6.507914066314697266e-01,4.000650000000000039e-01,9.753050000000000767e-09,7.902443408966064453e-01,4.000690000000000079e-01,9.611690000000000751e-09
9.436724185943603516e-01,6.000900000000000123e-01,1.992210000000000010e-08,1.085747957229614258e+00,4.000659999999999772e-01,9.891590000000000167e-09
1.227542877197265625e+00,8.001070000000000126e-01,3.319309999999999697e-08,1.368885517120361328e+00,4.000619999999999732e-01,8.462480000000000746e-09
1.555738687515258789e+00,1.000110000000000054e+00,5.116469999999999890e-08,1.710667133331298828e+00,4.000690000000000079e-01,8.539439999999999206e-09
1.850765228271484375e+00,1.200110000000000010e+00,7.892870000000000187e-08,1.990638256072998047e+00,4.000630000000000019e-01,8.282529999999999522e-09
2.144682407379150391e+00,1.400090000000000057e+00,1.407250000000000111e-07,2.299911975860595703e+00,4.000639999999999752e-01,6.865539999999999848e-09
2.501894474029541016e+00,1.600070000000000103e+00,2.100639999999999942e-07,2.656130313873291016e+00,4.000690000000000079e-01,7.540059999999999293e-09
2.858868598937988281e+00,1.800059999999999993e+00,2.805339999999999893e-07,3.013449192047119141e+00,4.000659999999999772e-01,7.641300000000000072e-09
3.215894937515258789e+00,2.000020000000000131e+00,3.873030000000000105e-07,3.371172666549682617e+00,4.000639999999999752e-01,8.298489999999999950e-09
3.574016094207763672e+00,2.200400000000000134e+00,5.325130000000000251e-07,3.729557037353515625e+00,4.000650000000000039e-01,8.192169999999999432e-09
3.931844949722290039e+00,2.400469999999999882e+00,7.407159999999999737e-07,4.087618112564086914e+00,4.000609999999999999e-01,7.916249999999999831e-09
4.291183948516845703e+00,2.600509999999999877e+00,9.951630000000000551e-07,4.461789846420288086e+00,4.000639999999999752e-01,6.793649999999999592e-09
4.665842056274414062e+00,2.800590000000000135e+00,1.416990000000000091e-06,4.837193965911865234e+00,4.000670000000000059e-01,7.723060000000000005e-09
5.039431810379028320e+00,3.000729999999999897e+00,2.014899999999999970e-06,5.211213350296020508e+00,4.000650000000000039e-01,8.603239999999999751e-09
5.411190271377563477e+00,3.200889999999999791e+00,2.849920000000000151e-06,5.582164525985717773e+00,4.000619999999999732e-01,7.229819999999999752e-09
