# Thu Nov 23 05:31:30 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.2, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7220879.428528339, Nth=50
2.251412868499755859e-01,4.000719999999999832e-01,1.478630000000000052e-08
4.146149158477783203e-01,4.000719999999999832e-01,1.607859999999999946e-08
6.017675399780273438e-01,4.000739999999999852e-01,1.467200000000000062e-08
8.052768707275390625e-01,4.000670000000000059e-01,1.518060000000000029e-08
1.005123138427734375e+00,4.000670000000000059e-01,1.429540000000000008e-08
1.192096710205078125e+00,4.000710000000000099e-01,1.558589999999999929e-08
1.381283998489379883e+00,4.000750000000000139e-01,1.441310000000000020e-08
1.570429563522338867e+00,4.000730000000000119e-01,1.566799999999999842e-08
1.759738206863403320e+00,4.000759999999999872e-01,1.444330000000000036e-08
1.947314739227294922e+00,4.000759999999999872e-01,1.555549999999999989e-08
2.132508516311645508e+00,4.000759999999999872e-01,1.545249999999999891e-08
2.318753957748413086e+00,4.000810000000000199e-01,1.437239999999999971e-08
2.504935264587402344e+00,4.000739999999999852e-01,1.528599999999999871e-08
2.707019567489624023e+00,4.000730000000000119e-01,1.538579999999999871e-08
2.896017074584960938e+00,4.000770000000000159e-01,1.460450000000000018e-08
3.083948612213134766e+00,4.000699999999999812e-01,1.503989999999999890e-08
3.271272659301757812e+00,4.000699999999999812e-01,1.532019999999999844e-08
3.457234382629394531e+00,4.000710000000000099e-01,1.415280000000000018e-08
3.642361402511596680e+00,4.000699999999999812e-01,1.490309999999999996e-08
3.831399917602539062e+00,4.000699999999999812e-01,1.493470000000000138e-08
4.016215562820434570e+00,4.000679999999999792e-01,1.433809999999999953e-08
4.206974267959594727e+00,4.000679999999999792e-01,1.538499999999999847e-08
4.394225358963012695e+00,4.000659999999999772e-01,1.417290000000000014e-08
4.581248283386230469e+00,4.000639999999999752e-01,1.489010000000000010e-08
4.770227670669555664e+00,4.000719999999999832e-01,1.464440000000000043e-08
4.955716848373413086e+00,4.000650000000000039e-01,1.414899999999999984e-08
5.142707824707031250e+00,4.000639999999999752e-01,1.520710000000000056e-08
5.330371379852294922e+00,4.000670000000000059e-01,1.476519999999999943e-08
