# Wed Nov 22 21:13:01 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6892651.56043526, Nth=50
2.274355888366699219e-01,4.000850000000000239e-01,1.590710000000000021e-08
4.173879623413085938e-01,4.000830000000000219e-01,1.656960000000000035e-08
6.039948463439941406e-01,4.000830000000000219e-01,1.637059999999999970e-08
7.901711463928222656e-01,4.000790000000000179e-01,1.729319999999999897e-08
9.783837795257568359e-01,4.000779999999999892e-01,1.678269999999999913e-08
1.178169250488281250e+00,4.000810000000000199e-01,1.663710000000000079e-08
1.380342245101928711e+00,4.000839999999999952e-01,1.574909999999999972e-08
1.567234039306640625e+00,4.000770000000000159e-01,1.615590000000000043e-08
1.753603935241699219e+00,4.000770000000000159e-01,1.723959999999999907e-08
1.940675497055053711e+00,4.000759999999999872e-01,1.532630000000000073e-08
2.128068685531616211e+00,4.000750000000000139e-01,1.799259999999999926e-08
2.330275297164916992e+00,4.000770000000000159e-01,1.658749999999999881e-08
2.516022920608520508e+00,4.000790000000000179e-01,1.614399999999999884e-08
2.702049493789672852e+00,4.000779999999999892e-01,1.532829999999999969e-08
2.891421794891357422e+00,4.000810000000000199e-01,1.617310000000000074e-08
3.077100515365600586e+00,4.000810000000000199e-01,1.570150000000000001e-08
3.277678489685058594e+00,4.000739999999999852e-01,1.519239999999999977e-08
3.466576814651489258e+00,4.000719999999999832e-01,1.572960000000000077e-08
3.653413057327270508e+00,4.000770000000000159e-01,1.675309999999999998e-08
3.855148553848266602e+00,4.000739999999999852e-01,1.550359999999999928e-08
4.043426990509033203e+00,4.000739999999999852e-01,1.514289999999999989e-08
4.229380369186401367e+00,4.000699999999999812e-01,1.662469999999999864e-08
4.417208909988403320e+00,4.000719999999999832e-01,1.618749999999999854e-08
4.618716001510620117e+00,4.000730000000000119e-01,1.509699999999999946e-08
4.805059671401977539e+00,4.000710000000000099e-01,1.653040000000000156e-08
4.992859840393066406e+00,4.000719999999999832e-01,1.632359999999999934e-08
5.179081916809082031e+00,4.000690000000000079e-01,1.486330000000000016e-08
5.366241931915283203e+00,4.000670000000000059e-01,1.602000000000000051e-08
5.553156375885009766e+00,4.000739999999999852e-01,1.678990000000000134e-08
5.739793777465820312e+00,4.000730000000000119e-01,1.486089999999999942e-08
5.941145658493041992e+00,4.000690000000000079e-01,1.480329999999999995e-08
6.144675493240356445e+00,4.000699999999999812e-01,1.588240000000000132e-08
6.332975149154663086e+00,4.000699999999999812e-01,1.602220000000000036e-08
6.532736063003540039e+00,4.000719999999999832e-01,1.673330000000000135e-08
6.717799663543701172e+00,4.000710000000000099e-01,1.548710000000000042e-08
