# Thu Nov 23 01:13:07 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1374, ratioRth=0.2, Rth=6763383.048332039, Nth=50
2.294180393218994141e-01,4.000630000000000019e-01,1.675309999999999998e-08
4.313733577728271484e-01,4.000730000000000119e-01,1.700689999999999925e-08
6.204543113708496094e-01,4.000639999999999752e-01,1.706379999999999892e-08
8.084628582000732422e-01,4.000699999999999812e-01,1.759289999999999867e-08
9.971492290496826172e-01,4.000650000000000039e-01,1.658110000000000016e-08
1.184913873672485352e+00,4.000670000000000059e-01,1.717110000000000081e-08
1.370913743972778320e+00,4.000639999999999752e-01,1.621160000000000138e-08
1.557924509048461914e+00,4.000650000000000039e-01,1.659069999999999979e-08
1.760037899017333984e+00,4.000600000000000267e-01,1.665840000000000112e-08
1.948078632354736328e+00,4.000670000000000059e-01,1.617880000000000125e-08
2.134951353073120117e+00,4.000679999999999792e-01,1.567130000000000150e-08
2.322390317916870117e+00,4.000659999999999772e-01,1.706970000000000031e-08
2.509847640991210938e+00,4.000619999999999732e-01,1.545040000000000116e-08
2.695950031280517578e+00,4.000670000000000059e-01,1.622180000000000038e-08
2.882631063461303711e+00,4.000630000000000019e-01,1.666140000000000121e-08
3.067972183227539062e+00,4.000630000000000019e-01,1.575919999999999993e-08
3.254240036010742188e+00,4.000589999999999979e-01,1.630279999999999958e-08
3.442289829254150391e+00,4.000639999999999752e-01,1.641789999999999973e-08
3.629970550537109375e+00,4.000600000000000267e-01,1.521049999999999912e-08
3.816591024398803711e+00,4.000589999999999979e-01,1.653290000000000109e-08
4.004062891006469727e+00,4.000619999999999732e-01,1.589200000000000096e-08
4.191609144210815430e+00,4.000639999999999752e-01,1.537069999999999946e-08
4.377824544906616211e+00,4.000619999999999732e-01,1.661910000000000023e-08
4.579476356506347656e+00,4.000690000000000079e-01,1.654470000000000057e-08
4.769166707992553711e+00,4.000639999999999752e-01,1.546199999999999975e-08
4.956436634063720703e+00,4.000659999999999772e-01,1.633369999999999954e-08
