# Thu Nov 23 22:27:44 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.203413009643554688e-02,1.266000000000000076e-05,-2.453089999999999953e-10,2.334585189819335938e-01,4.000710000000000099e-01,3.214890000000000010e-08
3.730885982513427734e-01,2.000119999999999953e-01,7.862829999999999410e-09,5.121505260467529297e-01,4.000690000000000079e-01,3.206579999999999984e-08
6.504549980163574219e-01,4.000600000000000267e-01,3.002299999999999693e-08,7.887585163116455078e-01,4.000580000000000247e-01,2.992860000000000106e-08
9.430201053619384766e-01,6.000780000000000003e-01,8.092139999999999562e-08,1.098999738693237305e+00,4.000589999999999979e-01,2.589409999999999891e-08
1.238815546035766602e+00,8.001200000000000534e-01,2.036100000000000081e-07,1.393564224243164062e+00,4.000580000000000247e-01,2.061520000000000053e-08
1.596392631530761719e+00,1.000110000000000054e+00,2.560299999999999970e-07,1.749898672103881836e+00,4.000589999999999979e-01,1.569849999999999992e-08
1.953373432159423828e+00,1.200110000000000010e+00,3.022180000000000133e-07,2.111257314682006836e+00,4.000589999999999979e-01,1.273239999999999958e-08
2.311179399490356445e+00,1.400099999999999900e+00,3.074730000000000163e-07,2.467257976531982422e+00,4.000630000000000019e-01,9.154430000000000202e-09
2.671478509902954102e+00,1.600070000000000103e+00,3.302360000000000197e-07,2.824486494064331055e+00,4.000609999999999999e-01,9.258349999999999984e-09
3.028272867202758789e+00,1.800059999999999993e+00,4.105220000000000016e-07,3.185058355331420898e+00,4.000690000000000079e-01,8.611329999999999461e-09
3.388066291809082031e+00,2.000020000000000131e+00,5.041689999999999666e-07,3.544434070587158203e+00,4.000679999999999792e-01,8.896519999999999383e-09
3.745436429977416992e+00,2.200400000000000134e+00,6.385040000000000111e-07,3.900445699691772461e+00,4.000619999999999732e-01,1.022699999999999953e-08
4.104379892349243164e+00,2.400459999999999816e+00,8.594050000000000117e-07,4.258678674697875977e+00,4.000580000000000247e-01,1.071369999999999951e-08
4.461279630661010742e+00,2.600490000000000190e+00,1.132680000000000055e-06,4.632119178771972656e+00,4.000580000000000247e-01,9.939109999999999192e-09
4.836231470108032227e+00,2.800549999999999873e+00,1.573890000000000020e-06,5.006995677947998047e+00,4.000609999999999999e-01,9.508419999999999721e-09
5.209280729293823242e+00,3.000710000000000210e+00,2.228209999999999966e-06,5.380894184112548828e+00,4.000639999999999752e-01,1.086599999999999949e-08
