# Thu Nov 23 03:14:00 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.988383293151855469e-02,8.940700000000000643e-06,2.343540000000000057e-10,2.313439846038818359e-01,4.000639999999999752e-01,1.057990000000000066e-08
3.878483772277832031e-01,2.000049999999999883e-01,3.798849999999999967e-09,5.290815830230712891e-01,4.000639999999999752e-01,9.908059999999999387e-09
6.678662300109863281e-01,4.000679999999999792e-01,1.007769999999999964e-08,8.088934421539306641e-01,4.000619999999999732e-01,9.429109999999999919e-09
9.498708248138427734e-01,6.000849999999999795e-01,1.921839999999999890e-08,1.089912891387939453e+00,4.000619999999999732e-01,8.732709999999999719e-09
1.230046272277832031e+00,8.001070000000000126e-01,3.255660000000000315e-08,1.368892669677734375e+00,4.000619999999999732e-01,8.225509999999999650e-09
1.507915496826171875e+00,1.000099999999999989e+00,5.215100000000000158e-08,1.649077653884887695e+00,4.000690000000000079e-01,7.467660000000000246e-09
1.790307998657226562e+00,1.200099999999999945e+00,7.850349999999999883e-08,1.931456565856933594e+00,4.000589999999999979e-01,6.378769999999999884e-09
2.073173999786376953e+00,1.400090000000000057e+00,1.322190000000000010e-07,2.229277372360229492e+00,4.000589999999999979e-01,8.321950000000000612e-09
2.430887937545776367e+00,1.600070000000000103e+00,2.051680000000000012e-07,2.585787296295166016e+00,4.000580000000000247e-01,9.068020000000000290e-09
2.787914991378784180e+00,1.800049999999999928e+00,2.656419999999999907e-07,2.943308591842651367e+00,4.000560000000000227e-01,8.904969999999999701e-09
3.145438909530639648e+00,2.000010000000000066e+00,3.599419999999999815e-07,3.303609848022460938e+00,4.000540000000000207e-01,7.835390000000000588e-09
3.505743503570556641e+00,2.200390000000000068e+00,5.090329999999999763e-07,3.659716129302978516e+00,4.000569999999999959e-01,6.528339999999999813e-09
3.863922119140625000e+00,2.400409999999999933e+00,7.085950000000000529e-07,4.021125316619873047e+00,4.000609999999999999e-01,6.812579999999999650e-09
4.224225282669067383e+00,2.600540000000000074e+00,9.992699999999999211e-07,4.380180835723876953e+00,4.000630000000000019e-01,6.482829999999999626e-09
4.586512327194213867e+00,2.800580000000000069e+00,1.373500000000000063e-06,4.757914304733276367e+00,4.000619999999999732e-01,6.153479999999999724e-09
4.959924221038818359e+00,3.000710000000000210e+00,1.962800000000000079e-06,5.132261991500854492e+00,4.000600000000000267e-01,6.663110000000000165e-09
5.334359645843505859e+00,3.200860000000000039e+00,2.781720000000000109e-06,5.505005598068237305e+00,4.000529999999999919e-01,6.780029999999999799e-09
5.706888437271118164e+00,3.400929999999999787e+00,3.950389999999999628e-06,5.878767490386962891e+00,4.000580000000000247e-01,5.326330000000000155e-09
6.081724166870117188e+00,3.601030000000000175e+00,5.609829999999999617e-06,6.252529859542846680e+00,4.000589999999999979e-01,6.329409999999999963e-09
6.457849740982055664e+00,3.800829999999999931e+00,7.960409999999999904e-06,6.628020524978637695e+00,4.000580000000000247e-01,6.944619999999999951e-09
6.830009937286376953e+00,4.000759999999999650e+00,1.129369999999999997e-05,7.003570556640625000e+00,4.000529999999999919e-01,7.971379999999999412e-09
7.204806089401245117e+00,4.200990000000000002e+00,1.598040000000000034e-05,7.390913486480712891e+00,4.000529999999999919e-01,7.493020000000000042e-10
7.594792604446411133e+00,4.400949999999999918e+00,2.258600000000000025e-05,7.766345977783203125e+00,4.000429999999999819e-01,4.574659999999999896e-10
7.969847202301025391e+00,4.601029999999999731e+00,3.191669999999999886e-05,8.142101764678955078e+00,4.000449999999999839e-01,-2.475980000000000119e-11
8.344471931457519531e+00,4.801140000000000185e+00,4.496429999999999909e-05,8.515479087829589844e+00,4.000429999999999819e-01,1.351949999999999917e-10
8.719038248062133789e+00,5.001290000000000013e+00,6.311180000000000110e-05,8.890783786773681641e+00,4.000509999999999899e-01,2.239349999999999872e-10
9.090413808822631836e+00,4.801219999999999821e+00,4.516209999999999913e-05,9.260469198226928711e+00,4.000500000000000167e-01,-2.539520000000000036e-10
9.464071273803710938e+00,4.601130000000000386e+00,3.214980000000000176e-05,9.634094476699829102e+00,4.000560000000000227e-01,5.674359999999999663e-12
9.835274219512939453e+00,4.400990000000000180e+00,2.281800000000000074e-05,1.000751495361328125e+01,4.000509999999999899e-01,9.968999999999999386e-10
1.021139001846313477e+01,4.200719999999999565e+00,1.612799999999999873e-05,1.038427352905273438e+01,4.000540000000000207e-01,2.482650000000000210e-10
1.059063696861267090e+01,4.000790000000000290e+00,1.145959999999999951e-05,1.076367449760437012e+01,4.000540000000000207e-01,8.461480000000000025e-10
1.096944761276245117e+01,3.800839999999999996e+00,8.118230000000000029e-06,1.114066624641418457e+01,4.000569999999999959e-01,7.242109999999999924e-09
1.134304332733154297e+01,3.601069999999999993e+00,5.752860000000000177e-06,1.151667928695678711e+01,4.000609999999999999e-01,6.700210000000000378e-09
1.172246193885803223e+01,3.400910000000000100e+00,4.068419999999999581e-06,1.189636206626892090e+01,4.000580000000000247e-01,7.067189999999999870e-09
1.210126590728759766e+01,3.200759999999999827e+00,2.877249999999999854e-06,1.227591228485107422e+01,4.000569999999999959e-01,7.649279999999999459e-09
1.248199510574340820e+01,3.000640000000000196e+00,2.031439999999999985e-06,1.265451145172119141e+01,4.000549999999999939e-01,8.419229999999999680e-09
1.285969662666320801e+01,2.800499999999999989e+00,1.438339999999999895e-06,1.303359794616699219e+01,4.000560000000000227e-01,8.702639999999999635e-09
1.323752427101135254e+01,2.600490000000000190e+00,1.014340000000000016e-06,1.341146063804626465e+01,4.000609999999999999e-01,9.063630000000000474e-09
1.361737513542175293e+01,2.400479999999999947e+00,7.460380000000000263e-07,1.377527332305908203e+01,4.000659999999999772e-01,8.339730000000000523e-09
1.398143553733825684e+01,2.200429999999999886e+00,5.325400000000000292e-07,1.413823628425598145e+01,4.000670000000000059e-01,8.296169999999999900e-09
1.434202837944030762e+01,2.000020000000000131e+00,3.871320000000000019e-07,1.449984669685363770e+01,4.000639999999999752e-01,8.316520000000000146e-09
1.470209121704101562e+01,1.800049999999999928e+00,2.797509999999999750e-07,1.485788798332214355e+01,4.000609999999999999e-01,9.762979999999999719e-09
1.506083822250366211e+01,1.600070000000000103e+00,2.083319999999999891e-07,1.521791172027587891e+01,4.000589999999999979e-01,9.320719999999999635e-09
1.543626999855041504e+01,1.400099999999999900e+00,1.696369999999999989e-07,1.559094047546386719e+01,4.000609999999999999e-01,1.056970000000000001e-08
1.579409098625183105e+01,1.200099999999999945e+00,8.691429999999999629e-08,1.593539500236511230e+01,4.000600000000000267e-01,6.807760000000000074e-09
1.609005784988403320e+01,1.000099999999999989e+00,5.735899999999999766e-08,1.623033928871154785e+01,4.000650000000000039e-01,8.436759999999999308e-09
1.637015080451965332e+01,8.001049999999999551e-01,3.671529999999999790e-08,1.651208686828613281e+01,4.000690000000000079e-01,9.047640000000000408e-09
1.665098929405212402e+01,6.000889999999999835e-01,2.155930000000000102e-08,1.679317641258239746e+01,4.000589999999999979e-01,9.599570000000000176e-09
1.693309235572814941e+01,4.000600000000000267e-01,1.081049999999999943e-08,1.707207870483398438e+01,4.000560000000000227e-01,1.055849999999999988e-08
1.721259689331054688e+01,2.000089999999999923e-01,3.448019999999999845e-09,1.735386085510253906e+01,4.000639999999999752e-01,1.105409999999999970e-08
1.749378800392150879e+01,1.628399999999999859e-05,-2.338580000000000004e-09,1.763401126861572266e+01,4.000589999999999979e-01,1.200509999999999942e-08
1.777368474006652832e+01,2.000059999999999893e-01,3.735410000000000029e-09,1.791376471519470215e+01,4.000659999999999772e-01,1.117010000000000054e-08
1.805400323867797852e+01,4.000609999999999999e-01,1.076270000000000048e-08,1.820911741256713867e+01,4.000600000000000267e-01,1.129330000000000028e-08
1.834985876083374023e+01,6.000860000000000083e-01,2.213749999999999888e-08,1.850447773933410645e+01,4.000569999999999959e-01,1.056690000000000081e-08
1.864401316642761230e+01,8.001030000000000086e-01,3.719010000000000292e-08,1.878426480293273926e+01,4.000549999999999939e-01,9.646899999999999847e-09
1.892475891113281250e+01,1.000099999999999989e+00,5.848240000000000228e-08,1.906536626815795898e+01,4.000520000000000187e-01,8.923329999999999211e-09
1.920791411399841309e+01,1.200099999999999945e+00,8.848999999999999366e-08,1.934791231155395508e+01,4.000600000000000267e-01,8.144780000000000488e-09
1.948981618881225586e+01,1.400099999999999900e+00,1.627399999999999869e-07,1.964507460594177246e+01,4.000509999999999899e-01,9.608649999999999488e-09
1.984913396835327148e+01,1.600070000000000103e+00,2.029590000000000110e-07,2.000678849220275879e+01,4.000540000000000207e-01,9.878089999999999748e-09
2.021119689941406250e+01,1.800049999999999928e+00,2.784480000000000063e-07,2.036595582962036133e+01,4.000500000000000167e-01,1.075509999999999980e-08
2.056818413734436035e+01,2.000000000000000000e+00,3.800969999999999922e-07,2.072288680076599121e+01,4.000540000000000207e-01,8.696000000000000576e-09
2.092581796646118164e+01,2.200330000000000119e+00,5.257249999999999513e-07,2.108263063430786133e+01,4.000529999999999919e-01,8.644640000000000042e-09
2.128435564041137695e+01,2.400409999999999933e+00,7.360840000000000154e-07,2.144144749641418457e+01,4.000500000000000167e-01,8.348490000000000398e-09
2.164351844787597656e+01,2.600420000000000176e+00,1.006640000000000072e-06,2.181452465057373047e+01,4.000609999999999999e-01,1.005119999999999937e-08
2.201794672012329102e+01,2.800499999999999989e+00,1.420710000000000074e-06,2.218891978263854980e+01,4.000549999999999939e-01,9.165740000000000652e-09
2.239300465583801270e+01,3.000659999999999883e+00,2.009630000000000188e-06,2.256624364852905273e+01,4.000520000000000187e-01,8.458879999999999642e-09
2.276738190650939941e+01,3.200810000000000155e+00,2.851659999999999900e-06,2.293877410888671875e+01,4.000560000000000227e-01,8.894609999999999335e-09
2.314182138442993164e+01,3.400900000000000034e+00,4.034449999999999972e-06,2.331282019615173340e+01,4.000540000000000207e-01,8.132519999999999954e-09
2.351779770851135254e+01,3.600999999999999979e+00,5.707579999999999655e-06,2.369014239311218262e+01,4.000529999999999919e-01,7.584209999999999394e-09
2.389192414283752441e+01,3.800790000000000113e+00,8.057829999999999726e-06,2.406295371055603027e+01,4.000670000000000059e-01,6.871009999999999830e-09
2.426558351516723633e+01,4.000840000000000174e+00,1.138210000000000068e-05,2.443840527534484863e+01,4.000609999999999999e-01,6.460910000000000181e-09
2.464061737060546875e+01,4.200709999999999944e+00,1.603350000000000158e-05,2.482475113868713379e+01,4.000520000000000187e-01,4.533290000000000173e-10
2.502991509437561035e+01,4.400949999999999918e+00,2.267699999999999989e-05,2.520177412033081055e+01,4.000500000000000167e-01,8.630159999999999488e-10
2.540554642677307129e+01,4.601090000000000124e+00,3.197479999999999751e-05,2.557899379730224609e+01,4.000469999999999859e-01,1.027439999999999918e-09
2.578044867515563965e+01,4.801199999999999690e+00,4.500669999999999720e-05,2.595294499397277832e+01,4.000429999999999819e-01,8.910419999999999718e-10
2.615788745880126953e+01,5.001319999999999766e+00,6.315210000000000138e-05,2.632891416549682617e+01,4.000449999999999839e-01,7.034060000000000213e-10
2.653291773796081543e+01,4.801199999999999690e+00,4.516829999999999917e-05,2.671983146667480469e+01,4.000560000000000227e-01,6.699319999999999981e-10
2.692290234565734863e+01,4.601119999999999877e+00,3.216409999999999923e-05,2.709153103828430176e+01,4.000520000000000187e-01,1.051340000000000011e-09
2.729538273811340332e+01,4.401010000000000311e+00,2.287950000000000007e-05,2.746853470802307129e+01,4.000489999999999879e-01,7.822509999999999698e-10
2.766988301277160645e+01,4.200709999999999944e+00,1.620519999999999860e-05,2.784050369262695312e+01,4.000549999999999939e-01,7.965559999999999529e-10
2.804340100288391113e+01,4.000840000000000174e+00,1.151270000000000075e-05,2.822889184951782227e+01,4.000520000000000187e-01,8.197550000000000297e-10
2.843389892578125000e+01,3.800819999999999865e+00,8.164019999999999806e-06,2.860678434371948242e+01,4.000589999999999979e-01,7.682970000000000405e-09
2.881019330024719238e+01,3.601039999999999797e+00,5.793369999999999896e-06,2.898173713684082031e+01,4.000589999999999979e-01,8.447529999999999676e-09
2.918331885337829590e+01,3.400990000000000180e+00,4.108070000000000124e-06,2.935509252548217773e+01,4.000630000000000019e-01,9.404300000000000705e-09
2.955830621719360352e+01,3.200880000000000170e+00,2.908349999999999861e-06,2.972989273071289062e+01,4.000609999999999999e-01,8.123509999999999796e-09
2.993369007110595703e+01,3.000760000000000094e+00,2.062710000000000026e-06,3.010477042198181152e+01,4.000630000000000019e-01,8.324180000000000096e-09
3.030665683746337891e+01,2.800510000000000055e+00,1.464249999999999999e-06,3.049424362182617188e+01,4.000630000000000019e-01,8.911360000000000130e-09
