# Thu Nov 23 22:11:23 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.06, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=115, ratioRth=0.2, Rth=6357158.104491418, Nth=50
2.705912590026855469e-01,4.000779999999999892e-01,1.523269999999999849e-08
4.900248050689697266e-01,4.000830000000000219e-01,1.488270000000000032e-08
7.210247516632080078e-01,4.000810000000000199e-01,1.653480000000000126e-08
9.542982578277587891e-01,4.000779999999999892e-01,1.509759999999999882e-08
1.186168909072875977e+00,4.000819999999999932e-01,1.589239999999999942e-08
1.404884815216064453e+00,4.000779999999999892e-01,1.633940000000000005e-08
1.621592998504638672e+00,4.000739999999999852e-01,1.645030000000000140e-08
1.841458559036254883e+00,4.000779999999999892e-01,1.609389999999999961e-08
2.062212944030761719e+00,4.000779999999999892e-01,1.585219999999999950e-08
2.295946598052978516e+00,4.000830000000000219e-01,1.489489999999999992e-08
2.513324022293090820e+00,4.000770000000000159e-01,1.454530000000000022e-08
2.731468915939331055e+00,4.000859999999999972e-01,1.468350000000000042e-08
2.951583623886108398e+00,4.000790000000000179e-01,1.435329999999999923e-08
3.169505834579467773e+00,4.000810000000000199e-01,1.495349999999999887e-08
3.387980937957763672e+00,4.000819999999999932e-01,1.496929999999999958e-08
3.604955434799194336e+00,4.000790000000000179e-01,1.603759999999999930e-08
3.838030576705932617e+00,4.000839999999999952e-01,1.547750000000000078e-08
4.056220531463623047e+00,4.000799999999999912e-01,1.507480000000000010e-08
4.287544488906860352e+00,4.000850000000000239e-01,1.567069999999999884e-08
4.506144046783447266e+00,4.000850000000000239e-01,1.571929999999999968e-08
4.750528812408447266e+00,4.000830000000000219e-01,1.472450000000000059e-08
4.968997240066528320e+00,4.000819999999999932e-01,1.502379999999999852e-08
5.202104091644287109e+00,4.000859999999999972e-01,1.586990000000000038e-08
5.421836376190185547e+00,4.000850000000000239e-01,1.587899999999999945e-08
5.638993024826049805e+00,4.000830000000000219e-01,1.545679999999999981e-08
5.856459140777587891e+00,4.000819999999999932e-01,1.461849999999999951e-08
6.075677871704101562e+00,4.000799999999999912e-01,1.460260000000000001e-08
6.294005155563354492e+00,4.000859999999999972e-01,1.455170000000000053e-08
6.512973308563232422e+00,4.000870000000000259e-01,1.435679999999999989e-08
6.730007886886596680e+00,4.000889999999999724e-01,1.497470000000000041e-08
6.948997020721435547e+00,4.000859999999999972e-01,1.514070000000000005e-08
7.181595087051391602e+00,4.000870000000000259e-01,1.573189999999999941e-08
7.399927139282226562e+00,4.000830000000000219e-01,1.531860000000000126e-08
7.632975339889526367e+00,4.000839999999999952e-01,1.448430000000000053e-08
7.866577863693237305e+00,4.000879999999999992e-01,1.600309999999999988e-08
8.082961797714233398e+00,4.000770000000000159e-01,1.591990000000000083e-08
8.330862998962402344e+00,4.000889999999999724e-01,1.471229999999999933e-08
8.547996759414672852e+00,4.000850000000000239e-01,1.563759999999999902e-08
8.781732797622680664e+00,4.000839999999999952e-01,1.542560000000000017e-08
9.001100301742553711e+00,4.000799999999999912e-01,1.554849999999999857e-08
9.220022678375244141e+00,4.000739999999999852e-01,1.522370000000000152e-08
9.438495635986328125e+00,4.000779999999999892e-01,1.484379999999999955e-08
9.672334671020507812e+00,4.000909999999999744e-01,1.446059999999999947e-08
9.891402959823608398e+00,4.000839999999999952e-01,1.481669999999999992e-08
1.010799407958984375e+01,4.000850000000000239e-01,1.574080000000000090e-08
1.034158158302307129e+01,4.000850000000000239e-01,3.944490000000000138e-08
1.055800104141235352e+01,4.000889999999999724e-01,4.455630000000000174e-08
1.079036641120910645e+01,4.000870000000000259e-01,4.744860000000000177e-08
1.102445197105407715e+01,4.000879999999999992e-01,5.874029999999999825e-08
1.124214577674865723e+01,4.000859999999999972e-01,5.969459999999999774e-08
1.146083116531372070e+01,4.000819999999999932e-01,4.619480000000000017e-08
1.169192862510681152e+01,4.000879999999999992e-01,5.291610000000000093e-08
1.191080594062805176e+01,4.000839999999999952e-01,5.668830000000000079e-08
1.215625262260437012e+01,4.000870000000000259e-01,6.240860000000000470e-08
1.240341353416442871e+01,4.000870000000000259e-01,5.159679999999999785e-08
1.263914775848388672e+01,4.000810000000000199e-01,5.518839999999999938e-08
1.285888195037841797e+01,4.000799999999999912e-01,5.306630000000000317e-08
1.307870244979858398e+01,4.000739999999999852e-01,6.022369999999999419e-08
1.331092524528503418e+01,4.000790000000000179e-01,5.747269999999999821e-08
1.356150603294372559e+01,4.000739999999999852e-01,6.182229999999999898e-08
1.379587841033935547e+01,4.000719999999999832e-01,5.673900000000000269e-08
1.401663899421691895e+01,4.000799999999999912e-01,6.129479999999999641e-08
1.425003862380981445e+01,4.000900000000000012e-01,7.577779999999999448e-08
1.446897983551025391e+01,4.000810000000000199e-01,6.453480000000000425e-08
1.471598362922668457e+01,4.000920000000000032e-01,6.934940000000000290e-08
1.495099711418151855e+01,4.000870000000000259e-01,6.685070000000000449e-08
1.516999411582946777e+01,4.000879999999999992e-01,5.847349999999999748e-08
1.538823723793029785e+01,4.000859999999999972e-01,7.785380000000000592e-08
1.563529658317565918e+01,4.000850000000000239e-01,7.387609999999999804e-08
1.586788010597229004e+01,4.000850000000000239e-01,6.532919999999999977e-08
1.611347126960754395e+01,4.000850000000000239e-01,7.470599999999999411e-08
1.633263206481933594e+01,4.000799999999999912e-01,7.410889999999999996e-08
1.655097198486328125e+01,4.000810000000000199e-01,8.695619999999999881e-08
1.676799726486206055e+01,4.000770000000000159e-01,8.059240000000000637e-08
1.698736929893493652e+01,4.000859999999999972e-01,7.705379999999999876e-08
1.721902084350585938e+01,4.000870000000000259e-01,1.285469999999999930e-07
1.745360302925109863e+01,4.000719999999999832e-01,5.772849999999999974e-08
1.773140215873718262e+01,4.000839999999999952e-01,6.920250000000000044e-08
1.794993805885314941e+01,4.000810000000000199e-01,6.134750000000000058e-08
1.816744923591613770e+01,4.000770000000000159e-01,7.614610000000000447e-08
1.840112137794494629e+01,4.000819999999999932e-01,6.534830000000000025e-08
1.861890101432800293e+01,4.000779999999999892e-01,8.304789999999999815e-08
1.883671164512634277e+01,4.000779999999999892e-01,8.111490000000000327e-08
1.905446791648864746e+01,4.000779999999999892e-01,8.425669999999999505e-08
1.927190613746643066e+01,4.000839999999999952e-01,7.223140000000000184e-08
1.950705766677856445e+01,4.000839999999999952e-01,8.305539999999999342e-08
1.972356748580932617e+01,4.000879999999999992e-01,7.880140000000000046e-08
1.994225621223449707e+01,4.000830000000000219e-01,7.397519999999999659e-08
2.016051697731018066e+01,4.000850000000000239e-01,7.288009999999999362e-08
2.039212083816528320e+01,4.000940000000000052e-01,7.469899999999999940e-08
2.061223268508911133e+01,4.000879999999999992e-01,7.702090000000000645e-08
2.084677720069885254e+01,4.000900000000000012e-01,7.720120000000000178e-08
2.108143711090087891e+01,4.000859999999999972e-01,7.426880000000000393e-08
2.130150246620178223e+01,4.000779999999999892e-01,8.198890000000000170e-08
2.152003645896911621e+01,4.000770000000000159e-01,8.256049999999999340e-08
2.175134325027465820e+01,4.000810000000000199e-01,8.335200000000000416e-08
2.198381519317626953e+01,4.000779999999999892e-01,8.889450000000000234e-08
2.221656513214111328e+01,4.000889999999999724e-01,8.338789999999999987e-08
2.243450140953063965e+01,4.000870000000000259e-01,9.378909999999999907e-08
2.265218353271484375e+01,4.000799999999999912e-01,8.494229999999999690e-08
2.287207269668579102e+01,4.000779999999999892e-01,7.669449999999999897e-08
2.309110140800476074e+01,4.000799999999999912e-01,7.927539999999999530e-08
2.331001949310302734e+01,4.000799999999999912e-01,8.190080000000000239e-08
2.352796006202697754e+01,4.000759999999999872e-01,7.937930000000000195e-08
2.374656343460083008e+01,4.000779999999999892e-01,8.229220000000000416e-08
2.396558451652526855e+01,4.000799999999999912e-01,7.765230000000000243e-08
2.418275165557861328e+01,4.000810000000000199e-01,8.696780000000000402e-08
2.441531229019165039e+01,4.000750000000000139e-01,8.240040000000000509e-08
2.463312864303588867e+01,4.000830000000000219e-01,1.150620000000000016e-07
2.486921834945678711e+01,4.000630000000000019e-01,6.857870000000000514e-08
2.514897990226745605e+01,4.000730000000000119e-01,9.708040000000000155e-08
2.538273167610168457e+01,4.000790000000000179e-01,8.440200000000000364e-08
2.560096907615661621e+01,4.000750000000000139e-01,8.719629999999999842e-08
2.583531498908996582e+01,4.000830000000000219e-01,9.204500000000000134e-08
2.605504131317138672e+01,4.000850000000000239e-01,9.927200000000000378e-08
2.619531154632568359e+01,4.000589999999999979e-01,7.492489999999999880e-08
