# Fri Nov 24 02:07:59 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.75, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=233, ratioRth=0.2, Rth=4965915.114552951, Nth=50
2.715842723846435547e-01,4.000759999999999872e-01,1.853809999999999909e-08
4.916296005249023438e-01,4.000779999999999892e-01,1.903379999999999935e-08
7.071080207824707031e-01,4.000859999999999972e-01,1.938219999999999868e-08
9.256446361541748047e-01,4.000859999999999972e-01,1.924230000000000085e-08
1.143527746200561523e+00,4.000859999999999972e-01,1.984880000000000036e-08
1.364841222763061523e+00,4.000900000000000012e-01,1.917670000000000058e-08
1.583394050598144531e+00,4.000839999999999952e-01,1.922049999999999996e-08
1.820024967193603516e+00,4.000850000000000239e-01,1.987219999999999844e-08
2.040203332901000977e+00,4.000830000000000219e-01,1.967490000000000037e-08
2.261058330535888672e+00,4.000859999999999972e-01,1.963459999999999835e-08
2.483928680419921875e+00,4.000900000000000012e-01,1.872720000000000043e-08
2.704146385192871094e+00,4.000870000000000259e-01,1.852609999999999871e-08
2.939201593399047852e+00,4.000850000000000239e-01,1.954860000000000010e-08
3.158206462860107422e+00,4.000870000000000259e-01,1.962130000000000048e-08
3.376739501953125000e+00,4.000920000000000032e-01,1.959489999999999899e-08
3.595784664154052734e+00,4.000889999999999724e-01,1.921179999999999936e-08
3.814725875854492188e+00,4.000909999999999744e-01,1.895580000000000024e-08
4.031660318374633789e+00,4.000900000000000012e-01,1.861929999999999918e-08
4.250209093093872070e+00,4.000900000000000012e-01,1.827719999999999971e-08
4.470160245895385742e+00,4.000859999999999972e-01,1.826870000000000000e-08
4.689234018325805664e+00,4.000889999999999724e-01,1.792319999999999866e-08
4.908807277679443359e+00,4.000929999999999764e-01,1.810689999999999917e-08
5.129653215408325195e+00,4.000870000000000259e-01,1.821470000000000163e-08
5.349168777465820312e+00,4.000850000000000239e-01,1.800910000000000143e-08
5.569233894348144531e+00,4.000889999999999724e-01,1.802850000000000159e-08
5.788335561752319336e+00,4.000839999999999952e-01,1.786439999999999882e-08
6.008208274841308594e+00,4.000830000000000219e-01,1.778239999999999848e-08
6.224808216094970703e+00,4.000830000000000219e-01,1.789710000000000016e-08
6.444556236267089844e+00,4.000830000000000219e-01,1.775969999999999855e-08
6.662291288375854492e+00,4.000859999999999972e-01,1.839619999999999899e-08
6.878194093704223633e+00,4.000850000000000239e-01,1.940120000000000038e-08
7.096599102020263672e+00,4.000889999999999724e-01,1.936480000000000079e-08
7.314914703369140625e+00,4.000920000000000032e-01,1.920769999999999934e-08
