# Wed Nov 22 20:21:32 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.137013435363769531e-02,8.487700000000000068e-06,1.497979999999999980e-10,2.315003871917724609e-01,4.000630000000000019e-01,1.025840000000000006e-08
3.714993000030517578e-01,2.000029999999999863e-01,3.909479999999999615e-09,5.134158134460449219e-01,4.000600000000000267e-01,9.475280000000000392e-09
6.522772312164306641e-01,4.000560000000000227e-01,9.773899999999999925e-09,7.942123413085937500e-01,4.000560000000000227e-01,9.149529999999999940e-09
9.470415115356445312e-01,6.000860000000000083e-01,2.005980000000000139e-08,1.087938785552978516e+00,4.000619999999999732e-01,1.011140000000000047e-08
1.226749181747436523e+00,8.001049999999999551e-01,3.372740000000000329e-08,1.381754875183105469e+00,4.000520000000000187e-01,9.283839999999999241e-09
1.521265745162963867e+00,1.000089999999999923e+00,5.224510000000000108e-08,1.663004875183105469e+00,4.000529999999999919e-01,9.284759999999999689e-09
1.801475048065185547e+00,1.200090000000000101e+00,7.898630000000000630e-08,1.941496372222900391e+00,4.000529999999999919e-01,8.833349999999999487e-09
2.082383394241333008e+00,1.400079999999999991e+00,1.395490000000000011e-07,2.233901977539062500e+00,4.000489999999999879e-01,8.209809999999999384e-09
2.436639785766601562e+00,1.600060000000000038e+00,2.135500000000000031e-07,2.593487977981567383e+00,4.000540000000000207e-01,8.233000000000000004e-09
2.795601606369018555e+00,1.800040000000000084e+00,2.840000000000000020e-07,2.950470447540283203e+00,4.000469999999999859e-01,7.796099999999999579e-09
3.151831150054931641e+00,2.000000000000000000e+00,3.891949999999999854e-07,3.306936979293823242e+00,4.000520000000000187e-01,7.645819999999999970e-09
3.509293556213378906e+00,2.200279999999999792e+00,5.304739999999999629e-07,3.666135787963867188e+00,4.000520000000000187e-01,7.298350000000000135e-09
3.868489027023315430e+00,2.400419999999999998e+00,7.376589999999999749e-07,4.024469137191772461e+00,4.000560000000000227e-01,6.797000000000000413e-09
4.228740930557250977e+00,2.600420000000000176e+00,9.950460000000000018e-07,4.400472402572631836e+00,4.000529999999999919e-01,6.742950000000000171e-09
4.603624820709228516e+00,2.800499999999999989e+00,1.417020000000000072e-06,4.775141000747680664e+00,4.000560000000000227e-01,7.866320000000000191e-09
4.973770856857299805e+00,3.000630000000000130e+00,2.005459999999999854e-06,5.144071340560913086e+00,4.000509999999999899e-01,6.975420000000000300e-09
