# Thu Nov 23 03:05:42 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.3, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7106052.390293349, Nth=50
2.314751148223876953e-01,4.000690000000000079e-01,1.738790000000000114e-08
4.340150356292724609e-01,4.000699999999999812e-01,1.810969999999999837e-08
6.198890209197998047e-01,4.000739999999999852e-01,1.709709999999999962e-08
8.076484203338623047e-01,4.000750000000000139e-01,1.844040000000000014e-08
9.919059276580810547e-01,4.000739999999999852e-01,1.881729999999999870e-08
1.180530309677124023e+00,4.000750000000000139e-01,1.699899999999999889e-08
1.381865262985229492e+00,4.000750000000000139e-01,1.720690000000000104e-08
1.572207689285278320e+00,4.000770000000000159e-01,1.782609999999999906e-08
1.757759809494018555e+00,4.000759999999999872e-01,1.729000000000000130e-08
1.945901870727539062e+00,4.000699999999999812e-01,1.687459999999999878e-08
2.132062196731567383e+00,4.000699999999999812e-01,1.605940000000000019e-08
2.317818164825439453e+00,4.000679999999999792e-01,1.583760000000000081e-08
2.535145759582519531e+00,4.000759999999999872e-01,1.605800000000000059e-08
2.721710443496704102e+00,4.000719999999999832e-01,1.661339999999999973e-08
2.907929182052612305e+00,4.000799999999999912e-01,1.642209999999999854e-08
3.097205877304077148e+00,4.000699999999999812e-01,1.569389999999999933e-08
3.285166025161743164e+00,4.000750000000000139e-01,1.682859999999999956e-08
3.471650600433349609e+00,4.000710000000000099e-01,1.561489999999999909e-08
3.659882545471191406e+00,4.000730000000000119e-01,1.649099999999999858e-08
3.847800254821777344e+00,4.000790000000000179e-01,1.636610000000000121e-08
4.037544250488281250e+00,4.000779999999999892e-01,1.616020000000000133e-08
4.225238561630249023e+00,4.000759999999999872e-01,1.673690000000000080e-08
4.411743879318237305e+00,4.000810000000000199e-01,1.555689999999999950e-08
4.599469661712646484e+00,4.000759999999999872e-01,1.675129999999999860e-08
4.786536455154418945e+00,4.000719999999999832e-01,1.610759999999999926e-08
4.974818944931030273e+00,4.000790000000000179e-01,1.581740000000000041e-08
5.161981344223022461e+00,4.000779999999999892e-01,1.669159999999999972e-08
5.347817897796630859e+00,4.000719999999999832e-01,1.542450000000000024e-08
