# Fri Nov 24 01:17:00 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.851864814758300781e-02,1.788140000000000129e-05,1.212240000000000045e-10,2.313189506530761719e-01,4.000710000000000099e-01,5.273419999999999849e-08
3.709354400634765625e-01,2.000099999999999933e-01,8.838159999999999184e-09,5.259430408477783203e-01,4.000670000000000059e-01,3.917370000000000091e-08
6.680359840393066406e-01,4.000659999999999772e-01,3.887450000000000178e-08,8.081111907958984375e-01,4.000639999999999752e-01,4.047780000000000264e-08
9.483478069305419922e-01,6.000919999999999588e-01,1.496900000000000123e-07,1.103927373886108398e+00,4.000589999999999979e-01,4.773329999999999770e-08
1.305437326431274414e+00,8.001139999999999919e-01,3.301949999999999997e-07,1.460787057876586914e+00,4.000580000000000247e-01,4.324450000000000054e-08
1.667340755462646484e+00,1.000110000000000054e+00,3.998040000000000243e-07,1.822301387786865234e+00,4.000600000000000267e-01,3.388680000000000007e-08
2.024258852005004883e+00,1.200110000000000010e+00,3.252970000000000044e-07,2.179595708847045898e+00,4.000619999999999732e-01,1.509539999999999897e-08
2.383434057235717773e+00,1.400099999999999900e+00,3.996279999999999836e-07,2.539301872253417969e+00,4.000529999999999919e-01,1.338690000000000058e-08
2.741949796676635742e+00,1.600049999999999972e+00,4.303139999999999978e-07,2.897421836853027344e+00,4.000560000000000227e-01,1.273119999999999921e-08
3.098845481872558594e+00,1.800049999999999928e+00,5.475669999999999956e-07,3.255335092544555664e+00,4.000589999999999979e-01,1.184820000000000051e-08
3.459021806716918945e+00,2.000010000000000066e+00,6.617279999999999814e-07,3.613757610321044922e+00,4.000549999999999939e-01,1.179820000000000006e-08
3.815893173217773438e+00,2.200369999999999937e+00,7.962620000000000133e-07,3.973324060440063477e+00,4.000560000000000227e-01,1.241059999999999931e-08
4.175263404846191406e+00,2.400319999999999787e+00,9.806379999999999697e-07,4.346827507019042969e+00,4.000589999999999979e-01,1.349150000000000040e-08
4.548628091812133789e+00,2.600420000000000176e+00,1.326330000000000098e-06,4.720574855804443359e+00,4.000549999999999939e-01,1.253960000000000000e-08
4.923587322235107422e+00,2.800559999999999938e+00,1.832919999999999978e-06,5.093706846237182617e+00,4.000540000000000207e-01,1.229130000000000035e-08
5.294799804687500000e+00,3.000669999999999948e+00,2.446669999999999819e-06,5.468580245971679688e+00,4.000589999999999979e-01,1.355789999999999927e-08
5.669700622558593750e+00,3.200730000000000075e+00,3.381440000000000188e-06,5.840984106063842773e+00,4.000460000000000127e-01,1.344469999999999928e-08
6.042379379272460938e+00,3.400920000000000165e+00,4.672290000000000289e-06,6.213742494583129883e+00,4.000489999999999879e-01,1.269020000000000070e-08
6.416765213012695312e+00,3.600969999999999782e+00,6.542719999999999760e-06,6.588240385055541992e+00,4.000520000000000187e-01,1.420210000000000083e-08
6.792283058166503906e+00,3.800730000000000164e+00,9.138629999999999611e-06,6.964666128158569336e+00,4.000540000000000207e-01,1.493159999999999919e-08
7.169356822967529297e+00,4.000759999999999650e+00,1.272959999999999921e-05,7.340898513793945312e+00,4.000480000000000147e-01,2.266399999999999949e-09
7.545314073562622070e+00,4.200739999999999696e+00,1.787210000000000122e-05,7.718414068222045898e+00,4.000480000000000147e-01,2.127460000000000013e-09
7.921153545379638672e+00,4.400949999999999918e+00,2.508180000000000099e-05,8.092249870300292969e+00,4.000429999999999819e-01,1.819560000000000074e-09
8.295738458633422852e+00,4.601119999999999877e+00,3.546449999999999901e-05,8.467273235321044922e+00,4.000520000000000187e-01,2.368119999999999883e-09
8.667585611343383789e+00,4.801230000000000331e+00,5.054439999999999671e-05,8.840800285339355469e+00,4.000480000000000147e-01,3.052310000000000185e-09
9.044954538345336914e+00,5.001269999999999882e+00,7.191090000000000297e-05,9.215805053710937500e+00,4.000389999999999779e-01,2.573899999999999973e-09
9.416332483291625977e+00,4.801160000000000316e+00,5.055759999999999855e-05,9.587244749069213867e+00,4.000420000000000087e-01,2.711569999999999974e-09
9.790978431701660156e+00,4.601069999999999993e+00,3.563769999999999932e-05,9.963574409484863281e+00,4.000460000000000127e-01,3.206129999999999970e-09
1.016739749908447266e+01,4.400949999999999918e+00,2.518579999999999864e-05,1.033853435516357422e+01,4.000400000000000067e-01,2.964969999999999947e-09
1.054116559028625488e+01,4.200719999999999565e+00,1.784959999999999932e-05,1.071206641197204590e+01,4.000449999999999839e-01,2.221370000000000157e-09
1.091290235519409180e+01,4.000759999999999650e+00,1.270010000000000060e-05,1.108530592918395996e+01,4.000509999999999899e-01,2.640780000000000056e-09
1.128577470779418945e+01,3.800780000000000047e+00,9.086960000000000154e-06,1.145686697959899902e+01,4.000520000000000187e-01,1.542269999999999886e-08
1.165893435478210449e+01,3.600999999999999979e+00,6.494740000000000094e-06,1.183088493347167969e+01,4.000560000000000227e-01,1.463910000000000004e-08
1.203322839736938477e+01,3.400889999999999969e+00,4.664739999999999828e-06,1.220549631118774414e+01,4.000529999999999919e-01,1.568349999999999945e-08
