# Fri Nov 24 02:21:41 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.75, Tmax=0, Twrite=0.04, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=145, ratioRth=0.2, Rth=5133653.213449861, Nth=50
2.743911743164062500e-01,4.000799999999999912e-01,1.849519999999999875e-08
4.927518367767333984e-01,4.000879999999999992e-01,1.871469999999999949e-08
7.095787525177001953e-01,4.000870000000000259e-01,1.958039999999999910e-08
9.280161857604980469e-01,4.000900000000000012e-01,1.973809999999999991e-08
1.146020889282226562e+00,4.000830000000000219e-01,1.964079999999999943e-08
1.364059925079345703e+00,4.000819999999999932e-01,1.950219999999999910e-08
1.580661773681640625e+00,4.000799999999999912e-01,1.837759999999999907e-08
1.800679922103881836e+00,4.000819999999999932e-01,1.850740000000000001e-08
2.017963886260986328e+00,4.000839999999999952e-01,1.810519999999999989e-08
2.236706733703613281e+00,4.000859999999999972e-01,1.764289999999999912e-08
2.451703786849975586e+00,4.000900000000000012e-01,1.854409999999999927e-08
2.670388698577880859e+00,4.000859999999999972e-01,1.883799999999999967e-08
2.888736486434936523e+00,4.000920000000000032e-01,1.917079999999999919e-08
3.107193470001220703e+00,4.000900000000000012e-01,1.894439999999999922e-08
3.324239730834960938e+00,4.000839999999999952e-01,1.902479999999999907e-08
3.543463706970214844e+00,4.000879999999999992e-01,1.852350000000000040e-08
3.760683774948120117e+00,4.000889999999999724e-01,1.809670000000000018e-08
3.978470087051391602e+00,4.000929999999999764e-01,1.739260000000000051e-08
4.195376396179199219e+00,4.000989999999999824e-01,1.783880000000000089e-08
4.415584087371826172e+00,4.000929999999999764e-01,1.747589999999999835e-08
4.634811878204345703e+00,4.000900000000000012e-01,1.734809999999999968e-08
4.854332923889160156e+00,4.000870000000000259e-01,1.771820000000000112e-08
5.087191820144653320e+00,4.000949999999999784e-01,1.893869999999999872e-08
5.306968450546264648e+00,4.000920000000000032e-01,1.882539999999999995e-08
5.559260368347167969e+00,4.000830000000000219e-01,1.684119999999999929e-08
5.777644872665405273e+00,4.000920000000000032e-01,1.735920000000000102e-08
5.997663974761962891e+00,4.000940000000000052e-01,1.735430000000000076e-08
6.217836618423461914e+00,4.000940000000000052e-01,1.729330000000000107e-08
6.436625957489013672e+00,4.000879999999999992e-01,1.728119999999999860e-08
6.653902053833007812e+00,4.000929999999999764e-01,1.812959999999999910e-08
6.873460054397583008e+00,4.000960000000000072e-01,1.797509999999999927e-08
7.095039606094360352e+00,4.000929999999999764e-01,1.753189999999999898e-08
7.313927650451660156e+00,4.000900000000000012e-01,1.764360000000000057e-08
7.548251152038574219e+00,4.000929999999999764e-01,1.846930000000000114e-08
7.765478134155273438e+00,4.000920000000000032e-01,1.829559999999999874e-08
