# Thu Nov 23 00:00:37 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.962848663330078125e-02,5.769730000000000407e-06,-2.728220000000000118e-10,2.326228618621826172e-01,4.000569999999999959e-01,1.195749999999999971e-08
3.745832443237304688e-01,2.000000000000000111e-01,3.734710000000000227e-09,5.150616168975830078e-01,4.000609999999999999e-01,1.065369999999999931e-08
6.555442810058593750e-01,4.000600000000000267e-01,1.002690000000000060e-08,7.956171035766601562e-01,4.000609999999999999e-01,9.625100000000000604e-09
9.365577697753906250e-01,6.000879999999999548e-01,1.933889999999999988e-08,1.076809167861938477e+00,4.000639999999999752e-01,8.480729999999999933e-09
1.217651844024658203e+00,8.001080000000000414e-01,3.303080000000000220e-08,1.372654199600219727e+00,4.000589999999999979e-01,8.316719999999999380e-09
1.512466669082641602e+00,1.000099999999999989e+00,5.427390000000000135e-08,1.653628110885620117e+00,4.000670000000000059e-01,7.261739999999999782e-09
1.794970750808715820e+00,1.200110000000000010e+00,8.144419999999999551e-08,1.949494600296020508e+00,4.000679999999999792e-01,6.034850000000000103e-09
2.089626789093017578e+00,1.400099999999999900e+00,1.310520000000000012e-07,2.246788024902343750e+00,4.000659999999999772e-01,6.637330000000000281e-09
2.449628114700317383e+00,1.600079999999999947e+00,2.069690000000000052e-07,2.605853796005249023e+00,4.000609999999999999e-01,7.370009999999999864e-09
2.807550907135009766e+00,1.800049999999999928e+00,2.673029999999999948e-07,2.964288234710693359e+00,4.000659999999999772e-01,8.016560000000000284e-09
3.165698289871215820e+00,2.000020000000000131e+00,3.692319999999999806e-07,3.321653127670288086e+00,4.000630000000000019e-01,8.039240000000000458e-09
3.523752927780151367e+00,2.200419999999999821e+00,5.087130000000000369e-07,3.679654359817504883e+00,4.000630000000000019e-01,8.396429999999999304e-09
3.881582975387573242e+00,2.400490000000000013e+00,7.144729999999999948e-07,4.036976814270019531e+00,4.000630000000000019e-01,9.415879999999999542e-09
4.240605831146240234e+00,2.600499999999999812e+00,9.667129999999999294e-07,4.411461114883422852e+00,4.000580000000000247e-01,8.286919999999999338e-09
4.613109827041625977e+00,2.800559999999999938e+00,1.373869999999999901e-06,4.784445524215698242e+00,4.000690000000000079e-01,7.898960000000000607e-09
4.987354278564453125e+00,3.000690000000000079e+00,1.961949999999999910e-06,5.158962488174438477e+00,4.000639999999999752e-01,8.547909999999999281e-09
5.361225366592407227e+00,3.200880000000000170e+00,2.789029999999999875e-06,5.530627727508544922e+00,4.000619999999999732e-01,7.707720000000000345e-09
5.733683347702026367e+00,3.400980000000000114e+00,3.962029999999999910e-06,5.905504941940307617e+00,4.000639999999999752e-01,7.282020000000000047e-09
