# Wed Nov 22 17:37:24 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.982184410095214844e-02,6.771090000000000421e-06,2.035980000000000087e-10,2.322394847869873047e-01,4.000639999999999752e-01,9.135850000000000045e-09
3.702404499053955078e-01,2.000049999999999883e-01,3.477910000000000039e-09,5.121006965637207031e-01,4.000639999999999752e-01,8.916090000000000795e-09
6.508612632751464844e-01,4.000609999999999999e-01,9.137710000000000698e-09,7.913680076599121094e-01,4.000659999999999772e-01,8.874390000000000826e-09
9.328317642211914062e-01,6.000889999999999835e-01,1.787289999999999853e-08,1.072222709655761719e+00,4.000589999999999979e-01,8.598960000000000258e-09
1.226241588592529297e+00,8.001040000000000374e-01,3.226480000000000050e-08,1.364872217178344727e+00,4.000580000000000247e-01,9.776620000000000098e-09
1.503652572631835938e+00,1.000099999999999989e+00,5.163779999999999802e-08,1.644039630889892578e+00,4.000569999999999959e-01,9.755840000000000093e-09
1.784096240997314453e+00,1.200099999999999945e+00,7.848520000000000190e-08,1.937764406204223633e+00,4.000509999999999899e-01,9.118990000000000581e-09
2.078689813613891602e+00,1.400090000000000057e+00,1.383220000000000127e-07,2.234290122985839844e+00,4.000560000000000227e-01,7.649509999999999985e-09
2.437385082244873047e+00,1.600060000000000038e+00,2.097849999999999955e-07,2.592475652694702148e+00,4.000580000000000247e-01,7.921230000000000780e-09
2.796211957931518555e+00,1.800049999999999928e+00,2.780179999999999951e-07,2.951160430908203125e+00,4.000580000000000247e-01,7.669430000000000470e-09
3.154304981231689453e+00,2.000020000000000131e+00,3.832950000000000186e-07,3.310990810394287109e+00,4.000650000000000039e-01,7.563939999999999835e-09
3.511629819869995117e+00,2.200369999999999937e+00,5.298029999999999697e-07,3.667683124542236328e+00,4.000540000000000207e-01,8.138890000000000626e-09
3.869391918182373047e+00,2.400399999999999867e+00,7.394689999999999626e-07,4.024882555007934570e+00,4.000549999999999939e-01,8.520330000000000500e-09
4.228367090225219727e+00,2.600439999999999863e+00,9.998829999999999015e-07,4.399951934814453125e+00,4.000560000000000227e-01,7.721469999999999393e-09
4.601399183273315430e+00,2.800499999999999989e+00,1.421519999999999986e-06,4.774001836776733398e+00,4.000560000000000227e-01,7.704929999999999365e-09
