# Fri Nov 24 01:17:52 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.65, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=177, ratioRth=0.2, Rth=4973907.626650996, Nth=50
2.688002586364746094e-01,4.000699999999999812e-01,2.001159999999999901e-08
4.897577762603759766e-01,4.000719999999999832e-01,1.978629999999999897e-08
7.071607112884521484e-01,4.000730000000000119e-01,1.952349999999999943e-08
9.255096912384033203e-01,4.000739999999999852e-01,1.902690000000000013e-08
1.142342567443847656e+00,4.000770000000000159e-01,1.835860000000000069e-08
1.362463474273681641e+00,4.000750000000000139e-01,1.786049999999999969e-08
1.581089973449707031e+00,4.000799999999999912e-01,1.829659999999999987e-08
1.800841093063354492e+00,4.000779999999999892e-01,1.803620000000000106e-08
2.019925594329833984e+00,4.000739999999999852e-01,1.806749999999999949e-08
2.237915515899658203e+00,4.000739999999999852e-01,1.821890000000000044e-08
2.457137346267700195e+00,4.000810000000000199e-01,1.868510000000000034e-08
2.675870656967163086e+00,4.000750000000000139e-01,1.855600000000000086e-08
2.897207736968994141e+00,4.000750000000000139e-01,1.820129999999999835e-08
3.116362810134887695e+00,4.000790000000000179e-01,1.864400000000000138e-08
3.333152770996093750e+00,4.000770000000000159e-01,1.904169999999999971e-08
3.551987886428833008e+00,4.000810000000000199e-01,1.927849999999999955e-08
3.768650531768798828e+00,4.000770000000000159e-01,1.908059999999999882e-08
3.988147735595703125e+00,4.000790000000000179e-01,1.868750000000000107e-08
4.221893310546875000e+00,4.000790000000000179e-01,1.762539999999999913e-08
4.439995527267456055e+00,4.000799999999999912e-01,1.776660000000000108e-08
4.657835960388183594e+00,4.000819999999999932e-01,1.809289999999999984e-08
4.876689434051513672e+00,4.000870000000000259e-01,1.839710000000000133e-08
5.096518754959106445e+00,4.000839999999999952e-01,1.813220000000000073e-08
5.314822435379028320e+00,4.000839999999999952e-01,1.868379999999999952e-08
5.532944440841674805e+00,4.000839999999999952e-01,1.902460000000000149e-08
5.754066705703735352e+00,4.000850000000000239e-01,1.868340000000000106e-08
5.974245071411132812e+00,4.000859999999999972e-01,1.850300000000000031e-08
6.193036556243896484e+00,4.000799999999999912e-01,1.899149999999999837e-08
6.410012722015380859e+00,4.000889999999999724e-01,1.913900000000000019e-08
6.627228975296020508e+00,4.000810000000000199e-01,1.868459999999999977e-08
6.845337867736816406e+00,4.000859999999999972e-01,1.811360000000000081e-08
7.063267946243286133e+00,4.000879999999999992e-01,1.777909999999999871e-08
7.284523010253906250e+00,4.000909999999999744e-01,1.800949999999999990e-08
7.504606008529663086e+00,4.000889999999999724e-01,1.802919999999999974e-08
7.721589088439941406e+00,4.000839999999999952e-01,1.765689999999999845e-08
7.941211462020874023e+00,4.000879999999999992e-01,1.728039999999999835e-08
8.158319234848022461e+00,4.000889999999999724e-01,1.760629999999999864e-08
8.378372192382812500e+00,4.000920000000000032e-01,1.748390000000000080e-08
8.596749067306518555e+00,4.000920000000000032e-01,1.780879999999999996e-08
8.828858613967895508e+00,4.000909999999999744e-01,1.881529999999999974e-08
9.047067880630493164e+00,4.000879999999999992e-01,3.670659999999999730e-08
9.265136003494262695e+00,4.000879999999999992e-01,4.160589999999999671e-08
9.484416007995605469e+00,4.000870000000000259e-01,4.207620000000000324e-08
9.704633712768554688e+00,4.000850000000000239e-01,4.155580000000000078e-08
9.924221515655517578e+00,4.000889999999999724e-01,3.985110000000000273e-08
1.015751791000366211e+01,4.000940000000000052e-01,4.326319999999999925e-08
1.037645840644836426e+01,4.000900000000000012e-01,5.608500000000000226e-08
1.059328222274780273e+01,4.000909999999999744e-01,5.251539999999999920e-08
1.081181120872497559e+01,4.000859999999999972e-01,5.787959999999999770e-08
1.102753877639770508e+01,4.000839999999999952e-01,5.359520000000000203e-08
1.124699902534484863e+01,4.000830000000000219e-01,6.168190000000000389e-08
1.146701884269714355e+01,4.000859999999999972e-01,6.068899999999999505e-08
1.169873356819152832e+01,4.000839999999999952e-01,6.796469999999999713e-08
1.191846227645874023e+01,4.000830000000000219e-01,5.134089999999999752e-08
1.215108084678649902e+01,4.000850000000000239e-01,5.610219999999999927e-08
1.236996531486511230e+01,4.000839999999999952e-01,4.433289999999999856e-08
1.258890581130981445e+01,4.000810000000000199e-01,5.440780000000000231e-08
1.283968782424926758e+01,4.000770000000000159e-01,5.546069999999999978e-08
1.305904173851013184e+01,4.000870000000000259e-01,5.415429999999999941e-08
1.327932596206665039e+01,4.000799999999999912e-01,4.893739999999999853e-08
1.350011229515075684e+01,4.000850000000000239e-01,5.117770000000000040e-08
1.371814322471618652e+01,4.000850000000000239e-01,4.201130000000000112e-08
1.393628382682800293e+01,4.000900000000000012e-01,5.388099999999999788e-08
1.415441894531250000e+01,4.000889999999999724e-01,6.650979999999999381e-08
1.437560224533081055e+01,4.000830000000000219e-01,6.417600000000000503e-08
1.460727167129516602e+01,4.000839999999999952e-01,8.232439999999999832e-08
1.484087371826171875e+01,4.000839999999999952e-01,7.032360000000000643e-08
1.505827164649963379e+01,4.000859999999999972e-01,5.182259999999999845e-08
1.527790021896362305e+01,4.000889999999999724e-01,5.488750000000000097e-08
1.549660468101501465e+01,4.000929999999999764e-01,6.012019999999999594e-08
1.571419048309326172e+01,4.000920000000000032e-01,6.068999999999999618e-08
1.593201303482055664e+01,4.000859999999999972e-01,6.026920000000000607e-08
1.615101695060729980e+01,4.000819999999999932e-01,6.677609999999999402e-08
1.636868286132812500e+01,4.000839999999999952e-01,7.204159999999999574e-08
1.658648180961608887e+01,4.000889999999999724e-01,7.750779999999999740e-08
1.680537176132202148e+01,4.000759999999999872e-01,9.067420000000000603e-08
1.703841948509216309e+01,4.000830000000000219e-01,7.466119999999999360e-08
1.725946712493896484e+01,4.000819999999999932e-01,6.946949999999999880e-08
1.747880387306213379e+01,4.000850000000000239e-01,7.449890000000000544e-08
1.769783115386962891e+01,4.000940000000000052e-01,7.144260000000000473e-08
1.791731786727905273e+01,4.000909999999999744e-01,6.945640000000000512e-08
1.813602828979492188e+01,4.000859999999999972e-01,7.221469999999999879e-08
1.835492610931396484e+01,4.000870000000000259e-01,6.901310000000000273e-08
1.857398295402526855e+01,4.000900000000000012e-01,6.332919999999999509e-08
1.880800056457519531e+01,4.000839999999999952e-01,6.821690000000000252e-08
1.904089307785034180e+01,4.000870000000000259e-01,8.910489999999999739e-08
1.925805115699768066e+01,4.000920000000000032e-01,8.023049999999999834e-08
1.947526597976684570e+01,4.000879999999999992e-01,6.805560000000000226e-08
1.969303750991821289e+01,4.000889999999999724e-01,6.718550000000000296e-08
1.991187572479248047e+01,4.000839999999999952e-01,7.304110000000000413e-08
2.013090729713439941e+01,4.000879999999999992e-01,6.075309999999999362e-08
2.034888720512390137e+01,4.000810000000000199e-01,7.961090000000000516e-08
2.056823563575744629e+01,4.000859999999999972e-01,7.311970000000000590e-08
2.078641247749328613e+01,4.000790000000000179e-01,7.349789999999999535e-08
2.100401282310485840e+01,4.000870000000000259e-01,6.817310000000000315e-08
2.123632621765136719e+01,4.000900000000000012e-01,6.448569999999999622e-08
2.145574116706848145e+01,4.000859999999999972e-01,6.107599999999999713e-08
2.168727660179138184e+01,4.000850000000000239e-01,6.837190000000000623e-08
2.190657544136047363e+01,4.000819999999999932e-01,6.382060000000000438e-08
2.212832856178283691e+01,4.000850000000000239e-01,6.657199999999999552e-08
2.234730410575866699e+01,4.000839999999999952e-01,6.138879999999999712e-08
2.256477212905883789e+01,4.000909999999999744e-01,6.031889999999999361e-08
2.278174686431884766e+01,4.000870000000000259e-01,6.709400000000000509e-08
2.299839949607849121e+01,4.000900000000000012e-01,5.852759999999999794e-08
2.321741914749145508e+01,4.000949999999999784e-01,6.951639999999999375e-08
2.343682360649108887e+01,4.000920000000000032e-01,5.975300000000000573e-08
2.365571188926696777e+01,4.000920000000000032e-01,6.231040000000000188e-08
2.387546420097351074e+01,4.000920000000000032e-01,6.709990000000000649e-08
2.409255218505859375e+01,4.000920000000000032e-01,7.140070000000000222e-08
2.431106948852539062e+01,4.000909999999999744e-01,7.886099999999999392e-08
2.452732253074645996e+01,4.000909999999999744e-01,6.788630000000000617e-08
2.476158738136291504e+01,4.000889999999999724e-01,6.555760000000000200e-08
2.498109054565429688e+01,4.000920000000000032e-01,6.501879999999999720e-08
2.519995307922363281e+01,4.000879999999999992e-01,6.362609999999999559e-08
2.541721940040588379e+01,4.000960000000000072e-01,6.406920000000000040e-08
2.563432073593139648e+01,4.000879999999999992e-01,6.299709999999999704e-08
2.585429120063781738e+01,4.000790000000000179e-01,8.843980000000000555e-08
2.607480764389038086e+01,4.000830000000000219e-01,7.110560000000000641e-08
2.629372930526733398e+01,4.000839999999999952e-01,7.687160000000000656e-08
2.651354789733886719e+01,4.000790000000000179e-01,7.188079999999999605e-08
2.673272728919982910e+01,4.000879999999999992e-01,7.210259999999999873e-08
2.695278739929199219e+01,4.000770000000000159e-01,7.880449999999999603e-08
2.717537713050842285e+01,4.000879999999999992e-01,7.283330000000000408e-08
2.739787364006042480e+01,4.000900000000000012e-01,6.541150000000000309e-08
2.761868762969970703e+01,4.000839999999999952e-01,8.320000000000000386e-08
2.783965158462524414e+01,4.000770000000000159e-01,8.433769999999999425e-08
2.809056544303894043e+01,4.000779999999999892e-01,9.284020000000000041e-08
2.831172370910644531e+01,4.000810000000000199e-01,8.177550000000000325e-08
2.852983570098876953e+01,4.000799999999999912e-01,8.242379999999999986e-08
2.875102758407592773e+01,4.000790000000000179e-01,9.636010000000000270e-08
2.897165632247924805e+01,4.000759999999999872e-01,9.368019999999999999e-08
2.919245958328247070e+01,4.000790000000000179e-01,8.606129999999999521e-08
2.941003775596618652e+01,4.000799999999999912e-01,8.637130000000000262e-08
2.962878942489624023e+01,4.000779999999999892e-01,9.191700000000000178e-08
2.984913086891174316e+01,4.000819999999999932e-01,7.811409999999999933e-08
3.007061123847961426e+01,4.000759999999999872e-01,9.299749999999999613e-08
3.029291152954101562e+01,4.000810000000000199e-01,9.159729999999999925e-08
3.051239562034606934e+01,4.000739999999999852e-01,1.187160000000000024e-07
3.074459481239318848e+01,4.000600000000000267e-01,7.692100000000000434e-08
3.102485609054565430e+01,4.000810000000000199e-01,1.177570000000000002e-07
3.125809669494628906e+01,4.000589999999999979e-01,7.396219999999999508e-08
3.153890562057495117e+01,4.000750000000000139e-01,1.135910000000000012e-07
3.177289152145385742e+01,4.000710000000000099e-01,1.085769999999999935e-07
3.199303174018859863e+01,4.000569999999999959e-01,8.118449999999999484e-08
3.227495694160461426e+01,4.000730000000000119e-01,8.624380000000000363e-08
3.249446034431457520e+01,4.000790000000000179e-01,1.302479999999999895e-07
3.272891092300415039e+01,4.000630000000000019e-01,6.885500000000000345e-08
3.301203560829162598e+01,4.000799999999999912e-01,9.776990000000000252e-08
3.323103594779968262e+01,4.000810000000000199e-01,8.235249999999999577e-08
3.345201086997985840e+01,4.000770000000000159e-01,9.263470000000000562e-08
3.367166447639465332e+01,4.000839999999999952e-01,9.413670000000000146e-08
3.389256334304809570e+01,4.000900000000000012e-01,1.264290000000000001e-07
3.412493157386779785e+01,4.000690000000000079e-01,6.076040000000000454e-08
3.440739798545837402e+01,4.000839999999999952e-01,8.873150000000000280e-08
3.464000821113586426e+01,4.000799999999999912e-01,9.137910000000000594e-08
3.485814309120178223e+01,4.000819999999999932e-01,9.458359999999999999e-08
3.507750487327575684e+01,4.000839999999999952e-01,1.222980000000000010e-07
3.530986785888671875e+01,4.000619999999999732e-01,7.803880000000000394e-08
3.559100890159606934e+01,4.000790000000000179e-01,9.868929999999999420e-08
3.582516455650329590e+01,4.000870000000000259e-01,1.095629999999999998e-07
3.605829977989196777e+01,4.000830000000000219e-01,1.168919999999999988e-07
3.629176545143127441e+01,4.000850000000000239e-01,1.028849999999999978e-07
3.650745368003845215e+01,4.000799999999999912e-01,1.118019999999999975e-07
3.672565913200378418e+01,4.000790000000000179e-01,1.038830000000000045e-07
3.694404411315917969e+01,4.000659999999999772e-01,8.185850000000000472e-08
3.722721219062805176e+01,4.000830000000000219e-01,1.390150000000000044e-07
3.746003508567810059e+01,4.000810000000000199e-01,1.093440000000000029e-07
3.767711400985717773e+01,4.000670000000000059e-01,6.772350000000000421e-08
3.795952987670898438e+01,4.000799999999999912e-01,1.093519999999999987e-07
3.819201540946960449e+01,4.000810000000000199e-01,1.004449999999999971e-07
3.841001105308532715e+01,4.000819999999999932e-01,1.270200000000000085e-07
3.862529778480529785e+01,4.000859999999999972e-01,1.169750000000000002e-07
3.884460449218750000e+01,4.000810000000000199e-01,1.244470000000000026e-07
3.906469154357910156e+01,4.000889999999999724e-01,1.166840000000000011e-07
3.928444480895996094e+01,4.000900000000000012e-01,1.212879999999999939e-07
3.950131559371948242e+01,4.000889999999999724e-01,1.054230000000000037e-07
3.972001361846923828e+01,4.000790000000000179e-01,1.067939999999999966e-07
3.986196899414062500e+01,4.000659999999999772e-01,7.231780000000000188e-08
