# Thu Nov 23 23:18:00 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.968046188354492188e-02,2.038479999999999836e-05,-3.235819999999999999e-10,2.306294441223144531e-01,4.000670000000000059e-01,4.578269999999999742e-08
3.712286949157714844e-01,2.000099999999999933e-01,1.075769999999999977e-08,5.115268230438232422e-01,4.000710000000000099e-01,4.541540000000000180e-08
6.504127979278564453e-01,4.000699999999999812e-01,4.238260000000000127e-08,7.910609245300292969e-01,4.000650000000000039e-01,3.980769999999999851e-08
9.321646690368652344e-01,6.000959999999999628e-01,1.235489999999999902e-07,1.088118791580200195e+00,4.000609999999999999e-01,3.006279999999999838e-08
1.291155338287353516e+00,8.001169999999999671e-01,2.174240000000000019e-07,1.449194908142089844e+00,4.000600000000000267e-01,2.218710000000000086e-08
1.651105165481567383e+00,1.000110000000000054e+00,3.106209999999999860e-07,1.805931091308593750e+00,4.000630000000000019e-01,1.860330000000000089e-08
2.008008956909179688e+00,1.200110000000000010e+00,3.161150000000000219e-07,2.165065288543701172e+00,4.000589999999999979e-01,1.331749999999999997e-08
2.367849349975585938e+00,1.400090000000000057e+00,3.225939999999999835e-07,2.522729158401489258e+00,4.000630000000000019e-01,1.196239999999999997e-08
2.724859476089477539e+00,1.600060000000000038e+00,3.946899999999999959e-07,2.881591796875000000e+00,4.000630000000000019e-01,1.140119999999999988e-08
3.080672740936279297e+00,1.800049999999999928e+00,4.549010000000000048e-07,3.237295150756835938e+00,4.000609999999999999e-01,1.146259999999999969e-08
3.439274549484252930e+00,2.000010000000000066e+00,5.591689999999999694e-07,3.594666242599487305e+00,4.000560000000000227e-01,1.101480000000000047e-08
3.798989534378051758e+00,2.200369999999999937e+00,7.471829999999999747e-07,3.953737735748291016e+00,4.000569999999999959e-01,1.141969999999999935e-08
4.155330657958984375e+00,2.400399999999999867e+00,9.705939999999999097e-07,4.329080820083618164e+00,4.000560000000000227e-01,1.038360000000000041e-08
4.532910346984863281e+00,2.600439999999999863e+00,1.267759999999999912e-06,4.705466270446777344e+00,4.000600000000000267e-01,1.108159999999999945e-08
4.910767555236816406e+00,2.800559999999999938e+00,1.719859999999999996e-06,5.082154512405395508e+00,4.000600000000000267e-01,1.186249999999999952e-08
5.285968780517578125e+00,3.000690000000000079e+00,2.482009999999999975e-06,5.458392381668090820e+00,4.000580000000000247e-01,1.263500000000000031e-08
5.660927534103393555e+00,3.200860000000000039e+00,3.391720000000000198e-06,5.832555532455444336e+00,4.000540000000000207e-01,1.119189999999999978e-08
6.033718109130859375e+00,3.400970000000000049e+00,4.817569999999999853e-06,6.205369949340820312e+00,4.000619999999999732e-01,1.163360000000000003e-08
6.406054019927978516e+00,3.600979999999999848e+00,7.256930000000000330e-06,6.575992584228515625e+00,4.000529999999999919e-01,1.325409999999999955e-08
6.777048587799072266e+00,3.800769999999999982e+00,9.753840000000000790e-06,6.949116945266723633e+00,4.000589999999999979e-01,1.271409999999999935e-08
7.150110483169555664e+00,4.000799999999999912e+00,1.331829999999999918e-05,7.321437358856201172e+00,4.000529999999999919e-01,2.173520000000000162e-09
7.523595333099365234e+00,4.200800000000000090e+00,1.811580000000000026e-05,7.694793462753295898e+00,4.000560000000000227e-01,2.298240000000000120e-09
7.897870540618896484e+00,4.401010000000000311e+00,2.504859999999999934e-05,8.068258523941040039e+00,4.000549999999999939e-01,1.461080000000000087e-09
8.268998622894287109e+00,4.601110000000000255e+00,3.592670000000000282e-05,8.442364454269409180e+00,4.000489999999999879e-01,2.037989999999999908e-09
8.643885135650634766e+00,4.801230000000000331e+00,4.979910000000000234e-05,8.815775871276855469e+00,4.000540000000000207e-01,1.955799999999999802e-09
9.019379854202270508e+00,5.001360000000000028e+00,7.100759999999999418e-05,9.190114021301269531e+00,4.000500000000000167e-01,1.646819999999999903e-09
9.393553495407104492e+00,4.801219999999999821e+00,4.978700000000000291e-05,9.578117847442626953e+00,4.000489999999999879e-01,2.458910000000000146e-09
9.780818223953247070e+00,4.601090000000000124e+00,3.517989999999999838e-05,9.953635454177856445e+00,4.000480000000000147e-01,1.933190000000000021e-09
1.015765357017517090e+01,4.400999999999999801e+00,2.493220000000000161e-05,1.033179140090942383e+01,4.000520000000000187e-01,1.875620000000000188e-09
1.053536939620971680e+01,4.200739999999999696e+00,1.759269999999999844e-05,1.070564889907836914e+01,4.000480000000000147e-01,2.047089999999999804e-09
1.090921759605407715e+01,4.000479999999999592e+00,-1.650079999999999910e-08,1.105012178421020508e+01,4.000380000000000047e-01,1.531040000000000123e-08
1.118919754028320312e+01,3.800739999999999785e+00,8.878249999999999234e-06,1.136003017425537109e+01,4.000569999999999959e-01,1.473949999999999940e-08
1.156429600715637207e+01,3.601049999999999862e+00,6.333460000000000175e-06,1.173622131347656250e+01,4.000520000000000187e-01,1.379139999999999934e-08
1.193909621238708496e+01,3.400990000000000180e+00,4.522620000000000246e-06,1.210940098762512207e+01,4.000589999999999979e-01,1.298999999999999919e-08
1.231152963638305664e+01,3.200899999999999856e+00,3.242409999999999929e-06,1.248224067687988281e+01,4.000659999999999772e-01,1.433500000000000065e-08
1.268229198455810547e+01,3.000719999999999832e+00,2.316579999999999850e-06,1.285641360282897949e+01,4.000630000000000019e-01,1.348909999999999967e-08
1.305811786651611328e+01,2.800609999999999822e+00,1.671229999999999964e-06,1.322797942161560059e+01,4.000630000000000019e-01,1.315220000000000014e-08
1.343258452415466309e+01,2.600499999999999812e+00,1.203059999999999921e-06,1.360604476928710938e+01,4.000589999999999979e-01,1.357610000000000071e-08
1.381160473823547363e+01,2.400469999999999882e+00,8.851500000000000083e-07,1.396883749961853027e+01,4.000639999999999752e-01,1.267150000000000034e-08
1.417384839057922363e+01,2.200419999999999821e+00,6.437180000000000471e-07,1.433273339271545410e+01,4.000589999999999979e-01,1.211019999999999981e-08
1.453949141502380371e+01,2.000020000000000131e+00,4.796639999999999996e-07,1.469765305519104004e+01,4.000609999999999999e-01,1.268769999999999952e-08
1.490396571159362793e+01,1.800059999999999993e+00,3.547739999999999977e-07,1.506289696693420410e+01,4.000630000000000019e-01,1.351329999999999965e-08
1.526576137542724609e+01,1.600049999999999972e+00,2.628830000000000121e-07,1.543732309341430664e+01,4.000529999999999919e-01,1.249929999999999963e-08
1.563939404487609863e+01,1.400090000000000057e+00,1.999850000000000004e-07,1.579573202133178711e+01,4.000540000000000207e-01,1.199029999999999984e-08
1.599752020835876465e+01,1.200099999999999945e+00,1.284150000000000021e-07,1.615409731864929199e+01,4.000549999999999939e-01,1.200120000000000029e-08
1.635748100280761719e+01,1.000089999999999923e+00,7.160530000000000129e-08,1.649941992759704590e+01,4.000549999999999939e-01,1.469299999999999962e-08
