# Thu Nov 23 04:05:21 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7024852.648407999, Nth=50
2.339341640472412109e-01,4.000690000000000079e-01,1.808980000000000096e-08
4.198288917541503906e-01,4.000719999999999832e-01,1.906130000000000075e-08
6.057252883911132812e-01,4.000719999999999832e-01,2.001440000000000153e-08
7.956168651580810547e-01,4.000710000000000099e-01,1.785870000000000162e-08
9.810464382171630859e-01,4.000739999999999852e-01,1.902460000000000149e-08
1.168760299682617188e+00,4.000730000000000119e-01,1.857510000000000134e-08
1.355635404586791992e+00,4.000719999999999832e-01,1.762610000000000058e-08
1.542526006698608398e+00,4.000739999999999852e-01,1.908870000000000006e-08
1.731437683105468750e+00,4.000719999999999832e-01,1.748949999999999921e-08
1.922323942184448242e+00,4.000699999999999812e-01,1.700579999999999932e-08
2.111706018447875977e+00,4.000750000000000139e-01,1.714409999999999997e-08
2.301232337951660156e+00,4.000710000000000099e-01,1.908569999999999997e-08
2.492454767227172852e+00,4.000739999999999852e-01,1.741589999999999980e-08
2.681346416473388672e+00,4.000750000000000139e-01,1.928880000000000064e-08
2.870335578918457031e+00,4.000750000000000139e-01,1.734250000000000127e-08
3.062359571456909180e+00,4.000770000000000159e-01,1.817370000000000146e-08
3.361173868179321289e+00,4.000759999999999872e-01,1.505610000000000139e-08
3.561056137084960938e+00,4.000759999999999872e-01,1.803719999999999888e-08
3.763194799423217773e+00,4.000759999999999872e-01,1.734179999999999982e-08
3.951873064041137695e+00,4.000710000000000099e-01,1.820470000000000022e-08
4.139764547348022461e+00,4.000799999999999912e-01,1.786059999999999848e-08
4.329586267471313477e+00,4.000710000000000099e-01,1.787320000000000152e-08
4.516581296920776367e+00,4.000699999999999812e-01,1.820570000000000135e-08
4.703359365463256836e+00,4.000730000000000119e-01,1.743459999999999850e-08
4.891070127487182617e+00,4.000670000000000059e-01,1.880460000000000018e-08
5.080513715744018555e+00,4.000659999999999772e-01,1.731939999999999956e-08
5.269332170486450195e+00,4.000699999999999812e-01,1.855859999999999917e-08
5.456999540328979492e+00,4.000650000000000039e-01,1.758879999999999865e-08
5.657140493392944336e+00,4.000690000000000079e-01,1.755330000000000141e-08
5.844502687454223633e+00,4.000650000000000039e-01,1.789490000000000032e-08
6.030479669570922852e+00,4.000670000000000059e-01,1.865569999999999876e-08
6.220535993576049805e+00,4.000589999999999979e-01,1.747000000000000026e-08
6.409139394760131836e+00,4.000690000000000079e-01,1.825889999999999947e-08
6.596760988235473633e+00,4.000659999999999772e-01,1.736209999999999901e-08
6.816156864166259766e+00,4.000690000000000079e-01,1.729420000000000010e-08
7.002813339233398438e+00,4.000739999999999852e-01,1.852070000000000119e-08
7.204452037811279297e+00,4.000730000000000119e-01,1.871480000000000159e-08
7.396615505218505859e+00,4.000759999999999872e-01,1.701429999999999903e-08
7.598489999771118164e+00,4.000710000000000099e-01,1.826609999999999837e-08
7.787645339965820312e+00,4.000739999999999852e-01,1.830239999999999917e-08
7.975103616714477539e+00,4.000719999999999832e-01,1.826350000000000006e-08
8.162621021270751953e+00,4.000759999999999872e-01,1.899629999999999984e-08
8.351297140121459961e+00,4.000770000000000159e-01,1.779940000000000121e-08
8.554458141326904297e+00,4.000739999999999852e-01,1.784620000000000068e-08
8.742994785308837891e+00,4.000799999999999912e-01,1.853729999999999884e-08
8.932027101516723633e+00,4.000750000000000139e-01,1.766000000000000064e-08
9.120184898376464844e+00,4.000810000000000199e-01,1.886379999999999849e-08
9.306384801864624023e+00,4.000790000000000179e-01,1.800879999999999844e-08
9.493505477905273438e+00,4.000739999999999852e-01,1.826189999999999957e-08
9.680743455886840820e+00,4.000790000000000179e-01,1.826260000000000102e-08
9.866792678833007812e+00,4.000759999999999872e-01,1.750159999999999838e-08
1.005544400215148926e+01,4.000799999999999912e-01,1.882830000000000125e-08
1.024353528022766113e+01,4.000739999999999852e-01,1.740000000000000030e-08
1.043104600906372070e+01,4.000750000000000139e-01,1.851470000000000101e-08
1.061907744407653809e+01,4.000759999999999872e-01,1.796769999999999949e-08
1.080455446243286133e+01,4.000770000000000159e-01,1.770840000000000060e-08
1.098979592323303223e+01,4.000790000000000179e-01,1.889049999999999965e-08
1.117932343482971191e+01,4.000770000000000159e-01,1.799760000000000163e-08
1.136560654640197754e+01,4.000770000000000159e-01,1.753219999999999866e-08
1.155378031730651855e+01,4.000739999999999852e-01,1.762079999999999854e-08
1.173990917205810547e+01,4.000759999999999872e-01,1.752580000000000001e-08
1.192613863945007324e+01,4.000719999999999832e-01,1.704949999999999991e-08
1.211450171470642090e+01,4.000750000000000139e-01,1.644199999999999926e-08
1.230116605758666992e+01,4.000759999999999872e-01,1.637279999999999954e-08
1.248812317848205566e+01,4.000699999999999812e-01,1.738130000000000159e-08
1.267558860778808594e+01,4.000739999999999852e-01,1.589569999999999920e-08
1.290977001190185547e+01,4.000710000000000099e-01,1.657810000000000007e-08
1.309761643409729004e+01,4.000710000000000099e-01,1.616350000000000110e-08
1.328709840774536133e+01,4.000739999999999852e-01,1.701720000000000034e-08
1.347437000274658203e+01,4.000719999999999832e-01,1.589860000000000050e-08
1.366346764564514160e+01,4.000750000000000139e-01,1.828090000000000126e-08
1.386458063125610352e+01,4.000739999999999852e-01,1.701889999999999962e-08
1.406835055351257324e+01,4.000730000000000119e-01,1.612999999999999951e-08
