# Fri Nov 24 00:18:11 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.028866767883300781e-02,1.451969999999999924e-05,3.158450000000000089e-10,2.333891391754150391e-01,4.000619999999999732e-01,7.073450000000000384e-08
3.729763031005859375e-01,2.000099999999999933e-01,1.601029999999999878e-08,5.264141559600830078e-01,4.000679999999999792e-01,6.960450000000000629e-08
6.687366962432861328e-01,4.000659999999999772e-01,5.141749999999999703e-08,8.092253208160400391e-01,4.000659999999999772e-01,5.113160000000000239e-08
9.635698795318603516e-01,6.001079999999999748e-01,1.976199999999999921e-07,1.122604370117187500e+00,4.000589999999999979e-01,4.464860000000000317e-08
1.328179836273193359e+00,8.001160000000000494e-01,3.154280000000000105e-07,1.484034776687622070e+00,4.000659999999999772e-01,3.600410000000000143e-08
1.690586328506469727e+00,1.000119999999999898e+00,4.244060000000000219e-07,1.846249818801879883e+00,4.000619999999999732e-01,3.009999999999999821e-08
2.046878337860107422e+00,1.200110000000000010e+00,4.382600000000000082e-07,2.204848051071166992e+00,4.000650000000000039e-01,1.814690000000000151e-08
2.407313108444213867e+00,1.400090000000000057e+00,4.464559999999999844e-07,2.562836885452270508e+00,4.000630000000000019e-01,1.486450000000000052e-08
2.764357805252075195e+00,1.600060000000000038e+00,4.776679999999999598e-07,2.922415494918823242e+00,4.000650000000000039e-01,1.304830000000000012e-08
3.128543376922607422e+00,1.800049999999999928e+00,5.674229999999999585e-07,3.286844968795776367e+00,4.000589999999999979e-01,1.412139999999999965e-08
3.493747711181640625e+00,2.000010000000000066e+00,7.253889999999999848e-07,3.653656005859375000e+00,4.000619999999999732e-01,1.222400000000000080e-08
3.859409809112548828e+00,2.200400000000000134e+00,8.297560000000000352e-07,4.016273736953735352e+00,4.000630000000000019e-01,1.139280000000000061e-08
4.221796274185180664e+00,2.400430000000000064e+00,1.046790000000000018e-06,4.392175674438476562e+00,4.000600000000000267e-01,1.245630000000000051e-08
4.597538709640502930e+00,2.600509999999999877e+00,1.374239999999999950e-06,4.768638610839843750e+00,4.000619999999999732e-01,1.337050000000000051e-08
4.970375061035156250e+00,2.800580000000000069e+00,1.827709999999999946e-06,5.143257856369018555e+00,4.000589999999999979e-01,1.263999999999999936e-08
5.348140478134155273e+00,3.000669999999999948e+00,2.478580000000000162e-06,5.522355794906616211e+00,4.000560000000000227e-01,1.263139999999999921e-08
5.726282596588134766e+00,3.200889999999999791e+00,3.461269999999999812e-06,5.900028705596923828e+00,4.000549999999999939e-01,1.218890000000000037e-08
6.105103969573974609e+00,3.400920000000000165e+00,4.692599999999999761e-06,6.278980970382690430e+00,4.000580000000000247e-01,1.181339999999999976e-08
