# Thu Nov 23 04:46:47 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.101202964782714844e-02,5.578989999999999587e-06,2.706290000000000174e-10,2.313497066497802734e-01,4.000520000000000187e-01,9.939400000000000646e-09
3.734924793243408203e-01,1.999990000000000101e-01,3.397250000000000030e-09,5.154225826263427734e-01,4.000509999999999899e-01,9.765540000000000173e-09
6.568703651428222656e-01,4.000469999999999859e-01,1.020469999999999972e-08,7.994730472564697266e-01,4.000449999999999839e-01,1.036659999999999934e-08
9.413702487945556641e-01,6.000760000000000538e-01,2.014799999999999949e-08,1.081784486770629883e+00,4.000509999999999899e-01,1.036099999999999927e-08
1.222498655319213867e+00,8.000939999999999719e-01,3.367479999999999791e-08,1.364041090011596680e+00,4.000489999999999879e-01,9.844069999999999487e-09
1.504819869995117188e+00,1.000089999999999923e+00,5.221209999999999675e-08,1.643594741821289062e+00,4.000529999999999919e-01,9.780509999999999347e-09
1.797996282577514648e+00,1.200090000000000101e+00,7.864360000000000417e-08,1.939235448837280273e+00,4.000480000000000147e-01,9.791669999999999958e-09
2.077861547470092773e+00,1.400079999999999991e+00,1.380380000000000083e-07,2.233284473419189453e+00,4.000500000000000167e-01,7.528320000000000737e-09
2.436962842941284180e+00,1.600060000000000038e+00,2.084279999999999920e-07,2.592497348785400391e+00,4.000549999999999939e-01,7.610390000000000228e-09
2.793849229812622070e+00,1.800040000000000084e+00,2.771630000000000050e-07,2.950852155685424805e+00,4.000549999999999939e-01,7.834720000000000424e-09
3.151578426361083984e+00,2.000010000000000066e+00,3.792179999999999749e-07,3.307446718215942383e+00,4.000569999999999959e-01,8.371880000000000252e-09
3.509453058242797852e+00,2.200340000000000185e+00,5.202749999999999654e-07,3.665791749954223633e+00,4.000529999999999919e-01,8.561220000000000345e-09
3.868535041809082031e+00,2.400339999999999918e+00,7.232540000000000255e-07,4.025005578994750977e+00,4.000509999999999899e-01,8.571740000000000428e-09
4.226092100143432617e+00,2.600389999999999979e+00,9.741590000000000610e-07,4.396354436874389648e+00,4.000540000000000207e-01,7.654879999999999523e-09
4.598375320434570312e+00,2.800460000000000171e+00,1.378119999999999902e-06,4.769472599029541016e+00,4.000509999999999899e-01,7.437499999999999597e-09
4.974169969558715820e+00,3.000609999999999999e+00,1.948930000000000075e-06,5.146415710449218750e+00,4.000509999999999899e-01,7.909729999999999320e-09
5.348375558853149414e+00,3.200709999999999944e+00,2.750379999999999830e-06,5.520474672317504883e+00,4.000429999999999819e-01,8.401950000000000335e-09
5.723307132720947266e+00,3.400850000000000151e+00,3.858510000000000264e-06,5.895166873931884766e+00,4.000549999999999939e-01,7.434339999999999786e-09
6.099220752716064453e+00,3.601010000000000044e+00,5.412280000000000128e-06,6.270721912384033203e+00,4.000529999999999919e-01,7.170920000000000297e-09
6.472303390502929688e+00,3.800759999999999916e+00,7.566340000000000134e-06,6.643845319747924805e+00,4.000580000000000247e-01,8.148890000000000384e-09
6.846467256546020508e+00,4.000810000000000421e+00,1.052290000000000050e-05,7.020403861999511719e+00,4.000540000000000207e-01,8.015919999999999757e-09
7.222302436828613281e+00,4.200719999999999565e+00,1.450310000000000011e-05,7.395474672317504883e+00,4.000520000000000187e-01,-1.622440000000000086e-10
7.597107172012329102e+00,4.400929999999999787e+00,1.992329999999999947e-05,7.781677484512329102e+00,4.000469999999999859e-01,-1.111509999999999944e-10
7.986459732055664062e+00,4.601049999999999862e+00,2.716699999999999925e-05,8.159475088119506836e+00,4.000449999999999839e-01,2.295969999999999879e-11
8.360796928405761719e+00,4.801239999999999952e+00,3.676680000000000177e-05,8.532421827316284180e+00,4.000440000000000107e-01,-2.871389999999999945e-10
8.735022306442260742e+00,5.001290000000000013e+00,4.938259999999999709e-05,8.907578229904174805e+00,4.000480000000000147e-01,-3.680940000000000009e-10
9.109375000000000000e+00,4.801179999999999559e+00,3.682409999999999866e-05,9.281471729278564453e+00,4.000440000000000107e-01,-1.186130000000000076e-11
9.485757112503051758e+00,4.601040000000000241e+00,2.722289999999999985e-05,9.656829595565795898e+00,4.000489999999999879e-01,1.799580000000000004e-10
9.858280420303344727e+00,4.400949999999999918e+00,2.004010000000000147e-05,1.003146505355834961e+01,4.000460000000000127e-01,-4.529949999999999797e-13
1.023140788078308105e+01,4.200730000000000075e+00,1.458120000000000026e-05,1.040444421768188477e+01,4.000520000000000187e-01,4.056690000000000236e-11
1.060672378540039062e+01,4.000810000000000421e+00,1.061880000000000072e-05,1.077671003341674805e+01,4.000609999999999999e-01,9.234209999999999279e-09
1.098142766952514648e+01,3.800780000000000047e+00,7.653919999999999387e-06,1.115255522727966309e+01,4.000549999999999939e-01,8.797150000000000791e-09
1.135344171524047852e+01,3.600989999999999913e+00,5.499259999999999759e-06,1.152766895294189453e+01,4.000520000000000187e-01,7.969429999999999848e-09
1.172831535339355469e+01,3.400939999999999852e+00,3.939050000000000004e-06,1.189994120597839355e+01,4.000509999999999899e-01,8.990110000000000091e-09
1.210321307182312012e+01,3.200779999999999959e+00,2.812310000000000015e-06,1.227250766754150391e+01,4.000540000000000207e-01,8.927789999999999835e-09
1.247588634490966797e+01,3.000599999999999934e+00,1.998769999999999838e-06,1.264791846275329590e+01,4.000529999999999919e-01,7.980239999999999731e-09
1.285148596763610840e+01,2.800499999999999989e+00,1.423610000000000080e-06,1.302344059944152832e+01,4.000569999999999959e-01,8.081360000000000308e-09
1.322585821151733398e+01,2.600439999999999863e+00,1.016279999999999992e-06,1.339744949340820312e+01,4.000560000000000227e-01,9.175710000000000774e-09
1.360049915313720703e+01,2.400399999999999867e+00,7.560699999999999668e-07,1.375660228729248047e+01,4.000529999999999919e-01,9.251679999999999634e-09
1.396143031120300293e+01,2.200349999999999806e+00,5.446150000000000364e-07,1.411655521392822266e+01,4.000549999999999939e-01,9.170140000000000347e-09
1.431837415695190430e+01,2.000000000000000000e+00,4.034970000000000032e-07,1.447726106643676758e+01,4.000540000000000207e-01,9.182669999999999269e-09
1.468047261238098145e+01,1.800049999999999928e+00,2.946440000000000012e-07,1.483555316925048828e+01,4.000480000000000147e-01,9.406839999999999747e-09
1.503836703300476074e+01,1.600049999999999972e+00,2.234010000000000031e-07,1.519419503211975098e+01,4.000469999999999859e-01,9.709979999999999178e-09
1.541309618949890137e+01,1.400090000000000057e+00,1.870400000000000125e-07,1.556877231597900391e+01,4.000520000000000187e-01,9.335729999999999979e-09
1.577206969261169434e+01,1.200099999999999945e+00,8.609139999999999493e-08,1.591234064102172852e+01,4.000529999999999919e-01,1.011049999999999978e-08
1.605261039733886719e+01,1.000089999999999923e+00,5.708690000000000146e-08,1.619109249114990234e+01,4.000589999999999979e-01,1.044229999999999981e-08
1.632988548278808594e+01,8.001000000000000334e-01,3.695969999999999842e-08,1.647243309020996094e+01,4.000609999999999999e-01,1.045089999999999997e-08
1.661117029190063477e+01,6.000809999999999755e-01,2.185799999999999959e-08,1.675150108337402344e+01,4.000549999999999939e-01,1.090600000000000018e-08
1.690590715408325195e+01,4.000549999999999939e-01,1.152460000000000051e-08,1.704677248001098633e+01,4.000529999999999919e-01,1.153360000000000079e-08
1.718605494499206543e+01,1.999990000000000101e-01,4.369000000000000112e-09,1.732453346252441406e+01,4.000529999999999919e-01,1.165560000000000016e-08
1.746533656120300293e+01,5.698199999999999924e-06,-2.036929999999999965e-10,1.760595273971557617e+01,4.000589999999999979e-01,1.219809999999999989e-08
1.774482536315917969e+01,2.000039999999999873e-01,4.769490000000000246e-09,1.788735175132751465e+01,4.000589999999999979e-01,1.190210000000000008e-08
1.804359555244445801e+01,4.000540000000000207e-01,1.146449999999999986e-08,1.818574094772338867e+01,4.000560000000000227e-01,1.166310000000000039e-08
1.832572269439697266e+01,6.000849999999999795e-01,2.224750000000000119e-08,1.846583771705627441e+01,4.000549999999999939e-01,1.149510000000000014e-08
1.860654306411743164e+01,8.000950000000000006e-01,3.695950000000000084e-08,1.874678730964660645e+01,4.000540000000000207e-01,1.118900000000000014e-08
1.888843870162963867e+01,1.000099999999999989e+00,5.667900000000000083e-08,1.903045248985290527e+01,4.000600000000000267e-01,1.020979999999999922e-08
1.916953516006469727e+01,1.200090000000000101e+00,8.537370000000000432e-08,1.930830144882202148e+01,4.000560000000000227e-01,1.019040000000000071e-08
1.945047044754028320e+01,1.400099999999999900e+00,1.861129999999999937e-07,1.960573363304138184e+01,4.000540000000000207e-01,9.094100000000000680e-09
1.980947446823120117e+01,1.600060000000000038e+00,2.235870000000000022e-07,1.996579909324645996e+01,4.000489999999999879e-01,8.909759999999999640e-09
2.016709733009338379e+01,1.800049999999999928e+00,2.954639999999999781e-07,2.032248210906982422e+01,4.000520000000000187e-01,8.186650000000000055e-09
2.052429127693176270e+01,2.000000000000000000e+00,3.983069999999999945e-07,2.068047547340393066e+01,4.000580000000000247e-01,7.861520000000000373e-09
2.088542103767395020e+01,2.200340000000000185e+00,5.436640000000000433e-07,2.104338455200195312e+01,4.000460000000000127e-01,8.330420000000000687e-09
2.124514651298522949e+01,2.400409999999999933e+00,7.516620000000000507e-07,2.140033960342407227e+01,4.000569999999999959e-01,7.824860000000000625e-09
2.160049819946289062e+01,2.600480000000000125e+00,1.011159999999999904e-06,2.177401137351989746e+01,4.000560000000000227e-01,8.417049999999999591e-09
2.197660613059997559e+01,2.800460000000000171e+00,1.420299999999999979e-06,2.214870929718017578e+01,4.000480000000000147e-01,9.079390000000000014e-09
2.235084629058837891e+01,3.000609999999999999e+00,1.986789999999999912e-06,2.252236557006835938e+01,4.000540000000000207e-01,8.175300000000000089e-09
2.272711491584777832e+01,3.200800000000000090e+00,2.788670000000000102e-06,2.289969468116760254e+01,4.000540000000000207e-01,7.850349999999999883e-09
2.310518598556518555e+01,3.400879999999999903e+00,3.906959999999999775e-06,2.328008437156677246e+01,4.000500000000000167e-01,7.760870000000000725e-09
2.348594808578491211e+01,3.600960000000000161e+00,5.463259999999999596e-06,2.366033720970153809e+01,4.000529999999999919e-01,7.762400000000000409e-09
2.386592173576354980e+01,3.800689999999999902e+00,7.602810000000000142e-06,2.404034543037414551e+01,4.000440000000000107e-01,7.725129999999999771e-09
2.424693942070007324e+01,4.000680000000000014e+00,1.056160000000000066e-05,2.442118930816650391e+01,4.000409999999999799e-01,7.509920000000000056e-09
2.462808704376220703e+01,4.200590000000000046e+00,1.451999999999999989e-05,2.480108642578125000e+01,4.000369999999999759e-01,-4.047160000000000296e-11
2.500689721107482910e+01,4.400890000000000413e+00,1.995160000000000054e-05,2.518030476570129395e+01,4.000420000000000087e-01,-1.286269999999999930e-11
2.538686633110046387e+01,4.601040000000000241e+00,2.715889999999999843e-05,2.555932474136352539e+01,4.000440000000000107e-01,-3.211499999999999715e-11
2.576214647293090820e+01,4.801079999999999792e+00,3.668509999999999881e-05,2.593523812294006348e+01,4.000440000000000107e-01,-1.253250000000000041e-10
2.613882970809936523e+01,5.001229999999999620e+00,4.920300000000000308e-05,2.631372857093811035e+01,4.000400000000000067e-01,1.246929999999999979e-11
2.651961112022399902e+01,4.801149999999999807e+00,3.674739999999999989e-05,2.669351339340209961e+01,4.000500000000000167e-01,2.069229999999999947e-10
2.689686203002929688e+01,4.601040000000000241e+00,2.720660000000000138e-05,2.706827235221862793e+01,4.000480000000000147e-01,4.271749999999999750e-10
2.726950263977050781e+01,4.400909999999999656e+00,2.002730000000000051e-05,2.744214987754821777e+01,4.000480000000000147e-01,6.861210000000000133e-10
2.764716577529907227e+01,4.200700000000000323e+00,1.458820000000000036e-05,2.781753134727478027e+01,4.000480000000000147e-01,5.783560000000000240e-10
2.802097439765930176e+01,4.000810000000000421e+00,1.064420000000000051e-05,2.819453573226928711e+01,4.000589999999999979e-01,9.189879999999999702e-09
2.842956256866455078e+01,3.800749999999999851e+00,7.674060000000000519e-06,2.859961724281311035e+01,4.000489999999999879e-01,1.008479999999999975e-08
2.880151581764221191e+01,3.600989999999999913e+00,5.512210000000000203e-06,2.897262263298034668e+01,4.000560000000000227e-01,8.985980000000000437e-09
2.917291998863220215e+01,3.400939999999999852e+00,3.956660000000000332e-06,2.934478211402893066e+01,4.000600000000000267e-01,1.008589999999999967e-08
2.954947447776794434e+01,3.200849999999999973e+00,2.829010000000000210e-06,2.971837329864501953e+01,4.000609999999999999e-01,9.878479999999999992e-09
2.992306232452392578e+01,3.000710000000000210e+00,2.011880000000000040e-06,3.009439373016357422e+01,4.000580000000000247e-01,9.084499999999999390e-09
3.029629158973693848e+01,2.800510000000000055e+00,1.435059999999999987e-06,3.048312425613403320e+01,4.000569999999999959e-01,9.857169999999999783e-09
3.068559074401855469e+01,2.600439999999999863e+00,1.022710000000000030e-06,3.085538148880004883e+01,4.000509999999999899e-01,9.346939999999999985e-09
3.106049895286560059e+01,2.400399999999999867e+00,7.646469999999999780e-07,3.121674704551696777e+01,4.000540000000000207e-01,9.806479999999999413e-09
3.142035746574401855e+01,2.200340000000000185e+00,5.552689999999999940e-07,3.157800316810607910e+01,4.000569999999999959e-01,9.923860000000000098e-09
3.178074502944946289e+01,2.000020000000000131e+00,4.085019999999999875e-07,3.193817591667175293e+01,4.000569999999999959e-01,9.998630000000000244e-09
3.214060091972351074e+01,1.800049999999999928e+00,3.016890000000000223e-07,3.229547047615051270e+01,4.000589999999999979e-01,9.718429999999999495e-09
3.249833321571350098e+01,1.600060000000000038e+00,2.271160000000000069e-07,3.265340256690979004e+01,4.000639999999999752e-01,9.367530000000000635e-09
3.285560822486877441e+01,1.400109999999999966e+00,1.876299999999999933e-07,3.301388597488403320e+01,4.000569999999999959e-01,9.688850000000000100e-09
3.321657800674438477e+01,1.200099999999999945e+00,8.613340000000000285e-08,3.335379362106323242e+01,4.000609999999999999e-01,1.127170000000000027e-08
3.349561262130737305e+01,1.000099999999999989e+00,5.728399999999999864e-08,3.363680434226989746e+01,4.000609999999999999e-01,1.082459999999999920e-08
3.377837324142456055e+01,8.001000000000000334e-01,3.623739999999999731e-08,3.391943120956420898e+01,4.000580000000000247e-01,1.032789999999999946e-08
3.406069540977478027e+01,6.000809999999999755e-01,2.105409999999999991e-08,3.420129632949829102e+01,4.000560000000000227e-01,1.013370000000000027e-08
3.435644793510437012e+01,4.000569999999999959e-01,1.120419999999999984e-08,3.449701595306396484e+01,4.000560000000000227e-01,1.075759999999999933e-08
3.465241026878356934e+01,2.000069999999999903e-01,4.662310000000000209e-09,3.479214835166931152e+01,4.000600000000000267e-01,1.190470000000000005e-08
