# Thu Nov 23 23:43:44 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.65, Tmax=0, Twrite=0.06, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=151, ratioRth=0.2, Rth=5246727.8080059765, Nth=50
2.737147808074951172e-01,4.000819999999999932e-01,1.953169999999999946e-08
4.915769100189208984e-01,4.000859999999999972e-01,1.909050000000000144e-08
7.109291553497314453e-01,4.000839999999999952e-01,1.858479999999999976e-08
9.439356327056884766e-01,4.000839999999999952e-01,1.790190000000000164e-08
1.161729335784912109e+00,4.000889999999999724e-01,1.825459999999999857e-08
1.379749298095703125e+00,4.000810000000000199e-01,1.877929999999999863e-08
1.613738536834716797e+00,4.000810000000000199e-01,1.836249999999999982e-08
1.832274675369262695e+00,4.000790000000000179e-01,1.819120000000000145e-08
2.063923120498657227e+00,4.000909999999999744e-01,1.736259999999999958e-08
2.281535148620605469e+00,4.000830000000000219e-01,1.793989999999999840e-08
2.500921010971069336e+00,4.000719999999999832e-01,1.649449999999999924e-08
2.766546726226806641e+00,4.000810000000000199e-01,1.723629999999999930e-08
2.984311103820800781e+00,4.000810000000000199e-01,1.752639999999999937e-08
3.205110549926757812e+00,4.000859999999999972e-01,1.759179999999999875e-08
3.423604965209960938e+00,4.000830000000000219e-01,1.708140000000000101e-08
3.642865896224975586e+00,4.000830000000000219e-01,1.744610000000000162e-08
3.861335277557373047e+00,4.000920000000000032e-01,1.784210000000000066e-08
4.080748081207275391e+00,4.000859999999999972e-01,1.803270000000000040e-08
4.313724279403686523e+00,4.000830000000000219e-01,1.832520000000000120e-08
4.547723770141601562e+00,4.000850000000000239e-01,1.715509999999999921e-08
4.766115665435791016e+00,4.000799999999999912e-01,1.713990000000000117e-08
5.000081539154052734e+00,4.000850000000000239e-01,1.819230000000000138e-08
5.243999481201171875e+00,4.000859999999999972e-01,1.735279999999999905e-08
5.477723121643066406e+00,4.000819999999999932e-01,1.850719999999999912e-08
5.694888830184936523e+00,4.000819999999999932e-01,1.849599999999999899e-08
5.927628755569458008e+00,4.000839999999999952e-01,1.690390000000000157e-08
6.163664817810058594e+00,4.000920000000000032e-01,1.709879999999999890e-08
6.394053220748901367e+00,4.000839999999999952e-01,1.825880000000000068e-08
6.612907886505126953e+00,4.000879999999999992e-01,1.807879999999999841e-08
6.830857515335083008e+00,4.000819999999999932e-01,1.759430000000000158e-08
7.063493967056274414e+00,4.000900000000000012e-01,1.726719999999999927e-08
7.280825853347778320e+00,4.000839999999999952e-01,1.815969999999999882e-08
7.498384237289428711e+00,4.000879999999999992e-01,1.840100000000000046e-08
7.730915546417236328e+00,4.000810000000000199e-01,1.731280000000000002e-08
7.964363813400268555e+00,4.000819999999999932e-01,1.682060000000000042e-08
8.196791410446166992e+00,4.000850000000000239e-01,1.816019999999999939e-08
8.415871381759643555e+00,4.000839999999999952e-01,1.820839999999999846e-08
8.635853290557861328e+00,4.000859999999999972e-01,1.819879999999999882e-08
8.852550029754638672e+00,4.000819999999999932e-01,1.778380000000000139e-08
9.071862220764160156e+00,4.000850000000000239e-01,1.741040000000000018e-08
9.291702032089233398e+00,4.000819999999999932e-01,1.747630000000000013e-08
9.524034023284912109e+00,4.000850000000000239e-01,1.696949999999999853e-08
9.743362903594970703e+00,4.000819999999999932e-01,1.685390000000000112e-08
9.977137565612792969e+00,4.000830000000000219e-01,1.805199999999999846e-08
1.019681739807128906e+01,4.000799999999999912e-01,1.798689999999999876e-08
1.041526436805725098e+01,4.000790000000000179e-01,1.820570000000000135e-08
1.064802718162536621e+01,4.000859999999999972e-01,1.648890000000000083e-08
1.086613106727600098e+01,4.000819999999999932e-01,1.647790000000000159e-08
1.108452844619750977e+01,4.000839999999999952e-01,1.660909999999999882e-08
1.130263042449951172e+01,4.000850000000000239e-01,1.692910000000000102e-08
1.152086448669433594e+01,4.000830000000000219e-01,1.745300000000000084e-08
1.174108433723449707e+01,4.000879999999999992e-01,1.744909999999999840e-08
1.195772361755371094e+01,4.000819999999999932e-01,1.814230000000000093e-08
1.219483566284179688e+01,4.000850000000000239e-01,1.771910000000000016e-08
1.244178533554077148e+01,4.000889999999999724e-01,1.711269999999999944e-08
1.267650485038757324e+01,4.000779999999999892e-01,1.805840000000000042e-08
1.293874907493591309e+01,4.000779999999999892e-01,1.796639999999999867e-08
1.315861916542053223e+01,4.000770000000000159e-01,1.801559999999999888e-08
1.337641310691833496e+01,4.000799999999999912e-01,1.829579999999999962e-08
1.359566020965576172e+01,4.000830000000000219e-01,1.793359999999999854e-08
1.381326270103454590e+01,4.000790000000000179e-01,1.769149999999999996e-08
1.404553914070129395e+01,4.000790000000000179e-01,1.635479999999999899e-08
1.426544308662414551e+01,4.000779999999999892e-01,1.636920000000000009e-08
1.448485589027404785e+01,4.000779999999999892e-01,2.840769999999999900e-08
1.470569467544555664e+01,4.000750000000000139e-01,4.355629999999999940e-08
1.493909978866577148e+01,4.000799999999999912e-01,4.794659999999999736e-08
1.517276525497436523e+01,4.000719999999999832e-01,6.825959999999999536e-08
1.540412759780883789e+01,4.000830000000000219e-01,5.246540000000000207e-08
1.562369012832641602e+01,4.000790000000000179e-01,4.623070000000000249e-08
1.584272289276123047e+01,4.000790000000000179e-01,4.687459999999999941e-08
1.606006169319152832e+01,4.000850000000000239e-01,5.045290000000000307e-08
1.627921628952026367e+01,4.000810000000000199e-01,5.153530000000000090e-08
1.649783158302307129e+01,4.000759999999999872e-01,4.641900000000000028e-08
1.671772241592407227e+01,4.000790000000000179e-01,6.138319999999999871e-08
1.694927811622619629e+01,4.000819999999999932e-01,5.171709999999999794e-08
1.718283843994140625e+01,4.000870000000000259e-01,5.238560000000000158e-08
1.739872932434082031e+01,4.000839999999999952e-01,5.751639999999999879e-08
1.761674714088439941e+01,4.000810000000000199e-01,5.583489999999999793e-08
1.783772635459899902e+01,4.000839999999999952e-01,5.513090000000000036e-08
1.805571651458740234e+01,4.000819999999999932e-01,6.243829999999999603e-08
1.827314448356628418e+01,4.000699999999999812e-01,8.624140000000000620e-08
1.849043345451354980e+01,4.000750000000000139e-01,6.510909999999999636e-08
1.870964574813842773e+01,4.000810000000000199e-01,5.713099999999999720e-08
1.894302821159362793e+01,4.000810000000000199e-01,6.081820000000000656e-08
1.916366386413574219e+01,4.000839999999999952e-01,5.662279999999999931e-08
1.939696145057678223e+01,4.000830000000000219e-01,6.844770000000000218e-08
1.961481070518493652e+01,4.000850000000000239e-01,6.694880000000000191e-08
1.983348560333251953e+01,4.000790000000000179e-01,5.186230000000000112e-08
2.008105945587158203e+01,4.000770000000000159e-01,6.408540000000000288e-08
2.029971528053283691e+01,4.000799999999999912e-01,5.511569999999999900e-08
2.053140068054199219e+01,4.000830000000000219e-01,5.695579999999999971e-08
2.074975085258483887e+01,4.000739999999999852e-01,5.306109999999999992e-08
2.096772432327270508e+01,4.000819999999999932e-01,6.867390000000000457e-08
2.118673062324523926e+01,4.000719999999999832e-01,8.066489999999999593e-08
2.140472912788391113e+01,4.000770000000000159e-01,7.769009999999999500e-08
2.162284851074218750e+01,4.000790000000000179e-01,7.441710000000000268e-08
2.184221529960632324e+01,4.000750000000000139e-01,9.115830000000000439e-08
2.208974862098693848e+01,4.000839999999999952e-01,6.575479999999999797e-08
2.230838084220886230e+01,4.000819999999999932e-01,9.830629999999999666e-08
2.252701210975646973e+01,4.000799999999999912e-01,8.362869999999999763e-08
2.274594807624816895e+01,4.000830000000000219e-01,1.168559999999999977e-07
2.299430656433105469e+01,4.000560000000000227e-01,7.037420000000000292e-08
2.327384614944458008e+01,4.000730000000000119e-01,8.879159999999999683e-08
2.349204015731811523e+01,4.000690000000000079e-01,8.773730000000000307e-08
2.371135663986206055e+01,4.000719999999999832e-01,7.336189999999999996e-08
2.393087697029113770e+01,4.000759999999999872e-01,8.917319999999999808e-08
2.416397595405578613e+01,4.000750000000000139e-01,7.280869999999999736e-08
2.438252210617065430e+01,4.000779999999999892e-01,1.070489999999999946e-07
2.461567163467407227e+01,4.000589999999999979e-01,6.821350000000000396e-08
