# Thu Nov 23 23:23:31 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.208562850952148438e-02,2.081390000000000074e-05,4.764800000000000053e-11,2.333662509918212891e-01,4.000619999999999732e-01,4.788319999999999694e-08
3.870294094085693359e-01,2.000079999999999913e-01,8.305339999999999777e-09,5.272645950317382812e-01,4.000679999999999792e-01,3.815779999999999907e-08
6.664960384368896484e-01,4.000650000000000039e-01,3.830370000000000040e-08,8.082356452941894531e-01,4.000609999999999999e-01,3.897429999999999847e-08
9.505364894866943359e-01,6.001170000000000115e-01,1.796949999999999954e-07,1.111063241958618164e+00,4.000630000000000019e-01,3.274590000000000207e-08
1.327195644378662109e+00,8.001150000000000206e-01,2.507870000000000076e-07,1.483795881271362305e+00,4.000679999999999792e-01,2.760580000000000160e-08
1.688717126846313477e+00,1.000110000000000054e+00,3.496509999999999855e-07,1.848117351531982422e+00,4.000650000000000039e-01,1.979380000000000086e-08
2.048146009445190430e+00,1.200110000000000010e+00,4.179699999999999767e-07,2.202422380447387695e+00,4.000630000000000019e-01,1.831730000000000084e-08
2.404747486114501953e+00,1.400090000000000057e+00,4.349949999999999852e-07,2.562111139297485352e+00,4.000619999999999732e-01,1.527999999999999852e-08
2.764587163925170898e+00,1.600060000000000038e+00,5.671100000000000006e-07,2.920121908187866211e+00,4.000580000000000247e-01,1.194420000000000017e-08
3.121708393096923828e+00,1.800059999999999993e+00,5.199909999999999610e-07,3.275475740432739258e+00,4.000609999999999999e-01,1.048659999999999975e-08
3.477938652038574219e+00,2.000010000000000066e+00,5.919109999999999856e-07,3.634209632873535156e+00,4.000630000000000019e-01,1.091099999999999923e-08
3.839088678359985352e+00,2.200400000000000134e+00,8.978789999999999630e-07,3.996022462844848633e+00,4.000619999999999732e-01,1.136560000000000054e-08
4.198306083679199219e+00,2.400450000000000195e+00,9.619370000000000195e-07,4.354967594146728516e+00,4.000639999999999752e-01,1.007619999999999959e-08
4.558363676071166992e+00,2.600560000000000205e+00,1.278009999999999941e-06,4.731300354003906250e+00,4.000699999999999812e-01,1.033319999999999984e-08
4.934037208557128906e+00,2.800580000000000069e+00,1.740650000000000012e-06,5.105163335800170898e+00,4.000609999999999999e-01,1.229240000000000028e-08
5.308625221252441406e+00,3.000719999999999832e+00,2.324290000000000069e-06,5.479976892471313477e+00,4.000580000000000247e-01,1.122670000000000053e-08
5.685828924179077148e+00,3.200860000000000039e+00,3.179809999999999884e-06,5.855431079864501953e+00,4.000650000000000039e-01,1.048879999999999960e-08
6.058554172515869141e+00,3.400939999999999852e+00,4.538439999999999868e-06,6.230006456375122070e+00,4.000659999999999772e-01,1.170290000000000019e-08
6.434403896331787109e+00,3.601059999999999928e+00,6.410120000000000386e-06,6.606879711151123047e+00,4.000540000000000207e-01,1.274279999999999946e-08
6.808382272720336914e+00,3.800800000000000178e+00,9.065009999999999458e-06,6.981783151626586914e+00,4.000589999999999979e-01,1.262099999999999933e-08
7.184585571289062500e+00,4.000820000000000043e+00,1.249859999999999922e-05,7.358593463897705078e+00,4.000529999999999919e-01,1.548720000000000004e-09
7.611707210540771484e+00,4.200789999999999580e+00,1.772289999999999933e-05,7.798953533172607422e+00,4.000469999999999859e-01,1.671110000000000033e-09
8.001342773437500000e+00,4.400940000000000296e+00,2.468760000000000060e-05,8.173314094543457031e+00,4.000520000000000187e-01,1.439110000000000007e-09
8.373526811599731445e+00,4.601140000000000008e+00,3.544750000000000239e-05,8.547077417373657227e+00,4.000529999999999919e-01,2.062520000000000029e-09
8.748150825500488281e+00,4.801199999999999690e+00,5.006569999999999738e-05,8.951201915740966797e+00,4.000409999999999799e-01,1.986689999999999888e-09
9.153083562850952148e+00,5.001269999999999882e+00,7.120739999999999860e-05,9.322986841201782227e+00,4.000429999999999819e-01,2.436229999999999972e-09
9.524313449859619141e+00,4.801199999999999690e+00,4.999239999999999928e-05,9.697179079055786133e+00,4.000509999999999899e-01,1.764060000000000007e-09
9.899946689605712891e+00,4.601160000000000139e+00,3.518440000000000147e-05,1.007208371162414551e+01,4.000549999999999939e-01,1.854959999999999972e-09
1.027515435218811035e+01,4.400990000000000180e+00,2.477390000000000009e-05,1.046137094497680664e+01,4.000469999999999859e-01,2.375350000000000074e-09
1.066530346870422363e+01,4.200709999999999944e+00,1.751320000000000031e-05,1.083703827857971191e+01,4.000529999999999919e-01,1.758529999999999923e-09
1.103913402557373047e+01,4.000580000000000247e+00,-6.787769999999999609e-09,1.117931747436523438e+01,4.000469999999999859e-01,1.614900000000000121e-08
1.131864070892333984e+01,3.800769999999999982e+00,8.878780000000000735e-06,1.148969936370849609e+01,4.000600000000000267e-01,1.478860000000000082e-08
1.169283986091613770e+01,3.601049999999999862e+00,6.324610000000000251e-06,1.186693716049194336e+01,4.000580000000000247e-01,1.476599999999999967e-08
1.206473517417907715e+01,3.400980000000000114e+00,4.498169999999999998e-06,1.223400235176086426e+01,4.000580000000000247e-01,1.383579999999999972e-08
1.243640947341918945e+01,3.200839999999999907e+00,3.248639999999999952e-06,1.260848689079284668e+01,4.000600000000000267e-01,1.519109999999999896e-08
1.281296801567077637e+01,3.000669999999999948e+00,2.314399999999999813e-06,1.298344683647155762e+01,4.000580000000000247e-01,1.455570000000000010e-08
1.318833971023559570e+01,2.800600000000000200e+00,1.651410000000000042e-06,1.336358356475830078e+01,4.000639999999999752e-01,1.421409999999999954e-08
1.356497168540954590e+01,2.600499999999999812e+00,1.185720000000000059e-06,1.373639249801635742e+01,4.000650000000000039e-01,1.306379999999999949e-08
1.394012594223022461e+01,2.400479999999999947e+00,8.829290000000000045e-07,1.409794163703918457e+01,4.000650000000000039e-01,1.290399999999999928e-08
1.429900574684143066e+01,2.200400000000000134e+00,6.404129999999999788e-07,1.445347952842712402e+01,4.000690000000000079e-01,1.353810000000000064e-08
1.465817236900329590e+01,2.000020000000000131e+00,4.712519999999999902e-07,1.481312799453735352e+01,4.000690000000000079e-01,1.331500000000000045e-08
1.501868605613708496e+01,1.800059999999999993e+00,3.459129999999999820e-07,1.517445492744445801e+01,4.000739999999999852e-01,1.253759999999999939e-08
1.539214801788330078e+01,1.600070000000000103e+00,2.575420000000000174e-07,1.554746842384338379e+01,4.000710000000000099e-01,1.395810000000000043e-08
1.575002050399780273e+01,1.400109999999999966e+00,2.002629999999999980e-07,1.594581508636474609e+01,4.000670000000000059e-01,1.370579999999999955e-08
1.614666795730590820e+01,1.200120000000000076e+00,1.305319999999999939e-07,1.630355715751647949e+01,4.000699999999999812e-01,1.347799999999999999e-08
1.650974130630493164e+01,1.000110000000000054e+00,7.039210000000000469e-08,1.665401816368103027e+01,4.000730000000000119e-01,1.322469999999999963e-08
1.682503914833068848e+01,8.001179999999999959e-01,4.669500000000000222e-08,1.696543765068054199e+01,4.000699999999999812e-01,1.478510000000000016e-08
1.710698175430297852e+01,6.000919999999999588e-01,2.754059999999999979e-08,1.724833464622497559e+01,4.000699999999999812e-01,1.415180000000000070e-08
1.740251016616821289e+01,4.000630000000000019e-01,1.548719999999999921e-08,1.754472994804382324e+01,4.000670000000000059e-01,1.508870000000000064e-08
1.769902610778808594e+01,2.000089999999999923e-01,5.766940000000000353e-09,1.785315084457397461e+01,4.000690000000000079e-01,1.380360000000000060e-08
1.799313664436340332e+01,1.401900000000000079e-05,-3.715629999999999814e-10,1.813590550422668457e+01,4.000630000000000019e-01,1.414529999999999995e-08
1.827822279930114746e+01,2.000099999999999933e-01,5.688750000000000234e-09,1.841737747192382812e+01,4.000679999999999792e-01,1.427749999999999997e-08
1.855833554267883301e+01,4.000630000000000019e-01,1.454729999999999918e-08,1.871351623535156250e+01,4.000710000000000099e-01,1.349389999999999949e-08
1.885208272933959961e+01,6.000910000000000410e-01,2.682919999999999913e-08,1.899143433570861816e+01,4.000679999999999792e-01,1.365629999999999967e-08
1.913321304321289062e+01,8.001120000000000454e-01,4.466290000000000218e-08,1.927323031425476074e+01,4.000719999999999832e-01,1.346229999999999972e-08
1.941501617431640625e+01,1.000110000000000054e+00,6.982590000000000059e-08,1.955709934234619141e+01,4.000670000000000059e-01,1.380810000000000074e-08
1.970186519622802734e+01,1.200120000000000076e+00,1.253370000000000059e-07,1.985880160331726074e+01,4.000699999999999812e-01,1.240120000000000056e-08
2.006231021881103516e+01,1.400109999999999966e+00,1.988349999999999934e-07,2.021853852272033691e+01,4.000659999999999772e-01,1.194219999999999956e-08
2.042215108871459961e+01,1.600070000000000103e+00,2.533920000000000233e-07,2.057789301872253418e+01,4.000699999999999812e-01,1.179800000000000082e-08
2.077925968170166016e+01,1.800049999999999928e+00,3.399670000000000160e-07,2.093540620803833008e+01,4.000690000000000079e-01,1.232490000000000073e-08
2.113739395141601562e+01,2.000020000000000131e+00,4.636479999999999970e-07,2.129351353645324707e+01,4.000619999999999732e-01,1.278620000000000037e-08
2.149503183364868164e+01,2.200419999999999821e+00,6.321269999999999534e-07,2.165111184120178223e+01,4.000679999999999792e-01,1.395700000000000050e-08
2.185358929634094238e+01,2.400490000000000013e+00,8.727449999999999975e-07,2.200900101661682129e+01,4.000639999999999752e-01,1.414409999999999958e-08
2.221133184432983398e+01,2.600509999999999877e+00,1.167670000000000079e-06,2.238108491897583008e+01,4.000630000000000019e-01,1.264079999999999961e-08
2.258319878578186035e+01,2.800600000000000200e+00,1.632119999999999927e-06,2.275414156913757324e+01,4.000679999999999792e-01,1.337619999999999937e-08
2.295860600471496582e+01,3.000729999999999897e+00,2.276749999999999843e-06,2.313041424751281738e+01,4.000639999999999752e-01,1.434120000000000007e-08
2.333402109146118164e+01,3.200870000000000104e+00,3.170249999999999844e-06,2.350601696968078613e+01,4.000609999999999999e-01,1.406109999999999976e-08
2.370743417739868164e+01,3.401019999999999932e+00,4.428299999999999598e-06,2.387815666198730469e+01,4.000630000000000019e-01,1.298939999999999983e-08
2.408180809020996094e+01,3.601059999999999928e+00,6.218839999999999907e-06,2.425115013122558594e+01,4.000589999999999979e-01,1.490090000000000011e-08
2.445512318611145020e+01,3.800819999999999865e+00,8.711329999999999483e-06,2.462732124328613281e+01,4.000500000000000167e-01,1.458370000000000042e-08
2.482902479171752930e+01,4.001789999999999736e+00,5.710550000000000303e-09,2.496743750572204590e+01,4.000469999999999859e-01,1.648059999999999870e-08
2.510902667045593262e+01,4.200700000000000323e+00,1.728170000000000091e-05,2.528115367889404297e+01,4.000509999999999899e-01,2.035990000000000121e-09
2.548279595375061035e+01,4.400970000000000049e+00,2.448860000000000132e-05,2.565687441825866699e+01,4.000489999999999879e-01,1.870670000000000117e-09
2.585987663269042969e+01,4.601119999999999877e+00,3.476670000000000037e-05,2.603155016899108887e+01,4.000429999999999819e-01,2.441380000000000104e-09
2.623322987556457520e+01,4.801210000000000200e+00,4.960050000000000055e-05,2.640530967712402344e+01,4.000400000000000067e-01,2.793650000000000170e-09
2.660859799385070801e+01,5.001240000000000130e+00,7.088269999999999814e-05,2.678034472465515137e+01,4.000409999999999799e-01,2.275820000000000109e-09
2.698178005218505859e+01,4.801169999999999938e+00,4.981859999999999766e-05,2.715316343307495117e+01,4.000400000000000067e-01,2.499539999999999828e-09
2.735425829887390137e+01,4.601079999999999615e+00,3.510110000000000178e-05,2.752535986900329590e+01,4.000420000000000087e-01,2.887540000000000143e-09
2.772733163833618164e+01,4.400979999999999670e+00,2.477829999999999958e-05,2.789824557304382324e+01,4.000509999999999899e-01,2.010830000000000179e-09
2.810302591323852539e+01,4.200689999999999813e+00,1.754470000000000161e-05,2.827336621284484863e+01,4.000469999999999859e-01,2.316679999999999904e-09
2.847423791885375977e+01,4.002849999999999575e+00,-2.750110000000000133e-08,2.861456751823425293e+01,4.000420000000000087e-01,1.587120000000000119e-08
2.875448250770568848e+01,3.800759999999999916e+00,8.886430000000000568e-06,2.892597937583923340e+01,4.000560000000000227e-01,1.542850000000000147e-08
2.912886881828308105e+01,3.601020000000000110e+00,6.339610000000000107e-06,2.930114960670471191e+01,4.000560000000000227e-01,1.406090000000000053e-08
2.950345683097839355e+01,3.400929999999999787e+00,4.537720000000000322e-06,2.967542839050292969e+01,4.000609999999999999e-01,1.426509999999999947e-08
2.987844729423522949e+01,3.200829999999999842e+00,3.254959999999999919e-06,3.005038762092590332e+01,4.000549999999999939e-01,1.525280000000000010e-08
3.025110912322998047e+01,3.000529999999999919e+00,2.331309999999999877e-06,3.043778753280639648e+01,4.000560000000000227e-01,1.363399999999999986e-08
3.064174103736877441e+01,2.800510000000000055e+00,1.682450000000000087e-06,3.081207108497619629e+01,4.000569999999999959e-01,1.468999999999999952e-08
3.101461005210876465e+01,2.600449999999999928e+00,1.207409999999999931e-06,3.118781971931457520e+01,4.000589999999999979e-01,1.504859999999999950e-08
3.139113020896911621e+01,2.400430000000000064e+00,9.022789999999999759e-07,3.154721832275390625e+01,4.000529999999999919e-01,1.483999999999999921e-08
3.175115180015563965e+01,2.200330000000000119e+00,6.597219999999999831e-07,3.191050934791564941e+01,4.000540000000000207e-01,1.483030000000000079e-08
3.211319851875305176e+01,2.000000000000000000e+00,4.866610000000000192e-07,3.226902675628662109e+01,4.000509999999999899e-01,1.449500000000000009e-08
3.247332000732421875e+01,1.800040000000000084e+00,3.591070000000000140e-07,3.262997531890869141e+01,4.000509999999999899e-01,1.448880000000000067e-08
