# Wed Nov 22 19:28:23 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.899548530578613281e-02,1.296999999999999949e-05,-1.389030000000000062e-10,2.292366027832031250e-01,4.000659999999999772e-01,1.159040000000000001e-08
3.701114654541015625e-01,2.000089999999999923e-01,4.474219999999999879e-09,5.088973045349121094e-01,4.000630000000000019e-01,1.085140000000000081e-08
6.632151603698730469e-01,4.000639999999999752e-01,1.021889999999999994e-08,8.039000034332275391e-01,4.000609999999999999e-01,1.006989999999999973e-08
9.429008960723876953e-01,6.000860000000000083e-01,1.966910000000000108e-08,1.096699714660644531e+00,4.000600000000000267e-01,8.727170000000000583e-09
1.236814022064208984e+00,8.001120000000000454e-01,3.239640000000000282e-08,1.377117872238159180e+00,4.000679999999999792e-01,8.373090000000000499e-09
1.519667148590087891e+00,1.000099999999999989e+00,5.191200000000000189e-08,1.659913063049316406e+00,4.000639999999999752e-01,8.166019999999999890e-09
1.799506425857543945e+00,1.200099999999999945e+00,7.933019999999999392e-08,1.939182519912719727e+00,4.000609999999999999e-01,7.797179999999999745e-09
2.080741405487060547e+00,1.400090000000000057e+00,1.402899999999999943e-07,2.237556219100952148e+00,4.000670000000000059e-01,7.578749999999999290e-09
2.436661481857299805e+00,1.600070000000000103e+00,2.150839999999999955e-07,2.592991828918457031e+00,4.000619999999999732e-01,8.255960000000000098e-09
2.798345565795898438e+00,1.800059999999999993e+00,2.829840000000000146e-07,2.950933218002319336e+00,4.000630000000000019e-01,7.662389999999999634e-09
3.152777910232543945e+00,2.000010000000000066e+00,3.898230000000000093e-07,3.310304641723632812e+00,4.000619999999999732e-01,8.012519999999999541e-09
3.513097286224365234e+00,2.200460000000000083e+00,5.333519999999999970e-07,3.668651580810546875e+00,4.000600000000000267e-01,7.376970000000000014e-09
3.871124505996704102e+00,2.400450000000000195e+00,7.412229999999999928e-07,4.027845621109008789e+00,4.000589999999999979e-01,7.231270000000000404e-09
4.230088949203491211e+00,2.600429999999999797e+00,9.999999999999999547e-07,4.400144577026367188e+00,4.000639999999999752e-01,6.924770000000000273e-09
4.603489398956298828e+00,2.800549999999999873e+00,1.422599999999999940e-06,4.776581048965454102e+00,4.000589999999999979e-01,7.649780000000000026e-09
4.979639768600463867e+00,3.000649999999999817e+00,2.021610000000000114e-06,5.150303363800048828e+00,4.000560000000000227e-01,7.725380000000000055e-09
5.351827144622802734e+00,3.200849999999999973e+00,2.866019999999999878e-06,5.524024724960327148e+00,4.000560000000000227e-01,6.722580000000000168e-09
5.725756406784057617e+00,3.400959999999999983e+00,4.080370000000000373e-06,5.895565271377563477e+00,4.000609999999999999e-01,8.119760000000000507e-09
6.097478866577148438e+00,3.601030000000000175e+00,5.786730000000000413e-06,6.268794775009155273e+00,4.000569999999999959e-01,7.781020000000000082e-09
6.473047256469726562e+00,3.800790000000000113e+00,8.199709999999999459e-06,6.644166231155395508e+00,4.000580000000000247e-01,7.274099999999999934e-09
6.845807552337646484e+00,4.000799999999999912e+00,1.163419999999999950e-05,7.016247034072875977e+00,4.000520000000000187e-01,2.271770000000000107e-10
7.221190214157104492e+00,4.200689999999999813e+00,1.646649999999999896e-05,7.391685485839843750e+00,4.000529999999999919e-01,1.395939999999999886e-10
7.594499111175537109e+00,4.400929999999999787e+00,2.340860000000000149e-05,7.766425371170043945e+00,4.000480000000000147e-01,9.348389999999999913e-11
7.967491388320922852e+00,4.601060000000000372e+00,3.321300000000000202e-05,8.135815382003784180e+00,4.000469999999999859e-01,2.941250000000000054e-10
8.339163780212402344e+00,4.801169999999999938e+00,4.712349999999999699e-05,8.509247779846191406e+00,4.000469999999999859e-01,3.931759999999999976e-10
8.714030981063842773e+00,5.001269999999999882e+00,6.667090000000000570e-05,8.884838581085205078e+00,4.000400000000000067e-01,1.960280000000000028e-10
9.088693380355834961e+00,4.801169999999999938e+00,4.735090000000000094e-05,9.260316133499145508e+00,4.000480000000000147e-01,2.983090000000000190e-10
9.460303783416748047e+00,4.601149999999999629e+00,3.355020000000000278e-05,9.644840955734252930e+00,4.000520000000000187e-01,4.485010000000000108e-10
9.846474885940551758e+00,4.400940000000000296e+00,2.374109999999999873e-05,1.003208327293395996e+01,4.000540000000000207e-01,7.351520000000000066e-10
1.023718428611755371e+01,4.200750000000000206e+00,1.677030000000000103e-05,1.040841841697692871e+01,4.000520000000000187e-01,8.153920000000000314e-10
1.061039519309997559e+01,4.000849999999999795e+00,1.189130000000000082e-05,1.078181862831115723e+01,4.000549999999999939e-01,5.820389999999999791e-10
1.098272824287414551e+01,3.800800000000000178e+00,8.405529999999999802e-06,1.115197420120239258e+01,4.000589999999999979e-01,1.089659999999999978e-08
1.135190773010253906e+01,3.601080000000000059e+00,5.955030000000000140e-06,1.152217292785644531e+01,4.000600000000000267e-01,9.159829999999999377e-09
1.172697782516479492e+01,3.400900000000000034e+00,4.215539999999999961e-06,1.190027976036071777e+01,4.000560000000000227e-01,9.095500000000000282e-09
1.210053467750549316e+01,3.200769999999999893e+00,2.988179999999999908e-06,1.227070164680480957e+01,4.000560000000000227e-01,1.017540000000000024e-08
1.247157335281372070e+01,3.000640000000000196e+00,2.114239999999999852e-06,1.264383506774902344e+01,4.000520000000000187e-01,8.867379999999999627e-09
1.284602594375610352e+01,2.800510000000000055e+00,1.501339999999999969e-06,1.301713514328002930e+01,4.000600000000000267e-01,9.178109999999999856e-09
1.322104811668395996e+01,2.600429999999999797e+00,1.066100000000000050e-06,1.339302539825439453e+01,4.000569999999999959e-01,9.856590000000000184e-09
1.359404897689819336e+01,2.400459999999999816e+00,7.886739999999999853e-07,1.375002503395080566e+01,4.000619999999999732e-01,9.701780000000000799e-09
1.395344471931457520e+01,2.200400000000000134e+00,5.709249999999999590e-07,1.410719537734985352e+01,4.000560000000000227e-01,9.192469999999999794e-09
1.431090211868286133e+01,2.000010000000000066e+00,4.193500000000000063e-07,1.446344852447509766e+01,4.000589999999999979e-01,8.382770000000000822e-09
1.466707062721252441e+01,1.800049999999999928e+00,3.056459999999999829e-07,1.482357168197631836e+01,4.000580000000000247e-01,7.988159999999999844e-09
1.502595019340515137e+01,1.600060000000000038e+00,2.258320000000000068e-07,1.518314099311828613e+01,4.000619999999999732e-01,8.013169999999999947e-09
1.539964127540588379e+01,1.400109999999999966e+00,1.862519999999999925e-07,1.555404543876647949e+01,4.000639999999999752e-01,9.205629999999999363e-09
1.575552296638488770e+01,1.200120000000000076e+00,9.540160000000000110e-08,1.589536046981811523e+01,4.000670000000000059e-01,9.765660000000000375e-09
1.604858422279357910e+01,1.000110000000000054e+00,5.780860000000000322e-08,1.618822646141052246e+01,4.000670000000000059e-01,1.104450000000000007e-08
1.632617712020874023e+01,8.001150000000000206e-01,3.711069999999999759e-08,1.647901749610900879e+01,4.000690000000000079e-01,1.014329999999999991e-08
1.661963558197021484e+01,6.000889999999999835e-01,2.113170000000000055e-08,1.676130557060241699e+01,4.000710000000000099e-01,1.068309999999999923e-08
1.690122413635253906e+01,4.000679999999999792e-01,1.118629999999999972e-08,1.703951001167297363e+01,4.000639999999999752e-01,1.069649999999999920e-08
1.717953300476074219e+01,2.000069999999999903e-01,3.661319999999999926e-09,1.731941938400268555e+01,4.000589999999999979e-01,1.082809999999999986e-08
1.745677304267883301e+01,1.378059999999999982e-05,-4.798649999999999761e-10,1.759802079200744629e+01,4.000690000000000079e-01,1.071200000000000023e-08
1.773972988128662109e+01,2.000029999999999863e-01,3.988460000000000101e-09,1.787980628013610840e+01,4.000659999999999772e-01,1.118359999999999931e-08
1.803343152999877930e+01,4.000659999999999772e-01,1.073649999999999989e-08,1.817381286621093750e+01,4.000639999999999752e-01,1.042699999999999967e-08
1.831402182579040527e+01,6.000919999999999588e-01,2.105829999999999872e-08,1.845404839515686035e+01,4.000639999999999752e-01,1.031550000000000062e-08
1.860885262489318848e+01,8.001129999999999631e-01,3.668579999999999754e-08,1.874930834770202637e+01,4.000589999999999979e-01,1.099329999999999925e-08
1.888925218582153320e+01,1.000110000000000054e+00,5.752980000000000207e-08,1.902955508232116699e+01,4.000609999999999999e-01,1.061469999999999975e-08
1.918427896499633789e+01,1.200099999999999945e+00,8.674900000000000473e-08,1.932448220252990723e+01,4.000630000000000019e-01,1.097689999999999918e-08
1.946402788162231445e+01,1.400109999999999966e+00,1.857399999999999943e-07,1.962005281448364258e+01,4.000650000000000039e-01,7.906969999999999631e-09
1.981922221183776855e+01,1.600070000000000103e+00,2.228960000000000128e-07,1.997302770614624023e+01,4.000609999999999999e-01,8.951879999999999490e-09
2.017496800422668457e+01,1.800059999999999993e+00,3.038620000000000246e-07,2.032965731620788574e+01,4.000679999999999792e-01,9.276959999999999778e-09
2.052921223640441895e+01,2.000020000000000131e+00,4.153110000000000056e-07,2.068526887893676758e+01,4.000679999999999792e-01,9.009419999999999686e-09
2.088656449317932129e+01,2.200450000000000017e+00,5.651430000000000201e-07,2.104192495346069336e+01,4.000589999999999979e-01,8.210079999999999425e-09
2.124605679512023926e+01,2.400459999999999816e+00,7.810620000000000360e-07,2.139897251129150391e+01,4.000670000000000059e-01,8.062419999999999544e-09
2.160055756568908691e+01,2.600530000000000008e+00,1.058109999999999937e-06,2.176992869377136230e+01,4.000630000000000019e-01,9.580020000000000177e-09
2.197185254096984863e+01,2.800580000000000069e+00,1.484030000000000088e-06,2.214105105400085449e+01,4.000650000000000039e-01,8.235379999999999328e-09
2.234399795532226562e+01,3.000719999999999832e+00,2.096440000000000209e-06,2.251677489280700684e+01,4.000679999999999792e-01,8.567480000000000693e-09
2.271958684921264648e+01,3.200849999999999973e+00,2.960250000000000160e-06,2.289026308059692383e+01,4.000589999999999979e-01,9.812140000000000405e-09
2.309192442893981934e+01,3.400929999999999787e+00,4.172270000000000289e-06,2.326503825187683105e+01,4.000569999999999959e-01,9.239600000000000229e-09
2.346763849258422852e+01,3.600979999999999848e+00,5.896380000000000287e-06,2.363869357109069824e+01,4.000569999999999959e-01,8.727190000000000341e-09
2.383787298202514648e+01,3.800759999999999916e+00,8.332860000000000039e-06,2.400760054588317871e+01,4.000549999999999939e-01,1.004480000000000072e-08
2.421292924880981445e+01,4.000779999999999781e+00,1.178709999999999934e-05,2.439609956741333008e+01,4.000569999999999959e-01,3.750920000000000113e-10
2.460055541992187500e+01,4.200789999999999580e+00,1.662249999999999882e-05,2.477398180961608887e+01,4.000589999999999979e-01,4.399539999999999988e-10
2.497293305397033691e+01,4.400990000000000180e+00,2.357879999999999861e-05,2.515845704078674316e+01,4.000549999999999939e-01,3.313899999999999796e-10
2.536105942726135254e+01,4.601140000000000008e+00,3.336949999999999959e-05,2.554700803756713867e+01,4.000500000000000167e-01,6.905669999999999998e-10
2.575303888320922852e+01,4.801210000000000200e+00,4.725920000000000316e-05,2.592574262619018555e+01,4.000500000000000167e-01,8.119340000000000419e-10
2.612681746482849121e+01,5.001310000000000144e+00,6.675929999999999625e-05,2.629926037788391113e+01,4.000569999999999959e-01,3.940580000000000159e-10
2.650258207321166992e+01,4.801219999999999821e+00,4.743460000000000151e-05,2.667269921302795410e+01,4.000569999999999959e-01,7.015109999999999984e-10
2.687346315383911133e+01,4.601149999999999629e+00,3.362020000000000042e-05,2.704591774940490723e+01,4.000509999999999899e-01,7.015939999999999866e-10
2.724856758117675781e+01,4.400960000000000427e+00,2.380730000000000159e-05,2.743402361869812012e+01,4.000569999999999959e-01,5.570049999999999806e-10
2.763636159896850586e+01,4.200739999999999696e+00,1.683350000000000070e-05,2.780934095382690430e+01,4.000440000000000107e-01,1.021520000000000005e-09
2.801141333580017090e+01,4.000829999999999664e+00,1.195089999999999937e-05,2.818216872215270996e+01,4.000520000000000187e-01,6.402850000000000280e-10
2.838522839546203613e+01,3.800790000000000113e+00,8.470420000000000802e-06,2.855504941940307617e+01,4.000509999999999899e-01,1.043080000000000000e-08
2.875949072837829590e+01,3.600979999999999848e+00,6.008859999999999928e-06,2.893105340003967285e+01,4.000480000000000147e-01,1.067019999999999982e-08
2.913305401802062988e+01,3.400889999999999969e+00,4.257510000000000171e-06,2.930335211753845215e+01,4.000569999999999959e-01,9.228120000000000182e-09
2.950442790985107422e+01,3.200810000000000155e+00,3.026590000000000104e-06,2.967702889442443848e+01,4.000619999999999732e-01,9.826360000000000383e-09
2.988011240959167480e+01,3.000719999999999832e+00,2.152229999999999890e-06,3.004975008964538574e+01,4.000630000000000019e-01,1.033710000000000063e-08
3.025400900840759277e+01,2.800390000000000157e+00,1.522800000000000057e-06,3.044302415847778320e+01,4.000520000000000187e-01,8.939770000000000449e-09
3.064575386047363281e+01,2.600410000000000110e+00,1.085900000000000056e-06,3.081681489944458008e+01,4.000569999999999959e-01,9.840789999999999474e-09
3.101915884017944336e+01,2.400399999999999867e+00,8.043860000000000138e-07,3.117599272727966309e+01,4.000520000000000187e-01,1.003760000000000016e-08
3.137819051742553711e+01,2.200289999999999857e+00,5.809899999999999634e-07,3.153501176834106445e+01,4.000469999999999859e-01,1.020349999999999935e-08
3.173779702186584473e+01,1.999989999999999934e+00,4.273300000000000023e-07,3.189192509651184082e+01,4.000440000000000107e-01,1.026529999999999928e-08
3.209292864799499512e+01,1.800040000000000084e+00,3.151299999999999902e-07,3.224848031997680664e+01,4.000469999999999859e-01,9.104940000000000200e-09
3.244987320899963379e+01,1.600049999999999972e+00,2.329429999999999968e-07,3.260402631759643555e+01,4.000440000000000107e-01,8.387970000000000762e-09
3.280737137794494629e+01,1.400090000000000057e+00,1.918240000000000109e-07,3.296302461624145508e+01,4.000509999999999899e-01,8.432889999999999817e-09
3.316600370407104492e+01,1.200090000000000101e+00,8.947800000000000224e-08,3.330617594718933105e+01,4.000489999999999879e-01,1.120650000000000013e-08
3.344571256637573242e+01,1.000089999999999923e+00,5.951920000000000267e-08,3.359963893890380859e+01,4.000500000000000167e-01,1.015169999999999918e-08
3.374061894416809082e+01,8.000950000000000006e-01,3.664579999999999850e-08,3.388120174407958984e+01,4.000489999999999879e-01,1.026429999999999980e-08
3.402192449569702148e+01,6.000780000000000003e-01,2.157259999999999890e-08,3.416317129135131836e+01,4.000489999999999879e-01,1.065039999999999953e-08
3.430191612243652344e+01,4.000500000000000167e-01,1.070430000000000077e-08,3.444026017189025879e+01,4.000509999999999899e-01,1.062150000000000018e-08
3.459402418136596680e+01,2.000029999999999863e-01,4.378989999999999992e-09,3.473493289947509766e+01,4.000500000000000167e-01,1.145139999999999956e-08
