# Thu Nov 23 01:46:14 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6929578.653685137, Nth=50
2.569561004638671875e-01,4.000670000000000059e-01,1.757369999999999940e-08
4.439594745635986328e-01,4.000759999999999872e-01,1.661790000000000152e-08
6.490483283996582031e-01,4.000679999999999792e-01,1.510070000000000101e-08
8.389458656311035156e-01,4.000670000000000059e-01,1.800899999999999933e-08
1.028261423110961914e+00,4.000679999999999792e-01,1.642209999999999854e-08
1.214101791381835938e+00,4.000659999999999772e-01,1.755159999999999882e-08
1.399257659912109375e+00,4.000710000000000099e-01,1.808490000000000069e-08
1.604161500930786133e+00,4.000670000000000059e-01,1.704370000000000061e-08
1.824293851852416992e+00,4.000690000000000079e-01,1.636949999999999977e-08
2.027774572372436523e+00,4.000750000000000139e-01,1.604059999999999939e-08
2.213221549987792969e+00,4.000670000000000059e-01,1.662549999999999889e-08
2.400977849960327148e+00,4.000659999999999772e-01,1.772469999999999857e-08
2.607795000076293945e+00,4.000750000000000139e-01,1.718189999999999916e-08
2.799684762954711914e+00,4.000750000000000139e-01,1.733419999999999914e-08
3.007563352584838867e+00,4.000670000000000059e-01,1.555199999999999923e-08
3.217450618743896484e+00,4.000690000000000079e-01,1.712859999999999894e-08
3.452316045761108398e+00,4.000639999999999752e-01,1.494350000000000077e-08
3.643204689025878906e+00,4.000739999999999852e-01,1.703350000000000162e-08
3.833327770233154297e+00,4.000659999999999772e-01,1.608879999999999846e-08
4.021519422531127930e+00,4.000779999999999892e-01,1.747589999999999835e-08
4.210048675537109375e+00,4.000739999999999852e-01,1.578409999999999971e-08
4.397229194641113281e+00,4.000679999999999792e-01,1.686650000000000085e-08
4.583359479904174805e+00,4.000739999999999852e-01,1.735419999999999866e-08
4.770148992538452148e+00,4.000699999999999812e-01,1.589629999999999855e-08
4.971225023269653320e+00,4.000659999999999772e-01,1.592370000000000117e-08
5.160250663757324219e+00,4.000690000000000079e-01,1.736269999999999837e-08
5.359923124313354492e+00,4.000730000000000119e-01,1.735749999999999843e-08
5.549839973449707031e+00,4.000679999999999792e-01,1.590549999999999972e-08
5.738012552261352539e+00,4.000690000000000079e-01,1.705920000000000164e-08
