# Thu Nov 23 23:10:48 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.833411216735839844e-02,1.537800000000000083e-05,3.144259999999999852e-10,2.794127464294433594e-01,4.000639999999999752e-01,9.950330000000000400e-08
4.177625179290771484e-01,2.000119999999999953e-01,2.023529999999999856e-08,5.573925971984863281e-01,4.000639999999999752e-01,9.895469999999999868e-08
6.984162330627441406e-01,4.000679999999999792e-01,9.835739999999999372e-08,8.397183418273925781e-01,4.000650000000000039e-01,9.675889999999999433e-08
9.939906597137451172e-01,6.000990000000000490e-01,3.454230000000000088e-07,1.150482177734375000e+00,4.000699999999999812e-01,1.045619999999999936e-07
1.292999744415283203e+00,8.001129999999999631e-01,7.680860000000000395e-07,1.433049440383911133e+00,4.000600000000000267e-01,9.005379999999999605e-08
1.635371208190917969e+00,1.000110000000000054e+00,1.023779999999999920e-06,1.807178258895874023e+00,4.000659999999999772e-01,5.083250000000000205e-08
2.009371519088745117e+00,1.200110000000000010e+00,1.070989999999999931e-06,2.182143449783325195e+00,4.000659999999999772e-01,4.469370000000000005e-08
2.384799718856811523e+00,1.400079999999999991e+00,1.261680000000000006e-06,2.554068326950073242e+00,4.000630000000000019e-01,4.378319999999999993e-08
2.758572816848754883e+00,1.600060000000000038e+00,1.408090000000000057e-06,2.930135011672973633e+00,4.000690000000000079e-01,3.173030000000000322e-08
3.134036302566528320e+00,1.800049999999999928e+00,1.544180000000000054e-06,3.304963111877441406e+00,4.000670000000000059e-01,1.805860000000000131e-08
3.507060050964355469e+00,2.000010000000000066e+00,1.060790000000000011e-06,3.677165985107421875e+00,4.000630000000000019e-01,1.641879999999999876e-08
3.881582736968994141e+00,2.200410000000000199e+00,1.270940000000000024e-06,4.051203966140747070e+00,4.000699999999999812e-01,1.478239999999999974e-08
4.256055355072021484e+00,2.400430000000000064e+00,1.586489999999999908e-06,4.428345918655395508e+00,4.000670000000000059e-01,1.206989999999999944e-08
4.629601240158081055e+00,2.600499999999999812e+00,1.657779999999999906e-06,4.802122354507446289e+00,4.000650000000000039e-01,1.329120000000000059e-08
5.002066373825073242e+00,2.800640000000000018e+00,2.168640000000000128e-06,5.172490835189819336e+00,4.000630000000000019e-01,1.271899999999999961e-08
5.374837160110473633e+00,3.000700000000000145e+00,2.864489999999999996e-06,5.543837547302246094e+00,4.000650000000000039e-01,1.713550000000000147e-08
5.748036384582519531e+00,3.200779999999999959e+00,3.407139999999999790e-06,5.919286966323852539e+00,4.000560000000000227e-01,1.162690000000000004e-08
6.121155023574829102e+00,3.400949999999999918e+00,4.484880000000000333e-06,6.294357299804687500e+00,4.000549999999999939e-01,1.034630000000000014e-08
6.496524572372436523e+00,3.600999999999999979e+00,6.458589999999999602e-06,6.665877580642700195e+00,4.000580000000000247e-01,1.208120000000000001e-08
6.870548248291015625e+00,3.800759999999999916e+00,9.044039999999999556e-06,7.042024374008178711e+00,4.000540000000000207e-01,1.601679999999999953e-08
7.244104623794555664e+00,4.000619999999999621e+00,-1.317380000000000108e-10,7.384144306182861328e+00,4.000440000000000107e-01,1.571249999999999925e-08
7.524049520492553711e+00,4.200709999999999944e+00,1.764950000000000102e-05,7.710701704025268555e+00,4.000560000000000227e-01,2.598700000000000135e-09
7.913093090057373047e+00,4.400999999999999801e+00,2.521170000000000122e-05,8.085155487060546875e+00,4.000500000000000167e-01,2.101100000000000117e-09
8.288611412048339844e+00,4.601110000000000255e+00,3.491020000000000332e-05,8.458695888519287109e+00,4.000449999999999839e-01,1.888119999999999886e-09
8.660928726196289062e+00,4.801239999999999952e+00,4.968259999999999761e-05,8.833184719085693359e+00,4.000549999999999939e-01,1.394280000000000070e-09
9.034092426300048828e+00,5.001310000000000144e+00,7.098959999999999537e-05,9.205681800842285156e+00,4.000520000000000187e-01,1.869869999999999872e-09
9.410148859024047852e+00,4.801210000000000200e+00,5.000880000000000136e-05,9.580378770828247070e+00,4.000480000000000147e-01,2.303670000000000173e-09
9.784012079238891602e+00,4.601099999999999746e+00,3.514949999999999948e-05,9.954435586929321289e+00,4.000480000000000147e-01,1.733930000000000029e-09
1.015698909759521484e+01,4.400999999999999801e+00,2.479829999999999939e-05,1.032873773574829102e+01,4.000520000000000187e-01,1.997580000000000044e-09
1.053214406967163086e+01,4.200759999999999827e+00,1.750250000000000056e-05,1.070304083824157715e+01,4.000500000000000167e-01,2.573030000000000161e-09
1.090597510337829590e+01,4.000989999999999824e+00,5.957480000000000194e-10,1.104646039009094238e+01,4.000480000000000147e-01,1.513050000000000105e-08
1.120149254798889160e+01,3.800850000000000062e+00,8.869160000000000308e-06,1.137418317794799805e+01,4.000589999999999979e-01,1.305149999999999944e-08
1.157448363304138184e+01,3.601039999999999797e+00,6.319280000000000083e-06,1.174805927276611328e+01,4.000619999999999732e-01,1.417260000000000046e-08
1.195206618309020996e+01,3.400980000000000114e+00,4.508210000000000159e-06,1.212256503105163574e+01,4.000639999999999752e-01,1.400920000000000080e-08
1.232756924629211426e+01,3.200849999999999973e+00,3.215320000000000074e-06,1.250051689147949219e+01,4.000589999999999979e-01,1.325980000000000006e-08
1.270059514045715332e+01,3.000729999999999897e+00,2.295250000000000174e-06,1.287340807914733887e+01,4.000639999999999752e-01,1.238440000000000037e-08
1.307595515251159668e+01,2.800619999999999887e+00,1.659620000000000087e-06,1.324695611000061035e+01,4.000670000000000059e-01,1.369689999999999972e-08
1.344767689704895020e+01,2.600519999999999943e+00,1.186099999999999960e-06,1.361885070800781250e+01,4.000619999999999732e-01,1.231899999999999934e-08
1.382293438911437988e+01,2.400490000000000013e+00,8.864020000000000515e-07,1.397864675521850586e+01,4.000600000000000267e-01,1.210590000000000056e-08
1.418037986755371094e+01,2.200380000000000003e+00,6.418450000000000144e-07,1.433689332008361816e+01,4.000630000000000019e-01,1.196290000000000053e-08
1.453828430175781250e+01,2.000010000000000066e+00,4.737319999999999965e-07,1.469409108161926270e+01,4.000619999999999732e-01,1.172329999999999983e-08
1.489946794509887695e+01,1.800049999999999928e+00,3.442729999999999753e-07,1.505668997764587402e+01,4.000630000000000019e-01,1.138270000000000041e-08
1.526033735275268555e+01,1.600049999999999972e+00,2.563950000000000139e-07,1.543194842338562012e+01,4.000540000000000207e-01,1.225230000000000080e-08
1.563360309600830078e+01,1.400090000000000057e+00,2.003739999999999915e-07,1.578742241859436035e+01,4.000500000000000167e-01,1.314429999999999978e-08
1.599025702476501465e+01,1.200090000000000101e+00,1.297399999999999958e-07,1.614548444747924805e+01,4.000489999999999879e-01,1.340929999999999918e-08
1.634933853149414062e+01,1.000089999999999923e+00,7.018119999999999583e-08,1.649066114425659180e+01,4.000520000000000187e-01,1.289839999999999922e-08
1.662904500961303711e+01,8.000899999999999679e-01,4.466109999999999749e-08,1.677046322822570801e+01,4.000480000000000147e-01,1.296040000000000004e-08
1.691090035438537598e+01,6.000790000000000290e-01,2.619220000000000143e-08,1.705263757705688477e+01,4.000500000000000167e-01,1.292780000000000079e-08
1.719096493721008301e+01,4.000480000000000147e-01,1.342689999999999961e-08,1.733250951766967773e+01,4.000460000000000127e-01,1.312449999999999950e-08
1.747219038009643555e+01,2.000010000000000121e-01,4.799510000000000107e-09,1.761208176612854004e+01,4.000480000000000147e-01,1.320899999999999936e-08
1.775296568870544434e+01,6.890299999999999912e-06,-4.030349999999999943e-10,1.789487004280090332e+01,4.000460000000000127e-01,1.357870000000000068e-08
1.803659772872924805e+01,2.000010000000000121e-01,5.067520000000000302e-09,1.817529153823852539e+01,4.000529999999999919e-01,1.364729999999999939e-08
1.831747770309448242e+01,4.000469999999999859e-01,1.401540000000000022e-08,1.845612215995788574e+01,4.000440000000000107e-01,1.355389999999999969e-08
1.859506487846374512e+01,6.000720000000000498e-01,2.639849999999999978e-08,1.873571705818176270e+01,4.000440000000000107e-01,1.322900000000000054e-08
1.887368845939636230e+01,8.000869999999999926e-01,4.407589999999999831e-08,1.901214432716369629e+01,4.000500000000000167e-01,1.892760000000000069e-08
