# Wed Nov 22 23:12:40 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.4, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6917966.128951511, Nth=50
2.260379791259765625e-01,4.000639999999999752e-01,2.058139999999999926e-08
4.139902591705322266e-01,4.000650000000000039e-01,2.020280000000000141e-08
6.019797325134277344e-01,4.000639999999999752e-01,2.087449999999999941e-08
7.873756885528564453e-01,4.000679999999999792e-01,2.169990000000000031e-08
9.748272895812988281e-01,4.000650000000000039e-01,2.049070000000000163e-08
1.160969018936157227e+00,4.000659999999999772e-01,2.074819999999999914e-08
1.349790096282958984e+00,4.000699999999999812e-01,2.067879999999999853e-08
1.536636829376220703e+00,4.000690000000000079e-01,2.041239999999999953e-08
1.724326848983764648e+00,4.000670000000000059e-01,2.106999999999999941e-08
1.911393404006958008e+00,4.000710000000000099e-01,2.038800000000000032e-08
2.111995220184326172e+00,4.000659999999999772e-01,1.986520000000000043e-08
2.299028873443603516e+00,4.000710000000000099e-01,1.992560000000000076e-08
2.485813856124877930e+00,4.000770000000000159e-01,2.115259999999999911e-08
2.672661066055297852e+00,4.000770000000000159e-01,1.981039999999999851e-08
2.862067461013793945e+00,4.000719999999999832e-01,2.069910000000000103e-08
3.048301458358764648e+00,4.000759999999999872e-01,2.082809999999999842e-08
3.234370946884155273e+00,4.000730000000000119e-01,1.957959999999999885e-08
3.422050476074218750e+00,4.000730000000000119e-01,2.038919999999999903e-08
3.608674764633178711e+00,4.000719999999999832e-01,1.996600000000000157e-08
3.792968511581420898e+00,4.000739999999999852e-01,1.939439999999999995e-08
3.979551315307617188e+00,4.000710000000000099e-01,1.976970000000000133e-08
4.167366027832031250e+00,4.000710000000000099e-01,2.028469999999999965e-08
4.370955228805541992e+00,4.000719999999999832e-01,1.968740000000000131e-08
4.555047512054443359e+00,4.000739999999999852e-01,1.937240000000000147e-08
4.741995811462402344e+00,4.000679999999999792e-01,2.017630000000000114e-08
4.928146839141845703e+00,4.000790000000000179e-01,3.199199999999999954e-08
5.116713762283325195e+00,4.000710000000000099e-01,1.902399999999999883e-08
5.317208528518676758e+00,4.000730000000000119e-01,1.924659999999999845e-08
5.504443883895874023e+00,4.000719999999999832e-01,2.049719999999999907e-08
5.692964553833007812e+00,4.000750000000000139e-01,1.913710000000000002e-08
5.894437074661254883e+00,4.000710000000000099e-01,1.888090000000000001e-08
6.082110404968261719e+00,4.000690000000000079e-01,2.065840000000000054e-08
6.268723011016845703e+00,4.000679999999999792e-01,2.022209999999999948e-08
6.456330060958862305e+00,4.000650000000000039e-01,1.927780000000000140e-08
6.643941879272460938e+00,4.000690000000000079e-01,2.019850000000000051e-08
6.830813169479370117e+00,4.000690000000000079e-01,1.943269999999999970e-08
7.019709110260009766e+00,4.000670000000000059e-01,2.006439999999999867e-08
7.218883991241455078e+00,4.000679999999999792e-01,1.961129999999999906e-08
7.407611608505249023e+00,4.000710000000000099e-01,2.025799999999999849e-08
7.593609094619750977e+00,4.000719999999999832e-01,1.925980000000000084e-08
7.780970811843872070e+00,4.000690000000000079e-01,2.005309999999999975e-08
7.968990087509155273e+00,4.000770000000000159e-01,2.008819999999999852e-08
8.155901432037353516e+00,4.000779999999999892e-01,1.896649999999999980e-08
8.341802120208740234e+00,4.000790000000000179e-01,2.056020000000000103e-08
8.526477336883544922e+00,4.000819999999999932e-01,2.042439999999999990e-08
8.716967344284057617e+00,4.000750000000000139e-01,1.890969999999999892e-08
8.905634164810180664e+00,4.000759999999999872e-01,2.101829999999999968e-08
9.095195293426513672e+00,4.000730000000000119e-01,1.870010000000000080e-08
9.282542705535888672e+00,4.000750000000000139e-01,2.029619999999999946e-08
9.469971179962158203e+00,4.000759999999999872e-01,1.957130000000000003e-08
9.656773328781127930e+00,4.000719999999999832e-01,1.898640000000000053e-08
9.845191001892089844e+00,4.000759999999999872e-01,2.052289999999999910e-08
1.003422689437866211e+01,4.000759999999999872e-01,1.943959999999999892e-08
1.022212219238281250e+01,4.000730000000000119e-01,2.037409999999999978e-08
1.040917134284973145e+01,4.000790000000000179e-01,2.036250000000000118e-08
1.059501814842224121e+01,4.000739999999999852e-01,1.905919999999999970e-08
1.078187799453735352e+01,4.000710000000000099e-01,2.007179999999999845e-08
1.096974515914916992e+01,4.000790000000000179e-01,2.001679999999999895e-08
1.115641403198242188e+01,4.000759999999999872e-01,1.956049999999999837e-08
1.134375834465026855e+01,4.000739999999999852e-01,2.005870000000000147e-08
1.152899003028869629e+01,4.000810000000000199e-01,2.001429999999999943e-08
1.171759629249572754e+01,4.000739999999999852e-01,1.889910000000000146e-08
1.190514945983886719e+01,4.000739999999999852e-01,2.002739999999999972e-08
1.209570384025573730e+01,4.000750000000000139e-01,1.877239999999999941e-08
1.228400421142578125e+01,4.000699999999999812e-01,2.004970000000000119e-08
1.247031784057617188e+01,4.000750000000000139e-01,1.983299999999999965e-08
1.265847682952880859e+01,4.000750000000000139e-01,1.942900000000000146e-08
1.287717914581298828e+01,4.000750000000000139e-01,1.924560000000000062e-08
1.306381750106811523e+01,4.000739999999999852e-01,1.956729999999999880e-08
1.324869823455810547e+01,4.000719999999999832e-01,2.021229999999999895e-08
1.343423676490783691e+01,4.000719999999999832e-01,1.892009999999999880e-08
1.362104916572570801e+01,4.000690000000000079e-01,1.943940000000000134e-08
1.382365655899047852e+01,4.000699999999999812e-01,1.961779999999999982e-08
1.401040148735046387e+01,4.000750000000000139e-01,2.013109999999999886e-08
1.420939326286315918e+01,4.000790000000000179e-01,1.994060000000000122e-08
1.439921069145202637e+01,4.000759999999999872e-01,1.832259999999999957e-08
1.458737611770629883e+01,4.000790000000000179e-01,2.003479999999999951e-08
1.477518939971923828e+01,4.000779999999999892e-01,1.934040000000000158e-08
1.496087908744812012e+01,4.000799999999999912e-01,1.947850000000000134e-08
1.514602994918823242e+01,4.000770000000000159e-01,2.006510000000000012e-08
1.533553338050842285e+01,4.000739999999999852e-01,1.860110000000000104e-08
1.552479934692382812e+01,4.000730000000000119e-01,1.983959999999999919e-08
1.571160364151000977e+01,4.000739999999999852e-01,1.971750000000000103e-08
1.589941000938415527e+01,4.000730000000000119e-01,1.918889999999999854e-08
1.608708667755126953e+01,4.000710000000000099e-01,2.011769999999999888e-08
1.627352619171142578e+01,4.000810000000000199e-01,2.032789999999999967e-08
1.646097683906555176e+01,4.000779999999999892e-01,1.907080000000000160e-08
1.664503383636474609e+01,4.000759999999999872e-01,2.043779999999999988e-08
1.683374881744384766e+01,4.000770000000000159e-01,1.956600000000000130e-08
1.702097225189208984e+01,4.000799999999999912e-01,1.899370000000000153e-08
1.720808815956115723e+01,4.000690000000000079e-01,2.037980000000000029e-08
1.739808249473571777e+01,4.000670000000000059e-01,1.868219999999999903e-08
1.758590197563171387e+01,4.000650000000000039e-01,1.971450000000000094e-08
1.777299714088439941e+01,4.000759999999999872e-01,2.005680000000000130e-08
1.796187782287597656e+01,4.000710000000000099e-01,1.902939999999999965e-08
1.814912056922912598e+01,4.000719999999999832e-01,2.025100000000000048e-08
1.833646297454833984e+01,4.000759999999999872e-01,1.908909999999999853e-08
1.852199578285217285e+01,4.000719999999999832e-01,1.998030000000000058e-08
1.871088099479675293e+01,4.000719999999999832e-01,2.017019999999999886e-08
1.891300654411315918e+01,4.000739999999999852e-01,2.002549999999999955e-08
1.910090851783752441e+01,4.000759999999999872e-01,1.876039999999999903e-08
1.928704881668090820e+01,4.000790000000000179e-01,2.009329999999999967e-08
1.947784066200256348e+01,4.000750000000000139e-01,1.916380000000000118e-08
1.966417717933654785e+01,4.000730000000000119e-01,1.967389999999999924e-08
1.985052943229675293e+01,4.000739999999999852e-01,2.019389999999999992e-08
2.003855514526367188e+01,4.000779999999999892e-01,1.913160000000000040e-08
2.024097061157226562e+01,4.000719999999999832e-01,1.892980000000000054e-08
2.042867136001586914e+01,4.000770000000000159e-01,2.032679999999999974e-08
