# Fri Nov 24 01:45:32 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.65, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=563, ratioRth=0.2, Rth=5079557.57919891, Nth=50
2.605664730072021484e-01,4.000870000000000259e-01,1.934070000000000126e-08
4.781365394592285156e-01,4.000949999999999784e-01,1.968850000000000124e-08
6.954112052917480469e-01,4.000909999999999744e-01,1.993579999999999975e-08
9.143807888031005859e-01,4.000900000000000012e-01,1.983689999999999878e-08
1.130718946456909180e+00,4.000940000000000052e-01,1.872750000000000011e-08
1.365305900573730469e+00,4.000909999999999744e-01,1.767019999999999963e-08
1.584175825119018555e+00,4.000949999999999784e-01,1.794430000000000141e-08
1.805620193481445312e+00,4.000940000000000052e-01,1.764069999999999927e-08
2.022860050201416016e+00,4.000949999999999784e-01,1.770270000000000009e-08
2.254743576049804688e+00,4.000989999999999824e-01,1.946380000000000055e-08
2.473873615264892578e+00,4.000879999999999992e-01,1.934380000000000014e-08
2.690360784530639648e+00,4.000900000000000012e-01,1.896189999999999922e-08
2.909699678421020508e+00,4.000909999999999744e-01,1.840400000000000055e-08
3.127819061279296875e+00,4.000859999999999972e-01,1.821500000000000131e-08
3.345929861068725586e+00,4.000879999999999992e-01,1.782469999999999946e-08
3.560616254806518555e+00,4.000920000000000032e-01,1.813859999999999938e-08
3.779068470001220703e+00,4.000920000000000032e-01,1.828230000000000086e-08
3.998667716979980469e+00,4.000870000000000259e-01,1.819840000000000035e-08
4.216287612915039062e+00,4.000889999999999724e-01,1.880590000000000100e-08
4.436543941497802734e+00,4.000900000000000012e-01,1.852570000000000025e-08
4.668606758117675781e+00,4.000879999999999992e-01,1.828560000000000063e-08
4.888392448425292969e+00,4.000900000000000012e-01,1.822110000000000029e-08
5.105200290679931641e+00,4.000889999999999724e-01,1.759460000000000126e-08
5.324797391891479492e+00,4.000929999999999764e-01,1.724939999999999960e-08
5.559117317199707031e+00,4.000960000000000072e-01,1.775739999999999991e-08
5.776429176330566406e+00,4.000960000000000072e-01,1.862179999999999871e-08
5.994982957839965820e+00,4.000900000000000012e-01,1.874509999999999889e-08
6.214243173599243164e+00,4.000940000000000052e-01,1.889869999999999968e-08
6.431824922561645508e+00,4.000900000000000012e-01,1.872649999999999897e-08
6.649316072463989258e+00,4.000929999999999764e-01,1.846539999999999871e-08
6.870657920837402344e+00,4.000900000000000012e-01,1.832250000000000078e-08
7.089082479476928711e+00,4.000960000000000072e-01,1.814979999999999951e-08
7.308540105819702148e+00,4.000929999999999764e-01,1.812020000000000035e-08
7.525375604629516602e+00,4.000909999999999744e-01,1.767180000000000012e-08
7.745137453079223633e+00,4.000920000000000032e-01,1.764019999999999870e-08
7.964068651199340820e+00,4.000949999999999784e-01,1.738909999999999985e-08
8.182906150817871094e+00,4.000949999999999784e-01,1.701969999999999986e-08
8.400758266448974609e+00,4.000900000000000012e-01,1.729289999999999929e-08
8.617040157318115234e+00,4.000949999999999784e-01,1.795340000000000048e-08
8.834766387939453125e+00,4.000900000000000012e-01,1.799829999999999977e-08
9.051927089691162109e+00,4.000889999999999724e-01,1.868409999999999920e-08
9.284734487533569336e+00,4.000900000000000012e-01,1.720970000000000024e-08
9.503443956375122070e+00,4.000889999999999724e-01,1.724499999999999990e-08
9.734845638275146484e+00,4.000870000000000259e-01,1.838270000000000022e-08
9.953841686248779297e+00,4.000870000000000259e-01,1.860449999999999960e-08
1.017076516151428223e+01,4.000889999999999724e-01,1.862960000000000027e-08
1.039307141304016113e+01,4.000859999999999972e-01,1.827740000000000060e-08
1.060940814018249512e+01,4.000850000000000239e-01,1.868159999999999968e-08
1.082909846305847168e+01,4.000810000000000199e-01,1.827360000000000026e-08
1.104447984695434570e+01,4.000770000000000159e-01,1.737620000000000044e-08
1.126142907142639160e+01,4.000799999999999912e-01,1.669910000000000161e-08
1.148225736618041992e+01,4.000810000000000199e-01,1.671280000000000126e-08
1.170236730575561523e+01,4.000830000000000219e-01,1.677630000000000048e-08
1.192213344573974609e+01,4.000889999999999724e-01,1.674510000000000083e-08
1.214377927780151367e+01,4.000859999999999972e-01,1.688789999999999997e-08
1.236403894424438477e+01,4.000949999999999784e-01,1.712870000000000104e-08
1.261492776870727539e+01,4.000940000000000052e-01,1.811490000000000162e-08
1.283469986915588379e+01,4.000949999999999784e-01,1.802230000000000052e-08
1.305141973495483398e+01,4.000920000000000032e-01,1.869939999999999935e-08
1.326841926574707031e+01,4.000889999999999724e-01,1.843810000000000150e-08
1.349040389060974121e+01,4.000850000000000239e-01,1.842290000000000015e-08
1.370885729789733887e+01,4.000879999999999992e-01,1.823979999999999899e-08
