# Wed Nov 22 20:13:12 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.3, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7074883.153039688, Nth=50
2.391049861907958984e-01,4.000589999999999979e-01,1.537969999999999974e-08
4.391570091247558594e-01,4.000670000000000059e-01,1.616669999999999878e-08
6.250193119049072266e-01,4.000639999999999752e-01,1.704200000000000133e-08
8.097906112670898438e-01,4.000690000000000079e-01,1.682580000000000036e-08
9.973902702331542969e-01,4.000679999999999792e-01,1.565009999999999996e-08
1.182615280151367188e+00,4.000730000000000119e-01,1.656859999999999922e-08
1.369151115417480469e+00,4.000719999999999832e-01,1.667400000000000094e-08
1.567668914794921875e+00,4.000710000000000099e-01,1.698809999999999844e-08
1.782886981964111328e+00,4.000679999999999792e-01,1.692219999999999849e-08
1.968561410903930664e+00,4.000710000000000099e-01,1.687330000000000128e-08
2.170515298843383789e+00,4.000710000000000099e-01,1.620020000000000037e-08
2.360114097595214844e+00,4.000690000000000079e-01,1.578389999999999882e-08
2.547948122024536133e+00,4.000650000000000039e-01,1.670289999999999864e-08
2.737123012542724609e+00,4.000679999999999792e-01,1.543169999999999914e-08
2.925229787826538086e+00,4.000690000000000079e-01,1.660879999999999914e-08
3.111412525177001953e+00,4.000679999999999792e-01,1.604130000000000084e-08
3.299776554107666016e+00,4.000630000000000019e-01,1.561910000000000121e-08
3.487828493118286133e+00,4.000630000000000019e-01,1.673550000000000120e-08
3.674179077148437500e+00,4.000659999999999772e-01,1.530239999999999877e-08
3.874039888381958008e+00,4.000690000000000079e-01,1.583510000000000129e-08
4.060507535934448242e+00,4.000630000000000019e-01,1.564130000000000057e-08
4.249165773391723633e+00,4.000719999999999832e-01,1.652409999999999839e-08
4.435008049011230469e+00,4.000719999999999832e-01,1.538540000000000024e-08
4.622531175613403320e+00,4.000710000000000099e-01,1.580679999999999964e-08
4.811198711395263672e+00,4.000710000000000099e-01,1.596079999999999890e-08
4.997837066650390625e+00,4.000690000000000079e-01,1.494549999999999973e-08
5.185771703720092773e+00,4.000670000000000059e-01,1.637499999999999939e-08
5.372783899307250977e+00,4.000739999999999852e-01,1.578810000000000093e-08
5.559263944625854492e+00,4.000750000000000139e-01,1.520259999999999877e-08
5.746075153350830078e+00,4.000750000000000139e-01,1.630999999999999848e-08
5.934860467910766602e+00,4.000670000000000059e-01,1.501219999999999992e-08
6.135601520538330078e+00,4.000719999999999832e-01,1.516090000000000045e-08
6.323107719421386719e+00,4.000690000000000079e-01,1.584310000000000043e-08
6.508655071258544922e+00,4.000690000000000079e-01,1.659269999999999875e-08
6.697128295898437500e+00,4.000710000000000099e-01,1.489739999999999945e-08
6.884539604187011719e+00,4.000659999999999772e-01,1.618959999999999960e-08
7.072489500045776367e+00,4.000690000000000079e-01,1.577209999999999933e-08
7.261208534240722656e+00,4.000619999999999732e-01,1.520930000000000041e-08
7.444651365280151367e+00,4.000670000000000059e-01,1.636189999999999910e-08
7.630162715911865234e+00,4.000690000000000079e-01,1.646249999999999935e-08
7.818073987960815430e+00,4.000730000000000119e-01,1.496210000000000068e-08
8.006546020507812500e+00,4.000730000000000119e-01,1.619349999999999873e-08
8.195878028869628906e+00,4.000679999999999792e-01,1.486270000000000080e-08
8.385504484176635742e+00,4.000670000000000059e-01,1.567470000000000006e-08
8.575602531433105469e+00,4.000750000000000139e-01,1.508400000000000126e-08
8.761729240417480469e+00,4.000699999999999812e-01,1.552869999999999995e-08
8.950235843658447266e+00,4.000710000000000099e-01,1.639419999999999866e-08
9.138792514801025391e+00,4.000659999999999772e-01,1.483009999999999990e-08
9.325496196746826172e+00,4.000630000000000019e-01,1.592379999999999996e-08
9.513438463211059570e+00,4.000739999999999852e-01,1.566920000000000044e-08
9.698901653289794922e+00,4.000730000000000119e-01,1.514480000000000006e-08
9.887079477310180664e+00,4.000679999999999792e-01,1.619280000000000058e-08
1.007440042495727539e+01,4.000710000000000099e-01,1.534100000000000151e-08
1.026014256477355957e+01,4.000719999999999832e-01,1.513320000000000147e-08
1.045052027702331543e+01,4.000710000000000099e-01,1.616969999999999887e-08
1.064066028594970703e+01,4.000679999999999792e-01,1.495030000000000120e-08
1.082751107215881348e+01,4.000699999999999812e-01,1.618039999999999843e-08
1.101654934883117676e+01,4.000690000000000079e-01,1.516470000000000079e-08
1.120732498168945312e+01,4.000699999999999812e-01,1.599519999999999952e-08
1.139682579040527344e+01,4.000710000000000099e-01,1.509999999999999955e-08
1.158290100097656250e+01,4.000670000000000059e-01,1.537889999999999949e-08
1.176879739761352539e+01,4.000650000000000039e-01,1.623229999999999905e-08
1.195795106887817383e+01,4.000699999999999812e-01,1.519569999999999954e-08
1.214344882965087891e+01,4.000659999999999772e-01,1.538899999999999969e-08
1.233028197288513184e+01,4.000650000000000039e-01,1.646939999999999857e-08
1.253211283683776855e+01,4.000639999999999752e-01,1.615489999999999929e-08
