# Fri Nov 24 00:24:10 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=268, ratioRth=0.2, Rth=5219244.099516174, Nth=50
2.592282295227050781e-01,4.000830000000000219e-01,1.916799999999999998e-08
4.767427444458007812e-01,4.000810000000000199e-01,1.856619999999999985e-08
7.097692489624023438e-01,4.000859999999999972e-01,1.958059999999999998e-08
9.297187328338623047e-01,4.000909999999999744e-01,1.971420000000000126e-08
1.161754846572875977e+00,4.000920000000000032e-01,1.917510000000000009e-08
1.382597923278808594e+00,4.000859999999999972e-01,1.913260000000000153e-08
1.599607229232788086e+00,4.000859999999999972e-01,1.855229999999999931e-08
1.821036338806152344e+00,4.000909999999999744e-01,1.883309999999999941e-08
2.039106369018554688e+00,4.000870000000000259e-01,1.836639999999999895e-08
2.274874210357666016e+00,4.000859999999999972e-01,1.813539999999999840e-08
2.493111133575439453e+00,4.000900000000000012e-01,1.867969999999999951e-08
2.710429906845092773e+00,4.000839999999999952e-01,1.943500000000000165e-08
2.932254314422607422e+00,4.000920000000000032e-01,1.903910000000000139e-08
3.146523714065551758e+00,4.000870000000000259e-01,2.000650000000000117e-08
3.365641832351684570e+00,4.000889999999999724e-01,1.949669999999999948e-08
3.597044706344604492e+00,4.000850000000000239e-01,1.804949999999999893e-08
3.815440893173217773e+00,4.000909999999999744e-01,1.814070000000000044e-08
4.034020662307739258e+00,4.000929999999999764e-01,1.813960000000000051e-08
4.249707698822021484e+00,4.000879999999999992e-01,1.931759999999999955e-08
4.468984127044677734e+00,4.000920000000000032e-01,1.949459999999999842e-08
4.685311317443847656e+00,4.000900000000000012e-01,1.904320000000000141e-08
4.904181480407714844e+00,4.000830000000000219e-01,1.882150000000000082e-08
5.119070768356323242e+00,4.000879999999999992e-01,1.774809999999999995e-08
5.338629484176635742e+00,4.000900000000000012e-01,1.766399999999999856e-08
5.555591344833374023e+00,4.000900000000000012e-01,1.813850000000000059e-08
5.774829387664794922e+00,4.000949999999999784e-01,1.808920000000000160e-08
5.993426084518432617e+00,4.000980000000000092e-01,1.843930000000000021e-08
6.226706743240356445e+00,4.000859999999999972e-01,1.896189999999999922e-08
6.458270788192749023e+00,4.000900000000000012e-01,1.780160000000000106e-08
6.676688909530639648e+00,4.000900000000000012e-01,1.752760000000000139e-08
6.895261526107788086e+00,4.000929999999999764e-01,1.791079999999999982e-08
7.126666069030761719e+00,4.000909999999999744e-01,1.918190000000000052e-08
7.345144510269165039e+00,4.000859999999999972e-01,1.876279999999999977e-08
7.561973333358764648e+00,4.000859999999999972e-01,1.784079999999999985e-08
7.783753633499145508e+00,4.000839999999999952e-01,1.791519999999999951e-08
