# Fri Nov 24 00:45:17 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.102514266967773438e-02,3.767009999999999954e-06,1.947879999999999895e-10,2.325913906097412109e-01,4.000589999999999979e-01,2.984519999999999781e-08
3.716280460357666016e-01,1.999990000000000101e-01,7.339869999999999801e-09,5.124368667602539062e-01,4.000569999999999959e-01,2.850499999999999948e-08
6.521258354187011719e-01,4.000630000000000019e-01,2.777549999999999947e-08,7.922830581665039062e-01,4.000630000000000019e-01,2.743869999999999873e-08
9.334316253662109375e-01,6.000799999999999468e-01,7.641099999999999515e-08,1.073912382125854492e+00,4.000609999999999999e-01,2.362239999999999982e-08
1.212996482849121094e+00,8.001300000000000079e-01,1.963889999999999992e-07,1.369981765747070312e+00,4.000639999999999752e-01,1.941769999999999923e-08
1.572066783905029297e+00,1.000110000000000054e+00,2.205859999999999875e-07,1.727830886840820312e+00,4.000609999999999999e-01,1.680179999999999961e-08
1.931841850280761719e+00,1.200110000000000010e+00,2.718110000000000243e-07,2.086743354797363281e+00,4.000589999999999979e-01,1.483739999999999924e-08
2.290410041809082031e+00,1.400090000000000057e+00,3.052770000000000144e-07,2.446830749511718750e+00,4.000589999999999979e-01,1.262950000000000069e-08
2.648773193359375000e+00,1.600060000000000038e+00,3.287380000000000152e-07,2.804649114608764648e+00,4.000560000000000227e-01,1.112519999999999959e-08
3.007773876190185547e+00,1.800049999999999928e+00,4.243670000000000042e-07,3.162894248962402344e+00,4.000650000000000039e-01,1.079829999999999982e-08
3.367149114608764648e+00,2.000020000000000131e+00,6.187949999999999767e-07,3.521001100540161133e+00,4.000650000000000039e-01,1.052299999999999933e-08
3.724063634872436523e+00,2.200439999999999952e+00,7.791670000000000313e-07,3.883227825164794922e+00,4.000619999999999732e-01,1.134500000000000001e-08
4.084976196289062500e+00,2.400500000000000078e+00,9.789049999999999899e-07,4.238772869110107422e+00,4.000650000000000039e-01,1.107829999999999968e-08
4.442785978317260742e+00,2.600480000000000125e+00,1.406649999999999907e-06,4.614239454269409180e+00,4.000639999999999752e-01,1.239120000000000080e-08
4.815692901611328125e+00,2.800600000000000200e+00,1.954079999999999932e-06,4.987773418426513672e+00,4.000600000000000267e-01,1.270950000000000042e-08
5.188874721527099609e+00,3.000710000000000210e+00,2.328370000000000037e-06,5.360191583633422852e+00,4.000569999999999959e-01,1.159289999999999954e-08
5.563486099243164062e+00,3.200829999999999842e+00,3.288879999999999841e-06,5.734648704528808594e+00,4.000580000000000247e-01,1.257259999999999937e-08
5.936802148818969727e+00,3.400920000000000165e+00,4.559950000000000277e-06,6.107756614685058594e+00,4.000580000000000247e-01,1.353259999999999936e-08
6.309235334396362305e+00,3.601039999999999797e+00,6.401180000000000096e-06,6.482053279876708984e+00,4.000509999999999899e-01,1.260809999999999992e-08
6.683502197265625000e+00,3.800759999999999916e+00,8.918230000000000840e-06,6.856148481369018555e+00,4.000580000000000247e-01,1.280049999999999938e-08
