# Thu Nov 23 22:55:40 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.06, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=396, ratioRth=0.2, Rth=6552266.913616592, Nth=50
2.728416919708251953e-01,4.000770000000000159e-01,1.699109999999999854e-08
4.911210536956787109e-01,4.000799999999999912e-01,1.707370000000000154e-08
7.092230319976806641e-01,4.000810000000000199e-01,1.663190000000000085e-08
9.271938800811767578e-01,4.000859999999999972e-01,1.638889999999999993e-08
1.159928321838378906e+00,4.000879999999999992e-01,1.510079999999999980e-08
1.380182743072509766e+00,4.000830000000000219e-01,1.497980000000000156e-08
1.595915794372558594e+00,4.000790000000000179e-01,1.597570000000000057e-08
1.817799091339111328e+00,4.000739999999999852e-01,1.512340000000000094e-08
2.033548355102539062e+00,4.000739999999999852e-01,1.620409999999999950e-08
2.250174045562744141e+00,4.000770000000000159e-01,1.634089999999999844e-08
2.467162609100341797e+00,4.000770000000000159e-01,1.577820000000000162e-08
2.687180757522583008e+00,4.000739999999999852e-01,1.564130000000000057e-08
2.905781030654907227e+00,4.000779999999999892e-01,1.535770000000000126e-08
3.139206409454345703e+00,4.000870000000000259e-01,1.473469999999999959e-08
3.359090566635131836e+00,4.000770000000000159e-01,1.495770000000000099e-08
3.577060937881469727e+00,4.000819999999999932e-01,1.532589999999999895e-08
3.796527624130249023e+00,4.000799999999999912e-01,1.556809999999999962e-08
4.014455556869506836e+00,4.000810000000000199e-01,1.605710000000000155e-08
4.232106208801269531e+00,4.000870000000000259e-01,1.643519999999999883e-08
4.451769351959228516e+00,4.000839999999999952e-01,1.615320000000000001e-08
4.670088768005371094e+00,4.000750000000000139e-01,1.597820000000000010e-08
4.890510797500610352e+00,4.000830000000000219e-01,1.604430000000000094e-08
5.109097480773925781e+00,4.000799999999999912e-01,1.557339999999999835e-08
5.342119216918945312e+00,4.000790000000000179e-01,1.460999999999999980e-08
5.559763669967651367e+00,4.000759999999999872e-01,1.480389999999999931e-08
5.810811996459960938e+00,4.000839999999999952e-01,1.580679999999999964e-08
6.028691768646240234e+00,4.000779999999999892e-01,1.550540000000000066e-08
6.262363672256469727e+00,4.000810000000000199e-01,1.457679999999999954e-08
6.480624914169311523e+00,4.000770000000000159e-01,1.483669999999999944e-08
6.699472904205322266e+00,4.000770000000000159e-01,1.505800000000000156e-08
6.916262149810791016e+00,4.000779999999999892e-01,1.604700000000000135e-08
7.134159326553344727e+00,4.000830000000000219e-01,1.617679999999999898e-08
7.351490736007690430e+00,4.000850000000000239e-01,1.616689999999999967e-08
7.570578813552856445e+00,4.000799999999999912e-01,1.578109999999999961e-08
7.788623332977294922e+00,4.000790000000000179e-01,1.512359999999999852e-08
8.020807027816772461e+00,4.000850000000000239e-01,1.509300000000000154e-08
8.239022493362426758e+00,4.000810000000000199e-01,1.527389999999999954e-08
8.458472967147827148e+00,4.000830000000000219e-01,1.559049999999999988e-08
8.677181959152221680e+00,4.000810000000000199e-01,1.566379999999999961e-08
8.909125328063964844e+00,4.000839999999999952e-01,1.519659999999999858e-08
9.143524646759033203e+00,4.000839999999999952e-01,1.423100000000000018e-08
9.410370111465454102e+00,4.000819999999999932e-01,1.548669999999999864e-08
9.631811380386352539e+00,4.000750000000000139e-01,1.563619999999999942e-08
9.865496158599853516e+00,4.000850000000000239e-01,1.433650000000000069e-08
1.009835767745971680e+01,4.000850000000000239e-01,1.570129999999999912e-08
1.033084893226623535e+01,4.000879999999999992e-01,1.550629999999999969e-08
1.054941463470458984e+01,4.000810000000000199e-01,1.507899999999999890e-08
1.076674723625183105e+01,4.000810000000000199e-01,1.469299999999999962e-08
1.098256993293762207e+01,4.000830000000000219e-01,1.484819999999999925e-08
1.121442413330078125e+01,4.000819999999999932e-01,1.592939999999999837e-08
1.143594717979431152e+01,4.000810000000000199e-01,1.590439999999999980e-08
1.166663622856140137e+01,4.000799999999999912e-01,1.467329999999999978e-08
1.188690400123596191e+01,4.000790000000000179e-01,1.426999999999999973e-08
1.210474777221679688e+01,4.000790000000000179e-01,1.432200000000000079e-08
1.233837151527404785e+01,4.000759999999999872e-01,1.548609999999999929e-08
1.255718159675598145e+01,4.000819999999999932e-01,1.571840000000000065e-08
1.279107069969177246e+01,4.000790000000000179e-01,1.497200000000000000e-08
1.300945234298706055e+01,4.000739999999999852e-01,1.469060000000000053e-08
1.324089097976684570e+01,4.000889999999999724e-01,1.525740000000000069e-08
1.349508857727050781e+01,4.000850000000000239e-01,1.572380000000000147e-08
1.371419429779052734e+01,4.000819999999999932e-01,1.563259999999999997e-08
1.393492722511291504e+01,4.000810000000000199e-01,1.559079999999999956e-08
