# Fri Nov 24 01:57:45 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.916833877563476562e-02,1.468659999999999928e-05,-1.965759999999999993e-10,2.324311733245849609e-01,4.000609999999999999e-01,4.041280000000000173e-08
3.726563453674316406e-01,2.000049999999999883e-01,9.699439999999999336e-09,5.275421142578125000e-01,4.000600000000000267e-01,3.668359999999999769e-08
6.691131591796875000e-01,4.000639999999999752e-01,3.673099999999999982e-08,8.093049526214599609e-01,4.000560000000000227e-01,3.605739999999999834e-08
9.642932415008544922e-01,6.000820000000000043e-01,9.826049999999999502e-08,1.106570005416870117e+00,4.000589999999999979e-01,3.148640000000000327e-08
1.259300470352172852e+00,8.001120000000000454e-01,2.262449999999999987e-07,1.413881778717041016e+00,4.000600000000000267e-01,2.495220000000000158e-08
1.617300510406494141e+00,1.000110000000000054e+00,3.170330000000000040e-07,1.772611379623413086e+00,4.000879999999999992e-01,1.743710000000000134e-08
1.975936174392700195e+00,1.200110000000000010e+00,3.563019999999999833e-07,2.131262063980102539e+00,4.000639999999999752e-01,1.447029999999999955e-08
2.332408428192138672e+00,1.400090000000000057e+00,4.132500000000000244e-07,2.488685846328735352e+00,4.000650000000000039e-01,1.188009999999999995e-08
2.691850185394287109e+00,1.600070000000000103e+00,4.593269999999999943e-07,2.846128463745117188e+00,4.000659999999999772e-01,1.446949999999999930e-08
3.048608064651489258e+00,1.800059999999999993e+00,5.797619999999999474e-07,3.205631971359252930e+00,4.000659999999999772e-01,1.583300000000000023e-08
3.407606840133666992e+00,2.000020000000000131e+00,6.399280000000000376e-07,3.562314987182617188e+00,4.000699999999999812e-01,1.432879999999999957e-08
3.764335870742797852e+00,2.200450000000000017e+00,8.130440000000000375e-07,3.919803857803344727e+00,4.000679999999999792e-01,1.355759999999999959e-08
4.123226642608642578e+00,2.400440000000000129e+00,9.650949999999999476e-07,4.296999216079711914e+00,4.000639999999999752e-01,1.309469999999999946e-08
4.498656034469604492e+00,2.600550000000000139e+00,1.319479999999999901e-06,4.672488451004028320e+00,4.000600000000000267e-01,1.206150000000000017e-08
4.875693321228027344e+00,2.800609999999999822e+00,1.770059999999999956e-06,5.047755002975463867e+00,4.000659999999999772e-01,1.220279999999999926e-08
5.251733303070068359e+00,3.000750000000000028e+00,2.480160000000000154e-06,5.423505067825317383e+00,4.000719999999999832e-01,1.353889999999999923e-08
5.626665115356445312e+00,3.200880000000000170e+00,3.364960000000000136e-06,5.797784090042114258e+00,4.000659999999999772e-01,1.427599999999999992e-08
5.998996973037719727e+00,3.400980000000000114e+00,4.650650000000000103e-06,6.172361850738525391e+00,4.000589999999999979e-01,1.310240000000000058e-08
6.375903367996215820e+00,3.601090000000000124e+00,6.379520000000000205e-06,6.546311378479003906e+00,4.000659999999999772e-01,1.309200000000000070e-08
6.750626564025878906e+00,3.800800000000000178e+00,9.004920000000000513e-06,6.921409130096435547e+00,4.000609999999999999e-01,1.431000000000000042e-08
7.122987031936645508e+00,4.000530000000000364e+00,-1.270250000000000075e-08,7.263511896133422852e+00,4.000380000000000047e-01,1.413540000000000063e-08
7.403159379959106445e+00,4.200770000000000337e+00,1.773410000000000017e-05,7.590425729751586914e+00,4.000509999999999899e-01,1.732719999999999989e-09
7.792263507843017578e+00,4.401010000000000311e+00,2.485409999999999977e-05,7.964352607727050781e+00,4.000549999999999939e-01,1.866149999999999806e-09
8.168922424316406250e+00,4.601140000000000008e+00,3.517639999999999748e-05,8.340404510498046875e+00,4.000529999999999919e-01,2.324700000000000048e-09
8.542664527893066406e+00,4.801210000000000200e+00,4.995199999999999879e-05,8.718038797378540039e+00,4.000500000000000167e-01,2.522429999999999943e-09
8.918094396591186523e+00,5.001310000000000144e+00,7.192979999999999697e-05,9.091432332992553711e+00,4.000429999999999819e-01,2.151249999999999990e-09
9.294401407241821289e+00,4.801219999999999821e+00,5.017920000000000231e-05,9.466261148452758789e+00,4.000500000000000167e-01,2.054420000000000026e-09
9.668671131134033203e+00,4.601079999999999615e+00,3.534250000000000255e-05,9.839871883392333984e+00,4.000480000000000147e-01,2.803479999999999918e-09
1.004167819023132324e+01,4.400970000000000049e+00,2.496400000000000019e-05,1.021516919136047363e+01,4.000469999999999859e-01,2.841410000000000014e-09
1.041583991050720215e+01,4.200750000000000206e+00,1.768770000000000007e-05,1.058878445625305176e+01,4.000540000000000207e-01,1.864280000000000101e-09
1.078902935981750488e+01,4.000770000000000159e+00,1.263430000000000031e-05,1.095862698554992676e+01,4.000480000000000147e-01,2.696359999999999982e-09
1.116230344772338867e+01,3.800780000000000047e+00,8.985949999999999914e-06,1.133381175994873047e+01,4.000529999999999919e-01,1.462479999999999938e-08
1.153401088714599609e+01,3.601039999999999797e+00,6.412310000000000275e-06,1.170557808876037598e+01,4.000600000000000267e-01,1.438199999999999935e-08
1.190681123733520508e+01,3.400920000000000165e+00,4.598370000000000326e-06,1.207942771911621094e+01,4.000580000000000247e-01,1.550400000000000105e-08
1.228040552139282227e+01,3.200790000000000024e+00,3.291970000000000010e-06,1.245235371589660645e+01,4.000600000000000267e-01,1.409210000000000017e-08
1.265670609474182129e+01,3.000710000000000210e+00,2.367669999999999813e-06,1.282905197143554688e+01,4.000639999999999752e-01,1.348930000000000056e-08
1.303040575981140137e+01,2.800600000000000200e+00,1.713740000000000045e-06,1.320154094696044922e+01,4.000619999999999732e-01,1.490229999999999971e-08
1.340378379821777344e+01,2.600519999999999943e+00,1.220900000000000034e-06,1.357544422149658203e+01,4.000639999999999752e-01,1.427749999999999997e-08
1.377763032913208008e+01,2.400479999999999947e+00,9.118799999999999836e-07,1.393104767799377441e+01,4.000609999999999999e-01,1.323249999999999954e-08
1.413579940795898438e+01,2.200380000000000003e+00,6.662619999999999874e-07,1.429143047332763672e+01,4.000609999999999999e-01,1.315239999999999937e-08
1.449343228340148926e+01,2.000010000000000066e+00,4.897589999999999851e-07,1.465136337280273438e+01,4.000619999999999732e-01,1.258599999999999934e-08
1.485648107528686523e+01,1.800059999999999993e+00,3.640470000000000040e-07,1.501161384582519531e+01,4.000609999999999999e-01,1.278229999999999959e-08
1.521670198440551758e+01,1.600060000000000038e+00,2.705280000000000253e-07,1.538861298561096191e+01,4.000549999999999939e-01,1.237800000000000006e-08
1.559052467346191406e+01,1.400090000000000057e+00,2.027920000000000070e-07,1.574719929695129395e+01,4.000589999999999979e-01,1.253359999999999981e-08
1.595045948028564453e+01,1.200110000000000010e+00,1.308609999999999963e-07,1.610671472549438477e+01,4.000609999999999999e-01,1.296879999999999930e-08
1.630881071090698242e+01,1.000099999999999989e+00,7.415990000000000485e-08,1.644922971725463867e+01,4.000589999999999979e-01,1.471599999999999923e-08
1.658914756774902344e+01,8.001009999999999511e-01,4.768540000000000162e-08,1.673026108741760254e+01,4.000600000000000267e-01,1.493839999999999962e-08
