# Thu Nov 23 00:45:17 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.4, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6915032.534500306, Nth=50
2.448747158050537109e-01,4.000719999999999832e-01,1.807720000000000123e-08
4.346957206726074219e-01,4.000659999999999772e-01,2.003880000000000074e-08
6.188120841979980469e-01,4.000730000000000119e-01,2.065609999999999860e-08
8.063025474548339844e-01,4.000719999999999832e-01,1.931700000000000019e-08
1.010302782058715820e+00,4.000699999999999812e-01,1.875510000000000030e-08
1.197816371917724609e+00,4.000699999999999812e-01,1.992290000000000034e-08
1.397067546844482422e+00,4.000699999999999812e-01,1.985280000000000159e-08
1.584669351577758789e+00,4.000699999999999812e-01,1.893289999999999942e-08
1.770571470260620117e+00,4.000699999999999812e-01,1.883730000000000153e-08
1.958584308624267578e+00,4.000710000000000099e-01,1.965749999999999917e-08
2.144837141036987305e+00,4.000719999999999832e-01,1.859920000000000087e-08
2.344344615936279297e+00,4.000690000000000079e-01,1.891099999999999973e-08
2.534266948699951172e+00,4.000730000000000119e-01,1.912140000000000141e-08
2.734194278717041016e+00,4.000699999999999812e-01,1.912550000000000142e-08
2.922124147415161133e+00,4.000750000000000139e-01,1.925620000000000139e-08
3.108716487884521484e+00,4.000730000000000119e-01,1.826059999999999875e-08
3.295120716094970703e+00,4.000690000000000079e-01,1.926019999999999931e-08
3.484148979187011719e+00,4.000739999999999852e-01,1.904030000000000010e-08
3.670001983642578125e+00,4.000739999999999852e-01,1.827699999999999882e-08
3.856236934661865234e+00,4.000739999999999852e-01,1.953389999999999931e-08
4.044299602508544922e+00,4.000719999999999832e-01,1.872889999999999971e-08
4.232852697372436523e+00,4.000699999999999812e-01,1.860690000000000034e-08
4.419721126556396484e+00,4.000679999999999792e-01,1.995260000000000160e-08
4.609960556030273438e+00,4.000730000000000119e-01,1.799390000000000008e-08
4.798242330551147461e+00,4.000719999999999832e-01,1.968569999999999872e-08
4.989238023757934570e+00,4.000730000000000119e-01,1.811830000000000019e-08
5.178323268890380859e+00,4.000679999999999792e-01,1.951550000000000028e-08
5.365755319595336914e+00,4.000759999999999872e-01,1.867140000000000068e-08
5.553718566894531250e+00,4.000690000000000079e-01,1.863629999999999860e-08
5.741079330444335938e+00,4.000679999999999792e-01,1.915890000000000091e-08
5.926984786987304688e+00,4.000699999999999812e-01,1.852299999999999983e-08
6.115347146987915039e+00,4.000730000000000119e-01,1.872630000000000139e-08
6.303357601165771484e+00,4.000730000000000119e-01,1.886159999999999864e-08
6.493248939514160156e+00,4.000699999999999812e-01,1.838450000000000160e-08
6.679464578628540039e+00,4.000619999999999732e-01,1.935170000000000050e-08
6.871338367462158203e+00,4.000690000000000079e-01,1.785170000000000030e-08
7.060456752777099609e+00,4.000739999999999852e-01,1.926750000000000031e-08
7.247904777526855469e+00,4.000819999999999932e-01,1.819819999999999946e-08
7.436848163604736328e+00,4.000690000000000079e-01,1.911190000000000056e-08
7.628426790237426758e+00,4.000730000000000119e-01,1.788239999999999938e-08
7.819317579269409180e+00,4.000699999999999812e-01,1.950750000000000114e-08
8.009900808334350586e+00,4.000719999999999832e-01,1.793269999999999950e-08
8.198393344879150391e+00,4.000739999999999852e-01,1.931910000000000125e-08
8.399831295013427734e+00,4.000730000000000119e-01,1.960510000000000130e-08
8.585089921951293945e+00,4.000710000000000099e-01,1.902949999999999844e-08
8.771185398101806641e+00,4.000739999999999852e-01,1.817700000000000123e-08
8.958314418792724609e+00,4.000670000000000059e-01,1.944380000000000104e-08
9.147395849227905273e+00,4.000670000000000059e-01,1.849209999999999987e-08
9.334582805633544922e+00,4.000670000000000059e-01,1.885400000000000127e-08
9.523293972015380859e+00,4.000670000000000059e-01,1.912940000000000055e-08
9.709462404251098633e+00,4.000670000000000059e-01,1.803749999999999856e-08
9.897500038146972656e+00,4.000659999999999772e-01,1.917759999999999962e-08
1.008243370056152344e+01,4.000719999999999832e-01,1.917780000000000051e-08
1.028321552276611328e+01,4.000730000000000119e-01,1.905289999999999983e-08
1.047047615051269531e+01,4.000679999999999792e-01,1.788370000000000019e-08
1.065759778022766113e+01,4.000750000000000139e-01,1.923529999999999953e-08
1.084514689445495605e+01,4.000790000000000179e-01,1.871879999999999951e-08
1.103118824958801270e+01,4.000699999999999812e-01,1.803920000000000115e-08
1.121782159805297852e+01,4.000739999999999852e-01,1.940610000000000064e-08
1.140634870529174805e+01,4.000690000000000079e-01,1.831810000000000109e-08
1.159321641921997070e+01,4.000739999999999852e-01,1.830090000000000077e-08
1.178041648864746094e+01,4.000739999999999852e-01,1.924129999999999972e-08
1.196829032897949219e+01,4.000719999999999832e-01,1.822749999999999894e-08
1.215663266181945801e+01,4.000690000000000079e-01,1.907649999999999880e-08
1.235922884941101074e+01,4.000679999999999792e-01,1.921559999999999969e-08
1.254606676101684570e+01,4.000719999999999832e-01,1.871870000000000072e-08
1.273239922523498535e+01,4.000710000000000099e-01,1.811479999999999953e-08
1.292114877700805664e+01,4.000710000000000099e-01,1.928459999999999853e-08
1.313841176033020020e+01,4.000659999999999772e-01,1.928190000000000142e-08
1.332467079162597656e+01,4.000730000000000119e-01,1.878100000000000122e-08
1.351119232177734375e+01,4.000670000000000059e-01,1.793420000000000120e-08
1.369841074943542480e+01,4.000739999999999852e-01,1.931070000000000033e-08
1.389963579177856445e+01,4.000750000000000139e-01,1.916179999999999891e-08
1.408782243728637695e+01,4.000750000000000139e-01,1.784590000000000100e-08
1.427590870857238770e+01,4.000699999999999812e-01,1.881030000000000069e-08
1.446312594413757324e+01,4.000790000000000179e-01,1.917920000000000011e-08
1.466321587562561035e+01,4.000730000000000119e-01,1.886949999999999900e-08
1.484981989860534668e+01,4.000710000000000099e-01,1.787980000000000106e-08
1.503848886489868164e+01,4.000710000000000099e-01,1.931370000000000042e-08
1.522540163993835449e+01,4.000759999999999872e-01,1.883969999999999896e-08
1.541290044784545898e+01,4.000699999999999812e-01,1.833739999999999915e-08
1.560031151771545410e+01,4.000670000000000059e-01,1.936519999999999926e-08
1.578611755371093750e+01,4.000690000000000079e-01,1.854010000000000135e-08
1.597318840026855469e+01,4.000679999999999792e-01,1.833420000000000148e-08
1.615980935096740723e+01,4.000739999999999852e-01,1.959219999999999858e-08
1.634618854522705078e+01,4.000799999999999912e-01,1.833879999999999875e-08
1.653354144096374512e+01,4.000730000000000119e-01,1.838119999999999852e-08
1.671994256973266602e+01,4.000690000000000079e-01,1.961539999999999908e-08
1.690675520896911621e+01,4.000730000000000119e-01,1.812909999999999853e-08
1.709408545494079590e+01,4.000730000000000119e-01,1.866739999999999946e-08
1.728110694885253906e+01,4.000690000000000079e-01,1.960300000000000024e-08
1.746781563758850098e+01,4.000699999999999812e-01,1.846529999999999992e-08
1.765197610855102539e+01,4.000650000000000039e-01,1.833089999999999840e-08
1.783911657333374023e+01,4.000679999999999792e-01,3.028869999999999778e-08
1.802705907821655273e+01,4.000670000000000059e-01,1.821920000000000012e-08
1.821215391159057617e+01,4.000609999999999999e-01,1.796749999999999860e-08
1.840028190612792969e+01,4.000670000000000059e-01,1.939350000000000091e-08
1.858523392677307129e+01,4.000650000000000039e-01,1.848779999999999896e-08
1.877257704734802246e+01,4.000679999999999792e-01,1.872379999999999856e-08
1.895946955680847168e+01,4.000659999999999772e-01,1.932160000000000078e-08
1.914615201950073242e+01,4.000639999999999752e-01,1.835180000000000026e-08
1.934981632232666016e+01,4.000609999999999999e-01,1.748040000000000014e-08
1.953749990463256836e+01,4.000600000000000267e-01,1.921509999999999913e-08
1.973028945922851562e+01,4.000639999999999752e-01,1.681130000000000046e-08
1.992845487594604492e+01,4.000630000000000019e-01,1.783369999999999974e-08
2.011565542221069336e+01,4.000619999999999732e-01,1.937570000000000124e-08
2.030009007453918457e+01,4.000679999999999792e-01,1.970639999999999970e-08
2.048817300796508789e+01,4.000650000000000039e-01,1.802509999999999972e-08
2.067482137680053711e+01,4.000650000000000039e-01,1.906700000000000126e-08
2.086183214187622070e+01,4.000670000000000059e-01,1.922789999999999974e-08
2.105008697509765625e+01,4.000650000000000039e-01,1.812780000000000103e-08
2.123637437820434570e+01,4.000650000000000039e-01,1.953410000000000020e-08
2.142445397377014160e+01,4.000770000000000159e-01,1.865230000000000020e-08
2.161109948158264160e+01,4.000710000000000099e-01,1.794250000000000003e-08
2.179646706581115723e+01,4.000690000000000079e-01,1.958809999999999856e-08
2.198465037345886230e+01,4.000759999999999872e-01,1.849770000000000158e-08
2.217219400405883789e+01,4.000659999999999772e-01,1.866739999999999946e-08
2.237520360946655273e+01,4.000710000000000099e-01,1.927089999999999887e-08
2.256353163719177246e+01,4.000750000000000139e-01,1.906600000000000013e-08
2.275043702125549316e+01,4.000690000000000079e-01,1.847650000000000004e-08
2.293752169609069824e+01,4.000710000000000099e-01,1.951950000000000151e-08
2.315560793876647949e+01,4.000739999999999852e-01,2.117930000000000026e-08
2.334256935119628906e+01,4.000719999999999832e-01,2.002570000000000044e-08
2.353073740005493164e+01,4.000690000000000079e-01,1.835329999999999865e-08
2.371740150451660156e+01,4.000659999999999772e-01,2.016760000000000054e-08
2.392001175880432129e+01,4.000710000000000099e-01,1.999239999999999974e-08
2.410823917388916016e+01,4.000679999999999792e-01,1.901269999999999991e-08
2.429374980926513672e+01,4.000710000000000099e-01,1.927160000000000033e-08
2.449777793884277344e+01,4.000730000000000119e-01,2.065799999999999877e-08
2.468547725677490234e+01,4.000750000000000139e-01,1.896979999999999957e-08
2.487461972236633301e+01,4.000690000000000079e-01,1.896819999999999908e-08
2.506075215339660645e+01,4.000699999999999812e-01,1.975159999999999867e-08
