# Thu Nov 23 03:25:34 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6860591.832276396, Nth=50
2.310445308685302734e-01,4.000670000000000059e-01,1.623820000000000044e-08
4.190919399261474609e-01,4.000699999999999812e-01,1.838499999999999886e-08
6.085784435272216797e-01,4.000759999999999872e-01,1.775449999999999861e-08
7.946915626525878906e-01,4.000759999999999872e-01,1.625939999999999867e-08
9.815826416015625000e-01,4.000730000000000119e-01,1.704800000000000151e-08
1.167523622512817383e+00,4.000739999999999852e-01,1.742719999999999872e-08
1.354710340499877930e+00,4.000719999999999832e-01,1.626749999999999992e-08
1.542963266372680664e+00,4.000639999999999752e-01,1.761039999999999866e-08
1.729060888290405273e+00,4.000690000000000079e-01,1.731880000000000021e-08
1.916544914245605469e+00,4.000710000000000099e-01,1.667719999999999862e-08
2.106959104537963867e+00,4.000719999999999832e-01,1.713450000000000034e-08
2.291578292846679688e+00,4.000710000000000099e-01,1.679490000000000039e-08
2.479094743728637695e+00,4.000730000000000119e-01,1.669139999999999884e-08
2.664302110671997070e+00,4.000750000000000139e-01,1.812430000000000037e-08
2.852700948715209961e+00,4.000750000000000139e-01,1.676260000000000082e-08
3.041138887405395508e+00,4.000770000000000159e-01,1.783960000000000114e-08
3.226615667343139648e+00,4.000719999999999832e-01,1.830899999999999871e-08
3.411102533340454102e+00,4.000719999999999832e-01,1.798100000000000067e-08
3.597949266433715820e+00,4.000690000000000079e-01,1.747249999999999979e-08
3.786590099334716797e+00,4.000750000000000139e-01,1.826629999999999926e-08
3.975476741790771484e+00,4.000739999999999852e-01,1.697560000000000081e-08
4.163188934326171875e+00,4.000670000000000059e-01,1.806850000000000063e-08
4.361711978912353516e+00,4.000639999999999752e-01,1.765480000000000070e-08
4.548344135284423828e+00,4.000730000000000119e-01,1.790559999999999988e-08
4.736505985260009766e+00,4.000710000000000099e-01,1.640619999999999904e-08
4.925476074218750000e+00,4.000710000000000099e-01,1.758780000000000083e-08
5.112874031066894531e+00,4.000730000000000119e-01,1.642369999999999903e-08
5.299013137817382812e+00,4.000639999999999752e-01,1.641150000000000107e-08
5.487605333328247070e+00,4.000699999999999812e-01,1.715220000000000122e-08
5.674364328384399414e+00,4.000659999999999772e-01,1.566310000000000147e-08
5.860948801040649414e+00,4.000670000000000059e-01,1.637410000000000036e-08
6.047502040863037109e+00,4.000690000000000079e-01,1.766919999999999850e-08
6.236512184143066406e+00,4.000619999999999732e-01,1.717369999999999913e-08
6.424150228500366211e+00,4.000639999999999752e-01,1.710309999999999980e-08
6.625477313995361328e+00,4.000600000000000267e-01,1.727049999999999904e-08
6.813374757766723633e+00,4.000659999999999772e-01,1.580249999999999873e-08
7.001089811325073242e+00,4.000639999999999752e-01,1.615920000000000020e-08
7.187681913375854492e+00,4.000630000000000019e-01,1.746619999999999992e-08
7.375477075576782227e+00,4.000699999999999812e-01,1.614949999999999846e-08
7.561018228530883789e+00,4.000609999999999999e-01,1.664029999999999846e-08
7.748069047927856445e+00,4.000679999999999792e-01,1.742130000000000063e-08
7.934082984924316406e+00,4.000639999999999752e-01,1.625400000000000115e-08
8.121409416198730469e+00,4.000719999999999832e-01,1.664800000000000124e-08
8.308362483978271484e+00,4.000770000000000159e-01,1.735560000000000157e-08
8.494375944137573242e+00,4.000750000000000139e-01,1.657899999999999910e-08
8.696840524673461914e+00,4.000779999999999892e-01,1.568720000000000100e-08
8.884756803512573242e+00,4.000790000000000179e-01,1.720420000000000062e-08
9.086598634719848633e+00,4.000719999999999832e-01,1.723549999999999906e-08
9.273356199264526367e+00,4.000739999999999852e-01,1.616540000000000127e-08
9.461524963378906250e+00,4.000670000000000059e-01,1.622590000000000039e-08
9.646792411804199219e+00,4.000719999999999832e-01,1.716120000000000149e-08
9.835076808929443359e+00,4.000770000000000159e-01,1.592739999999999941e-08
1.002178478240966797e+01,4.000730000000000119e-01,1.648489999999999960e-08
1.020887255668640137e+01,4.000759999999999872e-01,1.677609999999999959e-08
1.039557456970214844e+01,4.000750000000000139e-01,1.618950000000000081e-08
1.059861326217651367e+01,4.000690000000000079e-01,1.614550000000000055e-08
1.078581881523132324e+01,4.000730000000000119e-01,1.729410000000000131e-08
1.097344899177551270e+01,4.000759999999999872e-01,1.667100000000000085e-08
1.116137957572937012e+01,4.000719999999999832e-01,1.657919999999999999e-08
1.135292220115661621e+01,4.000759999999999872e-01,1.664370000000000033e-08
1.155246233940124512e+01,4.000799999999999912e-01,1.675559999999999950e-08
1.175354719161987305e+01,4.000779999999999892e-01,1.646549999999999944e-08
1.193907451629638672e+01,4.000770000000000159e-01,1.641089999999999841e-08
1.212547516822814941e+01,4.000739999999999852e-01,1.831430000000000075e-08
1.231337618827819824e+01,4.000759999999999872e-01,1.687149999999999990e-08
1.250026130676269531e+01,4.000699999999999812e-01,1.677589999999999870e-08
1.268665885925292969e+01,4.000710000000000099e-01,1.779090000000000150e-08
1.287418222427368164e+01,4.000779999999999892e-01,1.639939999999999860e-08
1.309184813499450684e+01,4.000779999999999892e-01,1.694099999999999930e-08
1.327644205093383789e+01,4.000690000000000079e-01,1.673159999999999876e-08
1.346439242362976074e+01,4.000719999999999832e-01,1.723730000000000044e-08
1.366664314270019531e+01,4.000719999999999832e-01,1.736060000000000062e-08
1.385536479949951172e+01,4.000730000000000119e-01,1.613089999999999855e-08
1.404029560089111328e+01,4.000670000000000059e-01,1.672259999999999848e-08
1.424098181724548340e+01,4.000659999999999772e-01,1.681460000000000023e-08
1.443118476867675781e+01,4.000719999999999832e-01,1.731729999999999851e-08
1.461825275421142578e+01,4.000739999999999852e-01,1.660570000000000026e-08
1.480469512939453125e+01,4.000719999999999832e-01,1.768169999999999944e-08
1.499148988723754883e+01,4.000799999999999912e-01,1.751329999999999907e-08
1.517760562896728516e+01,4.000759999999999872e-01,1.662910000000000165e-08
