# Fri Nov 24 03:46:14 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.75, Tmax=0, Twrite=0.04, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=286, ratioRth=0.2, Rth=5186302.634165104, Nth=50
2.614598274230957031e-01,4.000920000000000032e-01,1.901950000000000034e-08
4.802222251892089844e-01,4.000960000000000072e-01,1.866160000000000016e-08
6.995694637298583984e-01,4.000949999999999784e-01,1.848930000000000066e-08
9.181437492370605469e-01,4.000949999999999784e-01,1.877880000000000137e-08
1.152044773101806641e+00,4.000920000000000032e-01,1.937850000000000044e-08
1.367983579635620117e+00,4.000900000000000012e-01,1.916529999999999957e-08
1.600729942321777344e+00,4.000889999999999724e-01,1.784879999999999900e-08
1.818070650100708008e+00,4.000909999999999744e-01,1.850149999999999861e-08
2.035167694091796875e+00,4.000949999999999784e-01,1.913050000000000047e-08
2.254524946212768555e+00,4.000940000000000052e-01,1.939529999999999898e-08
2.469777584075927734e+00,4.000900000000000012e-01,1.915359999999999887e-08
2.687135457992553711e+00,4.000879999999999992e-01,1.847100000000000043e-08
2.906443595886230469e+00,4.000920000000000032e-01,1.787520000000000048e-08
3.127313613891601562e+00,4.000889999999999724e-01,1.823349999999999913e-08
3.344612121582031250e+00,4.000839999999999952e-01,1.779910000000000154e-08
3.562224864959716797e+00,4.000920000000000032e-01,1.760019999999999967e-08
3.781966924667358398e+00,4.000940000000000052e-01,1.764910000000000019e-08
4.014452457427978516e+00,4.000879999999999992e-01,1.903709999999999912e-08
4.234599351882934570e+00,4.000920000000000032e-01,1.907520000000000130e-08
4.466386795043945312e+00,4.000870000000000259e-01,1.774230000000000066e-08
4.686709165573120117e+00,4.000839999999999952e-01,1.810719999999999885e-08
4.905567407608032227e+00,4.000839999999999952e-01,1.795459999999999919e-08
5.123822212219238281e+00,4.000859999999999972e-01,1.752209999999999846e-08
5.342165470123291016e+00,4.000879999999999992e-01,1.746920000000000002e-08
5.559544324874877930e+00,4.000850000000000239e-01,1.794130000000000131e-08
5.777999162673950195e+00,4.000859999999999972e-01,1.802179999999999995e-08
5.994695663452148438e+00,4.000859999999999972e-01,1.923719999999999970e-08
6.212043523788452148e+00,4.000839999999999952e-01,1.902229999999999955e-08
6.431591749191284180e+00,4.000859999999999972e-01,1.903580000000000162e-08
6.663942575454711914e+00,4.000879999999999992e-01,1.723100000000000057e-08
6.883059740066528320e+00,4.000879999999999992e-01,1.737650000000000012e-08
7.099175930023193359e+00,4.000969999999999804e-01,1.742080000000000006e-08
7.321460723876953125e+00,4.000949999999999784e-01,1.729229999999999994e-08
7.553457021713256836e+00,4.000920000000000032e-01,1.901460000000000008e-08
7.772783041000366211e+00,4.000929999999999764e-01,1.886230000000000010e-08
8.007403612136840820e+00,4.000870000000000259e-01,1.822169999999999964e-08
8.241436481475830078e+00,4.000879999999999992e-01,1.756139999999999935e-08
8.457978963851928711e+00,4.000960000000000072e-01,1.800890000000000054e-08
8.677652835845947266e+00,4.000960000000000072e-01,1.787279999999999974e-08
8.897595167160034180e+00,4.000980000000000092e-01,1.814170000000000157e-08
9.116199970245361328e+00,4.001009999999999844e-01,1.848990000000000002e-08
9.334249258041381836e+00,4.000960000000000072e-01,1.874080000000000129e-08
9.565864324569702148e+00,4.000900000000000012e-01,1.797960000000000107e-08
9.787639141082763672e+00,4.000900000000000012e-01,1.820880000000000023e-08
1.000308585166931152e+01,4.000909999999999744e-01,1.741850000000000142e-08
1.022245931625366211e+01,4.000940000000000052e-01,1.731669999999999915e-08
1.044151282310485840e+01,4.000980000000000092e-01,1.945810000000000005e-08
1.066248416900634766e+01,4.000920000000000032e-01,6.808659999999999771e-08
1.088137435913085938e+01,4.000949999999999784e-01,1.102949999999999960e-07
1.111616396903991699e+01,4.000770000000000159e-01,7.247409999999999647e-08
1.139371013641357422e+01,4.000940000000000052e-01,7.936810000000000513e-08
1.162747478485107422e+01,4.000839999999999952e-01,8.337309999999999368e-08
1.184652829170227051e+01,4.000960000000000072e-01,1.229850000000000124e-07
1.208040833473205566e+01,4.000900000000000012e-01,1.022130000000000034e-07
1.229932737350463867e+01,4.000810000000000199e-01,5.183150000000000325e-08
1.258043313026428223e+01,4.000810000000000199e-01,8.225920000000000645e-08
1.282920312881469727e+01,4.000770000000000159e-01,6.428109999999999715e-08
1.304884004592895508e+01,4.000790000000000179e-01,6.000650000000000201e-08
1.326608777046203613e+01,4.000779999999999892e-01,7.428209999999999519e-08
1.348486089706420898e+01,4.000799999999999912e-01,6.896910000000000578e-08
1.370600509643554688e+01,4.000779999999999892e-01,8.180549999999999756e-08
1.392655038833618164e+01,4.000770000000000159e-01,7.622150000000000526e-08
1.414643883705139160e+01,4.000819999999999932e-01,6.883549999999999458e-08
1.436575388908386230e+01,4.000750000000000139e-01,7.140379999999999780e-08
1.458181953430175781e+01,4.000790000000000179e-01,5.998539999999999926e-08
1.480043387413024902e+01,4.000850000000000239e-01,6.222809999999999856e-08
1.501822328567504883e+01,4.000839999999999952e-01,6.403799999999999414e-08
1.523801445960998535e+01,4.000859999999999972e-01,5.569159999999999822e-08
1.545817017555236816e+01,4.000810000000000199e-01,6.770869999999999801e-08
