# Fri Nov 24 00:18:47 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=105, ratioRth=0.2, Rth=5435522.297503359, Nth=50
2.597122192382812500e-01,4.000830000000000219e-01,1.828249999999999844e-08
4.795076847076416016e-01,4.000850000000000239e-01,1.797440000000000113e-08
6.967303752899169922e-01,4.000859999999999972e-01,1.852210000000000080e-08
9.146323204040527344e-01,4.000909999999999744e-01,1.894670000000000117e-08
1.132979869842529297e+00,4.000940000000000052e-01,1.935509999999999906e-08
1.351904630661010742e+00,4.000870000000000259e-01,1.937069999999999888e-08
1.572051763534545898e+00,4.000879999999999992e-01,1.925659999999999986e-08
1.790598392486572266e+00,4.000879999999999992e-01,1.913229999999999854e-08
2.008282661437988281e+00,4.000870000000000259e-01,1.911249999999999992e-08
2.226078987121582031e+00,4.000799999999999912e-01,1.850980000000000075e-08
2.446173667907714844e+00,4.000830000000000219e-01,1.828539999999999974e-08
2.662999629974365234e+00,4.000830000000000219e-01,1.754400000000000145e-08
2.882191419601440430e+00,4.000839999999999952e-01,1.717440000000000058e-08
3.098845958709716797e+00,4.000779999999999892e-01,1.754630000000000009e-08
3.319212913513183594e+00,4.000830000000000219e-01,1.740719999999999920e-08
3.539355516433715820e+00,4.000879999999999992e-01,1.699120000000000063e-08
3.758755683898925781e+00,4.000889999999999724e-01,1.740309999999999918e-08
3.978047609329223633e+00,4.000839999999999952e-01,1.724539999999999837e-08
4.195377826690673828e+00,4.000909999999999744e-01,1.800670000000000069e-08
4.412974357604980469e+00,4.000889999999999724e-01,1.854670000000000090e-08
4.630585908889770508e+00,4.000839999999999952e-01,1.874600000000000123e-08
4.851856946945190430e+00,4.000900000000000012e-01,1.870379999999999904e-08
5.070496559143066406e+00,4.000839999999999952e-01,1.869889999999999878e-08
5.289377689361572266e+00,4.000819999999999932e-01,1.844140000000000127e-08
5.505813837051391602e+00,4.000790000000000179e-01,1.806250000000000044e-08
5.724979877471923828e+00,4.000770000000000159e-01,1.776470000000000091e-08
5.943999528884887695e+00,4.000839999999999952e-01,1.756890000000000123e-08
6.163998603820800781e+00,4.000790000000000179e-01,1.765750000000000111e-08
6.384094715118408203e+00,4.000770000000000159e-01,1.737799999999999851e-08
6.605545997619628906e+00,4.000739999999999852e-01,1.777400000000000087e-08
6.823539495468139648e+00,4.000730000000000119e-01,1.733279999999999954e-08
7.040110111236572266e+00,4.000790000000000179e-01,1.724850000000000056e-08
7.258885622024536133e+00,4.000739999999999852e-01,1.727960000000000142e-08
7.477357625961303711e+00,4.000799999999999912e-01,1.755910000000000071e-08
7.694999456405639648e+00,4.000770000000000159e-01,1.814210000000000004e-08
7.915231466293334961e+00,4.000719999999999832e-01,1.808600000000000062e-08
8.133973836898803711e+00,4.000759999999999872e-01,1.858000000000000160e-08
8.353978157043457031e+00,4.000790000000000179e-01,1.822479999999999852e-08
8.573000669479370117e+00,4.000750000000000139e-01,1.842340000000000071e-08
8.793361186981201172e+00,4.000810000000000199e-01,1.810909999999999902e-08
9.010404825210571289e+00,4.000790000000000179e-01,1.867539999999999860e-08
9.227768182754516602e+00,4.000790000000000179e-01,1.830019999999999932e-08
9.445092916488647461e+00,4.000750000000000139e-01,1.767189999999999891e-08
9.661871433258056641e+00,4.000739999999999852e-01,1.692440000000000165e-08
9.879798173904418945e+00,4.000759999999999872e-01,1.721219999999999977e-08
1.009892606735229492e+01,4.000770000000000159e-01,1.709510000000000066e-08
