# Fri Nov 24 00:01:17 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=81, ratioRth=0.2, Rth=5234016.210707941, Nth=50
2.576408386230468750e-01,4.000779999999999892e-01,1.875020000000000004e-08
4.900159835815429688e-01,4.000730000000000119e-01,1.874099999999999887e-08
7.223908901214599609e-01,4.000839999999999952e-01,1.777560000000000136e-08
9.400181770324707031e-01,4.000859999999999972e-01,1.743529999999999996e-08
1.162067890167236328e+00,4.000889999999999724e-01,1.720429999999999941e-08
1.381417989730834961e+00,4.000819999999999932e-01,1.724949999999999839e-08
1.599480867385864258e+00,4.000889999999999724e-01,1.759339999999999924e-08
1.817275524139404297e+00,4.000870000000000259e-01,1.783960000000000114e-08
2.036635875701904297e+00,4.000879999999999992e-01,1.786879999999999851e-08
2.254284381866455078e+00,4.000850000000000239e-01,1.849170000000000140e-08
2.471157073974609375e+00,4.000859999999999972e-01,1.843300000000000035e-08
2.688199520111083984e+00,4.000839999999999952e-01,1.782739999999999988e-08
2.908469438552856445e+00,4.000879999999999992e-01,1.736649999999999871e-08
3.143123388290405273e+00,4.000839999999999952e-01,1.631049999999999905e-08
3.360018014907836914e+00,4.000879999999999992e-01,1.678319999999999970e-08
3.580273389816284180e+00,4.000819999999999932e-01,6.130709999999999977e-08
3.800482511520385742e+00,4.000879999999999992e-01,5.900539999999999975e-08
4.021017074584960938e+00,4.000790000000000179e-01,5.502970000000000075e-08
4.241018056869506836e+00,4.000759999999999872e-01,6.472590000000000124e-08
4.473438262939453125e+00,4.000730000000000119e-01,6.892940000000000311e-08
4.693958997726440430e+00,4.000750000000000139e-01,6.082550000000000425e-08
4.911170005798339844e+00,4.000739999999999852e-01,6.214590000000000064e-08
5.129010200500488281e+00,4.000759999999999872e-01,6.081039999999999507e-08
5.346683979034423828e+00,4.000739999999999852e-01,5.997799999999999616e-08
5.564230203628540039e+00,4.000750000000000139e-01,6.753480000000000464e-08
5.783627033233642578e+00,4.000770000000000159e-01,6.663079999999999866e-08
5.999462604522705078e+00,4.000779999999999892e-01,7.669449999999999897e-08
6.218131303787231445e+00,4.000790000000000179e-01,8.205430000000000439e-08
6.449504852294921875e+00,4.000819999999999932e-01,7.754939999999999692e-08
6.670987606048583984e+00,4.000779999999999892e-01,7.786550000000000331e-08
6.886573791503906250e+00,4.000799999999999912e-01,8.645040000000000496e-08
7.120710372924804688e+00,4.000839999999999952e-01,1.343129999999999931e-07
7.355095386505126953e+00,4.000639999999999752e-01,7.398390000000000381e-08
7.635863304138183594e+00,4.000799999999999912e-01,9.331170000000000566e-08
7.853996276855468750e+00,4.000889999999999724e-01,1.058159999999999994e-07
8.088372707366943359e+00,4.000719999999999832e-01,7.382940000000000067e-08
8.368991851806640625e+00,4.000850000000000239e-01,1.212419999999999947e-07
8.603523492813110352e+00,4.000859999999999972e-01,1.067070000000000039e-07
8.819339513778686523e+00,4.000799999999999912e-01,1.013700000000000005e-07
9.038476705551147461e+00,4.000859999999999972e-01,1.087150000000000044e-07
9.257808446884155273e+00,4.000839999999999952e-01,1.171290000000000028e-07
9.477212429046630859e+00,4.000799999999999912e-01,1.178760000000000028e-07
9.696512699127197266e+00,4.000630000000000019e-01,7.795229999999999850e-08
9.978901386260986328e+00,4.000830000000000219e-01,1.213759999999999878e-07
1.021284770965576172e+01,4.000699999999999812e-01,7.649290000000000331e-08
1.049001789093017578e+01,4.001049999999999884e-01,1.789959999999999969e-07
1.072342944145202637e+01,4.000870000000000259e-01,1.175620000000000041e-07
1.094202017784118652e+01,4.000710000000000099e-01,7.818950000000000012e-08
1.122501850128173828e+01,4.000810000000000199e-01,8.808100000000000634e-08
1.144357395172119141e+01,4.000839999999999952e-01,9.033200000000000446e-08
1.167797064781188965e+01,4.000810000000000199e-01,1.239360000000000055e-07
1.190895056724548340e+01,4.000819999999999932e-01,1.040499999999999953e-07
1.212852501869201660e+01,4.000879999999999992e-01,1.028699999999999940e-07
1.236086583137512207e+01,4.000830000000000219e-01,1.199609999999999980e-07
1.257999992370605469e+01,4.000690000000000079e-01,8.293000000000000210e-08
1.286206912994384766e+01,4.000799999999999912e-01,1.292199999999999885e-07
1.309596633911132812e+01,4.000619999999999732e-01,7.765019999999999475e-08
1.339101910591125488e+01,4.000839999999999952e-01,1.107369999999999943e-07
1.362777733802795410e+01,4.000699999999999812e-01,6.651959999999999433e-08
1.390612745285034180e+01,4.000790000000000179e-01,9.707339999999999361e-08
1.412625288963317871e+01,4.000810000000000199e-01,8.669619999999999516e-08
1.434540915489196777e+01,4.000819999999999932e-01,9.392319999999999760e-08
1.456295704841613770e+01,4.000810000000000199e-01,9.410520000000000545e-08
1.477963662147521973e+01,4.000870000000000259e-01,1.041840000000000017e-07
1.501158452033996582e+01,4.000630000000000019e-01,6.793940000000000550e-08
1.529123425483703613e+01,4.000739999999999852e-01,9.299829999999999969e-08
1.550899195671081543e+01,4.000830000000000219e-01,9.387290000000000409e-08
1.572899198532104492e+01,4.000790000000000179e-01,9.791959999999999757e-08
1.594727873802185059e+01,4.000859999999999972e-01,1.271630000000000118e-07
1.617999172210693359e+01,4.000650000000000039e-01,7.579369999999999398e-08
1.645890855789184570e+01,4.000819999999999932e-01,9.604760000000000569e-08
1.669350552558898926e+01,4.000799999999999912e-01,9.836200000000000423e-08
1.691071343421936035e+01,4.000799999999999912e-01,9.209879999999999881e-08
1.714596295356750488e+01,4.000859999999999972e-01,1.455839999999999886e-07
1.738057851791381836e+01,4.000639999999999752e-01,8.374589999999999553e-08
1.766194915771484375e+01,4.000859999999999972e-01,1.156230000000000024e-07
1.789397764205932617e+01,4.000589999999999979e-01,7.729339999999999781e-08
1.817314100265502930e+01,4.000839999999999952e-01,1.191079999999999969e-07
1.840562343597412109e+01,4.000830000000000219e-01,1.175480000000000015e-07
1.862089014053344727e+01,4.000630000000000019e-01,8.340480000000000050e-08
1.890388703346252441e+01,4.000859999999999972e-01,1.315539999999999880e-07
1.906087779998779297e+01,4.000630000000000019e-01,7.493219999999999649e-08
