# Fri Nov 24 03:24:23 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.139993667602539062e-02,1.685619999999999965e-05,2.288940000000000059e-10,2.300662994384765625e-01,4.000639999999999752e-01,4.628550000000000110e-08
3.723316192626953125e-01,2.000089999999999923e-01,9.514419999999999907e-09,5.120933055877685547e-01,4.000589999999999979e-01,4.338579999999999798e-08
6.521325111389160156e-01,4.000619999999999732e-01,4.364879999999999841e-08,7.898752689361572266e-01,4.000650000000000039e-01,4.359179999999999995e-08
9.289586544036865234e-01,6.001069999999999460e-01,1.831939999999999925e-07,1.084521293640136719e+00,4.000639999999999752e-01,3.513890000000000239e-08
1.286943674087524414e+00,8.001120000000000454e-01,2.516850000000000200e-07,1.443516731262207031e+00,4.000600000000000267e-01,2.562419999999999926e-08
1.645550251007080078e+00,1.000110000000000054e+00,3.143879999999999959e-07,1.800391197204589844e+00,4.000589999999999979e-01,1.943789999999999964e-08
2.003002166748046875e+00,1.200110000000000010e+00,3.573390000000000210e-07,2.155374765396118164e+00,4.000639999999999752e-01,1.607009999999999975e-08
2.359550714492797852e+00,1.400090000000000057e+00,4.529769999999999937e-07,2.514040470123291016e+00,4.000589999999999979e-01,1.462479999999999938e-08
2.718076705932617188e+00,1.600060000000000038e+00,5.264629999999999940e-07,2.875285148620605469e+00,4.000639999999999752e-01,1.435130000000000027e-08
3.075383424758911133e+00,1.800049999999999928e+00,5.776670000000000335e-07,3.232065916061401367e+00,4.000639999999999752e-01,1.378040000000000010e-08
3.433910608291625977e+00,2.000020000000000131e+00,6.595189999999999912e-07,3.588828325271606445e+00,4.000619999999999732e-01,1.327599999999999924e-08
3.791956663131713867e+00,2.200419999999999821e+00,8.426360000000000287e-07,3.948207855224609375e+00,4.000609999999999999e-01,1.353409999999999941e-08
