# Thu Nov 23 02:54:06 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.015276908874511719e-02,1.204010000000000014e-05,2.366659999999999870e-10,2.314128875732421875e-01,4.000589999999999979e-01,1.026229999999999919e-08
3.718395233154296875e-01,2.000000000000000111e-01,3.434120000000000131e-09,5.124092102050781250e-01,4.000569999999999959e-01,9.715900000000000332e-09
6.532144546508789062e-01,4.000639999999999752e-01,9.873270000000000172e-09,7.930629253387451172e-01,4.000580000000000247e-01,9.395219999999999740e-09
9.333992004394531250e-01,6.000849999999999795e-01,1.930019999999999835e-08,1.073178529739379883e+00,4.000609999999999999e-01,9.096060000000000123e-09
1.213049888610839844e+00,8.001049999999999551e-01,3.289449999999999720e-08,1.354416370391845703e+00,4.000639999999999752e-01,8.920750000000000653e-09
1.495038747787475586e+00,1.000099999999999989e+00,5.195460000000000255e-08,1.634959697723388672e+00,4.000580000000000247e-01,8.613239999999999510e-09
1.774959325790405273e+00,1.200099999999999945e+00,7.842790000000000045e-08,1.915857791900634766e+00,4.000619999999999732e-01,8.288190000000000513e-09
2.055201768875122070e+00,1.400090000000000057e+00,1.363320000000000061e-07,2.213209390640258789e+00,4.000529999999999919e-01,6.526219999999999824e-09
2.414847850799560547e+00,1.600060000000000038e+00,2.076520000000000121e-07,2.570167303085327148e+00,4.000609999999999999e-01,6.508270000000000315e-09
2.772409439086914062e+00,1.800059999999999993e+00,2.721869999999999742e-07,2.929117202758789062e+00,4.000609999999999999e-01,6.228480000000000395e-09
3.132163047790527344e+00,2.000010000000000066e+00,3.714399999999999962e-07,3.287984609603881836e+00,4.000589999999999979e-01,6.023239999999999975e-09
3.493247270584106445e+00,2.200349999999999806e+00,5.094669999999999919e-07,3.652294397354125977e+00,4.000549999999999939e-01,6.332789999999999594e-09
3.856340885162353516e+00,2.400389999999999802e+00,7.147129999999999493e-07,4.013436794281005859e+00,4.000549999999999939e-01,6.642279999999999938e-09
4.217863559722900391e+00,2.600449999999999928e+00,9.599970000000000432e-07,4.392837285995483398e+00,4.000589999999999979e-01,6.668759999999999624e-09
4.595464944839477539e+00,2.800580000000000069e+00,1.365190000000000011e-06,4.767830133438110352e+00,4.000549999999999939e-01,6.004609999999999596e-09
4.975725412368774414e+00,3.000659999999999883e+00,1.939190000000000148e-06,5.150628805160522461e+00,4.000529999999999919e-01,6.505659999999999639e-09
5.354510307312011719e+00,3.200779999999999959e+00,2.750730000000000174e-06,5.529907941818237305e+00,4.000549999999999939e-01,6.563829999999999656e-09
5.736161231994628906e+00,3.400920000000000165e+00,3.903540000000000238e-06,5.911039590835571289e+00,4.000560000000000227e-01,6.867869999999999777e-09
6.115096330642700195e+00,3.601030000000000175e+00,5.530920000000000401e-06,6.287647962570190430e+00,4.000520000000000187e-01,6.102489999999999675e-09
6.490242004394531250e+00,3.800739999999999785e+00,7.845499999999999677e-06,6.663834095001220703e+00,4.000569999999999959e-01,5.867959999999999659e-09
6.868701696395874023e+00,4.000790000000000290e+00,1.109930000000000061e-05,7.043694496154785156e+00,4.000549999999999939e-01,5.494010000000000139e-09
7.250501394271850586e+00,4.200689999999999813e+00,1.559450000000000121e-05,7.421207427978515625e+00,4.000560000000000227e-01,-7.969260000000000251e-10
7.625989913940429688e+00,4.400979999999999670e+00,2.194060000000000132e-05,7.813100099563598633e+00,4.000580000000000247e-01,-4.546639999999999925e-10
8.016095638275146484e+00,4.601130000000000386e+00,3.067590000000000220e-05,8.187937736511230469e+00,4.000549999999999939e-01,-4.545450000000000056e-10
