# Thu Nov 23 01:52:52 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7144889.761038435, Nth=50
2.328505516052246094e-01,4.000730000000000119e-01,1.584990000000000086e-08
4.488601684570312500e-01,4.000730000000000119e-01,1.665969999999999863e-08
6.527531147003173828e-01,4.000759999999999872e-01,1.629159999999999945e-08
8.373134136199951172e-01,4.000710000000000099e-01,1.560699999999999873e-08
1.027348518371582031e+00,4.000770000000000159e-01,1.622040000000000077e-08
1.215553045272827148e+00,4.000719999999999832e-01,1.563640000000000031e-08
1.402670860290527344e+00,4.000670000000000059e-01,1.568690000000000132e-08
1.589625358581542969e+00,4.000699999999999812e-01,1.671890000000000024e-08
1.777579069137573242e+00,4.000719999999999832e-01,1.510299999999999965e-08
1.979456424713134766e+00,4.000730000000000119e-01,1.526010000000000110e-08
2.166080713272094727e+00,4.000670000000000059e-01,1.633919999999999916e-08
2.353480815887451172e+00,4.000750000000000139e-01,1.571730000000000072e-08
2.539104700088500977e+00,4.000710000000000099e-01,1.527879999999999981e-08
2.728528499603271484e+00,4.000690000000000079e-01,1.646050000000000039e-08
2.914243459701538086e+00,4.000730000000000119e-01,1.557059999999999915e-08
3.102612495422363281e+00,4.000699999999999812e-01,1.549470000000000110e-08
3.290002584457397461e+00,4.000759999999999872e-01,1.634109999999999933e-08
3.477289676666259766e+00,4.000699999999999812e-01,1.507329999999999840e-08
3.680323123931884766e+00,4.000710000000000099e-01,1.524950000000000033e-08
3.866156339645385742e+00,4.000699999999999812e-01,1.648079999999999958e-08
4.053024291992187500e+00,4.000810000000000199e-01,1.556489999999999864e-08
4.240585327148437500e+00,4.000810000000000199e-01,1.528319999999999950e-08
4.428553342819213867e+00,4.000790000000000179e-01,1.647839999999999885e-08
4.616012096405029297e+00,4.000710000000000099e-01,1.504969999999999943e-08
4.805699586868286133e+00,4.000759999999999872e-01,1.594379999999999947e-08
5.005505561828613281e+00,4.000739999999999852e-01,1.617720000000000076e-08
5.192881822586059570e+00,4.000779999999999892e-01,1.552629999999999921e-08
5.379820823669433594e+00,4.000759999999999872e-01,1.497539999999999856e-08
5.566828966140747070e+00,4.000750000000000139e-01,1.659690000000000087e-08
5.754283666610717773e+00,4.000779999999999892e-01,1.515100000000000114e-08
5.941653728485107422e+00,4.000699999999999812e-01,1.563830000000000048e-08
6.146111488342285156e+00,4.000779999999999892e-01,1.640759999999999864e-08
6.335708379745483398e+00,4.000719999999999832e-01,1.497050000000000160e-08
6.521826982498168945e+00,4.000670000000000059e-01,1.572500000000000019e-08
6.709943532943725586e+00,4.000739999999999852e-01,1.605910000000000051e-08
6.896444797515869141e+00,4.000710000000000099e-01,1.485609999999999960e-08
7.083850145339965820e+00,4.000719999999999832e-01,1.617370000000000010e-08
7.272133111953735352e+00,4.000770000000000159e-01,1.531150000000000115e-08
7.459987401962280273e+00,4.000710000000000099e-01,1.541380000000000068e-08
7.662108659744262695e+00,4.000609999999999999e-01,1.566929999999999923e-08
7.847966432571411133e+00,4.000690000000000079e-01,1.628960000000000049e-08
8.033136129379272461e+00,4.000690000000000079e-01,1.528239999999999926e-08
8.221794843673706055e+00,4.000639999999999752e-01,1.581799999999999976e-08
8.407576560974121094e+00,4.000699999999999812e-01,1.611909999999999907e-08
8.594851732254028320e+00,4.000719999999999832e-01,1.514340000000000046e-08
8.781924009323120117e+00,4.000719999999999832e-01,1.621710000000000100e-08
8.968325853347778320e+00,4.000739999999999852e-01,1.615090000000000137e-08
9.171639442443847656e+00,4.000730000000000119e-01,1.525809999999999883e-08
9.358331441879272461e+00,4.000699999999999812e-01,1.505739999999999890e-08
9.543607950210571289e+00,4.000759999999999872e-01,1.645250000000000124e-08
9.729212045669555664e+00,4.000719999999999832e-01,1.588870000000000118e-08
9.916364192962646484e+00,4.000719999999999832e-01,1.493209999999999975e-08
1.010556149482727051e+01,4.000710000000000099e-01,1.623579999999999971e-08
1.029555058479309082e+01,4.000759999999999872e-01,1.476400000000000072e-08
1.048070120811462402e+01,4.000719999999999832e-01,1.588509999999999843e-08
