# Wed Nov 22 16:13:26 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.854296684265136719e-02,5.507469999999999804e-06,2.277139999999999904e-10,2.274746894836425781e-01,4.000619999999999732e-01,1.016669999999999964e-08
3.691980838775634766e-01,2.000069999999999903e-01,3.545739999999999793e-09,5.085029602050781250e-01,4.000569999999999959e-01,9.704170000000000001e-09
6.507060527801513672e-01,4.000569999999999959e-01,9.055339999999999875e-09,7.904417514801025391e-01,4.000560000000000227e-01,9.023649999999999543e-09
9.319119453430175781e-01,6.000799999999999468e-01,1.811949999999999890e-08,1.072529315948486328e+00,4.000569999999999959e-01,8.607219999999999566e-09
1.225171327590942383e+00,8.001019999999999799e-01,3.297159999999999727e-08,1.367366313934326172e+00,4.000560000000000227e-01,9.116400000000000489e-09
1.509409904479980469e+00,1.000089999999999923e+00,5.086030000000000313e-08,1.649879217147827148e+00,4.000600000000000267e-01,8.370360000000000448e-09
1.790535211563110352e+00,1.200099999999999945e+00,7.823099999999999424e-08,1.932531595230102539e+00,4.000529999999999919e-01,8.074640000000000563e-09
2.072195768356323242e+00,1.400079999999999991e+00,1.419790000000000036e-07,2.225374460220336914e+00,4.000600000000000267e-01,8.437549999999999675e-09
2.428378343582153320e+00,1.600049999999999972e+00,2.131449999999999938e-07,2.584101438522338867e+00,4.000509999999999899e-01,8.190249999999999505e-09
2.788313865661621094e+00,1.800040000000000084e+00,2.856230000000000159e-07,2.944724798202514648e+00,4.000469999999999859e-01,7.838820000000000441e-09
3.147814750671386719e+00,2.000000000000000000e+00,3.902809999999999992e-07,3.303338527679443359e+00,4.000480000000000147e-01,7.650339999999999867e-09
3.503352642059326172e+00,2.200330000000000119e+00,5.344460000000000199e-07,3.658529758453369141e+00,4.000460000000000127e-01,7.211629999999999839e-09
3.861869096755981445e+00,2.400319999999999787e+00,7.421509999999999862e-07,4.016355752944946289e+00,4.000489999999999879e-01,7.114769999999999824e-09
4.217320203781127930e+00,2.600439999999999863e+00,1.014759999999999963e-06,4.389685153961181641e+00,4.000540000000000207e-01,8.362710000000000376e-09
4.592481851577758789e+00,2.800499999999999989e+00,1.438620000000000001e-06,4.764477968215942383e+00,4.000489999999999879e-01,8.688429999999999536e-09
4.966627120971679688e+00,3.000599999999999934e+00,2.036890000000000076e-06,5.135198593139648438e+00,4.000480000000000147e-01,7.423399999999999822e-09
5.337111473083496094e+00,3.200800000000000090e+00,2.900180000000000073e-06,5.510395288467407227e+00,4.000480000000000147e-01,8.520630000000000178e-09
5.715641975402832031e+00,3.400819999999999954e+00,4.118599999999999835e-06,5.883572101593017578e+00,4.000509999999999899e-01,8.923839999999999657e-09
6.084459543228149414e+00,3.600960000000000161e+00,5.858650000000000226e-06,6.255221605300903320e+00,4.000480000000000147e-01,7.873850000000000060e-09
6.455451726913452148e+00,3.800720000000000098e+00,8.335840000000000136e-06,6.623324394226074219e+00,4.000420000000000087e-01,9.254659999999999969e-09
6.825384378433227539e+00,4.000689999999999635e+00,1.196980000000000015e-05,6.995907306671142578e+00,4.000429999999999819e-01,3.185990000000000079e-10
7.197179555892944336e+00,4.200599999999999667e+00,1.692470000000000077e-05,7.367627620697021484e+00,4.000429999999999819e-01,7.155540000000000087e-10
7.571113824844360352e+00,4.400929999999999787e+00,2.423409999999999893e-05,7.744491338729858398e+00,4.000429999999999819e-01,8.726359999999999632e-10
7.946547985076904297e+00,4.601060000000000372e+00,3.474560000000000154e-05,8.118053674697875977e+00,4.000420000000000087e-01,6.425380000000000201e-10
8.320494890213012695e+00,4.801160000000000316e+00,4.982310000000000075e-05,8.505348682403564453e+00,4.000480000000000147e-01,1.167390000000000039e-09
8.708243370056152344e+00,5.001290000000000013e+00,7.179410000000000435e-05,8.891637086868286133e+00,4.000460000000000127e-01,7.166740000000000007e-10
9.092499256134033203e+00,4.801210000000000200e+00,5.021209999999999991e-05,9.280065059661865234e+00,4.000489999999999879e-01,1.044149999999999956e-09
9.480281114578247070e+00,4.601049999999999862e+00,3.511769999999999752e-05,9.666221857070922852e+00,4.000440000000000107e-01,1.131520000000000038e-09
9.868196725845336914e+00,4.400949999999999918e+00,2.469410000000000130e-05,1.003928065299987793e+01,4.000409999999999799e-01,1.146780000000000046e-09
1.024142622947692871e+01,4.200700000000000323e+00,1.730300000000000018e-05,1.041241788864135742e+01,4.000469999999999859e-01,7.042650000000000490e-10
1.061048960685729980e+01,3.999150000000000205e+00,-9.369990000000000645e-09,1.074972033500671387e+01,4.000319999999999987e-01,1.135129999999999988e-08
1.089072632789611816e+01,3.800679999999999836e+00,8.625930000000000267e-06,1.106253838539123535e+01,4.000460000000000127e-01,1.107950000000000005e-08
1.126464986801147461e+01,3.600919999999999899e+00,6.101950000000000082e-06,1.143444108963012695e+01,4.000469999999999859e-01,9.717560000000000097e-09
1.163702487945556641e+01,3.400860000000000216e+00,4.311689999999999879e-06,1.180535721778869629e+01,4.000500000000000167e-01,1.113760000000000009e-08
1.200745105743408203e+01,3.200800000000000090e+00,3.053760000000000049e-06,1.217936682701110840e+01,4.000509999999999899e-01,9.771820000000000280e-09
1.238453602790832520e+01,3.000609999999999999e+00,2.159970000000000091e-06,1.255637311935424805e+01,4.000560000000000227e-01,9.235409999999999647e-09
1.275524544715881348e+01,2.800539999999999807e+00,1.531060000000000000e-06,1.292857265472412109e+01,4.000609999999999999e-01,1.043730000000000076e-08
1.313062477111816406e+01,2.600470000000000059e+00,1.083530000000000068e-06,1.330145740509033203e+01,4.000560000000000227e-01,9.822729999999999642e-09
1.350335097312927246e+01,2.400389999999999802e+00,8.008010000000000515e-07,1.366097950935363770e+01,4.000529999999999919e-01,9.799519999999999264e-09
1.386441826820373535e+01,2.200369999999999937e+00,5.790689999999999822e-07,1.401965570449829102e+01,4.000520000000000187e-01,9.390059999999999315e-09
