# Thu Nov 23 00:27:04 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.854582786560058594e-02,6.747249999999999647e-06,1.047850000000000064e-11,2.295210361480712891e-01,4.000650000000000039e-01,1.103930000000000013e-08
3.719921112060546875e-01,2.000049999999999883e-01,3.011170000000000056e-09,5.123162269592285156e-01,4.000630000000000019e-01,9.305539999999999694e-09
6.518719196319580078e-01,4.000589999999999979e-01,9.181129999999999707e-09,7.912497520446777344e-01,4.000619999999999732e-01,8.896899999999999748e-09
9.319612979888916016e-01,6.000839999999999508e-01,1.803419999999999879e-08,1.073706865310668945e+00,4.000589999999999979e-01,7.756169999999999697e-09
1.214290618896484375e+00,8.001070000000000126e-01,3.159459999999999758e-08,1.354877710342407227e+00,4.000589999999999979e-01,6.833219999999999695e-09
1.493404865264892578e+00,1.000099999999999989e+00,5.163310000000000195e-08,1.632302522659301758e+00,4.000600000000000267e-01,6.429849999999999670e-09
1.773576736450195312e+00,1.200099999999999945e+00,8.019320000000000634e-08,1.914397001266479492e+00,4.000589999999999979e-01,5.249820000000000386e-09
2.055381774902343750e+00,1.400090000000000057e+00,1.341989999999999962e-07,2.210995674133300781e+00,4.000569999999999959e-01,7.463459999999999785e-09
2.415302991867065430e+00,1.600060000000000038e+00,2.088529999999999975e-07,2.571634769439697266e+00,4.000560000000000227e-01,7.308940000000000198e-09
2.774699449539184570e+00,1.800049999999999928e+00,2.705269999999999977e-07,2.931182622909545898e+00,4.000540000000000207e-01,7.522300000000000793e-09
3.133404254913330078e+00,2.000010000000000066e+00,3.744860000000000090e-07,3.288671731948852539e+00,4.000549999999999939e-01,7.330940000000000329e-09
3.491829156875610352e+00,2.200299999999999923e+00,5.135990000000000186e-07,3.646429300308227539e+00,4.000520000000000187e-01,7.119180000000000225e-09
3.849539756774902344e+00,2.400339999999999918e+00,7.204359999999999536e-07,4.005540132522583008e+00,4.000489999999999879e-01,6.996249999999999699e-09
4.209737062454223633e+00,2.600369999999999848e+00,9.698930000000000412e-07,4.380773067474365234e+00,4.000520000000000187e-01,6.091430000000000336e-09
4.581614971160888672e+00,2.800450000000000106e+00,1.385149999999999986e-06,4.753448247909545898e+00,4.000509999999999899e-01,6.593019999999999635e-09
4.957633256912231445e+00,3.000620000000000065e+00,1.969120000000000046e-06,5.131361484527587891e+00,4.000509999999999899e-01,7.096029999999999948e-09
