# Fri Nov 24 03:48:37 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.04, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=129, ratioRth=0.2, Rth=5180470.9731693985, Nth=50
2.617156505584716797e-01,4.000790000000000179e-01,2.056320000000000112e-08
4.809195995330810547e-01,4.000870000000000259e-01,2.013510000000000009e-08
7.117118835449218750e-01,4.000879999999999992e-01,1.835200000000000115e-08
9.313690662384033203e-01,4.000859999999999972e-01,1.761790000000000055e-08
1.162804126739501953e+00,4.000889999999999724e-01,1.964370000000000073e-08
1.381579875946044922e+00,4.000889999999999724e-01,1.946650000000000097e-08
1.613348007202148438e+00,4.000839999999999952e-01,1.850320000000000120e-08
1.846012830734252930e+00,4.000900000000000012e-01,1.847310000000000148e-08
2.078710317611694336e+00,4.000850000000000239e-01,1.941829999999999859e-08
2.296675205230712891e+00,4.000879999999999992e-01,1.893669999999999976e-08
2.515841722488403320e+00,4.000920000000000032e-01,1.853660000000000069e-08
2.731858968734741211e+00,4.000940000000000052e-01,1.772059999999999855e-08
2.951360702514648438e+00,4.000949999999999784e-01,1.756130000000000056e-08
3.167987346649169922e+00,4.000929999999999764e-01,1.798810000000000078e-08
3.387409210205078125e+00,4.000960000000000072e-01,1.808659999999999997e-08
3.608539581298828125e+00,4.000960000000000072e-01,1.764690000000000034e-08
3.826396465301513672e+00,4.000960000000000072e-01,1.824570000000000039e-08
4.044559955596923828e+00,4.000940000000000052e-01,1.844280000000000087e-08
4.262570619583129883e+00,4.000949999999999784e-01,1.878749999999999866e-08
4.481987953186035156e+00,4.000949999999999784e-01,1.896700000000000037e-08
4.711229085922241211e+00,4.000909999999999744e-01,1.747920000000000143e-08
4.929345846176147461e+00,4.000879999999999992e-01,1.740419999999999910e-08
5.147200345993041992e+00,4.000859999999999972e-01,1.775570000000000063e-08
5.365432024002075195e+00,4.000920000000000032e-01,1.834130000000000159e-08
5.585431337356567383e+00,4.000940000000000052e-01,1.823850000000000149e-08
5.803594350814819336e+00,4.000909999999999744e-01,1.866009999999999846e-08
6.025430202484130859e+00,4.000929999999999764e-01,1.821849999999999866e-08
6.244401216506958008e+00,4.000920000000000032e-01,1.853580000000000045e-08
6.465165853500366211e+00,4.000920000000000032e-01,1.833929999999999932e-08
6.682112932205200195e+00,4.000940000000000052e-01,1.898399999999999979e-08
6.900302648544311523e+00,4.000870000000000259e-01,1.912589999999999989e-08
7.117093324661254883e+00,4.000960000000000072e-01,2.786709999999999944e-08
7.349892616271972656e+00,4.000929999999999764e-01,1.737540000000000020e-08
7.567852735519409180e+00,4.000909999999999744e-01,1.775609999999999910e-08
7.786510229110717773e+00,4.000909999999999744e-01,1.794469999999999987e-08
8.006419897079467773e+00,4.000889999999999724e-01,1.805389999999999863e-08
8.224407196044921875e+00,4.000929999999999764e-01,1.872349999999999888e-08
8.442652940750122070e+00,4.000889999999999724e-01,1.871900000000000040e-08
8.661291122436523438e+00,4.000819999999999932e-01,1.911059999999999975e-08
8.879260301589965820e+00,4.000799999999999912e-01,1.885499999999999910e-08
9.098446369171142578e+00,4.000819999999999932e-01,1.878469999999999946e-08
9.316157341003417969e+00,4.000830000000000219e-01,1.791980000000000010e-08
9.537359476089477539e+00,4.000839999999999952e-01,1.834660000000000032e-08
9.755431890487670898e+00,4.000859999999999972e-01,1.782359999999999954e-08
9.973016500473022461e+00,4.000870000000000259e-01,1.723199999999999840e-08
1.019186830520629883e+01,4.000920000000000032e-01,1.725590000000000035e-08
1.041002058982849121e+01,4.000929999999999764e-01,1.738740000000000057e-08
1.062893080711364746e+01,4.000949999999999784e-01,1.750740000000000098e-08
1.084675908088684082e+01,4.000960000000000072e-01,1.815080000000000064e-08
1.106676983833312988e+01,4.000949999999999784e-01,3.256760000000000239e-08
1.129844284057617188e+01,4.000940000000000052e-01,2.842759999999999973e-08
1.153258132934570312e+01,4.000900000000000012e-01,3.435399999999999779e-08
1.174983239173889160e+01,4.000920000000000032e-01,3.234730000000000140e-08
1.196926426887512207e+01,4.000830000000000219e-01,4.200130000000000301e-08
1.218751525878906250e+01,4.000900000000000012e-01,3.999029999999999910e-08
1.240572547912597656e+01,4.000810000000000199e-01,4.755319999999999994e-08
1.262455177307128906e+01,4.000859999999999972e-01,4.912169999999999840e-08
1.284317350387573242e+01,4.000819999999999932e-01,6.501019999999999539e-08
1.309264683723449707e+01,4.000850000000000239e-01,5.829789999999999821e-08
1.331052470207214355e+01,4.000839999999999952e-01,5.454039999999999914e-08
1.352736973762512207e+01,4.000859999999999972e-01,8.548040000000000355e-08
1.374743413925170898e+01,4.000859999999999972e-01,5.440830000000000287e-08
1.398065495491027832e+01,4.000799999999999912e-01,5.304950000000000132e-08
1.419805788993835449e+01,4.000770000000000159e-01,6.841840000000000602e-08
1.441778540611267090e+01,4.000799999999999912e-01,5.480640000000000298e-08
1.463440871238708496e+01,4.000779999999999892e-01,5.969629999999999702e-08
1.485280513763427734e+01,4.000770000000000159e-01,7.145500000000000027e-08
1.507388329505920410e+01,4.000759999999999872e-01,7.042499999999999700e-08
1.529102706909179688e+01,4.000870000000000259e-01,5.849799999999999879e-08
1.551042580604553223e+01,4.000859999999999972e-01,1.514649999999999868e-07
1.574202561378479004e+01,4.000830000000000219e-01,1.007379999999999985e-07
1.596137809753417969e+01,4.000850000000000239e-01,1.018520000000000044e-07
1.617840170860290527e+01,4.000739999999999852e-01,7.099120000000000110e-08
1.646078538894653320e+01,4.000940000000000052e-01,1.350839999999999938e-07
1.669115138053894043e+01,4.000770000000000159e-01,7.840729999999999827e-08
1.697149658203125000e+01,4.000900000000000012e-01,1.235959999999999905e-07
1.720258641242980957e+01,4.000670000000000059e-01,7.597060000000000399e-08
1.748652315139770508e+01,4.000839999999999952e-01,8.418719999999999565e-08
1.770311188697814941e+01,4.000870000000000259e-01,1.290099999999999886e-07
1.793630146980285645e+01,4.000859999999999972e-01,1.115860000000000041e-07
1.815642547607421875e+01,4.000659999999999772e-01,7.743529999999999460e-08
1.843631267547607422e+01,4.000779999999999892e-01,9.546620000000000023e-08
1.865542793273925781e+01,4.001040000000000152e-01,1.755829999999999914e-07
1.889012289047241211e+01,4.000679999999999792e-01,7.634290000000000528e-08
1.917230081558227539e+01,4.000870000000000259e-01,1.232620000000000088e-07
1.940765428543090820e+01,4.000859999999999972e-01,1.152490000000000019e-07
1.962744569778442383e+01,4.000850000000000239e-01,1.381550000000000086e-07
1.984498667716979980e+01,4.000859999999999972e-01,1.023980000000000015e-07
2.006541895866394043e+01,4.000690000000000079e-01,6.781650000000000378e-08
2.034772515296936035e+01,4.000879999999999992e-01,1.246969999999999949e-07
2.058373570442199707e+01,4.000719999999999832e-01,5.972480000000000287e-08
2.086330676078796387e+01,4.000870000000000259e-01,7.848269999999999907e-08
2.108181524276733398e+01,4.000889999999999724e-01,1.228289999999999943e-07
2.131392955780029297e+01,4.000730000000000119e-01,5.603030000000000244e-08
2.159795522689819336e+01,4.000839999999999952e-01,7.406660000000000229e-08
2.181622099876403809e+01,4.000870000000000259e-01,8.213149999999999664e-08
2.203538441658020020e+01,4.000859999999999972e-01,7.625110000000000441e-08
2.225322604179382324e+01,4.000839999999999952e-01,9.241499999999999737e-08
2.247429060935974121e+01,4.000870000000000259e-01,8.288640000000000031e-08
2.269363665580749512e+01,4.000900000000000012e-01,1.207600000000000040e-07
2.292790865898132324e+01,4.000650000000000039e-01,7.025289999999999508e-08
2.320665240287780762e+01,4.000770000000000159e-01,9.234590000000000637e-08
2.342515468597412109e+01,4.000870000000000259e-01,1.248309999999999880e-07
2.366040730476379395e+01,4.000600000000000267e-01,7.242500000000000167e-08
2.394128990173339844e+01,4.000779999999999892e-01,9.617839999999999784e-08
2.415931534767150879e+01,4.000870000000000259e-01,9.490729999999999382e-08
2.437743163108825684e+01,4.001020000000000132e-01,1.723679999999999987e-07
2.461168265342712402e+01,4.000719999999999832e-01,7.758010000000000262e-08
2.489213299751281738e+01,4.000879999999999992e-01,8.668900000000000287e-08
2.510853385925292969e+01,4.000830000000000219e-01,8.678579999999999617e-08
2.534122705459594727e+01,4.000839999999999952e-01,8.121180000000000198e-08
2.556120872497558594e+01,4.000900000000000012e-01,8.599020000000000194e-08
2.579266953468322754e+01,4.000889999999999724e-01,9.085419999999999837e-08
2.601073479652404785e+01,4.000900000000000012e-01,8.796059999999999422e-08
2.622946906089782715e+01,4.000850000000000239e-01,9.525060000000000193e-08
2.646207833290100098e+01,4.000810000000000199e-01,8.949540000000000344e-08
2.668125581741333008e+01,4.000830000000000219e-01,8.016729999999999550e-08
2.690289950370788574e+01,4.000759999999999872e-01,9.427650000000000381e-08
2.712251162528991699e+01,4.000810000000000199e-01,8.951840000000000305e-08
