# Fri Nov 24 01:25:27 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.75, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=102, ratioRth=0.2, Rth=4866137.074837993, Nth=50
2.775712013244628906e-01,4.000790000000000179e-01,2.007089999999999942e-08
5.132236480712890625e-01,4.000830000000000219e-01,1.832559999999999967e-08
7.448594570159912109e-01,4.000859999999999972e-01,1.938409999999999885e-08
9.631867408752441406e-01,4.000810000000000199e-01,1.944900000000000098e-08
1.179115772247314453e+00,4.000870000000000259e-01,1.993369999999999869e-08
1.397164106369018555e+00,4.000859999999999972e-01,1.949660000000000069e-08
1.618652343750000000e+00,4.000839999999999952e-01,1.970520000000000098e-08
1.836264848709106445e+00,4.000839999999999952e-01,1.909350000000000153e-08
2.056636571884155273e+00,4.000830000000000219e-01,1.944499999999999975e-08
2.273882150650024414e+00,4.000859999999999972e-01,1.898629999999999843e-08
2.493477582931518555e+00,4.000850000000000239e-01,1.851330000000000141e-08
2.711674451828002930e+00,4.000909999999999744e-01,1.838029999999999949e-08
2.928954601287841797e+00,4.000889999999999724e-01,1.818900000000000161e-08
3.147570610046386719e+00,4.000859999999999972e-01,1.822220000000000021e-08
3.365182399749755859e+00,4.000870000000000259e-01,1.852570000000000025e-08
3.584861040115356445e+00,4.000850000000000239e-01,1.821659999999999849e-08
3.802092075347900391e+00,4.000889999999999724e-01,1.932840000000000121e-08
4.021967649459838867e+00,4.000879999999999992e-01,1.893300000000000152e-08
4.240638494491577148e+00,4.000909999999999744e-01,1.938310000000000103e-08
4.461684226989746094e+00,4.000839999999999952e-01,1.892210000000000107e-08
4.681197881698608398e+00,4.000879999999999992e-01,1.904850000000000014e-08
4.898668766021728516e+00,4.000839999999999952e-01,1.950530000000000129e-08
5.118527889251708984e+00,4.000900000000000012e-01,1.939999999999999835e-08
5.336673021316528320e+00,4.000850000000000239e-01,1.946050000000000078e-08
5.571599960327148438e+00,4.000799999999999912e-01,1.814879999999999837e-08
5.791673421859741211e+00,4.000830000000000219e-01,1.829820000000000036e-08
6.011128425598144531e+00,4.000830000000000219e-01,1.779819999999999919e-08
6.227689266204833984e+00,4.000799999999999912e-01,1.768920000000000133e-08
6.446594953536987305e+00,4.000870000000000259e-01,1.755019999999999922e-08
6.665825366973876953e+00,4.000850000000000239e-01,1.787089999999999957e-08
6.898749589920043945e+00,4.000839999999999952e-01,1.915890000000000091e-08
7.118529558181762695e+00,4.000870000000000259e-01,1.923729999999999849e-08
7.335583686828613281e+00,4.000850000000000239e-01,1.928179999999999932e-08
7.557124614715576172e+00,4.000850000000000239e-01,1.903150000000000071e-08
7.775646209716796875e+00,4.000839999999999952e-01,1.888960000000000061e-08
7.996377229690551758e+00,4.000839999999999952e-01,1.901059999999999885e-08
8.214972972869873047e+00,4.000850000000000239e-01,4.774749999999999792e-08
8.447728872299194336e+00,4.000870000000000259e-01,4.383870000000000331e-08
8.666655302047729492e+00,4.000879999999999992e-01,6.725080000000000025e-08
8.884102106094360352e+00,4.000830000000000219e-01,6.305799999999999462e-08
9.104922056198120117e+00,4.000870000000000259e-01,7.164759999999999896e-08
9.325458765029907227e+00,4.000940000000000052e-01,6.459759999999999870e-08
9.545874118804931641e+00,4.000850000000000239e-01,8.129240000000000602e-08
9.764662027359008789e+00,4.000819999999999932e-01,8.823910000000000562e-08
9.982183218002319336e+00,4.000859999999999972e-01,8.647980000000000653e-08
1.019946241378784180e+01,4.000900000000000012e-01,1.185880000000000028e-07
1.043305182456970215e+01,4.000739999999999852e-01,6.813030000000000491e-08
1.071675872802734375e+01,4.000920000000000032e-01,9.382080000000000589e-08
1.093567252159118652e+01,4.000909999999999744e-01,6.754049999999999522e-08
1.117223668098449707e+01,4.000900000000000012e-01,8.717569999999999624e-08
1.139082884788513184e+01,4.000870000000000259e-01,8.581010000000000418e-08
1.160866951942443848e+01,4.000929999999999764e-01,7.715339999999999788e-08
1.184069657325744629e+01,4.000940000000000052e-01,8.292660000000000354e-08
1.206028628349304199e+01,4.000900000000000012e-01,7.774920000000000113e-08
1.227687764167785645e+01,4.000870000000000259e-01,9.376640000000000244e-08
1.249610424041748047e+01,4.000839999999999952e-01,8.738719999999999784e-08
1.274531078338623047e+01,4.000819999999999932e-01,8.777419999999999991e-08
1.296421575546264648e+01,4.000850000000000239e-01,6.469649999999999967e-08
1.318353581428527832e+01,4.000839999999999952e-01,8.299120000000000268e-08
1.341464090347290039e+01,4.000810000000000199e-01,8.186700000000000112e-08
1.363355803489685059e+01,4.000830000000000219e-01,8.226879999999999616e-08
1.386488533020019531e+01,4.000799999999999912e-01,8.818250000000000232e-08
1.409606170654296875e+01,4.000830000000000219e-01,7.365860000000000287e-08
1.431613683700561523e+01,4.000830000000000219e-01,9.239750000000000400e-08
1.453762388229370117e+01,4.000819999999999932e-01,9.281720000000000080e-08
1.475548911094665527e+01,4.000799999999999912e-01,8.201469999999999390e-08
1.497654819488525391e+01,4.000850000000000239e-01,9.838779999999999643e-08
1.519671368598937988e+01,4.000830000000000219e-01,9.286570000000000285e-08
1.542729616165161133e+01,4.000900000000000012e-01,1.162280000000000002e-07
1.566341114044189453e+01,4.000650000000000039e-01,7.649320000000000630e-08
