# Fri Nov 24 01:43:14 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.178021430969238281e-02,1.263619999999999940e-05,-2.802129999999999814e-10,2.372243404388427734e-01,4.000540000000000207e-01,5.095230000000000157e-08
3.773140907287597656e-01,2.000099999999999933e-01,1.198220000000000025e-08,5.174841880798339844e-01,4.000589999999999979e-01,4.790449999999999727e-08
6.599314212799072266e-01,4.000569999999999959e-01,4.574939999999999672e-08,7.996375560760498047e-01,4.000639999999999752e-01,4.548189999999999780e-08
9.384541511535644531e-01,6.001069999999999460e-01,1.906990000000000058e-07,1.097790956497192383e+00,4.000569999999999959e-01,4.342229999999999966e-08
1.302199125289916992e+00,8.001120000000000454e-01,2.503589999999999987e-07,1.459239006042480469e+00,4.000569999999999959e-01,3.246270000000000123e-08
1.666359424591064453e+00,1.000110000000000054e+00,2.453889999999999747e-07,1.825301170349121094e+00,4.000569999999999959e-01,1.952310000000000096e-08
2.027446508407592773e+00,1.200099999999999945e+00,2.892139999999999850e-07,2.185665369033813477e+00,4.000580000000000247e-01,1.280000000000000047e-08
2.387026548385620117e+00,1.400090000000000057e+00,2.866800000000000233e-07,2.542332649230957031e+00,4.000619999999999732e-01,1.243810000000000071e-08
2.745349168777465820e+00,1.600060000000000038e+00,3.398619999999999764e-07,2.900945663452148438e+00,4.000600000000000267e-01,1.192179999999999992e-08
3.103315830230712891e+00,1.800049999999999928e+00,4.366269999999999829e-07,3.261233806610107422e+00,4.000569999999999959e-01,1.154779999999999935e-08
3.465063571929931641e+00,2.000010000000000066e+00,5.419790000000000120e-07,3.622159242630004883e+00,4.000630000000000019e-01,1.122979999999999942e-08
3.823982954025268555e+00,2.200390000000000068e+00,6.867660000000000498e-07,3.979271888732910156e+00,4.000639999999999752e-01,1.196850000000000060e-08
4.181741952896118164e+00,2.400459999999999816e+00,9.357810000000000068e-07,4.336874008178710938e+00,4.000659999999999772e-01,1.236580000000000046e-08
4.540262699127197266e+00,2.600499999999999812e+00,1.217059999999999914e-06,4.712753057479858398e+00,4.000639999999999752e-01,1.168709999999999948e-08
4.917058467864990234e+00,2.800609999999999822e+00,1.727320000000000091e-06,5.088456153869628906e+00,4.000580000000000247e-01,1.124500000000000077e-08
5.291845798492431641e+00,3.000719999999999832e+00,2.343530000000000075e-06,5.463278293609619141e+00,4.000639999999999752e-01,1.167010000000000006e-08
5.665889024734497070e+00,3.200820000000000221e+00,3.350049999999999799e-06,5.837809085845947266e+00,4.000650000000000039e-01,1.328349999999999947e-08
6.039618968963623047e+00,3.400959999999999983e+00,4.533549999999999988e-06,6.211824893951416016e+00,4.000580000000000247e-01,1.241950000000000080e-08
6.415420532226562500e+00,3.601010000000000044e+00,6.453220000000000024e-06,6.586781740188598633e+00,4.000520000000000187e-01,1.239909999999999950e-08
6.788707017898559570e+00,3.800790000000000113e+00,8.948259999999999263e-06,6.961057662963867188e+00,4.000600000000000267e-01,1.373409999999999955e-08
7.163257837295532227e+00,4.000919999999999810e+00,-3.732339999999999955e-09,7.305270671844482422e+00,4.000420000000000087e-01,1.446570000000000062e-08
