# Thu Nov 23 06:06:18 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.128835678100585938e-02,9.393690000000000519e-06,-2.282980000000000113e-10,2.344110012054443359e-01,4.000639999999999752e-01,1.082420000000000073e-08
3.753662109375000000e-01,2.000029999999999863e-01,3.922189999999999667e-09,5.152425765991210938e-01,4.000639999999999752e-01,9.984599999999999621e-09
6.694304943084716797e-01,4.000600000000000267e-01,1.032339999999999932e-08,8.097062110900878906e-01,4.000650000000000039e-01,1.000930000000000017e-08
9.493241310119628906e-01,6.000929999999999875e-01,1.945739999999999859e-08,1.090447425842285156e+00,4.000679999999999792e-01,9.732499999999999634e-09
1.232624530792236328e+00,8.001169999999999671e-01,3.257750000000000170e-08,1.375079154968261719e+00,4.000730000000000119e-01,8.907220000000000598e-09
1.514475345611572266e+00,1.000110000000000054e+00,5.167549999999999841e-08,1.654400348663330078e+00,4.000719999999999832e-01,8.878800000000000400e-09
1.794122695922851562e+00,1.200110000000000010e+00,7.786650000000000444e-08,1.935684919357299805e+00,4.000710000000000099e-01,8.307949999999999626e-09
2.088967561721801758e+00,1.400099999999999900e+00,1.341110000000000023e-07,2.245120763778686523e+00,4.000679999999999792e-01,6.903120000000000043e-09
2.447738409042358398e+00,1.600079999999999947e+00,2.068810000000000113e-07,2.603394031524658203e+00,4.000690000000000079e-01,7.240069999999999794e-09
2.805624961853027344e+00,1.800070000000000059e+00,2.731429999999999994e-07,2.961398839950561523e+00,4.000679999999999792e-01,7.646200000000000334e-09
3.164090633392333984e+00,2.000020000000000131e+00,3.747379999999999771e-07,3.318402528762817383e+00,4.000659999999999772e-01,7.919659999999999926e-09
3.522399902343750000e+00,2.200419999999999821e+00,5.142470000000000122e-07,3.678786993026733398e+00,4.000639999999999752e-01,7.986919999999999960e-09
3.880371093750000000e+00,2.400490000000000013e+00,7.170370000000000434e-07,4.034142017364501953e+00,4.000630000000000019e-01,6.916110000000000015e-09
4.238322734832763672e+00,2.600579999999999892e+00,9.989629999999999171e-07,4.394921541213989258e+00,4.000609999999999999e-01,7.173180000000000245e-09
4.596007347106933594e+00,2.800570000000000004e+00,1.363710000000000027e-06,4.767471790313720703e+00,4.000639999999999752e-01,6.853330000000000362e-09
4.970375299453735352e+00,3.000729999999999897e+00,1.936129999999999960e-06,5.141387462615966797e+00,4.000699999999999812e-01,8.084559999999999635e-09
5.344434738159179688e+00,3.200839999999999907e+00,2.730170000000000154e-06,5.514060258865356445e+00,4.000569999999999959e-01,7.015480000000000263e-09
5.717417955398559570e+00,3.400959999999999983e+00,3.858350000000000083e-06,5.887496709823608398e+00,4.000639999999999752e-01,7.270880000000000022e-09
6.091247081756591797e+00,3.601059999999999928e+00,5.432679999999999966e-06,6.262260198593139648e+00,4.000589999999999979e-01,8.180630000000000111e-09
6.463841438293457031e+00,3.800829999999999931e+00,7.618049999999999847e-06,6.636269807815551758e+00,4.000540000000000207e-01,7.470449999999999571e-09
6.840799331665039062e+00,4.000810000000000421e+00,1.066950000000000008e-05,7.012957572937011719e+00,4.000630000000000019e-01,6.251029999999999661e-09
7.216773509979248047e+00,4.200789999999999580e+00,1.479280000000000006e-05,7.391348123550415039e+00,4.000600000000000267e-01,-2.576590000000000095e-10
7.593978881835937500e+00,4.401010000000000311e+00,2.047210000000000005e-05,7.767032146453857422e+00,4.000509999999999899e-01,8.591410000000000527e-11
7.969079732894897461e+00,4.601099999999999746e+00,2.815520000000000108e-05,8.154623270034790039e+00,4.000420000000000087e-01,-2.051589999999999905e-11
8.358043193817138672e+00,4.801219999999999821e+00,3.825129999999999747e-05,8.543400049209594727e+00,4.000520000000000187e-01,4.921319999999999504e-10
8.747671604156494141e+00,5.001310000000000144e+00,5.152849999999999970e-05,8.917655467987060547e+00,4.000480000000000147e-01,3.265620000000000248e-10
9.120735168457031250e+00,4.801179999999999559e+00,3.840039999999999914e-05,9.292788982391357422e+00,4.000509999999999899e-01,2.095580000000000067e-10
9.493785142898559570e+00,4.601130000000000386e+00,2.819739999999999874e-05,9.665410995483398438e+00,4.000460000000000127e-01,6.429669999999999780e-10
9.869699478149414062e+00,4.400949999999999918e+00,2.059750000000000057e-05,1.004037356376647949e+01,4.000529999999999919e-01,5.725379999999999517e-10
1.024227237701416016e+01,4.200759999999999827e+00,1.493849999999999936e-05,1.041564083099365234e+01,4.000560000000000227e-01,2.827170000000000071e-10
1.061798620223999023e+01,4.000810000000000421e+00,1.082410000000000026e-05,1.078872776031494141e+01,4.000569999999999959e-01,9.247680000000000061e-09
1.098927354812622070e+01,3.800800000000000178e+00,7.754920000000000622e-06,1.116340708732604980e+01,4.000509999999999899e-01,9.743380000000000324e-09
1.136648058891296387e+01,3.601030000000000175e+00,5.540350000000000241e-06,1.153657770156860352e+01,4.000589999999999979e-01,8.605620000000000729e-09
1.174144458770751953e+01,3.400939999999999852e+00,3.950050000000000407e-06,1.191239285469055176e+01,4.000589999999999979e-01,9.120230000000000465e-09
1.211330151557922363e+01,3.200790000000000024e+00,2.809989999999999925e-06,1.228517627716064453e+01,4.000569999999999959e-01,9.637379999999999243e-09
1.248734855651855469e+01,3.000680000000000014e+00,1.990770000000000084e-06,1.265935182571411133e+01,4.000600000000000267e-01,8.390519999999999683e-09
1.286238718032836914e+01,2.800600000000000200e+00,1.415660000000000012e-06,1.303299188613891602e+01,4.000589999999999979e-01,9.119130000000000541e-09
1.323764133453369141e+01,2.600499999999999812e+00,1.007530000000000076e-06,1.340882396697998047e+01,4.000619999999999732e-01,9.692540000000000115e-09
1.361037373542785645e+01,2.400529999999999831e+00,7.487690000000000260e-07,1.376545643806457520e+01,4.000600000000000267e-01,9.288629999999999180e-09
1.396945834159851074e+01,2.200400000000000134e+00,5.413379999999999999e-07,1.412692642211914062e+01,4.000650000000000039e-01,9.332859999999999967e-09
1.432757115364074707e+01,2.000020000000000131e+00,3.980019999999999927e-07,1.448245668411254883e+01,4.000650000000000039e-01,8.445160000000000231e-09
1.468652558326721191e+01,1.800059999999999993e+00,2.918290000000000121e-07,1.484254407882690430e+01,4.000589999999999979e-01,8.313389999999999971e-09
1.504662585258483887e+01,1.600070000000000103e+00,2.171060000000000119e-07,1.520456743240356445e+01,4.000520000000000187e-01,8.654990000000000529e-09
1.542279267311096191e+01,1.400090000000000057e+00,1.457370000000000033e-07,1.557806634902954102e+01,4.000639999999999752e-01,8.624199999999999232e-09
1.577925825119018555e+01,1.200099999999999945e+00,8.213809999999999618e-08,1.592139863967895508e+01,4.000600000000000267e-01,1.002669999999999971e-08
1.607558226585388184e+01,1.000099999999999989e+00,5.382509999999999935e-08,1.621753883361816406e+01,4.000609999999999999e-01,9.428879999999999394e-09
1.635789489746093750e+01,8.001040000000000374e-01,3.415989999999999740e-08,1.649817299842834473e+01,4.000580000000000247e-01,9.550429999999999248e-09
1.663796377182006836e+01,6.000889999999999835e-01,1.985860000000000089e-08,1.679165291786193848e+01,4.000650000000000039e-01,1.049950000000000081e-08
1.693356013298034668e+01,4.000659999999999772e-01,1.035900000000000031e-08,1.707423043251037598e+01,4.000639999999999752e-01,1.031480000000000082e-08
1.721503090858459473e+01,2.000069999999999903e-01,3.703639999999999837e-09,1.735367894172668457e+01,4.000600000000000267e-01,1.067590000000000033e-08
1.749411511421203613e+01,1.125339999999999969e-05,-4.615900000000000056e-10,1.763464188575744629e+01,4.000580000000000247e-01,1.054900000000000069e-08
1.777559947967529297e+01,2.000029999999999863e-01,3.837110000000000205e-09,1.791643142700195312e+01,4.000580000000000247e-01,1.023749999999999985e-08
1.805557489395141602e+01,4.000560000000000227e-01,1.074789999999999925e-08,1.819750142097473145e+01,4.000540000000000207e-01,1.017620000000000049e-08
1.833879351615905762e+01,6.000799999999999468e-01,2.017179999999999935e-08,1.847917890548706055e+01,4.000540000000000207e-01,1.001450000000000011e-08
1.861814117431640625e+01,8.000969999999999471e-01,3.426230000000000234e-08,1.875869655609130859e+01,4.000520000000000187e-01,9.817080000000000183e-09
1.891375899314880371e+01,1.000089999999999923e+00,5.508590000000000227e-08,1.905323481559753418e+01,4.000520000000000187e-01,1.079240000000000008e-08
1.919524526596069336e+01,1.200099999999999945e+00,8.196890000000000549e-08,1.933618569374084473e+01,4.000540000000000207e-01,1.011259999999999918e-08
1.949215769767761230e+01,1.400079999999999991e+00,1.467789999999999937e-07,1.964630985260009766e+01,4.000549999999999939e-01,8.305349999999999656e-09
1.984918522834777832e+01,1.600060000000000038e+00,2.142730000000000024e-07,2.000585532188415527e+01,4.000609999999999999e-01,8.378109999999999309e-09
2.020657753944396973e+01,1.800059999999999993e+00,2.868310000000000093e-07,2.036259579658508301e+01,4.000600000000000267e-01,9.041969999999999538e-09
2.056717348098754883e+01,2.000000000000000000e+00,3.899369999999999797e-07,2.072368025779724121e+01,4.000589999999999979e-01,8.940279999999999241e-09
2.092534852027893066e+01,2.200340000000000185e+00,5.332080000000000455e-07,2.108100557327270508e+01,4.000580000000000247e-01,9.342709999999999887e-09
2.128470540046691895e+01,2.400440000000000129e+00,7.411290000000000450e-07,2.144128084182739258e+01,4.000589999999999979e-01,9.412150000000000011e-09
2.164284873008728027e+01,2.600470000000000059e+00,9.958029999999999338e-07,2.181551361083984375e+01,4.000580000000000247e-01,8.811749999999999479e-09
2.201635432243347168e+01,2.800520000000000120e+00,1.406940000000000077e-06,2.218915152549743652e+01,4.000580000000000247e-01,8.293629999999999204e-09
2.239037537574768066e+01,3.000649999999999817e+00,1.981879999999999903e-06,2.256037402153015137e+01,4.000520000000000187e-01,9.536049999999999552e-09
2.276339793205261230e+01,3.200759999999999827e+00,2.785940000000000130e-06,2.293397092819213867e+01,4.000509999999999899e-01,8.434299999999999298e-09
