# Fri Nov 24 01:27:58 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=168, ratioRth=0.2, Rth=5036735.4757045945, Nth=50
2.651808261871337891e-01,4.000850000000000239e-01,1.979240000000000126e-08
4.850780963897705078e-01,4.000850000000000239e-01,1.958039999999999910e-08
7.009806632995605469e-01,4.000870000000000259e-01,1.830429999999999934e-08
9.203042984008789062e-01,4.000839999999999952e-01,1.781439999999999837e-08
1.136924982070922852e+00,4.000900000000000012e-01,1.797440000000000113e-08
1.353844404220581055e+00,4.000839999999999952e-01,1.894210000000000059e-08
1.574308872222900391e+00,4.000870000000000259e-01,1.865910000000000063e-08
1.793368339538574219e+00,4.000900000000000012e-01,1.888680000000000141e-08
2.013079643249511719e+00,4.000889999999999724e-01,1.891269999999999901e-08
2.232499361038208008e+00,4.000859999999999972e-01,1.888559999999999939e-08
2.450553417205810547e+00,4.000850000000000239e-01,1.943450000000000108e-08
2.668040513992309570e+00,4.000889999999999724e-01,1.955380000000000004e-08
2.886724948883056641e+00,4.000830000000000219e-01,1.916069999999999898e-08
3.104780435562133789e+00,4.000790000000000179e-01,1.870849999999999842e-08
3.323959112167358398e+00,4.000859999999999972e-01,1.843469999999999963e-08
3.541395664215087891e+00,4.000870000000000259e-01,1.791340000000000144e-08
3.759201765060424805e+00,4.000870000000000259e-01,1.784499999999999866e-08
3.980945825576782227e+00,4.000830000000000219e-01,1.762640000000000026e-08
4.200908660888671875e+00,4.000900000000000012e-01,1.769520000000000151e-08
4.420267105102539062e+00,4.000920000000000032e-01,1.747849999999999998e-08
4.638075113296508789e+00,4.000949999999999784e-01,1.770340000000000155e-08
4.855731248855590820e+00,4.000870000000000259e-01,1.816069999999999996e-08
5.075191020965576172e+00,4.000870000000000259e-01,1.811259999999999968e-08
5.344904422760009766e+00,4.000830000000000219e-01,1.831840000000000077e-08
5.564710378646850586e+00,4.000879999999999992e-01,1.862360000000000008e-08
5.784679174423217773e+00,4.000859999999999972e-01,1.837630000000000157e-08
6.003249883651733398e+00,4.000799999999999912e-01,1.835880000000000158e-08
6.284393072128295898e+00,4.000830000000000219e-01,1.841380000000000108e-08
6.504287242889404297e+00,4.000810000000000199e-01,1.838080000000000005e-08
6.719727516174316406e+00,4.000900000000000012e-01,1.765519999999999917e-08
6.941353559494018555e+00,4.000859999999999972e-01,1.745430000000000165e-08
7.158119916915893555e+00,4.000929999999999764e-01,1.780859999999999907e-08
7.377226591110229492e+00,4.000940000000000052e-01,1.763130000000000052e-08
7.595046758651733398e+00,4.000900000000000012e-01,1.829139999999999993e-08
7.811262607574462891e+00,4.000859999999999972e-01,1.903920000000000018e-08
8.030145645141601562e+00,4.000900000000000012e-01,1.923229999999999944e-08
8.250102043151855469e+00,4.000900000000000012e-01,1.925710000000000043e-08
8.481545209884643555e+00,4.000799999999999912e-01,1.784519999999999955e-08
8.703533172607421875e+00,4.000810000000000199e-01,1.803749999999999856e-08
8.938110828399658203e+00,4.000900000000000012e-01,1.756260000000000137e-08
9.170150756835937500e+00,4.000850000000000239e-01,1.903970000000000075e-08
9.388380527496337891e+00,4.000850000000000239e-01,1.867809999999999902e-08
9.608898162841796875e+00,4.000839999999999952e-01,1.887579999999999886e-08
9.827664375305175781e+00,4.000850000000000239e-01,1.907099999999999918e-08
1.004644131660461426e+01,4.000850000000000239e-01,1.872399999999999945e-08
1.026209497451782227e+01,4.000810000000000199e-01,1.780989999999999989e-08
1.048232722282409668e+01,4.000790000000000179e-01,1.738589999999999887e-08
1.071397018432617188e+01,4.000889999999999724e-01,1.831389999999999897e-08
1.094665360450744629e+01,4.000690000000000079e-01,1.844379999999999870e-08
1.116420841217041016e+01,4.000779999999999892e-01,1.785630000000000088e-08
1.139789462089538574e+01,4.000819999999999932e-01,1.712790000000000079e-08
1.161625266075134277e+01,4.000850000000000239e-01,1.775050000000000069e-08
1.183471918106079102e+01,4.000900000000000012e-01,1.811850000000000107e-08
1.205632042884826660e+01,4.000909999999999744e-01,1.749650000000000053e-08
1.227145409584045410e+01,4.000929999999999764e-01,1.897950000000000131e-08
1.249014711380004883e+01,4.000929999999999764e-01,1.894540000000000036e-08
1.274114751815795898e+01,4.000960000000000072e-01,1.722019999999999891e-08
1.296013426780700684e+01,4.000870000000000259e-01,1.712650000000000119e-08
1.319245219230651855e+01,4.000900000000000012e-01,1.843300000000000035e-08
1.340926337242126465e+01,4.000850000000000239e-01,1.900319999999999906e-08
1.362898206710815430e+01,4.000879999999999992e-01,1.882769999999999858e-08
1.384907531738281250e+01,4.000850000000000239e-01,1.879420000000000030e-08
1.406860780715942383e+01,4.000870000000000259e-01,1.874800000000000019e-08
1.428971171379089355e+01,4.000850000000000239e-01,1.881009999999999980e-08
1.452208018302917480e+01,4.000859999999999972e-01,1.740169999999999958e-08
1.474014663696289062e+01,4.000830000000000219e-01,1.708640000000000006e-08
1.495883655548095703e+01,4.000859999999999972e-01,1.740350000000000096e-08
1.519130253791809082e+01,4.000900000000000012e-01,1.887089999999999860e-08
1.540901827812194824e+01,4.000810000000000199e-01,1.888639999999999963e-08
1.562803554534912109e+01,4.000819999999999932e-01,1.852499999999999879e-08
1.584714818000793457e+01,4.000810000000000199e-01,1.854720000000000146e-08
1.606656432151794434e+01,4.000839999999999952e-01,1.843700000000000158e-08
1.628406596183776855e+01,4.000879999999999992e-01,1.760569999999999929e-08
1.650274729728698730e+01,4.000879999999999992e-01,1.736749999999999984e-08
1.672045111656188965e+01,4.000839999999999952e-01,1.720500000000000087e-08
1.694173645973205566e+01,4.000819999999999932e-01,1.691140000000000014e-08
1.716342616081237793e+01,4.000870000000000259e-01,1.721799999999999907e-08
1.749493193626403809e+01,4.000859999999999972e-01,1.819549999999999905e-08
1.772894382476806641e+01,4.000819999999999932e-01,1.839190000000000139e-08
1.794907379150390625e+01,4.000839999999999952e-01,1.857590000000000158e-08
1.816540002822875977e+01,4.000850000000000239e-01,1.770599999999999986e-08
1.838146686553955078e+01,4.000830000000000219e-01,1.728890000000000137e-08
1.859930205345153809e+01,4.000870000000000259e-01,1.701759999999999881e-08
1.882079863548278809e+01,4.000870000000000259e-01,1.692489999999999891e-08
1.904367542266845703e+01,4.000839999999999952e-01,1.712529999999999917e-08
1.926558232307434082e+01,4.000810000000000199e-01,1.771660000000000063e-08
1.948468065261840820e+01,4.000790000000000179e-01,1.762129999999999911e-08
1.970682168006896973e+01,4.000739999999999852e-01,1.798290000000000084e-08
1.992372179031372070e+01,4.000779999999999892e-01,1.744959999999999897e-08
2.014202046394348145e+01,4.000750000000000139e-01,6.317359999999999865e-08
2.036060309410095215e+01,4.000790000000000179e-01,6.773339999999999690e-08
2.057971596717834473e+01,4.000759999999999872e-01,6.797349999999999652e-08
2.080301451683044434e+01,4.000790000000000179e-01,6.781870000000000363e-08
2.102690672874450684e+01,4.000790000000000179e-01,7.501179999999999940e-08
2.125077724456787109e+01,4.000750000000000139e-01,8.157179999999999991e-08
2.147365474700927734e+01,4.000839999999999952e-01,7.050039999999999779e-08
2.169553232192993164e+01,4.000839999999999952e-01,8.273590000000000171e-08
2.191938209533691406e+01,4.000850000000000239e-01,9.872339999999999846e-08
2.213954806327819824e+01,4.000830000000000219e-01,1.189040000000000038e-07
2.237637400627136230e+01,4.000639999999999752e-01,8.936579999999999677e-08
2.265854883193969727e+01,4.000839999999999952e-01,7.144319999999999747e-08
2.288339877128601074e+01,4.000759999999999872e-01,9.363459999999999593e-08
2.311712026596069336e+01,4.000810000000000199e-01,7.564410000000000434e-08
2.333825302124023438e+01,4.000870000000000259e-01,7.479119999999999542e-08
2.355588150024414062e+01,4.000879999999999992e-01,7.393189999999999778e-08
2.378788328170776367e+01,4.000859999999999972e-01,7.747150000000000653e-08
2.400678682327270508e+01,4.000790000000000179e-01,7.841550000000000492e-08
2.422374200820922852e+01,4.000819999999999932e-01,7.591339999999999471e-08
2.444294667243957520e+01,4.000859999999999972e-01,8.503030000000000404e-08
2.466362452507019043e+01,4.000900000000000012e-01,7.163910000000000256e-08
2.489868140220642090e+01,4.000859999999999972e-01,8.548889999999999996e-08
2.511697483062744141e+01,4.000839999999999952e-01,8.266309999999999592e-08
2.533492517471313477e+01,4.000859999999999972e-01,8.540500000000000276e-08
2.555334091186523438e+01,4.000870000000000259e-01,8.267600000000000525e-08
2.577150487899780273e+01,4.000909999999999744e-01,7.806879999999999825e-08
2.599151921272277832e+01,4.000850000000000239e-01,7.701760000000000006e-08
2.620910763740539551e+01,4.000830000000000219e-01,8.130399999999999800e-08
2.642821359634399414e+01,4.000850000000000239e-01,8.218820000000000535e-08
2.666009998321533203e+01,4.000879999999999992e-01,6.482240000000000479e-08
2.687712478637695312e+01,4.000900000000000012e-01,6.444119999999999870e-08
2.709571576118469238e+01,4.000850000000000239e-01,6.828729999999999765e-08
2.731218099594116211e+01,4.000879999999999992e-01,7.192069999999999629e-08
2.753072142601013184e+01,4.000830000000000219e-01,7.493539999999999747e-08
2.778134512901306152e+01,4.000839999999999952e-01,8.069429999999999751e-08
2.801410412788391113e+01,4.000779999999999892e-01,9.375170000000000166e-08
2.823014688491821289e+01,4.000920000000000032e-01,1.098079999999999997e-07
2.846442556381225586e+01,4.000699999999999812e-01,6.741279999999999865e-08
2.874306201934814453e+01,4.000870000000000259e-01,8.244699999999999705e-08
2.896319293975830078e+01,4.000830000000000219e-01,8.258070000000000042e-08
2.918222618103027344e+01,4.000850000000000239e-01,7.520130000000000252e-08
2.939898753166198730e+01,4.000889999999999724e-01,7.766249999999999811e-08
2.961567425727844238e+01,4.000830000000000219e-01,9.649659999999999866e-08
2.983418989181518555e+01,4.000850000000000239e-01,7.687300000000000286e-08
3.005209970474243164e+01,4.000819999999999932e-01,8.027100000000000456e-08
3.026915001869201660e+01,4.000790000000000179e-01,8.035939999999999363e-08
3.048704051971435547e+01,4.000850000000000239e-01,8.724680000000000275e-08
3.072006225585937500e+01,4.000799999999999912e-01,7.792690000000000146e-08
3.093700695037841797e+01,4.000839999999999952e-01,9.163639999999999594e-08
3.115538024902343750e+01,4.000870000000000259e-01,8.753329999999999674e-08
3.137476468086242676e+01,4.000870000000000259e-01,8.493149999999999524e-08
3.160892319679260254e+01,4.000799999999999912e-01,9.112380000000000497e-08
3.182555675506591797e+01,4.000819999999999932e-01,8.666090000000000542e-08
3.204453015327453613e+01,4.000839999999999952e-01,1.181749999999999977e-07
3.227676320075988770e+01,4.000739999999999852e-01,7.966910000000000233e-08
3.261003375053405762e+01,4.000900000000000012e-01,1.135399999999999963e-07
3.284211969375610352e+01,4.000710000000000099e-01,7.530379999999999963e-08
3.312534141540527344e+01,4.000779999999999892e-01,9.457700000000000045e-08
3.334371829032897949e+01,4.000850000000000239e-01,8.865100000000000416e-08
3.356033802032470703e+01,4.000830000000000219e-01,8.315910000000000248e-08
3.377715992927551270e+01,4.000879999999999992e-01,1.205219999999999988e-07
3.401199889183044434e+01,4.000739999999999852e-01,7.897589999999999980e-08
3.429109668731689453e+01,4.000900000000000012e-01,1.209210000000000013e-07
3.452514529228210449e+01,4.000670000000000059e-01,8.268249999999999939e-08
3.480498576164245605e+01,4.000940000000000052e-01,1.223760000000000100e-07
3.503702116012573242e+01,4.000719999999999832e-01,7.453410000000000300e-08
3.531914186477661133e+01,4.000879999999999992e-01,1.311750000000000083e-07
3.555328083038330078e+01,4.000690000000000079e-01,8.830200000000000547e-08
3.583409714698791504e+01,4.000839999999999952e-01,9.042749999999999363e-08
3.605632758140563965e+01,4.000839999999999952e-01,9.828220000000000374e-08
3.627445387840270996e+01,4.001060000000000172e-01,1.735099999999999966e-07
3.650943779945373535e+01,4.000850000000000239e-01,1.079570000000000051e-07
3.672764897346496582e+01,4.000889999999999724e-01,1.080889999999999960e-07
3.694709396362304688e+01,4.000920000000000032e-01,1.088129999999999964e-07
3.716411161422729492e+01,4.000929999999999764e-01,1.146460000000000063e-07
3.738131213188171387e+01,4.000940000000000052e-01,1.166260000000000015e-07
3.759938049316406250e+01,4.000920000000000032e-01,1.052580000000000019e-07
3.781802129745483398e+01,4.000920000000000032e-01,1.098910000000000011e-07
3.803793501853942871e+01,4.000940000000000052e-01,1.089399999999999948e-07
3.819305419921875000e+01,4.000710000000000099e-01,8.052330000000000213e-08
