# Fri Nov 24 00:14:07 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=157, ratioRth=0.2, Rth=5525274.25217936, Nth=50
2.593407630920410156e-01,4.000810000000000199e-01,1.803639999999999864e-08
4.792139530181884766e-01,4.000920000000000032e-01,1.793530000000000113e-08
7.112278938293457031e-01,4.000909999999999744e-01,1.896709999999999916e-08
9.299845695495605469e-01,4.000900000000000012e-01,1.866340000000000154e-08
1.150776386260986328e+00,4.000900000000000012e-01,1.895339999999999950e-08
1.370849847793579102e+00,4.000929999999999764e-01,1.893559999999999983e-08
1.590574741363525391e+00,4.000870000000000259e-01,1.899790000000000033e-08
1.809596061706542969e+00,4.000879999999999992e-01,1.889659999999999862e-08
2.028936386108398438e+00,4.000839999999999952e-01,1.853619999999999892e-08
2.262173891067504883e+00,4.000819999999999932e-01,1.714959999999999959e-08
2.481398344039916992e+00,4.000830000000000219e-01,1.696939999999999974e-08
2.701697587966918945e+00,4.000859999999999972e-01,1.717619999999999865e-08
2.919826269149780273e+00,4.000850000000000239e-01,1.711159999999999952e-08
3.136837005615234375e+00,4.000889999999999724e-01,1.766130000000000145e-08
3.352003574371337891e+00,4.000900000000000012e-01,1.894299999999999962e-08
3.569643020629882812e+00,4.000870000000000259e-01,1.860490000000000138e-08
3.803335666656494141e+00,4.000870000000000259e-01,1.693529999999999879e-08
4.022616386413574219e+00,4.000850000000000239e-01,1.686160000000000059e-08
4.239758968353271484e+00,4.000889999999999724e-01,1.695510000000000073e-08
4.459348678588867188e+00,4.000870000000000259e-01,1.683950000000000001e-08
4.677452087402343750e+00,4.000909999999999744e-01,1.730210000000000046e-08
4.895941495895385742e+00,4.000879999999999992e-01,1.745919999999999860e-08
5.113104820251464844e+00,4.000879999999999992e-01,1.822630000000000023e-08
5.330713748931884766e+00,4.000900000000000012e-01,1.853289999999999915e-08
5.548288583755493164e+00,4.000900000000000012e-01,1.828040000000000069e-08
5.766787767410278320e+00,4.000870000000000259e-01,1.801069999999999861e-08
5.987368345260620117e+00,4.000879999999999992e-01,1.796769999999999949e-08
6.205324649810791016e+00,4.000900000000000012e-01,1.749279999999999898e-08
6.422529458999633789e+00,4.000870000000000259e-01,1.682800000000000021e-08
6.640726327896118164e+00,4.000900000000000012e-01,1.676879999999999859e-08
6.872641801834106445e+00,4.000870000000000259e-01,1.815540000000000123e-08
7.093856334686279297e+00,4.000900000000000012e-01,1.782359999999999954e-08
7.309607505798339844e+00,4.000839999999999952e-01,1.833070000000000082e-08
7.530096054077148438e+00,4.000900000000000012e-01,1.816819999999999853e-08
7.751075744628906250e+00,4.000949999999999784e-01,1.808950000000000128e-08
7.972024440765380859e+00,4.000889999999999724e-01,1.809860000000000035e-08
8.194298028945922852e+00,4.000920000000000032e-01,1.747799999999999941e-08
8.410666465759277344e+00,4.000879999999999992e-01,1.819020000000000032e-08
8.632314682006835938e+00,4.000889999999999724e-01,1.811520000000000130e-08
8.851399660110473633e+00,4.000900000000000012e-01,1.802960000000000152e-08
9.070216417312622070e+00,4.000900000000000012e-01,1.833210000000000042e-08
9.288521528244018555e+00,4.000850000000000239e-01,1.808950000000000128e-08
9.510416030883789062e+00,4.000870000000000259e-01,1.831020000000000073e-08
9.731289863586425781e+00,4.000850000000000239e-01,1.803439999999999968e-08
9.953071594238281250e+00,4.000920000000000032e-01,1.763879999999999910e-08
1.017474985122680664e+01,4.000870000000000259e-01,1.568539999999999962e-08
1.043844437599182129e+01,4.000929999999999764e-01,1.669010000000000133e-08
1.065668225288391113e+01,4.000949999999999784e-01,1.703330000000000073e-08
1.087553715705871582e+01,4.000969999999999804e-01,1.722649999999999878e-08
1.109803533554077148e+01,4.000870000000000259e-01,1.623850000000000012e-08
1.132038784027099609e+01,4.000879999999999992e-01,1.649160000000000124e-08
1.154030776023864746e+01,4.000819999999999932e-01,1.608659999999999861e-08
1.175899982452392578e+01,4.000850000000000239e-01,1.640119999999999998e-08
